p1,p2,response
36.15988,10.787971,Oxidoreductases
-13.783673,-2.9777904,Oxidoreductases
79.46161,22.967775,Oxidoreductases
53.6342,-15.232428,Oxidoreductases
53.593983,-15.206117,Oxidoreductases
-48.478603,12.291316,Oxidoreductases
-19.656782,9.751527,Oxidoreductases
30.485142,21.540415,Oxidoreductases
39.662144,35.99702,Oxidoreductases
24.198475,-18.117208,Oxidoreductases
24.80404,40.710274,Oxidoreductases
-36.287605,-44.913414,Oxidoreductases
24.180128,-50.191563,Oxidoreductases
-6.3223944,-17.626862,Oxidoreductases
17.342531,12.282937,Oxidoreductases
-6.101847,-20.76578,Oxidoreductases
66.62861,-34.028206,Oxidoreductases
66.75249,-34.034798,Oxidoreductases
23.969173,16.712202,Oxidoreductases
-22.293226,43.166832,Oxidoreductases
36.258316,17.249594,Oxidoreductases
16.948074,-58.149864,Oxidoreductases
-36.406906,55.991096,Oxidoreductases
-16.907341,55.948532,Oxidoreductases
-40.09725,-36.0976,Oxidoreductases
-74.64546,5.14295,Oxidoreductases
-0.87618816,5.707561,Oxidoreductases
36.35169,10.183618,Oxidoreductases
79.45231,22.970465,Oxidoreductases
79.45549,22.970762,Oxidoreductases
15.622037,-1.0447183,Oxidoreductases
61.184055,-12.317451,Oxidoreductases
2.0899224,-66.98985,Oxidoreductases
38.31479,-33.96096,Oxidoreductases
-6.8967023,-7.315891,Oxidoreductases
-31.384619,-50.94187,Oxidoreductases
8.674518,-42.747837,Oxidoreductases
49.536045,21.327293,Oxidoreductases
-18.822435,65.318596,Oxidoreductases
60.521618,14.064533,Oxidoreductases
-2.084386,-44.77284,Oxidoreductases
74.52077,-38.480408,Oxidoreductases
-55.07275,-29.304222,Oxidoreductases
74.53653,-38.48499,Oxidoreductases
74.51741,-38.481346,Oxidoreductases
-28.400288,-33.041164,Oxidoreductases
8.864768,27.634323,Oxidoreductases
-75.60088,14.265558,Oxidoreductases
-31.13099,76.69596,Oxidoreductases
52.755947,58.74002,Oxidoreductases
-24.08954,-21.817621,Oxidoreductases
-29.519455,1.658879,Oxidoreductases
-3.3178618,-35.683735,Oxidoreductases
39.133057,27.918728,Oxidoreductases
38.202515,-58.232323,Oxidoreductases
38.219727,-58.2268,Oxidoreductases
38.21731,-58.239574,Oxidoreductases
38.186363,-58.226627,Oxidoreductases
56.992935,-14.742691,Oxidoreductases
-47.693398,76.113365,Oxidoreductases
-1.0975525,-42.2018,Oxidoreductases
-47.69374,76.11298,Oxidoreductases
-9.904196,-58.3468,Oxidoreductases
52.32981,17.57313,Oxidoreductases
52.272842,-47.092068,Oxidoreductases
51.104095,-84.61307,Oxidoreductases
-24.418888,34.589523,Oxidoreductases
52.25572,-47.104744,Oxidoreductases
35.44618,-57.673706,Oxidoreductases
61.825924,5.4681764,Oxidoreductases
-21.740509,71.54075,Oxidoreductases
41.389572,33.646675,Oxidoreductases
4.993222,-35.306114,Oxidoreductases
41.54634,33.786076,Oxidoreductases
-10.077333,33.9827,Oxidoreductases
-63.053394,-27.332514,Oxidoreductases
0.2425666,41.81972,Oxidoreductases
-63.030544,-27.308655,Oxidoreductases
52.50264,14.342849,Oxidoreductases
41.662525,33.685547,Oxidoreductases
12.380894,-16.515627,Oxidoreductases
-13.669514,-15.08112,Oxidoreductases
-5.602124,20.69339,Oxidoreductases
-30.016901,-38.975018,Oxidoreductases
-29.715958,-29.570948,Oxidoreductases
-62.92432,-27.184837,Oxidoreductases
-29.015974,-41.178486,Oxidoreductases
26.249653,24.792807,Oxidoreductases
41.52108,33.807972,Oxidoreductases
62.590023,-10.386145,Oxidoreductases
-19.840445,4.7363176,Oxidoreductases
-30.111544,-26.567184,Oxidoreductases
18.985931,6.4929943,Oxidoreductases
-85.05864,24.077944,Oxidoreductases
-0.43977973,89.001724,Oxidoreductases
-62.66946,-34.942192,Oxidoreductases
-5.045293,-18.07228,Oxidoreductases
-85.029045,24.268375,Oxidoreductases
-54.039936,-50.032127,Oxidoreductases
-6.191276,-53.38249,Oxidoreductases
-67.71557,44.024506,Oxidoreductases
-3.2159033,48.430637,Oxidoreductases
48.82296,20.721184,Oxidoreductases
19.352016,2.210877,Oxidoreductases
-27.301657,-19.982798,Oxidoreductases
-55.656082,33.05127,Oxidoreductases
-26.231457,-57.203995,Oxidoreductases
-31.148386,12.411331,Oxidoreductases
6.6974297,-9.253073,Oxidoreductases
-86.575554,53.49425,Oxidoreductases
19.354383,34.61443,Oxidoreductases
-12.711602,-0.27522826,Oxidoreductases
-47.81057,-8.64409,Oxidoreductases
-23.114906,36.660492,Oxidoreductases
-16.751926,-23.531893,Oxidoreductases
10.740505,-22.45549,Oxidoreductases
-86.4341,53.42068,Oxidoreductases
-86.442314,53.424793,Oxidoreductases
40.36141,43.006947,Oxidoreductases
-1.4132816,33.545177,Oxidoreductases
-66.42396,12.896105,Oxidoreductases
-29.47102,1.6610698,Oxidoreductases
-24.250154,-16.129425,Oxidoreductases
-86.58717,53.499146,Oxidoreductases
12.136069,-51.297688,Oxidoreductases
-88.325066,54.255882,Oxidoreductases
-8.898423,26.458576,Oxidoreductases
-41.940285,49.18506,Oxidoreductases
-25.191664,51.072735,Oxidoreductases
-50.14738,76.68947,Oxidoreductases
-65.701675,27.052706,Oxidoreductases
-88.28861,54.242134,Oxidoreductases
-15.715286,-1.5541238,Oxidoreductases
-4.124519,-39.731667,Oxidoreductases
30.063307,-34.76416,Oxidoreductases
-56.77953,-19.114914,Oxidoreductases
9.777297,-48.34892,Oxidoreductases
61.572098,72.73535,Oxidoreductases
61.571983,72.73546,Oxidoreductases
-8.032233,-11.895047,Oxidoreductases
-18.385874,-15.189028,Oxidoreductases
12.011813,29.624357,Oxidoreductases
-12.237254,-7.6392016,Oxidoreductases
-15.666417,-51.82362,Oxidoreductases
18.988953,32.004593,Oxidoreductases
10.584824,47.744133,Oxidoreductases
-8.196446,-11.927356,Oxidoreductases
-18.497112,-15.241207,Oxidoreductases
14.350155,22.871536,Oxidoreductases
52.498886,50.483086,Oxidoreductases
27.787407,-11.265737,Oxidoreductases
27.739445,-11.220193,Oxidoreductases
43.676414,-15.033205,Oxidoreductases
-34.948124,-41.54532,Oxidoreductases
40.292637,-9.39878,Oxidoreductases
36.341858,10.177022,Oxidoreductases
-8.41914,-5.1647406,Oxidoreductases
-39.47896,-51.282913,Oxidoreductases
20.76374,-30.501379,Oxidoreductases
-6.3624616,42.390133,Oxidoreductases
-35.420834,-29.562462,Oxidoreductases
24.013622,-32.411186,Oxidoreductases
11.807919,-51.602783,Oxidoreductases
23.08679,-18.78609,Oxidoreductases
-14.925968,8.677403,Oxidoreductases
28.022314,57.116,Oxidoreductases
17.74304,28.421787,Oxidoreductases
10.079586,8.167479,Oxidoreductases
31.653353,42.70074,Oxidoreductases
-29.750814,30.887508,Oxidoreductases
-51.089672,41.899364,Oxidoreductases
7.1588364,-31.70101,Oxidoreductases
-5.8815837,-51.550518,Oxidoreductases
-42.053482,44.415512,Oxidoreductases
-30.985712,31.820553,Oxidoreductases
6.927211,45.85145,Oxidoreductases
-15.075695,10.722993,Oxidoreductases
23.75813,-7.6486816,Oxidoreductases
1.5134424,40.820217,Oxidoreductases
-3.077482,61.413635,Oxidoreductases
-0.37310913,-23.601284,Oxidoreductases
21.389204,19.01473,Oxidoreductases
51.066616,-24.578747,Oxidoreductases
-2.6742375,-36.26011,Oxidoreductases
-63.385723,-17.742294,Oxidoreductases
47.183353,-50.8067,Oxidoreductases
18.558195,-74.45782,Oxidoreductases
20.096954,-38.538708,Oxidoreductases
-61.596188,-5.871803,Oxidoreductases
20.069109,-38.61972,Oxidoreductases
-61.543648,-5.897989,Oxidoreductases
-26.281475,-57.192913,Oxidoreductases
20.295458,22.35254,Oxidoreductases
43.38256,-25.069519,Oxidoreductases
65.02338,19.08237,Oxidoreductases
3.5317402,-62.825024,Oxidoreductases
-34.79976,29.270544,Oxidoreductases
3.5472653,28.447912,Oxidoreductases
11.584115,-32.01997,Oxidoreductases
5.6736465,-80.07592,Oxidoreductases
-60.83512,-9.514918,Oxidoreductases
15.931038,4.439401,Oxidoreductases
-4.0890326,17.771318,Oxidoreductases
-9.552311,-21.858751,Oxidoreductases
-9.192908,-6.7914605,Oxidoreductases
18.653498,-0.5465415,Oxidoreductases
5.6669145,34.826637,Oxidoreductases
-15.5502825,36.46935,Oxidoreductases
40.709988,-50.550457,Oxidoreductases
71.78362,-11.288763,Oxidoreductases
25.204231,52.149048,Oxidoreductases
14.37982,13.487797,Oxidoreductases
-24.554634,8.045262,Oxidoreductases
-16.924503,77.07566,Oxidoreductases
-38.40874,-58.69628,Oxidoreductases
55.03424,-0.42552623,Oxidoreductases
-59.48576,-23.935324,Oxidoreductases
26.283554,76.759895,Oxidoreductases
26.283588,76.756355,Oxidoreductases
-63.305058,-17.770758,Oxidoreductases
-5.227262,76.42255,Oxidoreductases
-3.4642572,-6.67245,Oxidoreductases
-53.414307,21.787626,Oxidoreductases
-50.258404,3.0975807,Oxidoreductases
74.867615,-13.470409,Oxidoreductases
-20.432938,-50.26118,Oxidoreductases
-49.623528,-11.359782,Oxidoreductases
-3.2863164,33.34251,Oxidoreductases
42.138485,9.593138,Oxidoreductases
7.1100655,-58.586235,Oxidoreductases
-12.690841,-32.045025,Oxidoreductases
13.757744,15.591088,Oxidoreductases
-18.150852,36.954563,Oxidoreductases
-18.632385,-55.729473,Oxidoreductases
-39.99848,-14.554435,Oxidoreductases
35.6486,40.52895,Oxidoreductases
30.82129,50.38155,Oxidoreductases
-55.01597,-53.932938,Oxidoreductases
3.7346184,50.98534,Oxidoreductases
66.79051,-4.950156,Oxidoreductases
-71.36948,-11.808072,Oxidoreductases
-29.856518,-10.430573,Oxidoreductases
-25.118214,25.275383,Oxidoreductases
12.520124,58.602753,Oxidoreductases
57.09018,-1.3198326,Oxidoreductases
-29.332449,76.98691,Oxidoreductases
-29.332253,76.98538,Oxidoreductases
-39.80014,11.785192,Oxidoreductases
-39.78745,-13.694238,Oxidoreductases
-11.75331,26.753523,Oxidoreductases
-30.716944,18.852715,Oxidoreductases
-44.02841,-43.352623,Oxidoreductases
-28.518242,-33.23853,Oxidoreductases
16.846573,-3.0941195,Oxidoreductases
39.01303,-38.749195,Oxidoreductases
0.6836781,-43.993355,Oxidoreductases
-4.140397,20.356558,Oxidoreductases
-4.51121,20.39538,Oxidoreductases
32.979916,-49.350254,Oxidoreductases
21.36829,42.170135,Oxidoreductases
-8.996202,51.097637,Oxidoreductases
-17.806526,3.738078,Oxidoreductases
-72.00957,-19.223913,Oxidoreductases
40.218323,-25.95332,Oxidoreductases
71.56765,8.797658,Oxidoreductases
71.26709,8.598651,Oxidoreductases
71.06678,8.653584,Oxidoreductases
12.718545,55.48131,Oxidoreductases
31.335238,15.999406,Oxidoreductases
17.054405,14.312573,Oxidoreductases
57.600857,-36.09447,Oxidoreductases
-88.74378,-3.5381203,Oxidoreductases
-3.1759243,-35.490437,Oxidoreductases
18.520147,-16.377949,Oxidoreductases
57.79074,-36.187527,Oxidoreductases
-83.54004,-0.5888904,Oxidoreductases
17.517878,-26.181648,Oxidoreductases
24.08876,6.5818644,Oxidoreductases
13.557846,-53.72667,Oxidoreductases
-50.67153,21.579124,Oxidoreductases
-1.5186621,-69.40077,Oxidoreductases
-56.083004,-17.44923,Oxidoreductases
28.66415,-40.907154,Oxidoreductases
-9.723196,49.45855,Oxidoreductases
-11.012688,9.157687,Oxidoreductases
-7.947023,-11.98834,Oxidoreductases
-5.1561427,50.631073,Oxidoreductases
-11.404746,19.48139,Oxidoreductases
-20.22772,67.59222,Oxidoreductases
-21.453226,12.845144,Oxidoreductases
-75.38885,19.735209,Oxidoreductases
-75.269035,19.646954,Oxidoreductases
-43.550426,21.430552,Oxidoreductases
-17.449997,-53.586185,Oxidoreductases
-1.578266,-33.070004,Oxidoreductases
10.519001,7.029502,Oxidoreductases
-75.57566,14.269761,Oxidoreductases
64.898766,24.291117,Oxidoreductases
-22.131685,37.678722,Oxidoreductases
-51.015614,7.113849,Oxidoreductases
24.68493,-16.119902,Oxidoreductases
-41.228962,74.09445,Oxidoreductases
-36.19979,-23.042048,Oxidoreductases
-9.330153,24.125904,Oxidoreductases
-0.66708034,-16.004364,Oxidoreductases
-46.049778,29.695026,Oxidoreductases
-30.109135,35.58769,Oxidoreductases
-42.062916,44.407887,Oxidoreductases
-5.7708364,8.471464,Oxidoreductases
-6.737848,-14.94978,Oxidoreductases
-8.768522,45.886517,Oxidoreductases
4.692091,29.681765,Oxidoreductases
6.3231316,59.92052,Oxidoreductases
4.0246024,-12.08282,Oxidoreductases
2.1152492,-66.19901,Oxidoreductases
-63.56488,29.858152,Oxidoreductases
18.767014,21.642223,Oxidoreductases
-5.0369306,-2.935652,Oxidoreductases
-11.489453,24.552456,Oxidoreductases
-11.698867,3.9262586,Oxidoreductases
-56.406055,20.74336,Oxidoreductases
-38.224365,8.725527,Oxidoreductases
14.134329,80.3662,Oxidoreductases
11.041454,-2.3015304,Oxidoreductases
10.098517,58.5258,Oxidoreductases
20.368355,10.076525,Oxidoreductases
-21.399946,14.184054,Oxidoreductases
18.666645,-70.31353,Oxidoreductases
18.945885,84.50078,Oxidoreductases
-69.671974,-38.810642,Oxidoreductases
-43.34345,-13.833007,Oxidoreductases
55.13424,-27.775784,Oxidoreductases
-22.548887,7.023171,Oxidoreductases
-6.357113,-29.123205,Oxidoreductases
-3.8429856,-53.044308,Oxidoreductases
8.667506,50.993862,Oxidoreductases
43.566036,10.895704,Oxidoreductases
-1.8940624,0.73157763,Oxidoreductases
-16.378792,47.831326,Oxidoreductases
-22.294273,71.79357,Oxidoreductases
-29.268608,52.055264,Oxidoreductases
-16.717403,23.145174,Oxidoreductases
-31.37993,37.407948,Oxidoreductases
-29.348879,52.02426,Oxidoreductases
-32.117252,53.232693,Oxidoreductases
-32.11957,53.234806,Oxidoreductases
-72.09354,19.622927,Oxidoreductases
-31.234482,51.902775,Oxidoreductases
-31.058447,51.76011,Oxidoreductases
6.665314,54.643497,Oxidoreductases
-31.718075,50.444363,Oxidoreductases
-31.093094,51.749126,Oxidoreductases
-50.418835,14.037454,Oxidoreductases
10.533016,60.840782,Oxidoreductases
-31.702253,50.471775,Oxidoreductases
-45.312366,39.200653,Oxidoreductases
2.5517542,-43.602783,Oxidoreductases
-50.929157,-51.358913,Oxidoreductases
-31.64035,50.377865,Oxidoreductases
-30.319376,49.68521,Oxidoreductases
-31.83787,50.39286,Oxidoreductases
-32.138855,53.26423,Oxidoreductases
-31.188408,51.851555,Oxidoreductases
-30.286386,49.640045,Oxidoreductases
-19.688509,9.396021,Oxidoreductases
-31.382753,52.011593,Oxidoreductases
-38.26634,-16.585457,Oxidoreductases
-45.806557,23.616648,Oxidoreductases
-29.991827,36.126686,Oxidoreductases
-0.26850367,-30.891376,Oxidoreductases
-23.3162,-18.870913,Oxidoreductases
-37.48708,-2.5623474,Oxidoreductases
-29.764723,51.79556,Oxidoreductases
18.945826,84.501205,Oxidoreductases
39.246307,40.46981,Oxidoreductases
0.8377276,52.33586,Oxidoreductases
-28.856495,-33.3475,Oxidoreductases
18.401384,58.050583,Oxidoreductases
31.489721,-41.088985,Oxidoreductases
-68.49974,61.486187,Oxidoreductases
2.5504327,37.884724,Oxidoreductases
-68.501465,61.486126,Oxidoreductases
-48.902164,54.154785,Oxidoreductases
-51.55686,-44.61876,Oxidoreductases
0.8451437,52.33505,Oxidoreductases
-22.709858,53.343777,Oxidoreductases
-68.5018,61.487286,Oxidoreductases
54.075443,19.138727,Oxidoreductases
-5.748494,-67.68833,Oxidoreductases
-0.116508216,12.403037,Oxidoreductases
-18.163454,-36.528774,Oxidoreductases
8.792993,45.979702,Oxidoreductases
24.238619,-7.1017056,Oxidoreductases
27.071766,30.21555,Oxidoreductases
-38.188164,6.0178423,Oxidoreductases
-54.31328,51.40373,Oxidoreductases
-28.150396,4.985035,Oxidoreductases
-8.451606,-40.918106,Oxidoreductases
-27.602543,23.184208,Oxidoreductases
-5.7563734,-51.2957,Oxidoreductases
-63.74466,-1.576336,Oxidoreductases
-27.737791,57.92346,Oxidoreductases
-36.73618,-44.226856,Oxidoreductases
-62.481205,63.73335,Oxidoreductases
14.326736,10.783435,Oxidoreductases
35.302685,2.9209812,Oxidoreductases
-74.98402,-53.822678,Oxidoreductases
-0.5904476,15.820249,Oxidoreductases
33.133442,-17.245132,Oxidoreductases
-17.780104,-32.408207,Oxidoreductases
-33.586796,-30.1552,Oxidoreductases
19.358862,34.437374,Oxidoreductases
-84.65889,6.85827,Oxidoreductases
12.88822,0.3449937,Oxidoreductases
-30.514503,14.200044,Oxidoreductases
9.613545,-24.828325,Oxidoreductases
69.26047,23.461803,Oxidoreductases
69.20147,23.46445,Oxidoreductases
12.186975,0.61901647,Oxidoreductases
52.540157,29.12984,Oxidoreductases
14.103501,52.080097,Oxidoreductases
15.5522,16.492971,Oxidoreductases
55.17667,40.923347,Oxidoreductases
-74.98357,-53.82249,Oxidoreductases
-38.58635,-41.639797,Oxidoreductases
-49.772015,98.38009,Oxidoreductases
41.618275,10.830331,Oxidoreductases
-49.772015,98.38009,Oxidoreductases
-74.98829,-53.824295,Oxidoreductases
74.84284,-4.191291,Oxidoreductases
-26.38494,-60.994473,Oxidoreductases
-27.816902,23.076468,Oxidoreductases
-41.002518,-1.4394847,Oxidoreductases
7.2797837,42.316177,Oxidoreductases
-62.48249,63.73419,Oxidoreductases
53.73043,-50.72565,Oxidoreductases
-9.040189,-17.462461,Oxidoreductases
-10.310641,-35.00221,Oxidoreductases
-42.25937,4.796451,Oxidoreductases
37.679356,-43.6602,Oxidoreductases
-52.379353,18.852682,Oxidoreductases
-35.787666,71.0254,Oxidoreductases
-34.816044,29.291689,Oxidoreductases
-53.567463,-25.10507,Oxidoreductases
26.297737,24.814455,Oxidoreductases
-53.55839,-3.7880344,Oxidoreductases
-9.024522,-9.408998,Oxidoreductases
4.4881454,0.4048197,Oxidoreductases
-76.0858,14.246244,Oxidoreductases
5.263995,25.831589,Oxidoreductases
-30.187473,-47.669655,Oxidoreductases
-76.658295,6.2225366,Oxidoreductases
-76.65462,6.2246776,Oxidoreductases
-76.66894,6.2289896,Oxidoreductases
45.024525,46.1794,Oxidoreductases
-53.161503,20.740128,Oxidoreductases
-33.583164,-85.51379,Oxidoreductases
-30.169954,-47.665356,Oxidoreductases
-24.95401,12.602966,Oxidoreductases
10.143593,-24.705452,Oxidoreductases
22.876747,40.265057,Oxidoreductases
-50.611103,-61.299004,Oxidoreductases
-50.615124,-61.299934,Oxidoreductases
-26.421871,2.3785782,Oxidoreductases
-10.291316,-4.9019585,Oxidoreductases
-50.61886,-61.301735,Oxidoreductases
-26.546015,2.3277147,Oxidoreductases
6.3533792,-56.37054,Oxidoreductases
7.8728485,-38.98763,Oxidoreductases
-5.928976,-80.316986,Oxidoreductases
-11.080896,92.27882,Oxidoreductases
-11.0801,92.27841,Oxidoreductases
-27.046198,-40.403618,Oxidoreductases
-26.875349,1.4343834,Oxidoreductases
20.376595,-17.688759,Oxidoreductases
20.92021,12.28787,Oxidoreductases
41.68031,49.681507,Oxidoreductases
-84.98159,-6.2740617,Oxidoreductases
-47.133133,38.111794,Oxidoreductases
-20.499207,-27.325508,Oxidoreductases
-40.214706,-42.36606,Oxidoreductases
41.057858,49.38184,Oxidoreductases
-20.597055,56.53201,Oxidoreductases
14.313028,-50.989773,Oxidoreductases
23.386154,-41.15564,Oxidoreductases
27.761272,-27.725914,Oxidoreductases
-7.9385295,92.8855,Oxidoreductases
31.28823,-8.893077,Oxidoreductases
-32.930565,13.102329,Oxidoreductases
-7.9370704,92.86685,Oxidoreductases
-7.9370275,92.86338,Oxidoreductases
-27.763935,-48.168087,Oxidoreductases
38.47287,4.98453,Oxidoreductases
41.563473,47.3802,Oxidoreductases
-16.215126,62.7327,Oxidoreductases
0.25347367,66.980545,Oxidoreductases
-17.563509,-53.448433,Oxidoreductases
0.21665202,67.005806,Oxidoreductases
-11.263062,19.221779,Oxidoreductases
30.826477,-4.1866016,Oxidoreductases
31.08786,0.05365522,Oxidoreductases
-33.43293,80.29556,Oxidoreductases
-33.43285,80.29502,Oxidoreductases
-38.48533,43.80058,Oxidoreductases
71.87327,-13.92144,Oxidoreductases
-6.1799693,34.090282,Oxidoreductases
2.5594041,21.655699,Oxidoreductases
-9.894416,-30.887281,Oxidoreductases
36.201645,-35.545403,Oxidoreductases
-46.385952,28.110146,Oxidoreductases
-54.897697,-29.392344,Oxidoreductases
62.021267,-36.11514,Oxidoreductases
-29.079737,9.367483,Oxidoreductases
64.64725,6.963198,Oxidoreductases
-19.067148,-31.969238,Oxidoreductases
-17.136667,-48.214684,Oxidoreductases
3.3380575,-55.023327,Oxidoreductases
-4.9483433,-18.173346,Oxidoreductases
-58.964596,16.782572,Oxidoreductases
8.348433,-7.6148343,Oxidoreductases
13.822934,55.77425,Oxidoreductases
-56.241917,-7.361258,Oxidoreductases
3.586245,41.76074,Oxidoreductases
46.037178,-15.909077,Oxidoreductases
27.96542,12.681889,Oxidoreductases
33.0221,-52.527412,Oxidoreductases
-23.026588,-57.7072,Oxidoreductases
-42.037697,-31.445713,Oxidoreductases
-64.00817,70.055,Oxidoreductases
81.43487,22.41267,Oxidoreductases
4.0210943,30.9752,Oxidoreductases
-48.79459,-17.664173,Oxidoreductases
-27.688047,-34.86898,Oxidoreductases
13.713714,59.15172,Oxidoreductases
-37.182034,-70.59031,Oxidoreductases
0.20382659,-54.915245,Oxidoreductases
-11.265698,58.847755,Oxidoreductases
39.624397,82.56091,Oxidoreductases
39.623287,82.558334,Oxidoreductases
58.022034,35.92584,Oxidoreductases
-62.414368,71.39169,Oxidoreductases
-23.587753,71.92705,Oxidoreductases
-71.14747,27.075882,Oxidoreductases
18.241674,-15.788125,Oxidoreductases
-84.43583,-4.881084,Oxidoreductases
-4.04434,29.28561,Oxidoreductases
-45.7793,43.668743,Oxidoreductases
-27.004782,2.2195165,Oxidoreductases
63.863674,38.275337,Oxidoreductases
30.917788,48.624115,Oxidoreductases
-46.884483,-60.561584,Oxidoreductases
30.562382,75.45149,Oxidoreductases
-37.53974,11.773455,Oxidoreductases
-50.21632,42.54134,Oxidoreductases
21.540224,-44.016045,Oxidoreductases
49.017414,27.508747,Oxidoreductases
-18.89519,58.70829,Oxidoreductases
30.563534,75.44494,Oxidoreductases
-71.21161,27.276974,Oxidoreductases
-50.980545,13.128522,Oxidoreductases
0.67354727,-40.656975,Oxidoreductases
-63.975426,70.073235,Oxidoreductases
28.07324,51.094376,Oxidoreductases
-47.36371,1.2855289,Oxidoreductases
6.606112,29.854725,Oxidoreductases
-61.00685,-41.449722,Oxidoreductases
-36.500874,-4.4121485,Oxidoreductases
51.394527,34.687645,Oxidoreductases
-1.3851748,-10.04261,Oxidoreductases
-62.417572,71.38989,Oxidoreductases
-16.851112,-16.926622,Oxidoreductases
-64.03353,70.06872,Oxidoreductases
15.064314,-35.294006,Oxidoreductases
37.73295,-27.2636,Oxidoreductases
-62.75041,-34.802254,Oxidoreductases
27.332441,34.608734,Oxidoreductases
-1.356666,7.526926,Oxidoreductases
63.86386,38.274467,Oxidoreductases
-28.291063,63.609264,Oxidoreductases
17.726963,-43.154034,Oxidoreductases
-21.961906,6.755781,Oxidoreductases
34.51565,-24.621895,Oxidoreductases
-29.167356,-73.28691,Oxidoreductases
81.43605,22.412518,Oxidoreductases
-41.71178,5.1728425,Oxidoreductases
-48.872223,-6.3165827,Oxidoreductases
-43.016853,-70.07772,Oxidoreductases
5.6687856,-52.97183,Oxidoreductases
7.4333873,37.657948,Oxidoreductases
-21.884497,-66.56125,Oxidoreductases
-1.0065219,50.001934,Oxidoreductases
36.887833,20.024406,Oxidoreductases
44.60705,-79.57292,Oxidoreductases
38.608562,9.054122,Oxidoreductases
44.607193,-79.57234,Oxidoreductases
-3.7056158,-81.25265,Oxidoreductases
-10.547738,-18.2468,Oxidoreductases
-31.68204,-11.900307,Oxidoreductases
-13.514852,18.503496,Oxidoreductases
57.03703,4.594683,Oxidoreductases
18.558472,61.797756,Oxidoreductases
-40.392483,-44.657936,Oxidoreductases
54.342274,0.12829538,Oxidoreductases
8.68428,50.60679,Oxidoreductases
-67.210945,12.557694,Oxidoreductases
38.759834,5.6657605,Oxidoreductases
58.074135,-52.030487,Oxidoreductases
-66.18046,-38.06363,Oxidoreductases
-29.656748,-19.289963,Oxidoreductases
-46.65836,85.0685,Oxidoreductases
-59.81497,-24.649216,Oxidoreductases
-49.030724,-27.567585,Oxidoreductases
17.114492,-30.388504,Oxidoreductases
1.8866898,-59.95904,Oxidoreductases
62.152653,2.7360973,Oxidoreductases
-25.431124,-36.080097,Oxidoreductases
55.94896,45.62772,Oxidoreductases
-31.735111,-15.228951,Oxidoreductases
-0.9751854,-38.09276,Oxidoreductases
64.71491,3.7531278,Oxidoreductases
-30.291176,70.38567,Oxidoreductases
-30.295347,70.38521,Oxidoreductases
23.34961,57.93771,Oxidoreductases
16.21646,10.660073,Oxidoreductases
11.67157,-8.699835,Oxidoreductases
-50.044865,41.903557,Oxidoreductases
42.50438,-37.365234,Oxidoreductases
-3.1198654,-8.321838,Oxidoreductases
55.29629,63.537743,Oxidoreductases
41.449417,36.010036,Oxidoreductases
-9.637299,-38.32445,Oxidoreductases
17.388052,57.354874,Oxidoreductases
14.089647,-51.81805,Oxidoreductases
2.3659043,44.07528,Oxidoreductases
-45.081448,-37.47619,Oxidoreductases
-19.371695,2.2207737,Oxidoreductases
-25.487011,10.456735,Oxidoreductases
19.675137,-19.195469,Oxidoreductases
-48.50243,-48.201233,Oxidoreductases
-44.089252,-15.748611,Oxidoreductases
55.29629,63.537743,Oxidoreductases
35.25311,2.8381376,Oxidoreductases
-30.394464,45.02834,Oxidoreductases
57.2368,16.821274,Oxidoreductases
55.38742,-27.891083,Oxidoreductases
-24.181662,51.56702,Oxidoreductases
-51.77561,-54.90442,Oxidoreductases
22.872946,2.3982537,Oxidoreductases
-49.359707,58.235184,Oxidoreductases
57.372066,-23.559881,Oxidoreductases
-18.097696,-36.53985,Oxidoreductases
7.859,85.71328,Oxidoreductases
7.85909,85.70926,Oxidoreductases
-30.863888,-85.25368,Oxidoreductases
-51.79876,32.520016,Oxidoreductases
-14.393173,-69.90527,Oxidoreductases
26.497303,-29.845266,Oxidoreductases
-59.293392,-44.0012,Oxidoreductases
-2.7235072,-49.680225,Oxidoreductases
60.008324,22.325804,Oxidoreductases
32.467922,-31.729595,Oxidoreductases
-26.144142,51.747402,Oxidoreductases
-14.641488,27.792831,Oxidoreductases
-30.863916,-85.25291,Oxidoreductases
-36.9086,3.2754762,Oxidoreductases
41.599083,70.992744,Oxidoreductases
-59.910126,59.623184,Oxidoreductases
-7.3651013,32.6115,Oxidoreductases
-24.665781,3.2930558,Oxidoreductases
-19.760498,9.285801,Oxidoreductases
41.599236,70.99255,Oxidoreductases
27.416565,4.8638453,Oxidoreductases
10.704679,72.18835,Oxidoreductases
-8.101276,-0.17576763,Oxidoreductases
-0.37076253,15.092537,Oxidoreductases
-13.552798,-21.037474,Oxidoreductases
-28.548605,4.922941,Oxidoreductases
-1.5360334,27.375677,Oxidoreductases
9.692973,36.874104,Oxidoreductases
-9.975665,-58.343735,Oxidoreductases
27.009462,6.847395,Oxidoreductases
49.884583,-61.90575,Oxidoreductases
47.571945,41.145195,Oxidoreductases
41.816906,-35.132763,Oxidoreductases
30.802336,23.212626,Oxidoreductases
-56.01261,-43.63832,Oxidoreductases
7.916962,51.22803,Oxidoreductases
-55.953102,-25.29589,Oxidoreductases
43.965343,-5.1873584,Oxidoreductases
-30.545578,-62.32856,Oxidoreductases
79.53684,-1.6715515,Oxidoreductases
87.04973,4.7598543,Oxidoreductases
