p1,p2,response
44.171608,8.862019,Transferases
13.001335,15.263678,Transferases
15.748285,-27.784151,Transferases
50.91504,-4.897992,Transferases
50.52093,19.57233,Transferases
2.6612713,39.504734,Transferases
29.4236,-29.770374,Transferases
56.738304,-5.9838495,Transferases
-15.802828,-44.13065,Transferases
56.268364,-49.96979,Transferases
-21.583109,-31.326628,Transferases
3.9429793,-33.460148,Transferases
-48.999428,-7.6274343,Transferases
39.000584,8.030071,Transferases
16.982906,-1.6164972,Transferases
50.099663,41.88217,Transferases
7.64291,32.449104,Transferases
-25.9607,3.5237257,Transferases
-32.337967,34.061234,Transferases
-32.37415,34.107704,Transferases
-12.002377,-18.116486,Transferases
-7.268776,-16.059929,Transferases
-14.180793,37.710926,Transferases
-57.27905,-1.3981117,Transferases
-38.193134,-32.532303,Transferases
0.51463324,5.695321,Transferases
-12.75457,-44.35089,Transferases
15.301831,-37.79792,Transferases
31.640965,22.179447,Transferases
-1.3671085,-57.87322,Transferases
-15.657689,-30.039593,Transferases
-29.927206,3.3291473,Transferases
-12.361107,18.248135,Transferases
9.350451,15.203485,Transferases
-16.947964,8.906709,Transferases
41.82829,13.710652,Transferases
-28.400589,38.75499,Transferases
-5.1157255,-21.845411,Transferases
14.444795,-12.155799,Transferases
63.909485,-4.394709,Transferases
-13.114561,-11.991278,Transferases
-5.5950994,8.745078,Transferases
-13.02931,-28.810411,Transferases
50.691746,-8.779778,Transferases
-21.392492,34.45172,Transferases
26.96554,34.676266,Transferases
-38.289837,15.591036,Transferases
-18.58273,-6.264041,Transferases
56.734165,-21.484648,Transferases
4.288495,17.992453,Transferases
-47.06863,-2.7387197,Transferases
-25.383236,-51.90213,Transferases
-34.133507,-38.70742,Transferases
3.2356782,29.540339,Transferases
-29.102215,-26.135315,Transferases
21.893335,8.07133,Transferases
-14.374196,-10.565171,Transferases
-6.3623085,37.306454,Transferases
31.222641,18.03934,Transferases
17.571424,35.474148,Transferases
-55.100857,-11.948796,Transferases
-17.512856,-27.112238,Transferases
-35.082638,40.332912,Transferases
-35.08284,40.33311,Transferases
54.210785,-4.0316553,Transferases
-5.0722985,8.462081,Transferases
24.602024,43.109158,Transferases
3.667086,29.280949,Transferases
-15.66021,11.863976,Transferases
-17.699032,2.9895163,Transferases
10.872491,6.8855577,Transferases
32.151726,-4.1372466,Transferases
53.61092,-39.030792,Transferases
45.090496,-42.73349,Transferases
44.51919,-43.031578,Transferases
-2.6014726,11.146962,Transferases
-31.07457,-19.731525,Transferases
-46.1356,-7.1592336,Transferases
1.0518997,52.14715,Transferases
45.128998,45.24916,Transferases
-13.729019,16.125433,Transferases
21.962528,-31.672668,Transferases
22.829716,-17.518219,Transferases
8.869146,1.8579986,Transferases
-3.9652543,-30.856623,Transferases
11.089041,6.531239,Transferases
2.6001902,75.53514,Transferases
13.536669,-32.906185,Transferases
-13.919192,16.047853,Transferases
-68.297775,-40.248447,Transferases
23.036343,-56.669167,Transferases
45.1064,45.237217,Transferases
-33.342052,-47.773983,Transferases
-35.34115,-36.132175,Transferases
-4.066194,-30.694485,Transferases
-68.34522,-40.263916,Transferases
5.646169,-8.048604,Transferases
33.187325,27.48451,Transferases
-49.44407,22.290813,Transferases
51.43796,-0.85495573,Transferases
-68.883224,-40.48881,Transferases
-12.417876,-25.427555,Transferases
8.718254,-25.624363,Transferases
1.3199335,-16.287647,Transferases
11.82296,-26.58108,Transferases
23.014694,-56.423588,Transferases
-68.228294,-40.218475,Transferases
45.12007,45.24391,Transferases
51.235645,-28.334446,Transferases
-7.0089498,-1.1032531,Transferases
-68.27413,-40.237297,Transferases
-68.88879,-40.486675,Transferases
-68.8839,-40.48423,Transferases
-68.88252,-40.487717,Transferases
-17.248466,-25.650936,Transferases
-19.366375,-46.211166,Transferases
6.960805,-63.37192,Transferases
13.138783,-6.922591,Transferases
-35.633286,-3.9541166,Transferases
26.129366,-50.526665,Transferases
41.58747,-45.335716,Transferases
-68.329254,-40.2587,Transferases
-36.739258,-48.080135,Transferases
45.494396,-16.67557,Transferases
4.114246,-45.96178,Transferases
-11.853095,31.186817,Transferases
13.777142,-51.122654,Transferases
13.78985,-57.321125,Transferases
-11.869819,-19.083368,Transferases
-18.345781,-11.492691,Transferases
-29.863594,-37.89297,Transferases
3.9162557,29.407948,Transferases
-57.698124,-7.0690036,Transferases
-32.482124,16.305876,Transferases
-20.4406,-24.44528,Transferases
-9.903828,15.140735,Transferases
-24.849012,-30.403355,Transferases
-6.2820663,-37.266655,Transferases
26.251705,39.769936,Transferases
1.7051388,-14.121762,Transferases
24.50258,-12.632916,Transferases
41.945152,1.3408186,Transferases
-3.6876855,4.4718504,Transferases
25.701723,-35.082787,Transferases
15.754454,-12.610146,Transferases
-20.462038,45.597992,Transferases
-18.49504,25.672548,Transferases
14.409218,14.408003,Transferases
-57.047127,36.327236,Transferases
-41.051342,44.569798,Transferases
-41.050957,44.56976,Transferases
22.479584,-5.8978524,Transferases
-11.862834,63.065517,Transferases
-11.863048,63.065372,Transferases
-0.40623006,-8.776821,Transferases
-36.45529,-39.60614,Transferases
35.73367,-40.687603,Transferases
57.927113,-32.518288,Transferases
1.5280327,-12.652917,Transferases
54.96891,3.82855,Transferases
-11.827958,-45.61394,Transferases
-57.053284,36.326023,Transferases
-15.944885,55.535503,Transferases
57.85852,60.703304,Transferases
-3.163106,-9.798853,Transferases
-16.148193,-10.839913,Transferases
17.424543,-51.283787,Transferases
6.016733,-31.044035,Transferases
-49.20975,1.681316,Transferases
-7.2794523,-53.91005,Transferases
13.716308,-23.29367,Transferases
41.45664,-5.3091917,Transferases
-33.67752,-11.474324,Transferases
-9.108043,-14.321199,Transferases
26.297878,39.88369,Transferases
55.660366,-28.8916,Transferases
-2.8230836,13.114934,Transferases
44.670105,-65.890854,Transferases
-38.796677,-5.2735443,Transferases
-56.11689,7.4947186,Transferases
-50.894337,24.868427,Transferases
-30.717844,-66.22626,Transferases
-30.718586,-66.22307,Transferases
-14.698109,-4.4310994,Transferases
34.171883,4.43091,Transferases
-11.737055,-68.15138,Transferases
-12.243196,-49.568428,Transferases
31.74729,-16.791887,Transferases
-25.3135,-8.876962,Transferases
6.510106,20.44219,Transferases
11.888865,47.633766,Transferases
9.670088,46.9705,Transferases
-29.442308,-21.464508,Transferases
22.306065,-32.27361,Transferases
-7.0477524,-55.87745,Transferases
-1.3203726,25.937399,Transferases
10.53644,16.370941,Transferases
-4.9323735,-36.0557,Transferases
25.572405,-30.388155,Transferases
16.400124,-4.8134623,Transferases
30.402103,-46.994316,Transferases
0.086955205,-18.586685,Transferases
-19.517176,20.877737,Transferases
33.211845,13.529811,Transferases
31.818218,22.201754,Transferases
-11.38194,11.723561,Transferases
-22.260204,-21.078634,Transferases
-11.415425,21.769156,Transferases
24.469711,-10.276183,Transferases
-10.587547,37.436237,Transferases
4.890161,0.8255959,Transferases
34.767097,8.898402,Transferases
3.121228,-8.793588,Transferases
27.514109,-5.0992737,Transferases
-28.163208,-37.206345,Transferases
9.014764,2.0077636,Transferases
-15.037728,-49.377533,Transferases
17.141485,-1.4792199,Transferases
28.504015,-7.397821,Transferases
41.450756,13.534795,Transferases
45.678288,67.4312,Transferases
22.227285,18.317947,Transferases
1.1581434,-14.411512,Transferases
24.533121,54.21814,Transferases
-11.943289,22.24868,Transferases
4.021493,19.87801,Transferases
-41.19434,-40.951347,Transferases
-7.90016,32.632053,Transferases
62.693295,61.341022,Transferases
24.397795,12.230671,Transferases
-26.270535,-1.2286335,Transferases
-5.6859674,7.838184,Transferases
71.23679,19.299873,Transferases
-21.873745,45.412766,Transferases
45.67468,67.429504,Transferases
59.004967,11.156562,Transferases
71.23266,19.29901,Transferases
26.209105,-29.479624,Transferases
23.382126,54.421875,Transferases
23.37859,54.419872,Transferases
65.75863,-12.99407,Transferases
42.661373,-0.2852507,Transferases
-3.782224,46.366856,Transferases
18.389828,-64.45817,Transferases
45.672768,67.42281,Transferases
-5.821985,-20.493893,Transferases
54.969215,16.330763,Transferases
-17.749813,-2.4149187,Transferases
-35.078197,28.457424,Transferases
50.94022,-8.596092,Transferases
-16.795713,-25.489037,Transferases
-25.449278,-3.5122614,Transferases
29.209272,-0.6670058,Transferases
11.523551,-49.052406,Transferases
-6.61582,-7.0465274,Transferases
0.9501667,1.4170816,Transferases
11.030194,41.64868,Transferases
-22.926521,-24.027475,Transferases
40.142067,-25.625612,Transferases
37.342934,-58.117527,Transferases
20.96434,7.908582,Transferases
38.746773,-23.635937,Transferases
14.044978,-18.938112,Transferases
-15.899932,-36.028618,Transferases
30.163048,-32.5248,Transferases
-12.462943,-51.060123,Transferases
-20.514105,1.3685025,Transferases
-9.047272,-44.05841,Transferases
24.618765,43.24987,Transferases
46.01425,13.8225355,Transferases
10.158049,-25.835804,Transferases
-4.026233,0.14609917,Transferases
46.271275,2.0053656,Transferases
-3.627581,49.575306,Transferases
-26.031914,-76.90209,Transferases
-50.12483,-34.80836,Transferases
51.972134,28.17897,Transferases
-6.4315286,48.395405,Transferases
-50.124294,-34.80827,Transferases
-4.6113944,49.391857,Transferases
0.5697256,31.109615,Transferases
-5.525085,47.950237,Transferases
-5.7570577,50.150158,Transferases
-6.2480574,49.328045,Transferases
-7.157027,48.211273,Transferases
-6.2026515,48.251907,Transferases
-0.9127861,-35.112717,Transferases
18.022387,-35.478172,Transferases
-20.990341,-10.194158,Transferases
26.588097,23.212511,Transferases
34.29694,31.056366,Transferases
-6.210015,49.485737,Transferases
-6.093389,46.406994,Transferases
36.57513,-6.2939577,Transferases
-22.811739,-26.716461,Transferases
-26.032507,-76.90227,Transferases
65.843956,-10.755317,Transferases
-1.335787,-35.15708,Transferases
-16.43953,-26.551676,Transferases
0.49621752,-83.83597,Transferases
-18.376884,-17.68726,Transferases
9.01147,2.0596611,Transferases
7.8997555,-77.05358,Transferases
-6.819247,-1.5067283,Transferases
21.221283,-22.03385,Transferases
-5.701311,23.196108,Transferases
-6.1549525,-8.966684,Transferases
-16.98645,2.1588957,Transferases
0.43151626,-83.8226,Transferases
-4.8948226,-29.423624,Transferases
0.42426306,-83.81142,Transferases
0.43692115,-83.80815,Transferases
17.470507,26.807484,Transferases
70.91803,4.329923,Transferases
-6.7864084,-13.345318,Transferases
-3.0847025,15.674136,Transferases
41.401085,29.3305,Transferases
-14.940728,-9.778161,Transferases
-38.117516,17.50164,Transferases
-24.87163,3.992395,Transferases
44.62529,45.008587,Transferases
3.1195858,-3.7107728,Transferases
20.546167,-22.125362,Transferases
-6.0618944,24.995861,Transferases
-38.858967,39.83996,Transferases
1.0134382,-12.169351,Transferases
51.546246,37.896275,Transferases
50.176308,-22.525248,Transferases
-38.765438,39.664837,Transferases
-38.83616,56.959103,Transferases
-38.83616,56.959103,Transferases
8.947284,-18.86356,Transferases
-38.79179,39.73923,Transferases
8.835657,4.9544334,Transferases
61.891014,29.923988,Transferases
-9.716595,-33.13732,Transferases
-50.954567,7.724781,Transferases
-38.90786,39.92279,Transferases
-62.549137,-14.709876,Transferases
56.904854,12.417915,Transferases
54.04977,-25.76934,Transferases
-6.5910807,55.135838,Transferases
74.147896,-13.898837,Transferases
16.306828,-6.976377,Transferases
-9.723638,-23.74341,Transferases
13.942899,23.681665,Transferases
0.08792849,36.464756,Transferases
-47.500137,-28.14007,Transferases
74.147995,-13.898981,Transferases
0.120117106,6.822999,Transferases
11.2664175,6.2617874,Transferases
0.40971637,-34.599354,Transferases
-20.129015,16.56232,Transferases
-16.878426,-26.806639,Transferases
51.51301,34.285233,Transferases
0.7783153,-31.453022,Transferases
24.154379,-31.995052,Transferases
1.2683622,-3.308637,Transferases
2.714581,25.008545,Transferases
-24.424664,29.690886,Transferases
44.80648,40.703556,Transferases
22.642128,9.375069,Transferases
12.446824,-26.483938,Transferases
-3.0977693,12.933046,Transferases
60.701046,-29.072016,Transferases
16.588762,30.589226,Transferases
22.924364,-55.572563,Transferases
7.7353697,28.963902,Transferases
10.760791,10.299088,Transferases
-25.644691,28.279264,Transferases
8.428599,-72.72323,Transferases
30.339178,-5.91288,Transferases
11.629749,-10.927046,Transferases
-60.082798,-31.349611,Transferases
-60.082798,-31.349611,Transferases
32.724762,-6.1203866,Transferases
20.993732,8.135614,Transferases
-7.258152,48.176064,Transferases
-21.20364,-51.67602,Transferases
-5.237016,-63.630787,Transferases
-60.492195,0.13697147,Transferases
-1.2933868,27.88674,Transferases
-21.718584,-55.72425,Transferases
-30.586138,2.9203076,Transferases
34.339195,-56.60559,Transferases
-14.708329,7.3672585,Transferases
30.123898,-2.6790707,Transferases
-30.522179,-20.044754,Transferases
-48.596725,32.304333,Transferases
39.24748,-47.026295,Transferases
-40.269997,-42.898518,Transferases
-2.0423229,-22.500874,Transferases
25.545736,-22.09448,Transferases
17.77354,-13.028916,Transferases
-15.049643,-9.682005,Transferases
-60.48977,0.1372127,Transferases
-21.722597,-55.72202,Transferases
57.967304,12.014089,Transferases
30.078096,-16.749277,Transferases
46.89182,-34.34356,Transferases
34.34056,-56.60787,Transferases
-53.08444,-9.511222,Transferases
-6.0521398,24.671118,Transferases
-19.963793,-12.249584,Transferases
-51.882484,-29.442719,Transferases
-16.301373,-0.17590217,Transferases
12.924264,-3.530515,Transferases
-4.4749193,61.034084,Transferases
4.7887764,-11.13449,Transferases
-4.4731197,61.030773,Transferases
-15.6296425,30.143726,Transferases
33.49222,5.1636906,Transferases
-11.935361,-21.603603,Transferases
20.500088,1.8216883,Transferases
66.93506,-26.380707,Transferases
-11.931919,-21.680992,Transferases
-1.5959126,28.978388,Transferases
16.199768,33.030273,Transferases
-21.829191,45.409023,Transferases
15.400473,-13.153397,Transferases
19.986055,-12.678997,Transferases
24.230656,-10.6214,Transferases
21.704914,56.520397,Transferases
-6.4667816,22.321247,Transferases
2.1423516,-12.462857,Transferases
-7.531857,27.602346,Transferases
-32.214943,-6.486268,Transferases
36.867332,-24.654812,Transferases
-20.77244,1.1303974,Transferases
-1.6862606,22.284021,Transferases
-6.6926336,-12.525603,Transferases
-23.791014,-6.5687623,Transferases
-37.18187,-1.848163,Transferases
-39.142673,-19.790167,Transferases
-5.855529,-12.069342,Transferases
19.950098,-6.3151464,Transferases
13.649172,-7.214388,Transferases
-27.584982,44.57798,Transferases
31.729961,14.067457,Transferases
-19.546984,-11.426141,Transferases
20.92911,-62.454727,Transferases
-15.165457,30.607042,Transferases
22.571024,-38.55614,Transferases
16.841385,-17.379606,Transferases
16.920504,-56.533573,Transferases
54.073452,-1.7032729,Transferases
28.719973,10.130266,Transferases
-13.383337,-59.14851,Transferases
-3.4783833,14.448137,Transferases
-33.184498,28.97683,Transferases
-2.8433228,-66.08631,Transferases
-5.1562586,-40.11707,Transferases
56.0779,20.721802,Transferases
60.88188,-12.358959,Transferases
-17.072216,-29.193192,Transferases
8.165762,27.256134,Transferases
-46.733494,-23.940397,Transferases
20.030346,-47.546886,Transferases
-1.7050871,-22.616888,Transferases
-9.569579,-19.196102,Transferases
-11.764164,29.9411,Transferases
11.521231,-49.039158,Transferases
-12.783463,-16.972221,Transferases
40.26263,10.361792,Transferases
37.31485,30.97405,Transferases
-3.8452888,-5.374419,Transferases
-26.021221,-13.720954,Transferases
-32.350903,-40.139423,Transferases
43.825066,-29.633413,Transferases
-23.767717,-16.7733,Transferases
23.478224,67.40627,Transferases
20.220282,-20.673084,Transferases
-36.047115,29.046743,Transferases
39.943607,14.666614,Transferases
2.7514348,-36.931393,Transferases
29.26992,35.60346,Transferases
6.252445,-29.916285,Transferases
-4.795146,21.186333,Transferases
33.588825,-17.39897,Transferases
38.795246,-23.697596,Transferases
22.011074,-37.254627,Transferases
-0.5750476,57.156166,Transferases
17.696104,-14.869125,Transferases
-0.4478573,-7.875933,Transferases
33.839005,13.206547,Transferases
4.9733663,37.24711,Transferases
-28.61209,-9.434359,Transferases
-5.548082,-21.292454,Transferases
-26.151016,15.744751,Transferases
-12.827706,-43.8386,Transferases
11.472506,31.184217,Transferases
-33.68965,-29.455736,Transferases
-31.57836,-46.344563,Transferases
-5.8901386,-17.34022,Transferases
32.98024,-15.947886,Transferases
32.651924,36.61504,Transferases
40.925087,13.673852,Transferases
36.591606,-4.3331943,Transferases
8.143498,21.49404,Transferases
4.4678245,-19.956734,Transferases
-47.78106,27.201118,Transferases
19.035868,35.298485,Transferases
54.17393,-3.9212403,Transferases
-9.45774,39.90342,Transferases
7.7058764,27.70432,Transferases
5.9045854,-45.829224,Transferases
-52.11016,12.127253,Transferases
-2.8934553,-12.819737,Transferases
-11.128467,11.143315,Transferases
-36.555805,18.117342,Transferases
-31.314104,52.510902,Transferases
-0.2634831,-36.073235,Transferases
-21.328615,-32.663635,Transferases
23.063753,-24.498478,Transferases
-35.272675,-34.94348,Transferases
-12.028005,-34.392685,Transferases
-42.14528,-35.761482,Transferases
-28.227272,9.625999,Transferases
22.703793,-54.219074,Transferases
-35.62113,-36.13129,Transferases
12.621095,-3.8181038,Transferases
33.35455,-5.902807,Transferases
36.361996,-21.157001,Transferases
30.579306,-19.782919,Transferases
28.103256,-24.152216,Transferases
-25.792295,-24.594091,Transferases
-31.098167,-19.958065,Transferases
34.351048,-15.28122,Transferases
-14.448115,-33.834118,Transferases
-53.452217,8.538122,Transferases
-19.54797,-21.61099,Transferases
-14.692039,7.423727,Transferases
26.387634,46.222046,Transferases
38.94499,39.814182,Transferases
-11.603069,-44.410686,Transferases
39.69328,15.083874,Transferases
17.125313,-77.82214,Transferases
35.693676,21.241762,Transferases
-15.911488,-27.214252,Transferases
7.2939205,12.080146,Transferases
9.440006,-1.5273163,Transferases
-9.244118,-16.087725,Transferases
34.179092,50.183537,Transferases
55.39173,-8.880467,Transferases
-43.321384,20.771418,Transferases
39.11974,-43.566418,Transferases
43.483856,18.257307,Transferases
55.02081,-15.35529,Transferases
29.081755,-64.986595,Transferases
-7.408354,-1.6472299,Transferases
-52.833225,-29.43792,Transferases
-23.678362,14.343494,Transferases
24.916927,10.699488,Transferases
18.195498,-16.326693,Transferases
2.2959154,14.369016,Transferases
9.329103,-17.363874,Transferases
40.446747,43.676197,Transferases
9.670675,46.98904,Transferases
12.529047,-35.669228,Transferases
39.209343,-19.694117,Transferases
21.04894,-26.984753,Transferases
-56.02682,-4.859337,Transferases
-38.9387,4.407248,Transferases
-14.458352,23.486187,Transferases
60.291374,-15.513384,Transferases
-23.56438,-6.205773,Transferases
-28.604053,18.686544,Transferases
-45.30699,11.583795,Transferases
15.987351,-34.6805,Transferases
0.36549598,1.902289,Transferases
-5.447781,47.805153,Transferases
44.264694,37.89731,Transferases
40.777187,-1.2918344,Transferases
27.363703,14.539732,Transferases
20.905249,2.6120644,Transferases
-40.469067,21.582777,Transferases
8.211862,22.298447,Transferases
20.731522,-21.284561,Transferases
24.045439,1.4472141,Transferases
-9.042036,-28.051418,Transferases
-4.805349,22.399626,Transferases
-9.427164,-10.185365,Transferases
-18.686926,6.499852,Transferases
-70.30272,4.076368,Transferases
-1.8210754,44.760506,Transferases
-58.145824,-34.650406,Transferases
-15.085701,46.302265,Transferases
34.262894,14.510983,Transferases
9.250367,33.87278,Transferases
6.3542824,10.76742,Transferases
30.241512,-26.592371,Transferases
31.81505,37.346935,Transferases
7.4146733,-1.3708904,Transferases
-43.45303,20.889393,Transferases
10.834908,-41.0336,Transferases
-5.0631943,-27.573837,Transferases
29.351107,6.2557416,Transferases
-30.353048,3.0342093,Transferases
31.84723,3.4884639,Transferases
-14.184473,-17.581276,Transferases
-21.51727,7.3898573,Transferases
44.776306,-43.519745,Transferases
9.128429,-6.714385,Transferases
38.583378,74.40033,Transferases
-23.297298,14.465461,Transferases
38.58174,74.39668,Transferases
38.581703,74.39598,Transferases
-16.641855,39.83746,Transferases
29.744825,-9.548315,Transferases
-2.3933368,-2.023431,Transferases
30.812796,-17.349781,Transferases
-12.885032,-47.223114,Transferases
16.525486,57.359398,Transferases
-27.517609,-3.0506885,Transferases
46.422615,6.762587,Transferases
-11.773548,-13.212335,Transferases
15.684452,29.483488,Transferases
19.288622,21.259558,Transferases
10.367756,-22.326792,Transferases
-3.2833824,62.32172,Transferases
21.064682,21.622105,Transferases
-3.2822149,62.31748,Transferases
2.9985213,43.50336,Transferases
10.2636175,43.662148,Transferases
47.470833,22.770008,Transferases
10.265428,43.686836,Transferases
19.174423,21.258215,Transferases
11.016656,41.64352,Transferases
-11.763088,-13.223646,Transferases
20.217356,21.242266,Transferases
-3.2844653,62.318916,Transferases
57.057674,-23.313795,Transferases
43.632305,31.62597,Transferases
39.327568,-4.942091,Transferases
-38.28226,-50.936745,Transferases
46.091595,-12.5428705,Transferases
-38.33459,-50.93068,Transferases
-38.281223,-50.933506,Transferases
44.54721,-48.610294,Transferases
31.2305,-24.935356,Transferases
1.549538,33.800663,Transferases
10.661279,-12.406372,Transferases
24.49483,-62.19224,Transferases
-38.33818,-3.266721,Transferases
-41.794956,8.250135,Transferases
13.117553,-11.228613,Transferases
32.05833,46.79193,Transferases
-12.47121,-66.35814,Transferases
9.042347,-19.897614,Transferases
-16.965137,-12.393954,Transferases
-31.876638,9.325414,Transferases
16.239468,-27.87365,Transferases
37.42885,-59.074238,Transferases
-15.539383,14.9319,Transferases
-18.667107,-6.325829,Transferases
-26.725315,-0.76696277,Transferases
9.604259,-65.17926,Transferases
-48.393314,-27.32742,Transferases
30.593805,-52.59738,Transferases
-10.194794,-23.73023,Transferases
17.704058,-0.29359722,Transferases
27.346342,-58.029945,Transferases
-43.320232,20.860264,Transferases
38.46831,12.175568,Transferases
-4.2014513,-5.176052,Transferases
-53.583416,-25.231932,Transferases
-1.6806228,39.433746,Transferases
-16.513243,-6.3971987,Transferases
-6.748781,-23.355202,Transferases
23.186886,24.203253,Transferases
12.159585,-3.435118,Transferases
10.314777,38.015087,Transferases
-11.60041,23.5281,Transferases
0.48390934,14.871321,Transferases
-10.119388,-59.04359,Transferases
-18.56415,-28.50458,Transferases
8.041315,47.81341,Transferases
41.062866,13.683122,Transferases
-18.656101,-25.01457,Transferases
13.078969,29.48727,Transferases
34.6468,-16.579498,Transferases
18.887451,-23.465202,Transferases
-20.428886,29.77433,Transferases
8.286149,28.142225,Transferases
-27.89484,-25.867298,Transferases
-16.879436,-30.890162,Transferases
69.28987,-32.232193,Transferases
30.044737,-10.772513,Transferases
-5.630545,-28.128,Transferases
23.124773,59.364353,Transferases
11.30028,-25.253939,Transferases
30.05734,42.04506,Transferases
23.121714,59.362938,Transferases
-27.782064,-25.96966,Transferases
16.54846,20.888758,Transferases
-38.547245,20.72199,Transferases
17.44475,-51.27996,Transferases
-5.1075735,40.07062,Transferases
4.084281,-19.234697,Transferases
-10.116735,-4.6897707,Transferases
-8.839502,26.17594,Transferases
38.634495,8.816716,Transferases
6.364423,-84.694435,Transferases
17.38254,17.94365,Transferases
-48.616585,21.202047,Transferases
6.364207,-84.68595,Transferases
25.60991,-39.585484,Transferases
16.643059,-12.285546,Transferases
-5.5937285,-66.88847,Transferases
-12.716656,-41.78051,Transferases
-4.1449823,-39.754223,Transferases
23.332737,-0.81725585,Transferases
35.660065,4.7806973,Transferases
-26.523392,-11.907716,Transferases
-24.511454,-13.693011,Transferases
-9.374242,-23.577518,Transferases
58.293846,1.9342123,Transferases
-16.425709,-25.535917,Transferases
40.88954,9.969941,Transferases
67.652756,-32.55533,Transferases
-26.477976,-11.974039,Transferases
16.363625,-16.192144,Transferases
-5.5927434,-66.88512,Transferases
2.6657887,-16.740091,Transferases
69.281265,-32.23039,Transferases
8.227143,-0.3406505,Transferases
-1.2822734,-35.92929,Transferases
2.4472804,-17.72387,Transferases
40.721355,-22.336647,Transferases
69.09343,-22.475403,Transferases
69.09386,-22.475634,Transferases
27.926662,-7.8693967,Transferases
-20.25506,0.9442074,Transferases
-3.8376281,-26.083614,Transferases
-31.051712,-12.017711,Transferases
-31.310764,9.98959,Transferases
-4.539289,-16.911171,Transferases
-48.167053,-26.95108,Transferases
55.06107,5.8395305,Transferases
34.487347,-49.218575,Transferases
-21.45567,-18.404089,Transferases
6.7858696,19.103605,Transferases
0.6113587,5.164707,Transferases
14.730955,9.512607,Transferases
58.86307,-10.1219845,Transferases
27.090101,2.7668667,Transferases
13.220993,-3.7270176,Transferases
4.7128577,47.241234,Transferases
-26.517149,-38.02139,Transferases
-1.836046,39.64031,Transferases
-3.435463,28.138287,Transferases
-9.290023,15.315038,Transferases
7.5993586,-3.4987993,Transferases
15.436515,14.35987,Transferases
-66.9215,-2.651975,Transferases
-17.886467,-24.731005,Transferases
-26.876442,40.626087,Transferases
46.682194,29.305613,Transferases
-3.4075952,-4.181323,Transferases
-66.917534,-2.6518557,Transferases
-23.238802,-6.415079,Transferases
-12.512395,22.001087,Transferases
-32.407406,-56.710045,Transferases
-26.381067,-37.737507,Transferases
-0.4617269,-64.643036,Transferases
-32.285267,-0.72409505,Transferases
9.813049,-82.46547,Transferases
8.152845,-34.361446,Transferases
16.518745,19.82878,Transferases
43.215836,48.155743,Transferases
-18.064623,-22.383692,Transferases
22.43762,-11.58189,Transferases
-14.140904,-10.131341,Transferases
-43.571194,-39.808353,Transferases
50.305405,23.572418,Transferases
43.21872,48.14584,Transferases
-28.820875,-28.157068,Transferases
63.886673,-4.405316,Transferases
30.15375,-3.3430142,Transferases
-45.83254,-61.524647,Transferases
44.924667,1.6026108,Transferases
-10.183193,-33.246006,Transferases
9.811041,-82.47751,Transferases
17.077156,-21.350527,Transferases
-6.2311525,-38.944134,Transferases
-45.835922,-61.522137,Transferases
-20.551388,-15.462507,Transferases
16.572214,-16.82463,Transferases
-27.90637,-13.5136595,Transferases
28.304369,3.322302,Transferases
-44.33855,21.618988,Transferases
-30.256392,3.3735957,Transferases
46.66579,29.309683,Transferases
33.57834,-2.6495647,Transferases
20.243656,21.264238,Transferases
20.399878,-15.927934,Transferases
32.38568,-5.8480077,Transferases
29.37763,-30.000008,Transferases
-17.387167,-64.37335,Transferases
-10.981242,11.124096,Transferases
10.3732395,-22.44234,Transferases
26.13829,5.8640175,Transferases
30.69077,41.84645,Transferases
-12.815922,-17.802605,Transferases
-42.06531,16.347965,Transferases
17.021471,16.686037,Transferases
32.513683,0.68054056,Transferases
-15.526581,-38.02514,Transferases
-40.67319,-29.659298,Transferases
-64.283104,-58.865803,Transferases
61.39283,-20.688425,Transferases
-10.211717,21.815113,Transferases
2.2458441,-29.003223,Transferases
36.95376,-46.792885,Transferases
-2.001249,22.302296,Transferases
-64.28197,-58.86378,Transferases
-25.478386,-7.524337,Transferases
-64.280876,-58.86395,Transferases
9.536259,62.147564,Transferases
-64.287155,-58.868313,Transferases
-7.2965403,-1.1253091,Transferases
-41.49168,15.029358,Transferases
9.239126,-18.163687,Transferases
-1.0703903,22.503483,Transferases
20.434221,57.725925,Transferases
3.7952259,39.227386,Transferases
-9.708525,3.2403986,Transferases
-34.54954,1.6825278,Transferases
22.350306,-21.1672,Transferases
60.164078,-26.026949,Transferases
9.812104,-82.46448,Transferases
18.390718,-44.668835,Transferases
9.583293,-57.75,Transferases
-11.2378025,40.994774,Transferases
18.781727,-73.660904,Transferases
-39.954853,-22.408606,Transferases
-30.532625,-8.173037,Transferases
-16.63661,-58.251057,Transferases
43.216713,48.148323,Transferases
-12.473902,16.72497,Transferases
15.181424,-11.782127,Transferases
10.755197,10.316299,Transferases
-27.818933,-25.94933,Transferases
-7.111361,12.005044,Transferases
10.321618,-20.731524,Transferases
0.686975,-7.429167,Transferases
7.944219,-34.32537,Transferases
-32.694054,-31.356049,Transferases
-23.574911,-46.307705,Transferases
60.67727,10.191074,Transferases
-36.866547,8.467983,Transferases
-36.78166,8.332512,Transferases
-19.90276,-45.39337,Transferases
-38.339184,5.3913546,Transferases
-2.7352443,19.202963,Transferases
11.454059,15.66531,Transferases
-13.80797,-16.155376,Transferases
