p1,p2,response
19.90339,90.286476,Transferases
33.614902,7.437557,Transferases
71.724174,38.322704,Transferases
-21.493195,10.617181,Transferases
-32.11189,-36.3541,Transferases
5.9129863,43.09507,Transferases
45.34764,6.981201,Transferases
9.992977,-38.20843,Transferases
31.504047,-20.803974,Transferases
4.162042,47.378952,Transferases
-31.924494,-13.722694,Transferases
65.13688,-5.947786,Transferases
5.1947002,40.739834,Transferases
33.4092,5.530006,Transferases
19.903217,90.28637,Transferases
-36.49056,51.076275,Transferases
-63.908886,-3.7523515,Transferases
-36.492054,51.071827,Transferases
71.7227,38.322487,Transferases
-30.806734,-53.492752,Transferases
53.848034,19.10578,Transferases
16.19233,20.722946,Transferases
5.4786367,8.318192,Transferases
-83.83789,-17.497215,Transferases
-83.82976,-17.500938,Transferases
-60.912033,42.098408,Transferases
28.645105,-47.697186,Transferases
-60.911995,42.098236,Transferases
-30.841387,-63.28906,Transferases
-9.127176,-28.07519,Transferases
-18.602892,-41.406296,Transferases
-60.529446,-10.866699,Transferases
-79.61587,4.937886,Transferases
-4.4208837,-41.071743,Transferases
28.849693,-21.336258,Transferases
15.146774,-56.992283,Transferases
-39.071785,-38.299404,Transferases
-61.803043,-5.624987,Transferases
-69.19497,-8.212255,Transferases
-70.14618,-22.408112,Transferases
41.56311,-27.975187,Transferases
53.684895,-33.248875,Transferases
-11.482462,-12.886643,Transferases
25.941706,-16.785162,Transferases
-35.569324,-59.074005,Transferases
1.946907,37.489956,Transferases
-82.11116,-12.123118,Transferases
64.638565,28.014986,Transferases
5.8787727,-18.56753,Transferases
53.009254,40.092873,Transferases
45.852867,10.307778,Transferases
-10.565144,29.62166,Transferases
28.408108,54.86139,Transferases
61.985912,33.58837,Transferases
5.5471797,-26.1551,Transferases
-49.36778,1.478345,Transferases
46.639374,31.733995,Transferases
-25.981026,-4.3319163,Transferases
-62.126934,-2.0446231,Transferases
6.2715583,-53.693398,Transferases
13.077944,61.455467,Transferases
-49.117054,-56.07592,Transferases
-49.117455,-56.08046,Transferases
-17.710577,-46.583202,Transferases
33.379173,-58.789753,Transferases
-31.632074,30.207188,Transferases
42.418476,-13.6105385,Transferases
22.847876,37.29952,Transferases
-31.173187,-19.952833,Transferases
-8.659295,-32.45554,Transferases
-48.004723,35.601044,Transferases
-24.35714,-34.33688,Transferases
3.3562467,-11.223253,Transferases
4.710347,20.682121,Transferases
6.0658092,58.394127,Transferases
-0.0043688077,-0.7372168,Transferases
55.78162,-42.27958,Transferases
31.519949,-46.07976,Transferases
-2.112072,-6.385858,Transferases
-28.350323,3.3456333,Transferases
-15.28048,53.107704,Transferases
63.947815,17.344193,Transferases
70.62618,-8.246068,Transferases
-13.008542,-8.144007,Transferases
59.67169,24.531921,Transferases
19.485409,-0.35490286,Transferases
55.29155,19.568491,Transferases
14.018208,44.948967,Transferases
21.259525,-11.971481,Transferases
3.6239736,26.948685,Transferases
-18.567114,22.560139,Transferases
-16.139915,-29.07595,Transferases
-45.55255,43.046303,Transferases
2.0545406,-32.11017,Transferases
28.163467,28.210823,Transferases
46.292263,63.57192,Transferases
-7.5392156,-44.548542,Transferases
48.413918,-55.41332,Transferases
-2.177876,-4.9395,Transferases
14.754418,26.969135,Transferases
-19.671558,-37.494232,Transferases
41.697426,30.711903,Transferases
93.590965,17.253773,Transferases
93.5895,17.2539,Transferases
-5.2306366,-20.902712,Transferases
-26.714193,17.879099,Transferases
-20.351488,27.268234,Transferases
-3.050349,-33.290565,Transferases
-30.674465,-3.223753,Transferases
-25.22428,9.274942,Transferases
-56.7606,16.658907,Transferases
41.69646,30.71488,Transferases
-42.9382,-52.538506,Transferases
-42.29141,-5.7849655,Transferases
34.472748,21.343992,Transferases
20.989523,64.66379,Transferases
3.2944193,10.116073,Transferases
23.832663,-40.627354,Transferases
46.370663,-5.002239,Transferases
-36.979153,-41.389282,Transferases
-32.075874,-30.55516,Transferases
19.342815,-10.470515,Transferases
16.066736,-20.936132,Transferases
-50.939014,-8.082639,Transferases
-9.631708,-55.057285,Transferases
-5.222384,-20.875362,Transferases
22.095291,-36.844982,Transferases
-43.257187,-30.628372,Transferases
20.027967,13.305446,Transferases
-51.395966,12.05702,Transferases
-56.291115,-0.060394194,Transferases
-43.33656,-34.916584,Transferases
-4.3129673,-33.758415,Transferases
-15.335167,-31.229778,Transferases
50.386047,26.138515,Transferases
56.659504,-30.36973,Transferases
7.1444645,-40.245358,Transferases
19.372671,-10.38416,Transferases
16.942636,-21.172241,Transferases
33.472,-6.5877895,Transferases
-23.796362,-27.92881,Transferases
41.844913,-3.3809059,Transferases
23.268328,-12.526465,Transferases
26.283566,23.787323,Transferases
30.121908,24.90584,Transferases
-25.318466,50.505848,Transferases
46.57765,-34.09491,Transferases
23.107756,61.8204,Transferases
13.0096445,-15.917889,Transferases
-63.977768,-30.743076,Transferases
36.56394,-42.43811,Transferases
60.11107,9.650896,Transferases
-50.659637,43.44792,Transferases
-39.088226,-68.72326,Transferases
-6.8604493,-45.98501,Transferases
5.1502786,2.5470042,Transferases
34.0769,27.11446,Transferases
54.639847,-2.359919,Transferases
36.915836,-8.923879,Transferases
-81.385,-8.961103,Transferases
-16.850075,-73.63803,Transferases
-47.142727,9.940455,Transferases
-16.641054,41.866257,Transferases
31.716948,-54.210117,Transferases
35.076355,-48.561543,Transferases
24.04536,-5.1890016,Transferases
-10.205974,54.170147,Transferases
71.85554,16.228943,Transferases
-54.004295,9.511931,Transferases
22.779417,36.819984,Transferases
35.147186,46.728165,Transferases
17.817917,68.45206,Transferases
31.758516,7.156034,Transferases
-36.068054,57.744984,Transferases
-27.486502,-4.0256143,Transferases
-27.306551,-49.671093,Transferases
-16.452805,62.78503,Transferases
-7.235664,16.724836,Transferases
11.589795,-36.53774,Transferases
-39.592728,27.444616,Transferases
-81.40941,-8.696687,Transferases
-16.429518,31.47771,Transferases
-56.21186,13.89405,Transferases
69.10598,-19.854143,Transferases
30.74751,-10.463611,Transferases
-16.885647,-16.028286,Transferases
-13.817424,-24.834978,Transferases
35.659424,-31.684591,Transferases
-63.876396,-17.876226,Transferases
-45.51265,-81.632484,Transferases
-16.481169,-29.024343,Transferases
-40.14363,10.146673,Transferases
-45.501984,-81.622894,Transferases
-51.160027,0.19791709,Transferases
27.044325,-38.217846,Transferases
4.8255596,86.03076,Transferases
12.10853,-60.188293,Transferases
-40.298935,-28.70655,Transferases
8.762216,51.72627,Transferases
-1.8756638,18.706957,Transferases
54.470943,-6.4979944,Transferases
-35.448112,-83.93371,Transferases
-41.397465,-10.990672,Transferases
-46.37137,-73.90058,Transferases
18.613176,2.8443317,Transferases
50.263622,4.4675837,Transferases
-0.6432702,-13.61519,Transferases
34.702446,-13.997592,Transferases
-7.0016665,64.7063,Transferases
-66.12634,-37.371246,Transferases
4.4771714,-59.15185,Transferases
34.202034,-1.5287962,Transferases
58.70354,6.279765,Transferases
60.439945,27.263597,Transferases
-20.196619,-23.077976,Transferases
55.020454,13.049059,Transferases
-2.4258342,74.026,Transferases
-43.433712,31.833017,Transferases
-24.975895,-63.278805,Transferases
74.69331,-63.526726,Transferases
52.306465,-51.148743,Transferases
74.69681,-63.53225,Transferases
16.548883,-16.225985,Transferases
74.69234,-63.528145,Transferases
74.692024,-63.53099,Transferases
-33.698902,32.58098,Transferases
-40.271618,-62.579407,Transferases
-63.987938,23.0888,Transferases
-50.442463,-41.665306,Transferases
34.91159,-3.8566945,Transferases
-49.833523,2.8262708,Transferases
53.184067,28.629753,Transferases
24.93857,47.292747,Transferases
9.516285,26.782183,Transferases
16.609034,39.815132,Transferases
7.4008675,24.114931,Transferases
1.336382,6.2865596,Transferases
66.935875,24.80659,Transferases
19.626148,50.479603,Transferases
41.197975,10.031671,Transferases
5.176066,3.4667954,Transferases
72.372635,-21.871315,Transferases
43.15587,3.0419824,Transferases
42.793064,17.70347,Transferases
28.531885,-23.604168,Transferases
54.626167,-2.3905556,Transferases
43.029316,58.037617,Transferases
-19.690922,-34.807224,Transferases
20.911493,-12.284576,Transferases
27.364773,28.96191,Transferases
17.425816,26.574205,Transferases
44.85714,55.53033,Transferases
-7.684136,49.15265,Transferases
-54.741352,-12.132945,Transferases
-18.068956,25.152025,Transferases
-18.035965,24.909475,Transferases
28.450066,72.40322,Transferases
15.342955,-1.376077,Transferases
-40.359577,53.59992,Transferases
34.591866,-46.968014,Transferases
33.488766,-6.533233,Transferases
-29.16631,-15.973523,Transferases
37.90547,3.3472736,Transferases
11.5188,40.43169,Transferases
1.3959697,-40.048637,Transferases
-5.4469075,-6.1060696,Transferases
-23.063713,33.013786,Transferases
-2.5510714,30.277819,Transferases
7.139219,2.1829407,Transferases
-33.171562,-33.27554,Transferases
-14.972834,-2.166679,Transferases
15.409792,-66.6921,Transferases
-20.39228,32.35036,Transferases
41.35783,14.544919,Transferases
72.859634,19.150143,Transferases
-54.33726,-5.8888655,Transferases
5.6808634,0.026050739,Transferases
-4.08469,51.127167,Transferases
-16.796007,13.150437,Transferases
-0.0152338175,38.0986,Transferases
-35.730366,7.0506973,Transferases
57.871426,20.501627,Transferases
30.733284,2.9091077,Transferases
-34.67565,9.483272,Transferases
28.85635,-21.332003,Transferases
-29.215477,42.45278,Transferases
-25.146837,-1.3456935,Transferases
27.685873,-12.449928,Transferases
5.629358,-68.36058,Transferases
29.514923,-16.127811,Transferases
50.463467,16.96152,Transferases
46.228806,67.369965,Transferases
63.39816,16.969236,Transferases
-12.995942,-8.181505,Transferases
11.972251,7.9402595,Transferases
-16.68594,41.83838,Transferases
4.0668488,47.974396,Transferases
15.106371,-45.294086,Transferases
-63.65382,-22.412207,Transferases
4.8270125,1.161676,Transferases
-1.7435727,7.042551,Transferases
-50.679756,-26.819204,Transferases
44.733532,48.918884,Transferases
58.041206,59.613525,Transferases
83.568405,-7.5164933,Transferases
-12.978485,-40.308643,Transferases
-14.853684,11.349889,Transferases
-40.590885,63.01166,Transferases
37.76745,-22.492634,Transferases
2.1399229,61.30632,Transferases
-40.59095,63.00667,Transferases
2.4576654,0.49210668,Transferases
-79.05922,-4.839587,Transferases
-27.24977,-36.869686,Transferases
-27.256319,-36.920483,Transferases
-0.5953112,-13.61396,Transferases
4.143456,43.932167,Transferases
43.64183,26.445847,Transferases
-21.735958,10.783771,Transferases
36.55446,35.800606,Transferases
51.168285,22.337364,Transferases
-61.69643,-5.549305,Transferases
60.612686,37.277016,Transferases
51.143528,22.357338,Transferases
1.4400054,59.24434,Transferases
-66.78152,6.665726,Transferases
26.134893,62.597233,Transferases
-7.236724,-54.61814,Transferases
-9.872533,54.29469,Transferases
25.434061,-32.840282,Transferases
6.9328036,13.11856,Transferases
-48.745556,-1.2121531,Transferases
-48.641544,-1.1828145,Transferases
-11.356999,8.072117,Transferases
83.569756,-7.5167584,Transferases
30.86332,37.117043,Transferases
4.081245,33.672153,Transferases
54.943783,-4.219565,Transferases
-8.310948,-4.872295,Transferases
29.44664,-16.001175,Transferases
36.054497,-51.895126,Transferases
-0.1992691,39.675175,Transferases
60.08294,-4.928605,Transferases
-18.269522,6.870136,Transferases
-30.538906,-6.4638205,Transferases
-15.39731,59.97432,Transferases
-52.81914,11.349009,Transferases
-0.86278504,67.88141,Transferases
34.25142,-41.96083,Transferases
-18.218332,-43.586174,Transferases
-18.232132,-43.616646,Transferases
14.927963,13.3221245,Transferases
22.394958,5.889816,Transferases
-47.515617,-28.152634,Transferases
5.102692,30.184143,Transferases
11.074776,30.28523,Transferases
36.155766,46.189938,Transferases
-38.724533,1.5191327,Transferases
-30.784899,55.013294,Transferases
-6.781137,22.319296,Transferases
-24.63865,37.63855,Transferases
51.997456,65.33361,Transferases
51.992153,65.33096,Transferases
-28.186596,35.355556,Transferases
30.809156,-36.029583,Transferases
53.41304,46.013092,Transferases
-10.573962,3.707566,Transferases
67.858536,10.658696,Transferases
-4.1526136,-20.613094,Transferases
-2.4555755,5.486708,Transferases
62.32424,20.985287,Transferases
-1.3820139,38.946507,Transferases
12.463456,-39.65575,Transferases
4.633601,-23.05645,Transferases
12.474449,-39.616596,Transferases
51.169468,-10.438822,Transferases
14.361201,-22.123796,Transferases
-8.124914,-19.44019,Transferases
-49.612873,1.709482,Transferases
-27.548347,-4.0136104,Transferases
-16.379402,41.501976,Transferases
11.490389,63.809494,Transferases
-45.975628,4.0520105,Transferases
19.34286,-13.987753,Transferases
72.09239,73.318504,Transferases
5.830825,91.48226,Transferases
-3.0645716,74.508354,Transferases
13.98804,-14.554242,Transferases
25.702795,28.144203,Transferases
56.98306,15.016815,Transferases
20.734709,-7.9083815,Transferases
0.8088149,-46.377117,Transferases
67.55959,-42.040043,Transferases
16.994188,7.349421,Transferases
-40.718285,-6.731686,Transferases
-24.611446,-27.75052,Transferases
43.669605,-1.418332,Transferases
4.258494,-63.507416,Transferases
-12.825402,15.833489,Transferases
4.2510934,-63.493073,Transferases
7.011308,-35.820038,Transferases
46.768276,-21.41887,Transferases
24.715721,6.460725,Transferases
4.23091,-63.477757,Transferases
-14.380653,-31.9879,Transferases
-21.751177,-6.623834,Transferases
45.268932,22.227047,Transferases
-0.70743364,12.146472,Transferases
-48.006615,35.598408,Transferases
-46.447548,-17.290318,Transferases
8.247261,-28.289215,Transferases
-9.355427,-16.19548,Transferases
-28.80004,-18.464626,Transferases
-56.63686,-0.6623928,Transferases
-39.870388,-58.89462,Transferases
-64.90959,-0.07629677,Transferases
21.57432,-14.426844,Transferases
-4.026256,-28.468374,Transferases
-60.64179,-7.8798137,Transferases
-25.658928,-5.473159,Transferases
23.146212,-28.780745,Transferases
-37.037567,11.840534,Transferases
20.947777,3.6955137,Transferases
47.518745,-10.424985,Transferases
25.707695,-42.263836,Transferases
5.422057,-16.784487,Transferases
59.127598,-0.25566882,Transferases
28.355953,81.1893,Transferases
7.025427,69.63969,Transferases
28.502949,13.072905,Transferases
11.0254345,19.07948,Transferases
-30.144224,-11.696759,Transferases
64.39117,-10.206837,Transferases
28.354834,81.17655,Transferases
27.280209,29.03496,Transferases
28.354738,81.17771,Transferases
-51.076847,33.823944,Transferases
-3.2685137,-28.150501,Transferases
-22.118525,46.168404,Transferases
-57.972572,-40.715626,Transferases
-43.67611,42.68167,Transferases
-6.86365,8.590805,Transferases
6.6617613,42.81151,Transferases
-37.0592,-4.282282,Transferases
-39.92775,-12.773972,Transferases
-8.448417,-0.6354103,Transferases
31.849104,-11.579381,Transferases
-39.8217,-21.77993,Transferases
72.09239,73.318504,Transferases
-22.561945,-17.522507,Transferases
36.341614,14.9302025,Transferases
-34.049343,-27.367733,Transferases
1.1533378,-14.628698,Transferases
27.908756,-50.416992,Transferases
37.173325,9.554608,Transferases
27.999384,5.01183,Transferases
-40.630413,22.469925,Transferases
-46.96402,10.016083,Transferases
-35.332664,24.72764,Transferases
12.701791,-18.937838,Transferases
-67.888145,-2.997895,Transferases
-7.6531944,-52.56905,Transferases
26.129034,-14.21895,Transferases
17.21904,14.056764,Transferases
-52.700756,29.75355,Transferases
61.628918,-6.7779117,Transferases
81.26128,2.332744,Transferases
-46.084724,58.379265,Transferases
28.82389,-2.3540065,Transferases
5.429916,89.039474,Transferases
-17.228252,15.602872,Transferases
18.254044,-1.9044957,Transferases
42.96739,30.330065,Transferases
25.39951,5.772984,Transferases
-37.891666,-48.752995,Transferases
65.55791,-26.65265,Transferases
65.55799,-26.654205,Transferases
55.791317,-22.32303,Transferases
-14.916729,1.1623139,Transferases
-17.548777,22.796043,Transferases
40.94511,33.513668,Transferases
38.017155,-35.87769,Transferases
40.818268,33.502357,Transferases
55.646877,-16.652494,Transferases
73.18256,32.375637,Transferases
11.441279,68.5557,Transferases
53.10689,40.537918,Transferases
29.910503,67.86846,Transferases
11.177317,46.959507,Transferases
17.953049,27.372086,Transferases
-39.454624,-43.71204,Transferases
46.78239,43.965992,Transferases
0.05011556,28.674442,Transferases
73.183556,32.371468,Transferases
15.552448,-60.639977,Transferases
18.902597,43.845783,Transferases
20.689552,-20.649712,Transferases
-14.959152,3.583128,Transferases
-72.715034,-36.48884,Transferases
-2.2338428,-49.922356,Transferases
-59.60864,-70.67036,Transferases
22.570833,-0.8572681,Transferases
-33.69763,-14.5497265,Transferases
18.914526,-3.0245194,Transferases
-43.761024,6.850287,Transferases
-2.3420286,-55.744915,Transferases
30.784864,40.749172,Transferases
64.84837,23.062096,Transferases
-28.53692,-13.5991,Transferases
-43.534267,21.987614,Transferases
-27.792898,19.451,Transferases
23.072994,-75.81908,Transferases
-56.614628,-5.0626564,Transferases
69.56359,-0.7132194,Transferases
46.0403,57.83832,Transferases
-58.300262,-70.481346,Transferases
-2.2663422,-49.81844,Transferases
11.706518,47.4796,Transferases
-39.68208,-29.07684,Transferases
31.071789,6.111167,Transferases
-5.6759815,41.671234,Transferases
-37.49971,-11.585127,Transferases
-49.82064,-7.0828466,Transferases
46.494705,-15.747368,Transferases
-16.309427,41.574898,Transferases
36.017647,-48.98611,Transferases
-68.154396,-17.13267,Transferases
9.093872,-68.5234,Transferases
-16.724941,-34.522823,Transferases
-28.613506,51.170914,Transferases
-14.876891,30.971596,Transferases
22.028048,25.448969,Transferases
-57.608307,15.590942,Transferases
-47.066742,48.37596,Transferases
-35.419567,24.69884,Transferases
51.330814,15.0241585,Transferases
88.736084,49.58601,Transferases
84.10591,18.754177,Transferases
-47.154705,-57.886482,Transferases
-73.49505,-1.4672695,Transferases
-33.14153,-10.905052,Transferases
-73.493385,-1.4750293,Transferases
-96.344406,-5.6442914,Transferases
22.69148,-23.39736,Transferases
31.891624,8.991555,Transferases
-21.990938,-13.430255,Transferases
-4.190856,-0.12095902,Transferases
57.898678,20.282795,Transferases
69.104744,-31.516184,Transferases
22.117912,13.994817,Transferases
16.726925,72.20147,Transferases
34.45584,22.557226,Transferases
39.101833,43.694225,Transferases
-1.5317233,36.18349,Transferases
-68.60353,25.284763,Transferases
-68.58213,25.31279,Transferases
-9.128323,-42.565548,Transferases
26.857964,-19.447899,Transferases
3.4805493,23.929934,Transferases
20.315056,13.071314,Transferases
21.64869,-14.073536,Transferases
15.095504,4.449246,Transferases
68.9916,-31.486176,Transferases
-14.490193,17.691685,Transferases
107.78424,30.36597,Transferases
107.78424,30.36597,Transferases
14.735182,-19.836096,Transferases
-1.8657535,18.66353,Transferases
41.908382,61.04723,Transferases
-16.473269,15.358351,Transferases
-10.849061,44.532047,Transferases
34.9523,-26.24713,Transferases
18.239702,47.193245,Transferases
71.997246,29.929436,Transferases
-53.393726,-32.7738,Transferases
63.896767,-29.713669,Transferases
24.200985,-37.92456,Transferases
-5.7959666,40.703865,Transferases
-12.687865,-46.955105,Transferases
-47.41029,60.608604,Transferases
-47.409763,60.607788,Transferases
-37.570065,25.63332,Transferases
-66.15363,-14.235884,Transferases
-66.18934,-14.291204,Transferases
15.098963,32.924557,Transferases
35.13175,41.41494,Transferases
46.35802,-5.001059,Transferases
-29.56956,32.78089,Transferases
-17.797968,10.285977,Transferases
2.7389872,-28.615408,Transferases
6.147248,83.995,Transferases
-72.32601,-41.870956,Transferases
-49.04696,13.378245,Transferases
41.757866,-32.41778,Transferases
42.158703,-33.054707,Transferases
-58.260452,32.84222,Transferases
24.240015,-5.4259877,Transferases
-20.076128,13.821573,Transferases
-22.545284,-52.163578,Transferases
20.627216,-43.33581,Transferases
-66.94993,-4.8589754,Transferases
-64.07402,6.0012965,Transferases
-77.69802,-30.84825,Transferases
-45.468227,7.3422356,Transferases
-77.75751,12.943296,Transferases
-43.120544,-38.068462,Transferases
56.27802,-27.842793,Transferases
14.736069,-19.828722,Transferases
69.13638,-38.06711,Transferases
69.14408,-38.067493,Transferases
-58.041077,-34.983498,Transferases
37.07289,56.771355,Transferases
71.17107,-0.83624643,Transferases
-77.756874,12.943716,Transferases
-32.552006,20.76994,Hydrolases
60.477947,22.513887,Hydrolases
-30.943914,-52.240936,Hydrolases
-70.093956,-22.916052,Hydrolases
-40.230927,-24.353918,Hydrolases
-46.343796,-17.746954,Hydrolases
31.945562,-3.0087316,Hydrolases
16.760372,-15.6939,Hydrolases
-71.792274,-25.007013,Hydrolases
-46.51917,-17.416117,Hydrolases
-34.87103,-35.985218,Hydrolases
41.83786,-2.655915,Hydrolases
-70.09716,-22.621891,Hydrolases
-44.476562,-0.57574224,Hydrolases
22.18212,-14.555331,Hydrolases
-14.420804,7.076928,Hydrolases
-68.756935,-26.391773,Hydrolases
-22.35853,25.893497,Hydrolases
-40.155746,-26.444605,Hydrolases
-51.649715,11.872775,Hydrolases
-48.869595,-25.851938,Hydrolases
-56.457245,25.063046,Hydrolases
-82.60478,-15.300179,Hydrolases
-71.27011,-10.947194,Hydrolases
-61.97441,-12.032147,Hydrolases
-59.238277,-23.648273,Hydrolases
-47.720226,-28.324379,Hydrolases
-8.805037,23.97839,Hydrolases
-72.697624,-21.945227,Hydrolases
4.319056,-26.363567,Hydrolases
-36.20113,3.81425,Hydrolases
79.14371,36.26189,Hydrolases
-36.15007,3.7596989,Hydrolases
12.512354,-4.6275454,Hydrolases
-45.591583,41.763035,Hydrolases
-57.680935,-16.613277,Hydrolases
-6.569137,-12.010581,Hydrolases
-20.487083,75.9037,Hydrolases
-18.032284,43.68799,Hydrolases
34.293858,25.073854,Hydrolases
25.582102,-22.678436,Hydrolases
70.65045,4.6876287,Hydrolases
49.976727,14.08576,Hydrolases
15.9821825,50.017887,Hydrolases
-18.439291,-30.363317,Hydrolases
-18.964174,32.98683,Hydrolases
78.337524,-2.7244458,Hydrolases
37.508766,-14.451993,Hydrolases
-40.88174,55.63998,Hydrolases
50.724144,-35.525074,Hydrolases
-7.2250514,25.214905,Hydrolases
45.951855,10.240723,Hydrolases
7.2840815,51.209652,Hydrolases
-32.168686,58.98394,Hydrolases
-23.925138,-27.86061,Hydrolases
-28.844843,-43.833065,Hydrolases
19.589905,51.846504,Hydrolases
-64.43786,-17.625235,Hydrolases
13.755966,33.132347,Hydrolases
-39.76943,-2.7027252,Hydrolases
-57.40458,14.999779,Hydrolases
6.502618,-18.166178,Hydrolases
-40.068607,-55.023445,Hydrolases
11.409641,68.57099,Hydrolases
-23.676275,-55.47475,Hydrolases
-0.29278693,63.231895,Hydrolases
-7.5885625,-29.62328,Hydrolases
-4.0298805,-9.654302,Hydrolases
-29.877665,24.958616,Hydrolases
64.635155,-5.252275,Hydrolases
-41.507824,-39.490814,Hydrolases
-57.57092,-39.86542,Hydrolases
-35.41472,24.703352,Hydrolases
48.5984,27.553312,Hydrolases
-43.953312,-7.5768843,Hydrolases
-1.5156195,-21.137209,Hydrolases
-35.58972,27.469522,Hydrolases
-36.315933,-16.243,Hydrolases
40.44307,25.945002,Hydrolases
-71.476944,2.972954,Hydrolases
-38.99774,-23.681702,Hydrolases
-40.093605,-29.361917,Hydrolases
-26.467815,-0.043026134,Hydrolases
-47.22307,10.362262,Hydrolases
-0.58884495,14.026909,Hydrolases
-57.304058,5.526474,Hydrolases
11.771538,13.733519,Hydrolases
-7.5805902,-29.634027,Hydrolases
-29.115774,16.694517,Hydrolases
9.313245,63.10633,Hydrolases
13.465168,15.200522,Hydrolases
0.27086553,-10.255297,Hydrolases
-8.863628,39.19243,Hydrolases
-10.947279,31.761553,Hydrolases
38.951378,11.98919,Hydrolases
-40.00934,-24.493998,Hydrolases
-24.450277,-47.389385,Hydrolases
36.06117,21.219976,Hydrolases
-37.194,6.1819153,Hydrolases
-50.200157,-42.1115,Hydrolases
8.309823,-43.06806,Hydrolases
27.85956,30.81555,Hydrolases
37.30909,-8.842437,Hydrolases
41.76112,-32.364372,Hydrolases
-7.534901,34.92808,Hydrolases
-23.458061,22.700336,Hydrolases
19.274044,47.23346,Hydrolases
13.899445,-73.276146,Hydrolases
68.12128,-2.9897149,Hydrolases
-7.420759,6.691496,Hydrolases
34.08489,-10.8221,Hydrolases
13.900922,-73.27777,Hydrolases
44.673004,-10.746559,Hydrolases
-30.684982,39.726406,Hydrolases
-59.796967,-23.912298,Hydrolases
10.266541,-31.93888,Hydrolases
36.500813,-2.5663335,Hydrolases
18.29163,-23.34005,Hydrolases
14.600987,-47.20474,Hydrolases
-46.68276,4.5491214,Hydrolases
-48.48237,15.656195,Hydrolases
-36.25948,-15.983626,Hydrolases
13.35328,-21.062317,Hydrolases
48.694153,33.849415,Hydrolases
-75.63449,-33.457047,Hydrolases
60.494884,27.034342,Hydrolases
5.9391212,53.1497,Hydrolases
-43.985764,-19.212284,Hydrolases
-60.13572,-24.197533,Hydrolases
16.181543,-9.90045,Hydrolases
10.610229,-54.397144,Hydrolases
-68.14594,-17.168308,Hydrolases
14.309729,-29.602448,Hydrolases
-27.540632,-53.11303,Hydrolases
-47.921043,-71.08794,Hydrolases
-61.434624,-19.350801,Hydrolases
-63.97605,35.257744,Hydrolases
-34.149734,-32.933144,Hydrolases
3.422682,-10.0448065,Hydrolases
-45.90099,-69.33653,Hydrolases
-5.636212,41.677742,Hydrolases
1.400898,-40.047077,Hydrolases
-69.82001,-4.6725106,Hydrolases
3.9732215,55.023315,Hydrolases
-84.54484,-13.049494,Hydrolases
-84.5696,-13.052901,Hydrolases
-84.54199,-13.047616,Hydrolases
-62.84175,-9.235913,Hydrolases
-23.78106,58.409584,Hydrolases
-61.94676,-9.857602,Hydrolases
-29.909513,9.821767,Hydrolases
0.22661383,-26.032236,Hydrolases
45.11975,55.033264,Hydrolases
-67.386856,-8.036764,Hydrolases
15.360417,14.039221,Hydrolases
-69.94449,-34.43119,Hydrolases
-31.970205,44.676205,Hydrolases
-69.918915,-34.39212,Hydrolases
-63.75828,-39.765606,Hydrolases
-74.25172,-27.339716,Hydrolases
16.980474,41.9453,Hydrolases
-36.97352,30.75004,Hydrolases
-62.70929,-24.738628,Hydrolases
-54.95452,-61.634216,Hydrolases
-54.955997,-61.636353,Hydrolases
-45.18238,-10.385451,Hydrolases
-49.8053,-7.06392,Hydrolases
24.565025,25.126799,Hydrolases
-64.96041,-23.697527,Hydrolases
-69.82773,-34.20829,Hydrolases
-11.611683,6.707972,Hydrolases
-47.003487,-10.655661,Hydrolases
-5.714423,0.42145762,Hydrolases
2.2593522,-25.090498,Hydrolases
-62.663353,-46.803936,Hydrolases
-50.99507,-35.32638,Hydrolases
-47.37018,33.260227,Hydrolases
-47.362434,33.21721,Hydrolases
-1.9101874,-51.06607,Hydrolases
-42.707508,0.9057835,Hydrolases
-16.861786,-73.63337,Hydrolases
30.788677,5.2970066,Hydrolases
-60.963676,23.216532,Hydrolases
13.740442,-8.124428,Hydrolases
-41.149258,29.116838,Hydrolases
2.2668862,-19.99899,Hydrolases
37.38156,29.293327,Hydrolases
-35.334366,-9.222113,Hydrolases
43.452595,-19.376102,Hydrolases
-17.07644,-6.6832733,Hydrolases
9.619213,-25.038689,Hydrolases
-14.494716,-35.437557,Hydrolases
-64.03881,-18.05258,Hydrolases
-27.321707,-66.89869,Hydrolases
36.149307,-29.185734,Hydrolases
-5.0015144,-49.860622,Hydrolases
-31.382145,-45.784916,Hydrolases
-83.45829,-19.373962,Hydrolases
-21.018019,23.333363,Hydrolases
41.73582,-23.274494,Hydrolases
46.939068,-26.06582,Hydrolases
-58.2632,-52.7064,Hydrolases
2.6329052,-76.0885,Hydrolases
-58.83056,20.603498,Hydrolases
27.77116,-4.330407,Hydrolases
33.21752,29.689499,Hydrolases
-28.737894,22.646553,Hydrolases
38.889122,3.159601,Hydrolases
-36.55719,-29.737104,Hydrolases
-83.45236,-19.375006,Hydrolases
-6.999671,-67.58237,Hydrolases
65.08412,31.774548,Hydrolases
29.907484,0.5253471,Hydrolases
-45.56347,-37.12036,Hydrolases
12.562905,-15.194817,Hydrolases
-64.95653,0.028423805,Hydrolases
20.402046,-44.710625,Hydrolases
-18.403053,-9.632486,Hydrolases
35.544563,7.287492,Hydrolases
-49.997414,-22.727713,Hydrolases
