p1,p2,response
72.921455,-40.782696,Transferases
73.34135,-39.5649,Transferases
73.28636,-39.658154,Transferases
73.238014,-39.78528,Transferases
24.431982,90.16087,Transferases
24.423967,90.16178,Transferases
65.35126,62.829372,Transferases
65.35451,62.832355,Transferases
28.022566,78.90904,Transferases
28.434063,79.08024,Transferases
-0.5981146,0.8218295,Transferases
20.296284,-0.9711107,Transferases
-0.9960282,2.6369505,Transferases
-0.5788187,0.8346535,Transferases
-0.78695625,-0.35452315,Transferases
-3.2159226,0.55180466,Transferases
26.08806,-5.1486173,Transferases
26.087498,-5.145981,Transferases
-2.9358637,-25.157017,Transferases
-2.2030957,0.31059757,Transferases
-0.8416315,-0.35685945,Transferases
3.7132707,2.1178372,Transferases
-3.382505,0.63561404,Transferases
-0.9244816,0.8759228,Transferases
17.03471,-32.593838,Transferases
2.6204698,4.393271,Transferases
21.212215,0.47715476,Transferases
2.6649,-25.352627,Transferases
-0.79022896,0.848946,Transferases
22.137405,-16.456861,Transferases
-2.851767,-25.25121,Transferases
0.2717728,-12.822045,Transferases
4.567748,-35.862286,Transferases
-1.0746878,2.4813588,Transferases
3.8744652,-31.389294,Transferases
-0.60910267,-1.5732847,Transferases
3.6776462,2.4856672,Transferases
-0.6107489,0.8102133,Transferases
3.6457171,-32.436325,Transferases
22.067703,-16.45914,Transferases
6.1273036,13.0798,Transferases
-3.2982934,-8.672004,Transferases
-2.8811898,0.44206196,Transferases
28.489887,79.07716,Transferases
70.36165,-41.262695,Transferases
28.477999,79.08213,Transferases
28.619326,79.112465,Transferases
65.32415,62.80106,Transferases
70.77474,-39.665894,Transferases
27.98954,78.9226,Transferases
70.266235,-39.114277,Transferases
70.279305,-39.105602,Transferases
71.037674,-42.02614,Transferases
73.714966,-39.211246,Transferases
28.51968,83.94762,Transferases
70.76933,-39.682228,Transferases
72.861664,-40.87919,Transferases
28.3594,79.02822,Transferases
70.76803,-39.569088,Transferases
70.675255,-41.810432,Transferases
70.37367,-42.08384,Transferases
70.303314,-42.082546,Transferases
70.21017,-42.130566,Transferases
70.67053,-41.840828,Transferases
22.441145,79.505226,Transferases
22.68681,79.617775,Transferases
24.682482,88.54973,Transferases
24.574945,88.81542,Transferases
28.046257,89.228966,Transferases
28.061388,89.220375,Transferases
64.354454,61.77217,Transferases
62.03489,63.115204,Transferases
64.002464,57.62172,Transferases
72.85012,-40.91483,Transferases
70.362755,-41.264923,Transferases
72.30447,-42.156,Transferases
72.34072,-42.17627,Transferases
70.2951,-42.08296,Transferases
70.773506,-39.705257,Transferases
72.36647,-42.19975,Transferases
72.84253,-40.863503,Transferases
71.76679,-42.164654,Transferases
-107.02191,-47.134937,Transferases
-117.690605,-24.235928,Transferases
-108.545494,-44.475418,Transferases
77.11316,-35.678555,Transferases
77.10212,-35.680836,Transferases
-107.09945,-46.684822,Transferases
-117.692566,-24.236553,Transferases
77.10747,-35.68084,Transferases
-106.58148,-45.501762,Transferases
-107.09851,-46.79747,Transferases
-117.691185,-24.236103,Transferases
-108.12624,-44.834187,Transferases
-108.12493,-44.837597,Transferases
-106.97626,-47.156837,Transferases
-109.22249,-43.78728,Transferases
-106.71843,-45.464684,Transferases
-117.70048,-24.237963,Transferases
-109.131516,-43.87842,Transferases
-117.691765,-24.236189,Transferases
-108.38019,-44.598152,Transferases
-106.97915,-47.161316,Transferases
-108.21032,-44.759727,Transferases
-106.572716,-45.509113,Transferases
-108.29268,-44.691505,Transferases
-108.891754,-44.117004,Transferases
-107.02582,-47.2062,Transferases
77.11643,-35.67846,Transferases
77.10124,-35.682007,Transferases
-107.98841,-45.014423,Transferases
-106.65769,-45.50127,Transferases
-109.2363,-43.772743,Transferases
23.353483,85.93262,Transferases
-18.852715,-116.06947,Transferases
-18.836897,-116.058975,Transferases
-18.83968,-116.05916,Transferases
-18.986334,-116.16233,Transferases
-19.029789,-116.204254,Transferases
64.64541,88.108826,Transferases
65.09814,87.521355,Transferases
23.662148,81.00565,Transferases
25.239647,81.98377,Transferases
25.365187,82.26185,Transferases
25.183363,84.48753,Transferases
27.74401,84.65985,Transferases
25.243156,84.38742,Transferases
25.183916,81.94713,Transferases
24.85544,81.658646,Transferases
25.346512,82.22413,Transferases
25.258532,84.57548,Transferases
25.217981,84.48272,Transferases
25.312313,84.65813,Transferases
25.24517,84.449814,Transferases
24.414879,81.35225,Transferases
25.239456,81.995026,Transferases
25.30529,83.29253,Transferases
25.299679,83.401596,Transferases
63.757698,65.70797,Transferases
63.08139,67.55445,Transferases
63.549576,67.71191,Transferases
62.9576,66.61542,Transferases
105.42894,13.066329,Transferases
104.621704,10.317014,Transferases
65.17664,60.43248,Transferases
65.185905,60.42472,Transferases
105.15192,13.024603,Transferases
104.13138,10.60563,Transferases
104.241875,10.558476,Transferases
104.29407,10.552106,Transferases
104.23023,13.508056,Transferases
104.62574,10.601475,Transferases
104.90984,10.932066,Transferases
104.796776,10.122716,Transferases
105.47026,13.111167,Transferases
104.25671,13.4935255,Transferases
63.749615,65.64436,Transferases
62.959473,66.5266,Transferases
62.948936,67.1627,Transferases
63.692528,65.715675,Transferases
62.042717,63.146656,Transferases
62.879894,67.70523,Transferases
62.04157,63.109215,Transferases
62.047688,63.11101,Transferases
25.975285,86.976,Transferases
28.785873,84.86024,Transferases
25.95892,86.99066,Transferases
28.992481,82.90605,Transferases
28.655918,83.81296,Transferases
28.113253,78.93911,Transferases
28.77304,83.365486,Transferases
28.65179,83.637436,Transferases
65.618996,68.654144,Transferases
65.612656,68.65432,Transferases
17.918049,83.396805,Transferases
17.69455,83.22039,Transferases
17.96304,83.78668,Transferases
22.24297,86.02361,Transferases
29.16985,80.59587,Transferases
29.219193,80.64387,Transferases
69.579254,60.837845,Transferases
64.086296,57.45912,Transferases
69.61439,60.938118,Transferases
71.50354,63.265564,Transferases
41.52194,0.82534915,Transferases
42.9471,-2.768496,Transferases
42.886646,-2.6125824,Transferases
42.882595,-2.5870955,Transferases
41.536354,0.8821445,Transferases
44.331028,-1.3118851,Transferases
10.549584,-12.781445,Transferases
43.548325,2.6448867,Transferases
42.934166,-2.6583729,Transferases
42.90194,-2.5519867,Transferases
43.549202,2.651267,Transferases
39.949135,0.6973814,Transferases
42.92478,-2.255057,Transferases
42.7167,-4.720737,Transferases
65.81731,86.33568,Transferases
65.81999,86.26348,Transferases
65.80165,86.31534,Transferases
69.4795,62.26198,Transferases
69.630455,63.475353,Transferases
70.39609,63.26222,Transferases
69.72951,63.373272,Transferases
69.89394,63.190235,Transferases
69.84646,63.31298,Transferases
69.87199,62.772007,Transferases
69.747955,63.35562,Transferases
71.47489,-25.913465,Transferases
69.708145,-25.112923,Transferases
70.939835,-23.212324,Transferases
70.65821,-27.382307,Transferases
69.010765,-27.552408,Transferases
69.72721,-25.091162,Transferases
70.75955,-27.253935,Transferases
69.723145,-25.097118,Transferases
69.236176,-21.967533,Transferases
71.03191,-23.091618,Transferases
71.03262,-23.089403,Transferases
70.73163,-27.167347,Transferases
70.77379,-26.71419,Transferases
71.39021,-25.701624,Transferases
68.27019,-26.571575,Transferases
70.470795,-24.372995,Transferases
70.95668,-25.452536,Transferases
71.304184,-25.594845,Transferases
69.14008,-21.856611,Transferases
69.87418,-27.546957,Transferases
70.312355,-24.811243,Transferases
70.964035,-23.155485,Transferases
70.98655,-23.125187,Transferases
69.070274,-21.758451,Transferases
68.73532,-28.201208,Transferases
69.45945,-25.34958,Transferases
68.241714,-26.713655,Transferases
68.23293,-26.734903,Transferases
68.51788,-26.804024,Transferases
67.99361,-26.32562,Transferases
69.95478,-24.79936,Transferases
70.692764,-27.225761,Transferases
71.71026,-26.272882,Transferases
67.93915,-26.268257,Transferases
71.714745,-26.25435,Transferases
70.0277,-24.827492,Transferases
70.63541,-27.272102,Transferases
70.79817,-27.293112,Transferases
68.69048,-28.264061,Transferases
69.700775,-27.65447,Transferases
64.64248,88.144104,Transferases
28.668823,83.621185,Transferases
28.700094,83.88965,Transferases
28.773281,83.38329,Transferases
64.66018,87.716064,Transferases
79.520164,89.575714,Transferases
79.52356,89.58091,Transferases
79.52593,89.57911,Transferases
-77.10365,-59.279545,Transferases
-58.278614,82.50049,Transferases
-58.471386,84.136475,Transferases
72.30382,25.38418,Transferases
72.30521,25.380444,Transferases
-4.5441065,34.637497,Transferases
-14.268767,85.7493,Transferases
6.304327,10.161176,Transferases
-13.028772,85.80893,Transferases
-14.341939,85.75206,Transferases
-14.311244,85.73782,Transferases
-14.34331,85.78217,Transferases
-14.367953,85.72854,Transferases
-13.06328,85.855675,Transferases
-13.070114,85.870285,Transferases
-13.153215,85.882484,Transferases
-13.0004,85.85342,Transferases
-14.3253765,85.75587,Transferases
-33.682262,-41.063915,Transferases
-53.31257,-42.048775,Transferases
-57.450275,-40.92879,Transferases
-53.669495,-42.30744,Transferases
-53.672424,-42.30502,Transferases
-55.492653,-42.503777,Transferases
-53.312366,-42.054012,Transferases
-55.65739,-42.475212,Transferases
-56.889065,-42.26649,Transferases
-63.607006,81.253,Transferases
-53.718536,-42.374332,Transferases
-33.90302,-41.30336,Transferases
-53.6551,-42.28908,Transferases
-56.96952,-42.190823,Transferases
-57.563625,-41.96413,Transferases
-56.91353,-42.234676,Transferases
-33.175842,-39.469994,Transferases
-53.689037,-42.325768,Transferases
-53.71413,-42.376778,Transferases
-34.684742,-40.38624,Transferases
-57.662254,-42.026638,Transferases
-33.24575,-39.56704,Transferases
-57.413128,-40.988945,Transferases
-33.180645,-39.486343,Transferases
-53.31836,-42.055683,Transferases
58.46638,-2.5292933,Transferases
-119.42281,0.5734233,Transferases
-119.43673,0.57342356,Transferases
-119.44579,0.57343334,Transferases
-119.4304,0.5734113,Transferases
-119.425865,0.573415,Transferases
-119.43755,0.5734102,Transferases
-74.38566,-57.29587,Transferases
-74.389656,-57.29896,Transferases
-74.38672,-57.29596,Transferases
-59.00046,83.25323,Transferases
-59.034245,83.42766,Transferases
-116.656944,24.48266,Transferases
-115.202896,23.700247,Transferases
-116.537834,24.418833,Transferases
-115.07131,23.626532,Transferases
-115.00979,23.589775,Transferases
-116.44484,24.366364,Transferases
-115.11923,23.652658,Transferases
-116.58895,24.446926,Transferases
-116.85483,24.5845,Transferases
-115.39294,23.805573,Transferases
-115.52418,23.876472,Transferases
-116.79794,24.55617,Transferases
-116.68506,24.496641,Transferases
-0.32950798,4.492195,Transferases
-0.23651701,4.52901,Transferases
-23.758013,-45.13425,Transferases
1.8558661,4.440782,Transferases
-15.847926,-42.8455,Transferases
-15.221148,-42.108574,Transferases
-14.583872,-43.279633,Transferases
-12.9906225,83.83244,Transferases
4.599102,23.14205,Transferases
-57.47285,78.47928,Transferases
-57.450348,78.443665,Transferases
-12.493903,-8.316719,Transferases
1.9872783,-43.018764,Transferases
-2.1515024,-15.068107,Transferases
4.6115193,-12.688134,Transferases
6.0488605,-11.728021,Transferases
-1.8430439,-34.178944,Transferases
1.6890033,4.946495,Transferases
1.5364323,-12.265644,Transferases
4.802111,-34.491184,Transferases
5.8341994,-11.624831,Transferases
5.611957,-11.8443165,Transferases
4.7446313,-33.961075,Transferases
2.034962,-26.08293,Transferases
2.230407,-27.7895,Transferases
6.0703154,-11.562108,Transferases
2.2419846,-25.879786,Transferases
2.35359,-25.74938,Transferases
2.0212147,-26.58335,Transferases
1.8144617,-26.026274,Transferases
1.1776185,-32.731945,Transferases
4.7451787,-34.1872,Transferases
9.621802,17.901114,Transferases
-92.35597,51.152237,Transferases
-94.27003,50.717552,Transferases
-92.55176,49.317265,Transferases
-95.82873,49.857544,Transferases
-93.47881,49.53474,Transferases
-92.6038,49.410954,Transferases
-92.50965,49.265663,Transferases
-91.550934,49.053703,Transferases
-91.3698,49.70342,Transferases
-94.91285,49.816456,Transferases
-91.375984,49.66326,Transferases
-57.433434,85.2047,Transferases
-94.91274,49.83871,Transferases
-57.57398,79.29251,Transferases
-65.06887,83.54178,Transferases
-94.30775,50.667366,Transferases
-91.55319,48.68873,Transferases
-94.42084,49.80644,Transferases
-93.94313,49.736473,Transferases
-94.15735,49.82723,Transferases
-91.41885,48.683624,Transferases
-92.356445,51.11823,Transferases
-92.35814,51.11462,Transferases
-95.816055,49.849586,Transferases
-95.827194,49.8558,Transferases
-91.4829,48.79952,Transferases
-91.47199,48.73276,Transferases
-94.87544,49.839653,Transferases
-92.61742,49.46302,Transferases
4.6013165,23.138052,Transferases
0.8795654,6.8213015,Transferases
4.622568,23.112532,Transferases
4.622184,23.112782,Transferases
-5.674304,24.366043,Transferases
4.59814,23.142693,Transferases
-102.67493,-23.036068,Transferases
-0.75038946,-16.452602,Transferases
20.939432,-28.220913,Transferases
-0.74942875,-16.438051,Transferases
-14.489126,-43.2811,Transferases
-15.822734,-42.826843,Transferases
-0.8992406,6.1006284,Transferases
-14.604622,-43.24955,Transferases
-15.21914,-42.101093,Transferases
-15.858435,-42.84342,Transferases
30.662802,45.882637,Transferases
-60.050274,100.75266,Transferases
-6.5812516,-22.663523,Transferases
-9.722414,-27.819496,Transferases
-58.568203,99.86104,Transferases
-57.040005,98.824646,Transferases
-56.82265,98.68723,Transferases
-56.82999,98.68652,Transferases
-9.800386,-27.863495,Transferases
-13.727635,-28.967756,Transferases
-60.060966,100.759605,Transferases
-9.750514,-27.848396,Transferases
-60.073174,100.76786,Transferases
-57.570007,99.18009,Transferases
-56.87935,98.71543,Transferases
-60.062912,100.76187,Transferases
-58.235603,99.63626,Transferases
-57.20532,98.93003,Transferases
-58.657253,99.9222,Transferases
15.633152,-42.43424,Transferases
15.697648,-42.30295,Transferases
-13.789719,-29.053293,Transferases
-56.80401,98.68621,Transferases
-58.580494,99.870995,Transferases
-9.783482,-27.858456,Transferases
-57.559803,99.16755,Transferases
-57.671726,99.2478,Transferases
-85.33634,-59.299393,Transferases
-24.9004,-114.56419,Transferases
-24.196434,-28.492308,Transferases
-25.122274,-27.113966,Transferases
-24.897188,-114.56447,Transferases
-24.896086,-114.54383,Transferases
-24.81642,-28.977419,Transferases
-23.037487,-28.000528,Transferases
-23.053543,-28.072193,Transferases
-22.960413,-27.992437,Transferases
-23.758776,-28.193285,Transferases
-26.288902,-29.103544,Transferases
-25.527346,-26.890102,Transferases
-26.305267,-29.107578,Transferases
-24.898838,-114.54446,Transferases
-26.254416,-29.096836,Transferases
-25.219835,-27.058725,Transferases
-26.241343,-29.095612,Transferases
-25.89715,-26.697302,Transferases
-22.76113,-27.892054,Transferases
-26.306679,-29.106691,Transferases
-24.899284,-114.56444,Transferases
-24.898392,-114.552025,Transferases
-24.14116,-28.457977,Transferases
-26.3109,-29.108328,Transferases
21.337597,-16.305315,Transferases
17.377254,-32.116264,Transferases
0.89868027,-26.46916,Transferases
-0.83693945,-32.375813,Transferases
0.8496489,-26.533667,Transferases
62.946785,-6.062191,Transferases
62.286076,-5.805774,Transferases
57.653408,-1.0339481,Transferases
62.944473,-6.0601993,Transferases
56.459507,-1.683558,Transferases
62.95939,-6.0661125,Transferases
57.688065,-1.092594,Transferases
62.08419,-5.7328176,Transferases
-11.828734,-28.578539,Transferases
61.406948,-5.5502377,Transferases
62.286026,-5.806519,Transferases
61.43637,-5.5580215,Transferases
58.63034,-2.91681,Transferases
-47.327168,50.99328,Transferases
-46.70126,52.49618,Transferases
-46.697628,52.510983,Transferases
54.9629,23.388641,Transferases
54.968773,23.400297,Transferases
-47.31809,51.01166,Transferases
-46.681263,52.55564,Transferases
-46.7229,52.456944,Transferases
-46.69939,52.50196,Transferases
-47.3231,50.99793,Transferases
-46.692898,52.513268,Transferases
-46.693123,52.51308,Transferases
58.105564,-12.619979,Transferases
8.562613,-75.57451,Transferases
-77.3406,-58.91403,Transferases
12.369179,-3.6650822,Transferases
-62.166546,81.5963,Transferases
-58.868717,80.32705,Transferases
-5.7626762,24.525452,Transferases
-8.235964,33.825108,Transferases
-6.017807,25.242113,Transferases
-5.777586,24.551296,Transferases
-5.9396515,24.98027,Transferases
-64.92022,83.58705,Transferases
4.501682,38.703487,Transferases
4.415555,39.02331,Transferases
6.0978613,49.90313,Transferases
4.404107,39.072193,Transferases
4.4104376,39.040085,Transferases
4.46541,38.83625,Transferases
4.4095483,39.040714,Transferases
-24.352259,-16.693596,Transferases
-29.001474,30.984713,Transferases
-24.346922,-16.701218,Transferases
-59.182747,18.548464,Transferases
-64.31871,22.372185,Transferases
-76.51928,25.957857,Transferases
-64.321625,22.36917,Transferases
-77.764366,26.449396,Transferases
-76.78615,26.049023,Transferases
-64.31926,22.373608,Transferases
-64.35768,22.321777,Transferases
-76.77501,26.04637,Transferases
-27.230762,-11.578135,Transferases
-27.221245,-11.572017,Transferases
-64.310715,22.394438,Transferases
-57.71583,18.309275,Transferases
-57.676994,18.333553,Transferases
-77.228,26.219706,Transferases
-77.74649,26.44201,Transferases
-76.92738,26.099195,Transferases
-77.18574,26.204683,Transferases
-77.16598,26.195614,Transferases
-77.15036,26.192348,Transferases
79.52041,89.566826,Transferases
55.160618,16.283808,Transferases
53.943825,20.577467,Transferases
52.780354,20.03071,Transferases
54.961445,23.32045,Transferases
52.497963,18.521528,Transferases
55.515434,19.149145,Transferases
54.09134,19.442009,Transferases
79.51466,89.568,Transferases
55.21357,16.210083,Transferases
54.904205,16.614504,Transferases
55.20161,16.232298,Transferases
54.333157,16.794992,Transferases
54.36,20.998392,Transferases
52.466625,19.944485,Transferases
52.57955,19.94944,Transferases
53.892467,20.373043,Transferases
55.31745,20.276865,Transferases
54.476444,20.938389,Transferases
53.91308,18.891897,Transferases
55.117687,16.901077,Transferases
53.973995,20.37425,Transferases
54.11396,16.966839,Transferases
52.452938,18.699652,Transferases
53.77389,18.540998,Transferases
55.83634,18.915152,Transferases
52.606888,19.997469,Transferases
52.493477,18.540554,Transferases
79.51442,89.56794,Transferases
52.49106,18.593658,Transferases
54.25255,19.996397,Transferases
55.234486,16.191631,Transferases
54.07135,17.0895,Transferases
-57.833412,84.748024,Transferases
-57.847553,84.69595,Transferases
-56.07073,86.14254,Transferases
-56.058186,86.16401,Transferases
-62.84363,83.7566,Transferases
-56.0268,86.16767,Transferases
-56.00173,86.19387,Transferases
-56.11368,86.1166,Transferases
-56.002655,86.19531,Transferases
-57.896152,84.650925,Transferases
-57.89738,84.687485,Transferases
-57.761124,84.74405,Transferases
-60.228954,17.171663,Transferases
-60.23865,17.096357,Transferases
-60.200592,16.698324,Transferases
-60.16907,16.730818,Transferases
-60.193382,16.702755,Transferases
20.881668,-29.989843,Transferases
-60.54437,19.18366,Transferases
-70.40192,24.696445,Transferases
-70.44414,24.573977,Transferases
16.428282,-8.582917,Transferases
-60.54477,19.183817,Transferases
13.005367,48.63506,Transferases
32.795353,42.40762,Transferases
-60.01304,18.370436,Transferases
-60.041775,18.363201,Transferases
-59.14504,18.573872,Transferases
-59.12977,18.5915,Transferases
-60.05311,18.325876,Transferases
-59.129276,18.575768,Transferases
-59.513515,18.441856,Transferases
-59.963505,18.28169,Transferases
-57.828598,80.23461,Transferases
58.27384,-13.945722,Transferases
-77.066086,-58.598534,Transferases
-77.058655,-58.56278,Transferases
75.953514,72.59862,Transferases
-13.180394,84.07534,Transferases
75.386246,71.22842,Transferases
74.3901,68.173676,Transferases
75.89049,72.46196,Transferases
74.594666,69.28826,Transferases
74.43614,68.423805,Transferases
75.934,72.56627,Transferases
75.94842,72.611946,Transferases
74.629776,69.32121,Transferases
-13.179469,84.072784,Transferases
74.65937,69.41291,Transferases
74.59499,69.26031,Transferases
74.466446,68.575424,Transferases
75.30073,71.01172,Transferases
75.92209,72.54746,Transferases
75.444954,71.36235,Transferases
75.93095,72.56945,Transferases
74.477516,68.60738,Transferases
75.37399,71.1946,Transferases
75.930824,72.57382,Transferases
74.586296,69.18935,Transferases
74.39032,68.18758,Transferases
74.59491,69.29534,Transferases
-17.339447,-40.29504,Transferases
33.693085,44.69136,Transferases
-3.5354564,-3.704303,Transferases
5.5325875,11.275994,Transferases
5.5551534,11.230046,Transferases
104.05422,-31.881598,Transferases
102.452415,-31.735537,Transferases
97.91889,-27.67403,Transferases
105.317314,-30.263918,Transferases
98.018425,-27.554628,Transferases
102.608864,-28.518082,Transferases
101.62237,-30.869017,Transferases
101.327805,-30.507368,Transferases
105.403336,-30.561054,Transferases
102.09068,-30.820879,Transferases
101.677414,-30.444458,Transferases
100.08659,-29.145073,Transferases
100.33712,-27.813425,Transferases
106.34042,-33.96378,Transferases
106.34026,-33.972008,Transferases
106.35181,-33.985836,Transferases
99.62356,-29.335701,Transferases
105.96514,-30.152344,Transferases
102.86993,-31.498655,Transferases
98.546646,-27.108276,Transferases
103.79837,-31.51261,Transferases
-2.1617546,-7.517133,Transferases
98.58456,-27.0809,Transferases
100.800674,-29.110111,Transferases
105.425865,-29.94936,Transferases
102.51068,-28.45287,Transferases
105.56968,-30.501137,Transferases
105.31189,-30.74477,Transferases
104.54213,-31.209314,Transferases
101.65234,-31.13658,Transferases
-60.52791,79.455,Transferases
-60.52565,79.450874,Transferases
61.089043,-5.462942,Transferases
59.33264,-3.6384113,Transferases
58.67977,-2.9459813,Transferases
58.55123,-2.739984,Transferases
59.49954,-3.819366,Transferases
61.3282,-5.5271235,Transferases
61.012203,-5.4409714,Transferases
59.446854,-3.767869,Transferases
59.429718,-3.7461653,Transferases
58.375378,-2.5694249,Transferases
59.470654,-3.7915199,Transferases
60.984962,-5.438197,Transferases
58.478443,-2.6204772,Transferases
58.743855,-3.0347028,Transferases
4.304677,39.468204,Transferases
58.137783,-12.631351,Transferases
4.5216475,38.630043,Transferases
-77.12245,-60.63986,Transferases
32.869293,41.967453,Transferases
32.849648,42.105515,Transferases
40.112545,41.132816,Transferases
32.878174,41.94415,Transferases
32.86528,42.04166,Transferases
32.871384,41.979053,Transferases
-54.043236,32.8162,Transferases
32.87857,41.9373,Transferases
-63.85638,76.66155,Transferases
-65.97722,74.88266,Transferases
-64.46487,74.47284,Transferases
-64.68687,73.774414,Transferases
-67.71292,74.74159,Transferases
-63.024326,75.49206,Transferases
-64.6557,73.8881,Transferases
-64.48236,74.45673,Transferases
-64.35111,74.35313,Transferases
-63.951717,74.821655,Transferases
-64.35054,74.300804,Transferases
-64.66723,73.891075,Transferases
-63.864807,76.67946,Transferases
4.0273724,-12.9054165,Transferases
4.403661,-12.90837,Transferases
4.844727,-34.716385,Transferases
-0.546958,-33.34513,Transferases
-2.2259214,-17.814985,Transferases
-1.7065644,-34.069767,Transferases
4.742012,-34.428593,Transferases
4.90424,-34.503162,Transferases
-0.7265623,-32.424313,Transferases
1.241648,-30.15354,Transferases
2.1475904,-27.690866,Transferases
1.210955,-30.108229,Transferases
-76.9001,-59.19833,Transferases
1.395801,-28.691736,Transferases
2.5391858,-25.51323,Transferases
-76.944786,-59.372482,Transferases
-76.89677,-59.193703,Transferases
-0.37320486,-33.284668,Transferases
4.5493236,-35.264317,Transferases
2.7093923,-35.91492,Transferases
0.6408398,-29.255577,Transferases
1.7208155,-28.213612,Transferases
2.2134593,-26.711077,Transferases
-76.87066,-59.33797,Transferases
2.1181762,-30.858482,Transferases
1.4351051,-29.737116,Transferases
1.5991424,-29.987862,Transferases
4.741649,-34.682938,Transferases
2.0336764,-30.748117,Transferases
2.087981,-30.904602,Transferases
2.1850433,-30.898619,Transferases
2.1018646,-27.097652,Transferases
0.95633376,-28.787252,Transferases
0.95379084,-28.806114,Transferases
-0.51874703,-33.33757,Transferases
0.8071391,-28.835796,Transferases
-63.464382,84.72282,Transferases
-62.86038,85.73284,Transferases
-64.518524,86.25069,Transferases
54.139503,20.991657,Transferases
-63.35182,84.22628,Transferases
-63.454857,85.38394,Transferases
-56.745228,79.258125,Transferases
54.72301,20.533897,Transferases
-61.698376,86.07394,Transferases
-62.681717,85.91446,Transferases
54.832813,22.356932,Transferases
54.8349,22.386345,Transferases
-61.707382,86.09501,Transferases
-60.266956,85.264015,Transferases
-56.39926,79.28369,Transferases
-56.274845,79.28116,Transferases
54.841873,20.694647,Transferases
-63.421494,84.383064,Transferases
55.842705,18.744904,Transferases
-63.49866,85.243546,Transferases
-64.22031,84.37788,Transferases
-63.396324,85.34031,Transferases
55.866425,18.782038,Transferases
-63.429478,84.248634,Transferases
-62.85061,85.49297,Transferases
-61.399475,85.9999,Transferases
-61.616398,86.153786,Transferases
-64.53185,86.21225,Transferases
-57.96116,80.66468,Transferases
-56.35338,79.29492,Transferases
105.914444,-38.69281,Transferases
104.33951,-41.1276,Transferases
105.7722,-38.727283,Transferases
107.35705,-38.905815,Transferases
107.303345,-38.907516,Transferases
103.90998,-40.988728,Transferases
103.8359,-40.93002,Transferases
104.0336,-39.75243,Transferases
107.329025,-38.917835,Transferases
105.630226,-38.77019,Transferases
104.09084,-41.162132,Transferases
103.83963,-39.497612,Transferases
103.83383,-41.12889,Transferases
103.69372,-39.90985,Transferases
103.68485,-39.880188,Transferases
103.82669,-39.522717,Transferases
107.75837,-38.928444,Transferases
107.57428,-38.917717,Transferases
-11.322311,-51.3142,Transferases
103.84641,-41.02568,Transferases
104.18416,-41.224487,Transferases
103.91353,-39.563385,Transferases
107.73414,-38.926804,Transferases
106.027275,-38.717922,Transferases
107.73136,-38.92864,Transferases
105.656525,-38.72129,Transferases
104.18481,-41.14161,Transferases
-14.832371,-12.26926,Transferases
-0.55941796,-16.42752,Transferases
-0.5352385,-16.60233,Transferases
-58.12284,80.72286,Transferases
-62.7242,83.760025,Transferases
-63.207806,84.08053,Transferases
-59.139336,83.25264,Transferases
-59.092842,83.19739,Transferases
-61.2032,82.60583,Transferases
-58.56805,80.473045,Transferases
-58.362976,80.74481,Transferases
-58.156727,80.87295,Transferases
-58.35483,81.88434,Transferases
-58.310738,80.64897,Transferases
-57.517803,79.81152,Transferases
-64.40631,84.30958,Transferases
-62.335323,83.64336,Transferases
-58.39763,82.34059,Transferases
-61.212807,82.602455,Transferases
-59.086994,83.2246,Transferases
-62.470913,82.67265,Transferases
-64.84454,83.72989,Transferases
-64.407074,84.580574,Transferases
-54.101364,32.809425,Transferases
10.966481,-12.137746,Transferases
57.477688,-1.0384394,Transferases
91.337074,-65.41272,Transferases
91.33826,-65.41554,Transferases
-61.559723,75.0659,Transferases
-67.99416,74.57753,Transferases
-66.52524,75.01469,Transferases
11.871293,-43.79113,Transferases
-66.42971,74.97171,Transferases
-61.552357,75.05081,Transferases
-68.435234,74.26815,Transferases
-68.101456,74.50332,Transferases
56.44433,-1.6603315,Transferases
57.46022,-1.031293,Transferases
56.446247,-1.6660599,Transferases
57.54584,-1.040715,Transferases
56.400585,-1.7006172,Transferases
-68.01706,77.78465,Transferases
-68.06157,77.72251,Transferases
-68.02653,77.78547,Transferases
-68.06672,77.74429,Transferases
54.222878,19.39363,Transferases
52.549885,19.970438,Transferases
-63.77754,81.29861,Transferases
-56.96927,78.66064,Transferases
-66.721985,81.799835,Transferases
-61.9033,80.87971,Transferases
-66.74509,81.78703,Transferases
-66.745285,81.77874,Transferases
-63.750336,80.99193,Transferases
-63.73459,81.118996,Transferases
-61.900158,81.01399,Transferases
-63.74708,81.00745,Transferases
-61.930767,80.884415,Transferases
1.3267275,2.8385916,Transferases
-66.751595,81.76854,Transferases
-62.219574,81.61145,Transferases
-57.29017,78.44776,Transferases
-61.91249,80.88348,Transferases
52.438828,15.900253,Transferases
52.158928,15.2424965,Transferases
52.272293,15.5151,Transferases
52.180424,15.295214,Transferases
55.807846,18.89217,Transferases
21.27825,-24.032724,Transferases
21.429684,-25.634722,Transferases
19.589348,-35.92537,Transferases
19.59744,-35.992496,Transferases
21.430248,-25.602617,Transferases
19.89569,-10.008775,Transferases
-5.9098043,-15.953749,Transferases
20.922396,-22.437252,Transferases
12.747197,-9.189917,Transferases
21.282925,-24.03168,Transferases
12.688935,-9.374396,Transferases
21.28659,-24.356949,Transferases
