p1,p2,response
-27.741934,20.668068,Transferases
28.934345,17.17956,Transferases
11.202843,-79.19401,Transferases
25.546038,44.43675,Transferases
47.175068,-5.4407635,Transferases
-24.162668,46.024334,Transferases
48.537914,12.340283,Transferases
1.0027794,17.553701,Transferases
-14.694717,8.556188,Transferases
28.945314,20.07979,Transferases
52.709976,17.878809,Transferases
20.932962,57.677254,Transferases
16.862652,-17.51417,Transferases
8.26629,23.359724,Transferases
21.756706,5.4507527,Transferases
57.763958,8.326379,Transferases
-11.255723,-35.656845,Transferases
30.985403,1.164783,Transferases
-6.210581,23.921291,Transferases
-17.155037,-64.24582,Transferases
71.84829,-46.293224,Transferases
69.038605,7.7678943,Transferases
-5.297022,-53.8215,Transferases
15.685799,-26.486712,Transferases
15.932341,9.624996,Transferases
-13.0365,1.3638089,Transferases
-56.38245,30.56348,Transferases
-45.488277,22.5815,Transferases
5.693438,70.58634,Transferases
57.51284,-53.559242,Transferases
50.19769,-11.070125,Transferases
53.55458,-31.503916,Transferases
29.247778,-40.365437,Transferases
-35.9822,22.16444,Transferases
56.97326,-45.94441,Transferases
52.66744,-9.433454,Transferases
37.26248,51.786217,Transferases
61.537727,-3.441878,Transferases
-15.638803,86.07294,Transferases
4.6716657,12.873924,Transferases
-37.389023,5.6347065,Transferases
35.1689,7.3350725,Transferases
8.199874,51.06944,Transferases
30.335321,33.718388,Transferases
32.604492,39.47055,Transferases
42.077705,50.607845,Transferases
-6.2888794,21.707752,Transferases
53.533665,29.008934,Transferases
53.551914,28.991852,Transferases
54.641876,15.979959,Transferases
3.724205,-53.318207,Transferases
5.2501445,34.148193,Transferases
50.681923,22.129612,Transferases
21.55241,13.048564,Transferases
16.150627,27.244232,Transferases
28.187342,29.01571,Transferases
48.918514,39.345287,Transferases
13.432809,-2.7114189,Transferases
39.120857,15.087446,Transferases
4.694813,33.456257,Transferases
8.201427,15.327093,Transferases
37.10924,-10.1435,Transferases
28.413685,29.13356,Transferases
-19.04108,26.571611,Transferases
8.34517,-29.616442,Transferases
14.777658,76.08092,Transferases
38.300293,-27.648453,Transferases
-7.756767,-34.224636,Transferases
-76.18584,30.456772,Transferases
47.84672,11.4774275,Transferases
33.90238,-59.04607,Transferases
22.133736,-31.87233,Transferases
0.76448315,11.995499,Transferases
-45.18584,-74.83327,Transferases
-8.468161,-30.490032,Transferases
21.663565,-23.461277,Transferases
16.744223,-70.07858,Transferases
40.90255,-13.195823,Transferases
-43.09745,-34.74294,Transferases
-29.702118,30.779724,Transferases
47.59861,7.0288043,Transferases
0.53380346,69.864365,Transferases
75.719574,-2.6533015,Transferases
-8.495637,15.378253,Transferases
-18.849829,-42.457615,Transferases
-67.32136,-1.6825688,Transferases
-4.1781807,3.3630064,Transferases
-71.06824,-24.032726,Transferases
-76.18713,30.456993,Transferases
66.27536,37.925224,Transferases
-44.83768,-23.923523,Transferases
-45.178566,-74.82024,Transferases
-50.342052,-53.138855,Transferases
-54.045868,-41.684536,Transferases
-6.290468,-64.64209,Transferases
24.639513,-39.898884,Transferases
-45.213585,-74.86402,Transferases
-71.068275,-24.033375,Transferases
-8.552798,15.184988,Transferases
-45.216614,-74.86579,Transferases
2.0571523,-65.018845,Transferases
-45.01752,-74.633644,Transferases
-17.24161,-86.70999,Transferases
12.599921,79.85385,Transferases
-24.926294,24.301825,Transferases
16.630583,60.132507,Transferases
-30.805832,-42.203003,Transferases
-20.694628,-2.510571,Transferases
6.499663,-33.36414,Transferases
41.582546,29.513542,Transferases
-26.079247,12.0597,Transferases
56.76832,16.029871,Transferases
-8.191768,3.749078,Transferases
87.409744,31.034836,Transferases
87.41432,31.03351,Transferases
-9.271304,68.600204,Transferases
-31.716843,21.016113,Transferases
16.863546,69.12052,Transferases
15.123384,-42.5367,Transferases
-9.222402,-66.38784,Transferases
7.3674574,8.4719,Transferases
-68.637634,-9.688887,Transferases
63.444695,5.7733827,Transferases
18.964664,-22.675035,Transferases
-4.6024833,75.948296,Transferases
46.039566,-11.319596,Transferases
16.642576,60.068424,Transferases
15.257037,-21.948116,Transferases
6.483273,-38.66682,Transferases
37.257404,27.824389,Transferases
87.86937,17.98596,Transferases
-14.946859,-47.705547,Transferases
87.869705,17.987385,Transferases
-8.256271,3.7073424,Transferases
-40.50494,-23.508858,Transferases
11.226428,-50.3119,Transferases
-4.8416324,17.994772,Transferases
31.116714,2.638167,Transferases
8.061397,-54.714478,Transferases
19.20892,12.932952,Transferases
-7.40918,-34.03847,Transferases
34.25528,9.294324,Transferases
-13.849358,-27.92794,Transferases
-30.056826,-48.22909,Transferases
29.120605,-15.249644,Transferases
26.739582,-39.120514,Transferases
-10.473198,40.76746,Transferases
-27.258415,-79.81716,Transferases
-7.714253,-69.30296,Transferases
13.137214,15.943318,Transferases
23.953262,-25.106348,Transferases
5.248111,-77.044685,Transferases
-22.683134,-47.996902,Transferases
10.426494,-95.10266,Transferases
19.734652,-64.84174,Transferases
-15.139706,-0.4339664,Transferases
-66.97949,-3.8705735,Transferases
-21.653854,-76.23873,Transferases
1.5103135,52.841835,Transferases
-25.573545,11.271153,Transferases
30.897776,38.481194,Transferases
43.147324,-41.37332,Transferases
13.366287,13.067058,Transferases
12.972812,-26.504362,Transferases
-4.7201986,-34.31641,Transferases
6.990418,-58.146263,Transferases
13.919724,-26.939253,Transferases
23.236065,41.174583,Transferases
-28.20273,-58.439934,Transferases
4.382965,-21.394283,Transferases
8.730482,-55.32401,Transferases
39.14095,1.4036627,Transferases
-27.422853,-11.005455,Transferases
39.088097,16.165289,Transferases
37.602783,44.318596,Transferases
10.884025,-71.297455,Transferases
64.864296,-46.68074,Transferases
64.38111,-45.903503,Transferases
64.55201,-46.310547,Transferases
34.753403,12.183925,Transferases
64.33845,-46.583607,Transferases
35.368683,23.70126,Transferases
4.5016274,-37.518784,Transferases
12.5865965,-0.76708406,Transferases
62.286343,-18.3137,Transferases
27.358692,51.151073,Transferases
-6.418166,46.828465,Transferases
67.87037,70.4848,Transferases
-9.856949,26.264025,Transferases
49.241505,-8.043071,Transferases
60.389378,-8.010485,Transferases
5.9252,36.63672,Transferases
-29.13493,-19.201866,Transferases
-12.704267,-15.709482,Transferases
-7.4938817,57.10715,Transferases
14.003942,-57.22262,Transferases
-74.36907,-10.520851,Transferases
61.22974,-82.7889,Transferases
-52.818325,-75.97366,Transferases
-40.94151,23.037304,Transferases
71.4657,38.21976,Transferases
5.472738,-72.426346,Transferases
68.25665,-47.72787,Transferases
7.880245,-47.45091,Transferases
-24.324448,-6.664406,Transferases
67.56867,-47.69116,Transferases
20.89865,30.718992,Transferases
31.930637,-83.29484,Transferases
-22.38122,-83.38954,Transferases
65.15087,-47.001755,Transferases
-14.493143,-12.9681,Transferases
10.503196,9.1435585,Transferases
11.867186,76.7341,Transferases
58.081562,-16.047163,Transferases
49.84119,72.57538,Transferases
-16.825624,55.17104,Transferases
-28.944778,14.25007,Transferases
1.5266496,13.454903,Transferases
24.465187,48.025143,Transferases
49.832993,72.57618,Transferases
54.046886,33.17515,Transferases
14.669924,23.21588,Transferases
45.002174,49.572533,Transferases
-43.941895,-3.5520306,Transferases
12.918755,36.03082,Transferases
-15.217541,44.747932,Transferases
34.407684,18.397228,Transferases
-28.942148,14.259272,Transferases
-15.41473,-47.046486,Transferases
0.0806369,49.143074,Transferases
26.47449,24.821445,Transferases
17.685108,4.806944,Transferases
33.79722,72.09009,Transferases
33.797733,72.088646,Transferases
26.527258,20.46758,Transferases
34.220787,-42.039997,Transferases
33.37513,-25.150167,Transferases
33.532196,-25.213228,Transferases
-9.710423,-16.459719,Transferases
13.000937,79.30204,Transferases
-22.836191,10.058786,Transferases
-9.963982,-16.139446,Transferases
-6.1431975,36.22303,Transferases
11.874391,-19.083029,Transferases
29.357525,-55.683544,Transferases
-18.334034,-23.171278,Transferases
35.144978,24.306633,Transferases
-46.32805,-52.147957,Transferases
61.181374,-56.240192,Transferases
24.65969,-11.590814,Transferases
-17.481668,30.72753,Transferases
7.5182967,-5.148778,Transferases
7.0673885,-69.52387,Transferases
33.87114,11.5400715,Transferases
33.677372,11.526435,Transferases
-9.728456,-18.226324,Transferases
-33.23793,-28.102257,Transferases
-8.246945,3.4349723,Transferases
10.010135,6.7116184,Transferases
38.461197,-69.38453,Transferases
38.45667,-69.37929,Transferases
-7.164187,12.038506,Transferases
-19.11647,-5.3779736,Transferases
4.892208,-6.4884057,Transferases
13.479451,-14.838216,Transferases
-18.37417,-6.9686213,Transferases
8.977669,-8.965134,Transferases
-49.102005,-28.06416,Transferases
-37.19029,-13.394635,Transferases
47.584976,-32.521313,Transferases
-43.63515,61.461197,Transferases
75.01797,-1.2899121,Transferases
44.81334,7.3783283,Transferases
31.302864,-38.158733,Transferases
61.490723,47.255608,Transferases
50.834805,-37.848583,Transferases
32.873367,17.819296,Transferases
-45.81346,-0.19571926,Transferases
-24.777388,-55.66714,Transferases
-24.95954,-28.825012,Transferases
14.539441,66.769775,Transferases
-28.785107,-3.652231,Transferases
-22.174074,29.595282,Transferases
-14.078726,-64.12588,Transferases
2.110852,-82.46858,Transferases
-3.8765209,-28.6843,Transferases
-39.667465,-5.4837036,Transferases
-52.0623,-25.949429,Transferases
-19.821562,-23.68532,Transferases
-24.50043,9.263239,Transferases
12.550712,-48.482315,Transferases
-18.786276,-45.780384,Transferases
-18.51179,-17.79708,Transferases
18.776207,52.768513,Transferases
32.040432,5.051612,Transferases
-10.198789,-7.520186,Transferases
19.21487,-9.289463,Transferases
16.72,25.458752,Transferases
0.9114288,-38.196526,Transferases
-39.766663,66.043205,Transferases
44.433437,15.2312765,Transferases
-22.243288,-19.554886,Transferases
-2.542247,8.496271,Transferases
48.537926,40.668926,Transferases
36.529644,6.2440014,Transferases
-35.580086,30.024332,Transferases
-1.6320691,-62.811806,Transferases
42.47882,2.9580839,Transferases
48.609222,54.148285,Transferases
54.09,33.09866,Transferases
12.346622,38.608387,Transferases
47.58433,8.762651,Transferases
35.125084,47.847034,Transferases
-7.780956,63.958656,Transferases
-1.5283533,-29.49741,Transferases
25.176363,-49.751648,Transferases
-14.707948,15.256969,Transferases
14.413691,-47.602306,Transferases
-2.8656704,-7.8330503,Transferases
23.287014,11.510008,Transferases
64.21311,-35.882492,Transferases
-11.133509,-44.203747,Transferases
13.344177,-37.29695,Transferases
-37.256084,65.5267,Transferases
64.21409,-35.88258,Transferases
36.584248,-63.877888,Transferases
-18.340933,-23.700457,Transferases
-40.397877,-64.92073,Transferases
4.53769,54.935505,Transferases
-56.431885,44.01333,Transferases
36.60236,-63.887688,Transferases
28.397717,68.456276,Transferases
39.701687,18.089346,Transferases
55.32872,-54.927628,Transferases
-5.392689,46.98608,Transferases
-44.656784,48.437267,Transferases
29.265774,38.62627,Transferases
-4.0000696,-50.10694,Transferases
-37.883457,23.044771,Transferases
13.487947,-32.62659,Transferases
38.304092,-1.7770815,Transferases
-51.05103,1.4330293,Transferases
-24.423487,-28.209047,Transferases
38.54398,41.87485,Transferases
-53.553806,1.0858543,Transferases
-2.7321699,-74.594055,Transferases
34.43759,58.94369,Transferases
33.855415,-19.643072,Transferases
-43.718315,42.486923,Transferases
14.219703,-33.720024,Transferases
11.557519,34.336246,Transferases
15.939752,10.482048,Transferases
68.58906,-14.955441,Transferases
-14.624988,63.619522,Transferases
-46.97029,-37.160713,Transferases
-76.2472,-1.3918628,Transferases
23.269175,62.409786,Transferases
48.56054,-42.72723,Transferases
-24.930817,62.800655,Transferases
-19.067215,43.426613,Transferases
-35.243305,-9.363452,Transferases
6.4421062,27.256493,Transferases
23.6198,-21.67422,Transferases
22.342306,-41.892715,Transferases
59.30491,12.812549,Transferases
27.024319,-5.31343,Transferases
18.907875,19.526833,Transferases
51.000877,45.797382,Transferases
2.9761758,-0.10889164,Transferases
8.213769,51.340202,Transferases
18.961811,19.48507,Transferases
51.001823,45.770042,Transferases
51.08182,45.71051,Transferases
44.176117,0.26861095,Transferases
42.5766,29.010983,Transferases
-17.756638,-75.7424,Transferases
-62.388973,-12.732928,Transferases
-3.725484,-80.398155,Transferases
-7.2762117,9.540539,Transferases
-5.592332,-81.04672,Transferases
34.978992,-39.802765,Transferases
-42.825417,-6.1781096,Transferases
-39.6877,26.448198,Transferases
2.7031968,-66.17177,Transferases
-3.0540063,-82.28071,Transferases
-29.286938,-68.10268,Transferases
-46.565582,19.253407,Transferases
-19.258945,-41.22227,Transferases
6.235929,-62.589905,Transferases
-51.6549,13.005058,Transferases
26.862844,-7.671116,Transferases
32.647713,53.30945,Transferases
33.558548,12.879604,Transferases
-23.17086,47.2193,Transferases
-26.552202,37.77187,Transferases
55.32801,39.93606,Transferases
8.606559,-37.123943,Transferases
32.302876,68.81545,Transferases
14.137034,-3.3557248,Transferases
-83.55151,1.2478871,Transferases
-54.118824,37.72797,Transferases
-34.4774,-58.987976,Transferases
5.9336157,5.5326686,Transferases
2.6694956,-55.33103,Transferases
40.82877,14.730043,Transferases
-51.64013,-28.772303,Transferases
-49.76085,14.960437,Transferases
-49.074905,-49.237595,Transferases
47.287216,-14.930377,Transferases
-17.029263,-38.64319,Transferases
54.067028,-36.688026,Transferases
71.83825,-46.19006,Transferases
-14.404448,63.55176,Transferases
-24.944635,-17.264143,Transferases
16.431545,-75.47335,Transferases
-21.397196,26.285889,Transferases
-13.668696,15.29628,Transferases
39.788162,4.800335,Transferases
22.326,9.298602,Transferases
-24.3708,-6.670134,Transferases
-53.53605,-58.336643,Transferases
49.47577,-1.1266065,Transferases
-7.3830557,13.777396,Transferases
24.81372,-38.004005,Transferases
-61.607864,0.3222235,Transferases
-46.57422,-20.84056,Transferases
-53.323303,-22.64291,Transferases
-18.934084,-60.84204,Transferases
-20.691881,87.67242,Transferases
36.801243,45.781166,Transferases
-60.48516,48.929882,Transferases
-11.60397,4.2209,Transferases
26.572739,62.237488,Transferases
-68.78512,14.706748,Transferases
-0.9398784,-9.219201,Transferases
-22.859926,-9.82275,Transferases
-64.21428,33.632927,Transferases
22.929247,-36.631027,Transferases
-23.257273,-11.834158,Transferases
-71.06444,21.079628,Transferases
32.01684,-27.046564,Transferases
-53.152145,44.48224,Transferases
28.22815,-8.787301,Transferases
-17.945553,-48.93926,Transferases
-17.998913,-56.63673,Transferases
-79.89881,-1.5373741,Transferases
-33.26077,19.878399,Transferases
35.83874,24.085838,Transferases
-24.629395,26.379248,Transferases
-17.412296,7.762652,Transferases
47.35876,-18.089338,Transferases
-2.9088104,45.270557,Transferases
-58.911545,16.775642,Transferases
13.5155945,-15.803167,Transferases
9.648148,-62.554867,Transferases
-46.319347,-52.165146,Transferases
2.692174,-66.119095,Transferases
-7.9414024,-24.086859,Transferases
-17.483912,8.441851,Transferases
8.609383,-79.30583,Transferases
-4.6421933,-55.15287,Transferases
67.93914,-11.864373,Transferases
-11.309968,-81.32852,Transferases
-10.731344,-81.54589,Transferases
-10.706635,-82.68339,Transferases
-43.587437,33.070526,Transferases
-14.714994,-70.40932,Transferases
-3.8048282,-78.465385,Transferases
-3.821355,-78.1688,Transferases
-3.8047588,-78.62063,Transferases
47.362373,-54.70859,Transferases
39.970963,-72.09004,Transferases
39.971184,-72.088875,Transferases
-33.52529,-22.723043,Transferases
-19.669975,63.80179,Transferases
-46.42502,-45.90034,Transferases
-34.45926,-3.5040207,Transferases
73.83368,-25.551321,Transferases
-29.746557,30.850216,Transferases
-19.82163,63.798206,Transferases
-98.70234,25.749691,Transferases
-47.739258,-19.080091,Transferases
41.353447,-29.410196,Transferases
-57.593967,18.883251,Transferases
-28.052032,28.30028,Transferases
75.10016,61.39326,Transferases
75.09575,61.385677,Transferases
-18.405302,53.68887,Transferases
-30.487434,26.391207,Transferases
75.09777,61.39251,Transferases
-60.614464,-18.402298,Transferases
-24.178972,60.20844,Transferases
17.32648,27.647821,Transferases
1.9971427,22.367073,Transferases
49.875015,19.072336,Transferases
-55.7026,-21.35638,Transferases
-30.881308,-61.726467,Transferases
0.45817944,-30.441507,Transferases
23.650633,-41.81322,Transferases
81.15128,-22.774622,Transferases
-34.257477,-56.10824,Transferases
10.4459305,-95.09413,Transferases
-51.14781,19.565058,Transferases
37.857967,-31.62912,Transferases
75.094284,61.389397,Transferases
38.300457,32.83545,Transferases
50.669117,-15.648744,Transferases
61.196747,-48.43762,Transferases
-54.780075,13.10818,Transferases
-9.291099,68.556595,Transferases
65.18813,-19.38896,Transferases
5.739092,14.417327,Transferases
7.5613594,7.334928,Transferases
25.874842,11.616378,Transferases
-50.25827,-6.033164,Transferases
19.058582,-3.5835564,Transferases
33.372173,40.38724,Transferases
10.197109,37.827908,Transferases
6.7956114,48.39298,Transferases
8.689059,-39.812355,Transferases
30.316616,-71.63012,Transferases
37.274017,51.777958,Transferases
62.651234,36.722893,Transferases
-46.228786,3.0022929,Transferases
-42.72654,-31.020887,Transferases
-12.794813,27.821514,Transferases
57.03208,-2.0700219,Transferases
49.675144,-20.296524,Transferases
-44.832203,-23.92786,Transferases
41.980015,-10.180489,Transferases
24.904673,-57.873486,Transferases
26.85273,-2.5014894,Transferases
19.812572,26.456114,Transferases
-36.71123,32.8634,Transferases
-60.31176,27.889019,Transferases
17.435686,35.68263,Transferases
55.30127,53.640305,Transferases
-25.240046,-34.65601,Transferases
23.469172,8.441775,Transferases
-44.286938,17.298487,Transferases
-56.842724,54.676235,Transferases
-0.022956051,0.17121542,Transferases
-29.977892,-22.425438,Transferases
37.019188,43.660275,Transferases
40.42698,10.5533905,Transferases
-45.175797,21.253845,Transferases
10.021447,-21.636368,Transferases
-1.2153304,40.388397,Transferases
-8.1144,-7.9652324,Transferases
8.6260395,16.04434,Transferases
46.903408,52.040318,Transferases
46.887684,52.049847,Transferases
-49.77028,18.132904,Transferases
5.701043,60.660046,Transferases
46.906555,-60.943703,Transferases
-3.7944927,-73.349266,Transferases
16.357634,-0.21961361,Transferases
31.947853,-7.347854,Transferases
-4.897705,40.081753,Transferases
-30.87386,63.677486,Transferases
-59.29696,-26.329031,Transferases
3.1789382,24.19722,Transferases
-46.23132,23.429651,Transferases
-3.7503455,-45.665546,Transferases
62.304535,52.59162,Transferases
-7.4613757,63.404255,Transferases
15.312171,-56.164715,Transferases
-50.453938,-45.923897,Transferases
10.960858,-12.134985,Transferases
-40.86817,33.407307,Transferases
1.5269,15.179029,Transferases
15.73669,44.432804,Transferases
-40.772427,33.473736,Transferases
-4.9766836,40.21736,Transferases
-27.210754,54.183617,Transferases
17.871773,9.644273,Transferases
-38.754322,-64.06096,Transferases
-31.61466,-61.82637,Transferases
-38.307495,-71.55183,Transferases
44.70995,-36.387573,Transferases
29.984905,-36.117226,Transferases
8.589004,60.623688,Transferases
-20.606325,11.418455,Transferases
48.56337,-10.485632,Transferases
23.586208,80.797745,Transferases
-48.423027,38.009914,Transferases
-15.687262,58.06945,Transferases
19.917717,11.787557,Transferases
19.932657,17.180902,Transferases
52.66732,-9.434101,Transferases
-12.681726,27.152998,Transferases
-24.697052,-77.41064,Transferases
54.007927,-50.827026,Transferases
-48.423122,-28.361141,Transferases
-33.36299,-49.842014,Transferases
63.691833,57.99211,Transferases
4.2784047,-44.759834,Transferases
-12.967527,59.746437,Transferases
-43.93879,30.581825,Transferases
41.398895,1.0289444,Transferases
-14.229575,-12.439486,Transferases
-9.708313,75.0682,Transferases
-68.34945,-13.599602,Transferases
-5.730618,-84.90963,Transferases
-20.622782,13.272925,Transferases
42.153843,-86.82428,Transferases
-30.216864,26.062372,Transferases
27.028421,-14.778307,Transferases
37.815403,8.681904,Transferases
44.85064,30.0738,Transferases
38.5216,-14.889043,Transferases
23.421083,83.84678,Transferases
23.421083,83.84678,Transferases
26.009645,62.99474,Transferases
-19.697058,1.0765727,Transferases
14.696496,-59.015686,Transferases
-26.022913,12.177811,Transferases
-6.7358203,6.8319564,Transferases
34.657017,-18.311386,Transferases
14.333203,-57.863518,Transferases
-13.533521,42.62743,Transferases
-5.341883,47.037865,Transferases
32.067974,5.0418744,Transferases
37.048145,5.3563766,Transferases
8.378227,51.128914,Transferases
15.519998,-30.907167,Transferases
-52.06836,32.969933,Transferases
23.681616,7.2540903,Transferases
1.4418561,36.99829,Transferases
-14.571272,70.87931,Transferases
9.711694,-45.174297,Transferases
-22.802649,52.843224,Transferases
9.616363,-45.266357,Transferases
-61.147984,52.36377,Transferases
0.9801,48.28537,Transferases
-20.292604,-52.536953,Transferases
2.667356,-27.775848,Transferases
22.224104,43.210785,Transferases
-4.4331217,22.169764,Transferases
-16.244438,-72.76242,Transferases
65.040794,48.179985,Transferases
-16.252588,-72.78033,Transferases
31.238747,2.525651,Transferases
62.829453,20.673323,Transferases
23.11515,-6.3421497,Transferases
-26.757982,-41.829506,Transferases
-16.654215,-20.022898,Transferases
-0.020785488,-21.848528,Transferases
19.884357,7.3147697,Transferases
13.892643,-7.38568,Transferases
4.1031804,-38.016724,Transferases
24.039165,-32.437233,Transferases
3.9101138,-41.469482,Transferases
58.041656,-16.027214,Transferases
45.931213,12.3290205,Transferases
0.14504899,-12.52145,Transferases
-0.46603462,29.202585,Transferases
-37.049038,67.71986,Transferases
-15.53516,-48.016537,Transferases
-53.787304,-7.6885147,Transferases
20.348722,38.75174,Transferases
30.427042,76.497055,Transferases
7.3065076,-46.211136,Transferases
-34.535885,22.617508,Transferases
30.5015,76.557816,Transferases
-37.047165,67.71921,Transferases
32.902138,30.844807,Transferases
-18.864046,20.866938,Transferases
30.492113,76.53504,Transferases
-26.02034,-28.22362,Transferases
-12.758634,27.82372,Transferases
3.8864303,-50.71711,Transferases
-41.48671,18.93342,Transferases
-42.006413,-22.699373,Transferases
25.857077,-27.634222,Transferases
19.41202,-6.804423,Transferases
58.776592,3.0948753,Transferases
8.3098345,59.17145,Transferases
-29.366531,58.73576,Transferases
-10.949426,89.79158,Transferases
9.680879,-47.465252,Transferases
13.372118,61.737988,Transferases
-5.823773,-24.908575,Transferases
-57.807243,14.969258,Transferases
31.993233,24.59439,Transferases
-13.687367,15.315457,Transferases
18.87951,9.6620655,Transferases
21.9844,0.37827644,Transferases
-26.490042,-37.532494,Transferases
-16.91052,8.078769,Transferases
74.5185,-24.763813,Transferases
5.7573543,60.70217,Transferases
-24.693771,25.990292,Transferases
-25.234188,18.687174,Transferases
-17.963606,66.21988,Transferases
-46.534348,-33.75344,Transferases
-24.521868,43.13303,Transferases
-11.274311,72.090614,Transferases
21.573471,-12.656397,Transferases
31.29074,-20.2829,Transferases
59.948486,-10.190002,Transferases
71.4148,10.8953285,Transferases
76.565674,24.482489,Transferases
-7.8431296,16.001528,Transferases
46.18628,-14.611858,Transferases
32.30894,-7.5377336,Transferases
-61.463467,32.345184,Transferases
4.715618,-10.064328,Transferases
-11.655069,-55.1971,Transferases
-54.07368,-28.217115,Transferases
18.08498,12.760677,Transferases
-12.200517,88.065445,Transferases
-25.286448,41.00353,Transferases
-4.6389413,60.66376,Transferases
-3.7856433,42.605785,Transferases
68.576004,10.714536,Transferases
40.97331,51.280666,Transferases
40.552067,-24.373484,Transferases
-25.557724,51.563263,Transferases
17.307764,93.128876,Transferases
-43.785976,-15.632907,Transferases
17.30836,93.1295,Transferases
4.48877,-30.501068,Transferases
2.4691257,39.093132,Transferases
-68.741455,14.691449,Transferases
60.913063,-4.7351427,Transferases
-35.759613,40.10432,Transferases
-19.120886,15.720876,Transferases
50.71865,51.31489,Transferases
-17.30768,73.68744,Transferases
-47.952374,-3.3497362,Transferases
-47.372597,-26.202478,Transferases
-14.05152,43.678055,Transferases
-34.426285,4.590892,Transferases
23.913286,36.19498,Transferases
33.229717,10.137298,Transferases
33.884075,-42.10037,Transferases
31.304407,-38.213726,Transferases
-10.661425,12.060249,Transferases
31.07157,-38.23355,Transferases
-4.4839287,-38.986538,Transferases
36.112312,-83.58435,Transferases
51.967228,7.8653703,Transferases
2.8824687,50.438766,Transferases
47.021706,20.15905,Transferases
25.953362,-4.364206,Transferases
-53.669476,-53.405533,Transferases
71.46617,-20.278837,Transferases
23.68178,-21.2907,Transferases
-5.146606,-70.291046,Transferases
-3.3710215,-17.440475,Transferases
-56.73784,93.108925,Transferases
-56.73784,93.108925,Transferases
35.70876,40.25943,Transferases
17.394735,27.733788,Transferases
34.127384,-56.121956,Transferases
10.137935,94.350296,Transferases
7.892196,32.653904,Transferases
35.715485,40.13407,Transferases
28.662296,71.10831,Transferases
29.831303,67.18874,Transferases
-19.459326,21.90264,Transferases
2.5301125,26.833858,Transferases
8.878202,-42.727547,Transferases
16.302406,-1.3348476,Transferases
-16.147762,28.079016,Transferases
42.65376,28.981806,Transferases
-48.994507,52.308937,Transferases
-22.516075,24.690664,Transferases
-15.39291,26.99249,Transferases
-24.396717,-28.230658,Transferases
-49.468,-14.075362,Transferases
10.137153,94.34903,Transferases
10.137324,94.34865,Transferases
-54.085133,-28.199055,Transferases
-23.89406,-7.3090777,Transferases
-48.820717,61.961994,Transferases
2.2264268,20.23943,Transferases
-63.300907,-19.698893,Transferases
-10.743502,21.19952,Transferases
-7.337702,-44.917114,Transferases
34.403744,58.98419,Transferases
34.828873,58.49377,Transferases
26.379755,-43.729816,Transferases
23.230635,9.012449,Transferases
-5.419361,-50.973225,Transferases
30.108465,19.20236,Transferases
55.321312,-54.919342,Transferases
19.14891,-55.793373,Transferases
2.622556,73.26643,Transferases
-22.728397,-74.490746,Transferases
-46.109978,-41.90848,Transferases
9.203101,-30.60186,Transferases
63.68964,22.552568,Transferases
47.562332,-54.378952,Transferases
-5.3968053,-80.83762,Transferases
67.58936,-24.173971,Transferases
-43.930958,4.720664,Transferases
4.9011793,-71.28695,Transferases
19.437828,-33.341156,Transferases
-25.20708,7.1988955,Transferases
-3.7539678,-45.97756,Transferases
8.94758,-9.015971,Transferases
7.2434006,-12.276334,Transferases
-18.927063,-54.50002,Transferases
-6.5039344,6.9229875,Transferases
-28.081758,-64.49196,Transferases
-14.557838,-23.81898,Transferases
11.119788,-51.43176,Transferases
-23.255188,-24.281357,Transferases
10.484509,-25.698753,Transferases
61.449383,41.60039,Transferases
9.466861,-43.226673,Transferases
48.59494,53.867313,Transferases
-19.49647,-71.050026,Transferases
71.265366,11.745791,Transferases
-22.088255,4.1991777,Transferases
25.262192,-16.489351,Transferases
-18.92565,-54.488823,Transferases
37.792557,-21.437685,Transferases
25.591944,0.902141,Transferases
-2.1733413,54.04284,Transferases
64.64425,-48.697895,Transferases
6.348786,58.930946,Transferases
-3.9493651,37.062927,Transferases
11.871508,64.68861,Transferases
17.66495,-31.65654,Transferases
50.995125,9.707805,Transferases
20.444317,-66.61378,Transferases
42.37895,8.524241,Transferases
51.020412,9.736947,Transferases
-54.25038,62.52529,Transferases
-54.214695,62.35431,Transferases
20.286037,15.127555,Transferases
11.081106,-19.901722,Transferases
-45.52134,22.701054,Transferases
-46.469555,32.711285,Transferases
-8.719359,61.18898,Transferases
70.93648,18.205978,Transferases
-7.4552407,26.345196,Transferases
0.26590067,13.421317,Transferases
35.719654,-12.662543,Transferases
21.558727,25.934889,Transferases
3.6797502,57.207314,Transferases
44.351173,32.622047,Transferases
26.33777,-1.0502695,Transferases
43.848236,-41.247417,Transferases
-46.138783,-8.638741,Transferases
-15.616605,-48.012184,Transferases
7.7931924,33.376457,Transferases
-2.5839376,-6.7234354,Transferases
-51.887844,19.866613,Transferases
1.8357126,9.00638,Transferases
-53.72501,22.259487,Transferases
55.324986,0.31884018,Transferases
50.144905,-10.968047,Transferases
-70.41808,15.323183,Transferases
63.872135,4.361092,Transferases
-72.754654,41.83993,Transferases
-55.986927,16.787155,Transferases
-26.467575,-30.198528,Transferases
30.840784,-48.609543,Transferases
-55.58433,-1.8107716,Transferases
19.780275,-39.090496,Transferases
5.934184,47.230755,Transferases
13.186469,30.890297,Transferases
22.14451,13.127404,Transferases
41.381195,46.037197,Transferases
