p1,p2,response
-26.73329,-24.932165,Transferases
-22.057076,-45.24111,Transferases
-76.288666,16.21584,Transferases
10.915316,72.778496,Transferases
42.34719,62.477222,Transferases
14.698584,-39.46929,Transferases
-63.808193,-33.943996,Transferases
-37.64051,-59.332794,Transferases
14.900976,34.371696,Transferases
-78.30296,-51.54092,Transferases
-24.434036,-28.546383,Transferases
63.39492,9.738043,Transferases
-13.400713,56.632072,Transferases
8.345669,-48.68809,Transferases
45.34667,-14.776248,Transferases
-42.07625,7.6344504,Transferases
-22.342508,13.832912,Transferases
35.066845,-45.06792,Transferases
-21.353533,22.647985,Transferases
-31.37235,42.915783,Transferases
51.612972,-25.633833,Transferases
-7.181436,-14.744121,Transferases
38.33853,-48.26945,Transferases
-13.8611765,43.88771,Transferases
31.632036,-5.357829,Transferases
-66.83362,31.023054,Transferases
-35.81345,7.1038766,Transferases
10.260487,-52.6097,Transferases
13.193262,-11.268708,Transferases
-67.7233,28.302517,Transferases
-67.72342,28.301996,Transferases
-56.728687,0.014789527,Transferases
21.236025,18.093958,Transferases
-0.7241287,36.86111,Transferases
21.707354,54.396816,Transferases
34.996826,21.282316,Transferases
68.14165,27.3359,Transferases
6.6846666,71.3656,Transferases
-33.007675,73.656494,Transferases
-37.672527,-59.424255,Transferases
-62.628704,40.02284,Transferases
10.467062,-34.765224,Transferases
9.924545,-38.838345,Transferases
0.16586505,-37.869133,Transferases
-21.110203,-49.674843,Transferases
18.72634,-82.76096,Transferases
46.346386,22.658915,Transferases
-6.650304,-10.48175,Transferases
7.3493824,78.39277,Transferases
37.001457,-27.638088,Transferases
85.10875,1.9047608,Transferases
34.502144,51.924847,Transferases
39.97882,-26.979778,Transferases
-24.720778,11.013865,Transferases
8.002889,-40.686874,Transferases
38.30904,-48.311035,Transferases
-36.880753,-92.95433,Transferases
21.962957,-4.3545384,Transferases
26.06207,19.661098,Transferases
5.5200253,12.786086,Transferases
35.465855,56.39449,Transferases
-38.214252,23.808739,Transferases
-0.24457249,54.724384,Transferases
-19.983934,15.431459,Transferases
-6.5272045,9.953664,Transferases
-6.5695887,9.907771,Transferases
-7.818549,29.448751,Transferases
-18.569656,-11.3591795,Transferases
18.583158,15.386396,Transferases
8.9621315,34.938465,Transferases
8.440435,35.075882,Transferases
66.18728,3.8766668,Transferases
17.18792,7.7218304,Transferases
4.498732,38.6278,Transferases
-20.321133,11.913043,Transferases
-53.252705,-51.719063,Transferases
-12.487044,15.869572,Transferases
-36.910103,45.35435,Transferases
20.77505,8.895311,Transferases
-23.270584,67.8476,Transferases
24.89117,17.717445,Transferases
15.411365,-16.515184,Transferases
-32.9425,-17.18523,Transferases
-31.864931,-16.584679,Transferases
7.928003,52.568336,Transferases
16.233534,64.143394,Transferases
21.13396,9.4396305,Transferases
34.31076,32.350323,Transferases
-29.801458,22.668303,Transferases
-31.344248,42.841156,Transferases
-24.664547,14.469282,Transferases
25.040531,-5.567566,Transferases
-45.47906,25.28291,Transferases
24.999962,-5.5161366,Transferases
-6.919472,21.860516,Transferases
38.525837,-47.961308,Transferases
29.498987,-34.971146,Transferases
-23.342566,25.15676,Transferases
-57.35122,24.38557,Transferases
24.254917,-45.239742,Transferases
58.617435,16.619225,Transferases
-19.20347,-12.93544,Transferases
49.53455,-49.835056,Transferases
-48.171158,-5.7430935,Transferases
41.80626,48.773678,Transferases
24.954086,-5.4264355,Transferases
-9.282116,-27.93384,Transferases
32.625572,-12.265387,Transferases
-8.584534,10.972661,Transferases
35.49414,-10.701462,Transferases
-66.34365,40.971024,Transferases
-40.235287,-42.029186,Transferases
-63.8396,-18.858458,Transferases
-25.85979,44.865353,Transferases
-61.734924,36.222584,Transferases
23.500753,-41.88491,Transferases
-41.298225,-33.886387,Transferases
-43.63368,-65.09821,Transferases
-31.71994,-44.466434,Transferases
12.131838,-63.84612,Transferases
-19.452253,44.552967,Transferases
48.487717,-28.938086,Transferases
-45.483555,25.288061,Transferases
-32.84315,49.844604,Transferases
10.986617,3.432113,Transferases
-59.410816,-35.411404,Transferases
58.51564,-21.309196,Transferases
31.710323,-27.214844,Transferases
11.656387,-55.268017,Transferases
66.53698,-10.9730215,Transferases
-3.4089644,68.63349,Transferases
68.49781,-16.106936,Transferases
3.0848203,55.70207,Transferases
-19.062658,-58.698036,Transferases
-46.3799,-24.174236,Transferases
71.485054,49.056,Transferases
-17.82682,-33.876305,Transferases
-63.979095,4.1700277,Transferases
-32.913197,-17.224312,Transferases
49.12467,37.611317,Transferases
-69.476845,-52.22197,Transferases
-22.258099,3.2085793,Transferases
9.863969,18.758938,Transferases
22.355314,-3.2149832,Transferases
-40.214085,-53.285347,Transferases
-36.685886,-19.459038,Transferases
-40.820015,-28.31122,Transferases
21.118559,-58.634407,Transferases
-47.272243,-8.0080185,Transferases
21.050108,-49.182865,Transferases
-10.862806,-3.6653924,Transferases
-13.208726,-42.791245,Transferases
-41.276794,-8.331927,Transferases
-21.74371,31.785322,Transferases
-14.779313,-22.219233,Transferases
46.962387,30.874916,Transferases
-33.801304,-53.037453,Transferases
-70.857124,-11.893603,Transferases
16.252739,11.329432,Transferases
55.490864,4.6134763,Transferases
-14.961622,-14.326465,Transferases
-47.900036,-28.16691,Transferases
-1.6008334,-69.42979,Transferases
8.987828,-10.913807,Transferases
-61.99418,25.297224,Transferases
65.91267,18.447044,Transferases
3.682644,2.0733519,Transferases
74.597824,24.956602,Transferases
-7.01484,45.478745,Transferases
13.00758,39.09128,Transferases
47.00643,38.265137,Transferases
31.75752,-27.162254,Transferases
-6.026883,-55.178875,Transferases
15.745779,-41.73201,Transferases
-23.289434,-47.734238,Transferases
-31.595282,43.2477,Transferases
13.359271,4.6287117,Transferases
9.575929,55.295273,Transferases
-55.446552,-59.56088,Transferases
-5.775755,-55.261124,Transferases
-5.612567,-10.69312,Transferases
-35.97541,1.8673843,Transferases
4.380036,54.047993,Transferases
54.85656,-2.3551314,Transferases
54.163803,-50.24113,Transferases
54.163784,-50.24126,Transferases
18.85935,-2.7347808,Transferases
38.827213,90.65508,Transferases
-53.232082,30.956097,Transferases
-28.857204,34.0873,Transferases
-84.46846,-23.218588,Transferases
-66.671814,45.143845,Transferases
60.619667,8.745518,Transferases
-16.283201,54.312733,Transferases
43.00299,-9.297856,Transferases
59.708195,-26.815794,Transferases
-66.61157,29.72534,Transferases
-66.60779,29.718441,Transferases
-58.756004,-38.924644,Transferases
-66.834564,31.028479,Transferases
46.76635,-25.93413,Transferases
-38.711586,8.419805,Transferases
-46.80339,68.03453,Transferases
-30.358976,11.55561,Transferases
6.6702957,-46.45125,Transferases
2.173026,39.987267,Transferases
75.92947,-11.56485,Transferases
40.667286,-43.50438,Transferases
40.20574,58.04966,Transferases
10.773739,-17.707008,Transferases
31.024399,34.86113,Transferases
61.273384,63.073635,Transferases
-15.2711525,55.45314,Transferases
-29.905266,27.74159,Transferases
50.340244,17.54703,Transferases
-2.2698307,21.702457,Transferases
-41.013306,32.44565,Transferases
27.235617,-12.633951,Transferases
-15.469103,-0.22051084,Transferases
16.337227,33.93959,Transferases
41.861774,-25.715567,Transferases
66.71219,-10.968943,Transferases
-12.173452,-35.86963,Transferases
8.756872,-0.64391553,Transferases
43.30045,20.326645,Transferases
-13.964683,-38.64185,Transferases
0.18945077,-18.499033,Transferases
72.268074,9.921098,Transferases
-49.356155,-7.7114625,Transferases
-13.325832,-2.8197227,Transferases
-58.30055,-4.356343,Transferases
-31.384045,-76.65946,Transferases
32.487064,-68.87579,Transferases
-68.63771,-10.215423,Transferases
-70.483185,15.762367,Transferases
-70.48065,15.762724,Transferases
45.739056,57.9416,Transferases
-63.675716,-47.389946,Transferases
-16.510489,-67.1807,Transferases
39.559505,17.48016,Transferases
13.163603,7.26335,Transferases
-18.546278,61.569794,Transferases
-13.553933,29.392067,Transferases
69.51079,52.0724,Transferases
2.2437837,2.4649725,Transferases
-35.526623,36.84425,Transferases
2.0204027,-23.07684,Transferases
15.828762,-33.838818,Transferases
-46.25848,18.4104,Transferases
-29.062735,-8.855892,Transferases
26.895327,-1.1695896,Transferases
-11.864971,-47.431896,Transferases
-31.158157,64.836426,Transferases
-83.16487,-20.044487,Transferases
-83.163734,-20.048872,Transferases
-66.63897,-6.9729676,Transferases
-83.165306,-20.054594,Transferases
-48.006393,-63.566166,Transferases
-13.056163,-62.460716,Transferases
26.839975,6.205642,Transferases
-11.565657,-57.08613,Transferases
-26.540188,-29.11369,Transferases
-13.090833,-62.496056,Transferases
-38.25289,-61.683723,Transferases
-13.048997,-62.45493,Transferases
-30.010548,6.7315793,Transferases
95.77377,11.698753,Transferases
95.769516,11.698662,Transferases
4.9813676,-45.563866,Transferases
14.424394,-22.389748,Transferases
-24.027615,-23.558607,Transferases
-21.243708,-67.785515,Transferases
7.169721,40.97421,Transferases
2.7608633,-2.5458345,Transferases
21.459707,-29.806175,Transferases
36.558403,-3.7350717,Transferases
-15.740389,-74.682816,Transferases
-3.1744854,10.451559,Transferases
-22.738823,61.065765,Transferases
-22.751423,61.1447,Transferases
18.885286,53.3198,Transferases
-40.301468,-77.06035,Transferases
26.57366,-38.077328,Transferases
-46.191418,-70.114586,Transferases
-49.208874,-11.320932,Transferases
-6.0418477,-47.143593,Transferases
-51.17868,1.5505099,Transferases
69.90866,-37.72452,Transferases
-21.375343,-35.380314,Transferases
-20.945755,-58.40677,Transferases
33.422504,4.067458,Transferases
-20.991196,-58.417847,Transferases
69.8795,-37.761597,Transferases
-54.115158,-46.540806,Transferases
-18.3149,-17.620827,Transferases
-51.735752,-55.489788,Transferases
-31.50153,-63.77994,Transferases
-14.181581,27.845892,Transferases
-64.867035,-25.37731,Transferases
17.831434,-54.934566,Transferases
-73.535255,1.3016574,Transferases
-36.97327,47.99343,Transferases
-23.792532,32.227264,Transferases
71.52598,13.419536,Transferases
36.577106,34.2584,Transferases
2.802428,-2.5205402,Transferases
-36.841583,19.615108,Transferases
-29.530989,-26.772898,Transferases
74.997894,11.92003,Transferases
-3.1485755,-38.211334,Transferases
29.438017,-5.184812,Transferases
26.586071,29.591986,Transferases
-4.559838,-21.388018,Transferases
-54.346092,-8.795619,Transferases
-14.107175,6.7281303,Transferases
23.690182,74.01501,Transferases
-29.552097,-55.690125,Transferases
3.6624272,27.57979,Transferases
29.333252,-34.86549,Transferases
19.334894,7.4378605,Transferases
-3.1460938,10.444364,Transferases
18.813925,-41.367012,Transferases
17.171595,29.099382,Transferases
-3.9143624,-61.350204,Transferases
39.534813,-19.453514,Transferases
62.330826,-43.608543,Transferases
69.723785,85.58622,Transferases
69.723785,85.58622,Transferases
11.63397,66.18619,Transferases
-44.5445,23.222887,Transferases
19.696476,20.185987,Transferases
-1.2934291,52.55322,Transferases
-33.737736,-53.021225,Transferases
72.383804,-6.2696037,Transferases
1.9797409,-72.286285,Transferases
32.366074,49.477352,Transferases
9.729723,1.7299316,Transferases
-26.70031,-16.854164,Transferases
-7.355921,26.511877,Transferases
5.6373205,31.595852,Transferases
30.793512,60.307358,Transferases
76.908066,48.641853,Transferases
-19.447289,14.324487,Transferases
-25.570627,-7.8818684,Transferases
-23.127111,-9.902199,Transferases
38.96188,-50.65856,Transferases
6.484543,-15.699187,Transferases
39.400066,23.890245,Transferases
-49.615326,-14.04986,Transferases
-35.127876,-0.17673622,Transferases
-37.138344,-0.5387013,Transferases
-5.9433823,11.132516,Transferases
-51.04857,-25.13207,Transferases
-11.876285,33.273293,Transferases
-49.338043,-35.96975,Transferases
-88.21549,-42.74169,Transferases
-51.21069,51.089092,Transferases
68.6531,-1.0531578,Transferases
-20.618898,25.03122,Transferases
5.3719454,37.16122,Transferases
-5.9735365,-50.5536,Transferases
-18.023075,-52.82772,Transferases
-3.6967905,-70.27351,Transferases
23.34966,48.973915,Transferases
-38.756615,-23.663256,Transferases
-53.7421,-41.665386,Transferases
-19.161392,-4.860119,Transferases
-2.3960006,-69.82851,Transferases
-38.44361,-21.580389,Transferases
-31.56186,-0.11720141,Transferases
11.7570715,8.80041,Transferases
13.439699,-69.02037,Transferases
-37.62491,-24.822231,Transferases
-7.4478917,61.761368,Transferases
-1.537653,1.7933147,Transferases
11.476568,7.8366885,Transferases
60.283634,19.130972,Transferases
-49.120003,-4.8766265,Transferases
24.329653,-52.166943,Transferases
83.033875,52.774597,Transferases
13.783637,80.07752,Transferases
46.79887,-33.472305,Transferases
35.409687,30.380354,Transferases
5.8854637,80.072105,Transferases
-14.06104,-67.98261,Transferases
23.353424,-38.928387,Transferases
-44.500313,1.2488708,Transferases
-5.2987494,75.03799,Transferases
-61.15682,4.9966846,Transferases
-17.591095,10.536222,Transferases
45.478554,52.88711,Transferases
20.127176,40.154274,Transferases
44.820923,51.978195,Transferases
-16.976364,27.55313,Transferases
10.6358185,25.830994,Transferases
25.786129,83.95744,Transferases
-36.35133,-48.73249,Transferases
-25.077927,-7.912651,Transferases
65.90338,18.447922,Transferases
-2.7262144,-40.84753,Transferases
-10.338223,2.0781033,Transferases
-30.327969,-49.27703,Transferases
-30.2964,-49.181244,Transferases
19.246437,48.14889,Transferases
-14.9813175,-21.564558,Transferases
-3.407307,-23.949612,Transferases
-25.345558,-20.312704,Transferases
-21.334534,-34.581417,Transferases
-32.907463,-30.248861,Transferases
-7.4770074,55.119503,Transferases
-39.447117,28.356411,Transferases
3.0330882,-49.47359,Transferases
-48.848484,-35.653778,Transferases
-22.423857,-19.861242,Transferases
-32.90548,-17.256557,Transferases
48.803978,30.647837,Transferases
21.71989,52.03795,Transferases
9.017953,-10.89333,Transferases
68.496376,-16.095545,Transferases
18.941643,75.451744,Transferases
-29.43858,-27.044899,Transferases
8.754302,29.407911,Transferases
20.833237,-38.160934,Transferases
-32.912395,-17.237654,Transferases
-20.299982,0.66088516,Transferases
29.890802,-0.779977,Transferases
-28.662596,-60.799442,Transferases
-28.391705,-42.26276,Transferases
-28.363249,-42.2448,Transferases
-12.308439,75.979645,Transferases
-12.309218,75.9798,Transferases
-36.820393,-43.7192,Transferases
-54.852413,-18.206783,Transferases
68.49716,-16.09682,Transferases
38.524414,-40.16715,Transferases
30.272053,30.321499,Transferases
21.465454,-8.897484,Transferases
74.53717,51.93662,Transferases
74.536804,51.938652,Transferases
42.401432,34.332745,Transferases
-14.935345,68.681305,Transferases
23.427965,-58.108974,Transferases
4.935877,71.756805,Transferases
30.438608,42.44136,Transferases
85.988976,-24.769215,Transferases
51.411114,-10.754891,Transferases
-67.530846,-4.7360134,Transferases
47.290928,17.425575,Transferases
27.692574,10.63536,Transferases
24.23231,-52.068672,Transferases
11.930763,-65.88426,Transferases
22.497713,21.249472,Transferases
-43.567215,-65.070305,Transferases
-57.079304,-42.196144,Transferases
51.031246,15.440773,Transferases
-66.405624,11.950151,Transferases
-67.227036,23.34263,Transferases
16.460083,59.0061,Transferases
60.93647,29.052227,Transferases
-14.233721,-67.87169,Transferases
-66.67283,-7.014467,Transferases
-62.05549,-8.897105,Transferases
63.86346,-41.068455,Transferases
-40.011276,-71.95087,Transferases
23.757858,57.094604,Transferases
12.3785,48.229877,Transferases
-45.368034,-26.392569,Transferases
57.48717,-8.838481,Transferases
26.82877,-19.573442,Transferases
-49.283516,-39.802353,Transferases
-0.4917411,-46.068035,Transferases
-49.44858,-72.757744,Transferases
-53.19967,-74.7265,Transferases
36.067467,-8.958433,Transferases
-56.458317,-71.52129,Transferases
-48.061283,-63.500652,Transferases
-24.865753,18.323866,Transferases
-29.598806,51.962776,Transferases
3.6171613,0.210959,Transferases
-71.83519,3.6938906,Transferases
-3.4074547,-62.90651,Transferases
-23.615978,-66.681244,Transferases
-21.370955,3.5213273,Transferases
-41.80985,-17.27084,Transferases
-0.6868702,-77.45215,Transferases
25.765928,-29.032503,Transferases
-10.727152,-16.94919,Transferases
43.399975,-32.171177,Transferases
-31.926018,19.360708,Transferases
-11.636433,-85.76887,Transferases
-42.6243,-71.880455,Transferases
10.966154,-10.060479,Transferases
15.399161,-9.262347,Transferases
-83.29824,-17.312105,Transferases
-74.90593,-10.100146,Transferases
-83.30732,-17.315903,Transferases
-30.61818,-53.546024,Transferases
2.7627208,-10.612116,Transferases
-83.312645,-17.320374,Transferases
-22.786436,3.9020927,Transferases
-47.872223,-20.547857,Transferases
-65.04561,-51.19379,Transferases
-8.820936,-30.924358,Transferases
21.687033,17.425217,Transferases
-23.740871,29.30273,Transferases
65.56096,-21.886621,Transferases
63.92018,24.319311,Transferases
65.55542,-21.880745,Transferases
41.092136,-3.18323,Transferases
44.054695,3.1240726,Transferases
-85.85833,34.12745,Transferases
38.19314,83.461006,Transferases
24.563444,-60.60165,Transferases
-0.31286383,-4.557096,Transferases
-49.947544,-76.39893,Transferases
-54.671658,-60.709183,Transferases
3.5953546,-68.899475,Transferases
-46.493763,-48.17774,Transferases
44.06941,3.0783935,Transferases
11.4764385,-30.408405,Transferases
9.600817,31.951694,Transferases
60.390797,40.411083,Transferases
91.961784,11.167949,Transferases
91.961044,11.167258,Transferases
82.07835,24.68688,Transferases
-31.853495,63.520977,Transferases
-38.910038,16.936972,Transferases
-6.7983475,37.636795,Transferases
-22.975754,-40.191727,Transferases
34.760788,61.46881,Transferases
39.956863,7.101807,Transferases
-49.430622,48.29883,Transferases
-49.426395,48.30109,Transferases
5.0648417,57.753002,Transferases
30.693792,27.974825,Transferases
-41.096752,-74.47048,Transferases
-66.13546,8.82862,Transferases
-19.914492,-26.766865,Transferases
26.366812,41.658516,Transferases
21.740246,52.029564,Transferases
-6.846757,77.19406,Transferases
9.527717,19.262516,Transferases
70.0276,15.735064,Transferases
35.910778,71.45833,Transferases
-50.17609,-28.45711,Transferases
17.359047,21.362196,Transferases
-24.121187,51.74066,Transferases
53.291782,10.867227,Transferases
68.93734,32.529648,Transferases
68.93961,32.588726,Transferases
26.708345,76.81444,Transferases
68.93299,32.543133,Transferases
-37.843857,17.502295,Transferases
-2.05294,-69.74871,Transferases
-28.844408,-23.234959,Transferases
-20.664179,52.06557,Transferases
5.5649476,-32.94747,Transferases
-5.1109085,38.634457,Transferases
-1.1004437,50.053486,Transferases
-7.0783877,-2.9049213,Transferases
27.428846,-4.3570695,Transferases
-14.164877,-67.820206,Transferases
31.451572,-20.476318,Transferases
45.597473,38.778133,Transferases
-38.296066,-16.452557,Transferases
-0.31676334,-12.392115,Transferases
-0.3367024,-46.57628,Transferases
-17.431644,2.6187792,Transferases
14.373079,35.05147,Transferases
-62.07636,-8.965097,Transferases
-25.643263,-55.92571,Transferases
-18.786713,-6.6805854,Transferases
-95.8545,23.369942,Transferases
-95.85367,23.370703,Transferases
-95.85223,23.368624,Transferases
47.4913,72.474434,Transferases
1.7754569,4.69813,Transferases
1.3033825,26.596914,Transferases
-38.73572,-2.8504877,Transferases
44.700615,1.5927966,Transferases
-12.418937,-31.042576,Transferases
29.066008,52.679398,Transferases
-20.55462,51.957275,Transferases
47.51333,72.46783,Transferases
-1.4615297,15.567388,Transferases
37.0215,-18.724144,Transferases
-3.1499987,8.434669,Transferases
-3.0971358,-38.204163,Transferases
37.037388,10.386965,Transferases
-30.30904,-49.180992,Transferases
-7.596131,-31.182642,Transferases
-46.276867,31.703062,Transferases
20.865376,9.09841,Transferases
-14.012169,22.82415,Transferases
5.2048416,-5.092841,Transferases
-6.098739,35.814503,Transferases
-3.151377,10.420966,Transferases
-44.90554,-46.80783,Transferases
-45.48246,-37.459106,Transferases
-50.629173,-12.877682,Transferases
-15.220924,15.711603,Transferases
4.3914075,-71.52517,Transferases
-50.710876,-12.8616905,Transferases
47.452675,72.49963,Transferases
-49.377792,-72.95966,Transferases
14.008916,49.33472,Transferases
-45.596012,-26.226763,Transferases
49.061016,-17.263132,Transferases
-3.793497,31.981358,Transferases
-43.898636,27.345516,Transferases
5.0132084,-13.848873,Transferases
13.7819195,64.77289,Transferases
-26.287355,10.903796,Transferases
8.679745,-1.0475227,Transferases
78.14456,41.03832,Transferases
1.9037519,61.309116,Transferases
5.173243,-13.795972,Transferases
4.320499,6.4089894,Transferases
33.14914,12.425698,Transferases
17.968624,-113.80413,Transferases
34.18692,-0.88766116,Transferases
27.420004,-4.4159346,Transferases
12.337614,81.66438,Transferases
1.4046769,-18.969397,Transferases
34.131065,57.561077,Transferases
2.6677315,24.258204,Transferases
-60.665493,-49.69709,Transferases
9.751065,-32.107994,Transferases
20.398031,33.09485,Transferases
-17.831041,22.043919,Transferases
-1.440834,-66.722946,Transferases
-28.804733,12.873331,Transferases
25.182535,45.50926,Transferases
-37.847458,53.576664,Transferases
-37.86449,53.628124,Transferases
13.166548,7.256107,Transferases
-19.11507,54.235947,Transferases
-19.302227,64.98857,Transferases
14.533065,21.306759,Transferases
-25.738445,-7.874157,Transferases
43.511578,4.300494,Transferases
4.65753,41.281197,Transferases
71.33937,-17.198288,Transferases
-25.827536,-61.68181,Transferases
-45.775124,-62.35605,Transferases
-6.512713,-17.253426,Transferases
-6.3713956,16.272093,Transferases
-28.53155,38.885567,Transferases
-10.340581,9.11364,Transferases
-10.095255,2.077946,Transferases
25.204124,21.55222,Transferases
52.115704,37.26362,Transferases
-23.533525,-20.915657,Transferases
3.8797326,-7.0136337,Transferases
11.190512,78.98009,Transferases
34.136467,51.474075,Transferases
24.374994,50.673203,Transferases
25.75043,15.462924,Transferases
-34.678345,44.669117,Transferases
-3.9579413,9.188314,Transferases
-54.755013,-50.03559,Transferases
-8.210997,18.19033,Transferases
-54.748978,-50.034702,Transferases
-20.822708,26.911432,Transferases
10.312333,48.20936,Transferases
-59.217564,1.5364679,Transferases
-14.346678,69.06521,Transferases
58.242,58.167164,Transferases
-0.22259372,39.602818,Transferases
29.01692,-8.683155,Transferases
-39.371834,-82.936874,Transferases
-56.448612,-71.56827,Transferases
-33.547737,-52.859924,Transferases
-33.18992,-28.390497,Transferases
8.088045,27.882626,Transferases
-3.888971,19.056622,Transferases
-48.39825,-56.298767,Transferases
29.146786,17.098867,Transferases
-24.031223,-53.698196,Transferases
1.3774502,2.5428052,Transferases
-38.81786,8.422265,Transferases
-34.990654,9.047823,Transferases
26.787088,53.484833,Transferases
10.295291,5.9706464,Transferases
-28.164623,-17.499805,Transferases
-43.719994,-41.504845,Transferases
-23.114178,-2.752774,Transferases
-54.225563,20.858232,Transferases
-58.741306,42.555145,Transferases
-54.23093,20.860605,Transferases
-58.01576,-12.667422,Transferases
20.278118,43.27947,Transferases
-21.617813,17.28948,Transferases
-55.506397,33.74539,Transferases
-11.209928,30.671173,Transferases
-38.384056,15.915157,Transferases
29.342785,-74.979355,Transferases
54.482883,-38.475132,Transferases
10.138823,49.93194,Transferases
-31.200686,-76.7341,Transferases
5.8243384,29.119595,Transferases
-1.865405,39.08309,Transferases
17.823948,30.796585,Transferases
27.447886,77.63164,Transferases
24.27318,1.1451163,Transferases
-4.3758383,56.59043,Transferases
54.644512,-9.146265,Transferases
55.509926,-31.068323,Transferases
-46.907734,-1.9910625,Transferases
10.856373,-49.72999,Transferases
20.904509,-1.8775258,Transferases
-78.97142,8.377944,Transferases
62.30317,-4.5567327,Transferases
2.8569164,9.145747,Transferases
3.5088816,9.09186,Transferases
-46.469513,18.40867,Transferases
4.69033,67.49643,Transferases
48.805824,-17.392677,Transferases
-10.649606,-97.19292,Transferases
56.467068,-19.908575,Transferases
8.025872,15.93815,Transferases
22.869005,-62.089462,Transferases
-11.216579,30.61209,Transferases
-0.5550086,70.97722,Transferases
-34.384556,-9.165442,Transferases
-22.466665,-2.1286187,Transferases
-11.758937,12.372267,Transferases
-18.45009,-14.322168,Transferases
39.34257,12.867655,Transferases
-47.848083,-12.634678,Transferases
-1.6975807,59.130856,Transferases
-3.9298284,15.704703,Transferases
35.84994,80.62684,Transferases
-29.560678,1.0551143,Transferases
-45.1223,-31.73382,Transferases
9.30786,0.25168592,Transferases
41.658325,-17.818949,Transferases
11.502897,32.070644,Transferases
-20.52811,26.52005,Transferases
-14.406013,20.74403,Transferases
-5.610347,80.72025,Transferases
28.56174,-2.2548585,Transferases
-21.28792,47.08607,Transferases
-1.080714,11.8616,Transferases
16.066332,67.045876,Transferases
43.943684,25.33686,Transferases
-9.153715,39.77553,Transferases
12.758767,-5.023166,Transferases
19.367392,7.4070888,Transferases
67.10485,-1.7043297,Transferases
-8.155579,39.70532,Transferases
8.699043,34.62665,Transferases
-13.093612,17.551586,Transferases
11.4567995,32.09972,Transferases
6.9406466,31.897167,Transferases
-23.944538,51.73736,Transferases
-3.9012685,15.772128,Transferases
-12.412096,-3.6963942,Transferases
-15.0190325,21.394564,Transferases
7.0417714,-56.31938,Transferases
-16.430058,-66.9337,Transferases
-20.221348,-47.14563,Transferases
-20.466366,26.584631,Transferases
7.373158,-28.423016,Transferases
-56.675648,17.6103,Transferases
17.48277,25.301003,Transferases
-33.09142,38.541573,Transferases
57.09076,-0.25349146,Transferases
-25.004642,9.1405325,Transferases
-28.820126,80.07105,Transferases
-9.316474,58.426582,Transferases
-65.61387,-10.82519,Transferases
-14.417692,6.602649,Transferases
-28.82215,80.06809,Transferases
-33.699135,11.936323,Transferases
-4.017447,35.847767,Transferases
-38.117546,-50.15185,Transferases
-16.633192,-6.810732,Transferases
33.5266,59.56057,Transferases
4.158749,-4.731666,Transferases
5.498462,12.8001375,Transferases
39.38659,-24.731453,Transferases
29.287996,-47.7028,Transferases
-38.430378,-61.30676,Transferases
39.76581,17.568577,Transferases
-6.9935894,-58.77314,Transferases
45.416553,47.26795,Transferases
39.954426,33.366333,Transferases
62.53399,19.883863,Transferases
6.772462,-48.24823,Transferases
-15.73861,-14.437103,Transferases
1.2866577,-11.107796,Transferases
9.450703,16.220549,Transferases
-40.994255,-63.66904,Transferases
-10.794595,20.424322,Transferases
45.673824,27.735134,Transferases
31.064135,36.855343,Transferases
-11.526279,80.99813,Transferases
2.6471255,-33.919,Transferases
29.494463,37.148468,Transferases
43.12209,-14.264151,Transferases
29.305208,-43.34347,Transferases
60.3859,40.430836,Transferases
-21.551733,28.53896,Transferases
10.4299755,-34.78205,Transferases
-9.390413,-23.254292,Transferases
-15.15843,-20.812595,Transferases
-5.30514,75.02937,Transferases
-42.10848,-45.49644,Transferases
14.347013,-5.4722843,Transferases
33.523808,0.5825812,Transferases
-36.514927,-12.395668,Transferases
-22.426281,-29.171219,Transferases
-10.839645,-38.351406,Transferases
26.197948,-22.333668,Transferases
37.06222,-0.60212225,Transferases
-14.902323,-5.9809275,Transferases
30.103498,-81.822815,Transferases
-2.4391105,-37.64215,Transferases
71.26358,61.89248,Transferases
8.375786,-17.93864,Transferases
-35.19706,-3.4732878,Transferases
-62.02322,-13.0557785,Transferases
-24.464891,-26.76572,Transferases
-74.497925,-37.513077,Transferases
-74.49761,-37.5135,Transferases
12.215587,-57.886086,Transferases
-29.657888,-4.0611277,Transferases
-60.88485,-19.259892,Transferases
-4.088328,25.542227,Transferases
-44.60484,8.52613,Transferases
-30.385996,-37.504715,Transferases
-47.81806,-52.84119,Transferases
-81.948784,-15.478612,Transferases
16.98445,-14.052179,Transferases
-81.94836,-15.47869,Transferases
14.69364,-32.99466,Transferases
-46.832565,-67.446655,Transferases
23.932737,9.883846,Transferases
23.188519,-7.2091246,Transferases
51.13223,-13.53506,Transferases
-6.085132,61.849216,Transferases
-38.682335,-12.652447,Transferases
2.8655531,-62.79829,Transferases
4.2246313,43.430122,Transferases
26.073484,8.666218,Transferases
4.710876,-26.610878,Transferases
-29.190195,51.71617,Transferases
12.235134,8.467728,Transferases
-7.8391433,-34.765766,Transferases
0.63387287,15.675803,Transferases
35.61683,8.382627,Transferases
25.700752,41.222725,Transferases
-23.363375,-40.689293,Transferases
-9.272573,34.91459,Transferases
-3.8853278,22.163307,Transferases
-24.978453,-11.04364,Transferases
89.14852,2.6224017,Transferases
52.12135,27.06915,Transferases
-13.21032,-57.621918,Transferases
