p1,p2,response
-1.107703,-18.218887,Transferases
8.423317,14.249666,Transferases
-14.831262,33.014854,Transferases
-12.380997,-60.015846,Transferases
13.996577,12.479698,Transferases
29.6542,29.145756,Transferases
33.995964,0.63595843,Transferases
-8.703895,14.457792,Transferases
25.621311,39.967255,Transferases
-44.960632,-1.5503154,Transferases
-11.626942,-46.042873,Transferases
53.692356,42.914715,Transferases
16.367188,9.006029,Transferases
-31.855515,1.792702,Transferases
-10.488902,0.27854982,Transferases
23.679272,34.0614,Transferases
-59.75082,21.293633,Transferases
-22.680302,-66.63646,Transferases
26.262665,3.406619,Transferases
7.88287,-8.601702,Transferases
14.482172,-32.80285,Transferases
39.526646,30.611368,Transferases
-47.71901,3.594992,Transferases
36.186707,55.155067,Transferases
25.364244,6.312221,Transferases
-28.638678,15.012718,Transferases
-19.109945,62.44335,Transferases
-60.010796,17.36998,Transferases
-48.897247,-31.736744,Transferases
-65.39825,-25.673056,Transferases
37.56095,-36.514297,Transferases
24.568457,-15.965021,Transferases
3.885349,-47.326336,Transferases
12.808953,23.298916,Transferases
9.571012,6.890052,Transferases
16.959402,-31.606663,Transferases
15.87102,-62.472153,Transferases
-13.97772,29.455227,Transferases
-67.03232,15.965021,Transferases
-23.567844,59.515347,Transferases
13.797821,3.4912124,Transferases
-36.12243,24.356499,Transferases
-1.7523812,-58.029133,Transferases
42.036503,5.421663,Transferases
14.811993,50.569016,Transferases
38.258724,1.1878362,Transferases
-58.277603,-13.143492,Transferases
1.7795208,-50.745026,Transferases
-20.592466,5.198783,Transferases
-43.841297,8.458869,Transferases
-19.177822,-16.62516,Transferases
-63.927296,-4.6408663,Transferases
-8.440249,9.127657,Transferases
42.358143,-21.396046,Transferases
43.703106,25.40078,Transferases
-54.70688,29.794083,Transferases
-28.172226,-6.9504538,Transferases
-57.727192,33.458023,Transferases
-15.118396,-54.421074,Transferases
-60.056305,-2.1130183,Transferases
-32.512295,-26.630674,Transferases
34.545296,50.87904,Transferases
14.976491,-11.523268,Transferases
2.9712687,-27.770079,Transferases
7.8977866,58.93191,Transferases
-10.813877,-7.107681,Transferases
15.86969,-62.470886,Transferases
15.186879,-11.805858,Transferases
-43.143116,-10.324875,Transferases
-35.73521,-8.172691,Transferases
-22.27879,-52.40168,Transferases
0.056890782,-48.95716,Transferases
25.222965,10.424069,Transferases
-30.825445,36.705242,Transferases
-12.79967,19.250418,Transferases
16.214653,45.04527,Transferases
-56.483208,-32.377007,Transferases
28.103876,-16.333433,Transferases
-8.308212,2.8249865,Transferases
-45.48748,21.804031,Transferases
-64.74494,-20.203512,Transferases
0.45953086,-4.9720364,Transferases
-25.013636,-55.801067,Transferases
62.245415,21.425184,Transferases
9.274115,4.939112,Transferases
-4.6316085,-28.774582,Transferases
42.118008,5.4149275,Transferases
-21.18209,34.961742,Transferases
-14.032216,-23.394987,Transferases
0.75144255,-21.001965,Transferases
-39.87029,-58.787663,Transferases
-39.870483,-58.78791,Transferases
16.29957,45.061367,Transferases
-36.931293,-31.06059,Transferases
-13.152232,13.212576,Transferases
19.338232,-48.7466,Transferases
-66.41857,-17.47041,Transferases
28.951939,-32.15126,Transferases
-5.4384747,50.05431,Transferases
19.357481,8.677256,Transferases
32.05186,-3.9685218,Transferases
41.149605,-8.663329,Transferases
-55.32022,-22.909826,Transferases
-22.251406,45.205196,Transferases
-25.720434,-26.61222,Transferases
-22.744171,12.062385,Transferases
-2.350328,-9.2985,Transferases
20.474607,-12.116444,Transferases
-3.076445,29.730354,Transferases
-53.24154,-17.835606,Transferases
-40.672348,8.2252865,Transferases
-32.394753,59.879475,Transferases
19.942062,70.64602,Transferases
19.958048,70.61787,Transferases
-6.9134808,-1.8033636,Transferases
12.4074335,62.50265,Transferases
-12.772906,57.645714,Transferases
6.552681,-31.31596,Transferases
1.1738808,66.1497,Transferases
-98.063354,-35.57345,Transferases
-98.063354,-35.57345,Transferases
-47.936646,-36.019962,Transferases
-9.368434,34.82605,Transferases
-18.75591,-43.013683,Transferases
-30.771067,16.44903,Transferases
32.589085,-16.935999,Transferases
-57.739365,45.03308,Transferases
-9.568396,12.604827,Transferases
-10.002356,-37.194656,Transferases
19.37284,-8.370471,Transferases
25.989498,21.86211,Transferases
-12.993872,5.987449,Transferases
-9.5812435,-27.04625,Transferases
-3.1528375,11.435094,Transferases
-17.174372,54.640404,Transferases
0.7471861,8.941607,Transferases
26.756737,-3.603463,Transferases
-39.844097,-12.817327,Transferases
26.463507,-44.56385,Transferases
6.9736476,-28.144598,Transferases
-68.14929,10.458472,Transferases
2.923919,-57.382847,Transferases
-6.284293,10.486061,Transferases
-3.0345247,-35.233543,Transferases
28.096441,32.784992,Transferases
-49.18037,9.429498,Transferases
51.34183,-22.09946,Transferases
-15.098428,-61.96468,Transferases
-47.305813,48.963955,Transferases
-27.965767,59.459793,Transferases
-60.943222,33.0665,Transferases
-25.480438,39.895565,Transferases
-31.161764,55.576363,Transferases
-41.406998,24.814308,Transferases
46.17274,19.648283,Transferases
7.07417,30.822432,Transferases
5.383389,-2.4776745,Transferases
4.983307,21.651485,Transferases
-52.07468,-27.709038,Transferases
-14.406718,11.700557,Transferases
-32.47424,39.382496,Transferases
-53.348053,2.45833,Transferases
48.666687,15.959666,Transferases
1.0782187,37.301975,Transferases
25.037876,-37.58719,Transferases
-20.490108,-0.5464192,Transferases
-71.25899,22.248169,Transferases
49.582886,-18.593391,Transferases
-6.750187,26.866484,Transferases
15.218134,-12.059919,Transferases
56.248802,-6.2001176,Transferases
68.46972,7.7013326,Transferases
25.065722,-17.87843,Transferases
-19.073082,32.235683,Transferases
-9.005845,-26.687334,Transferases
22.246637,-28.973816,Transferases
-23.181822,59.330475,Transferases
-0.51250166,14.825922,Transferases
-61.292572,-1.929262,Transferases
5.187127,-27.004158,Transferases
-10.010281,-36.14015,Transferases
27.369736,-4.2443123,Transferases
52.76749,10.408136,Transferases
-46.806587,-39.879227,Transferases
-48.459343,-20.352995,Transferases
68.60413,18.655247,Transferases
23.693888,52.145554,Transferases
-14.572085,-44.011955,Transferases
-36.10429,60.212925,Transferases
9.782249,-16.479181,Transferases
-11.411217,-4.061626,Transferases
-44.47233,-11.545517,Transferases
24.46498,-15.669666,Transferases
-44.138905,34.693817,Transferases
-5.9283953,7.2847605,Transferases
-75.46476,14.349415,Transferases
40.64727,47.019657,Transferases
5.667445,66.67093,Transferases
26.726057,-54.24717,Transferases
-41.475044,4.431328,Transferases
-25.04367,2.8870134,Transferases
20.3503,-20.295015,Transferases
43.92981,-8.361896,Transferases
34.173523,13.44073,Transferases
35.120945,-34.100407,Transferases
23.966015,34.739376,Transferases
-29.378046,17.516207,Transferases
4.598582,10.603582,Transferases
-4.5083256,-25.261087,Transferases
-61.149887,42.27224,Transferases
-55.95532,-50.743702,Transferases
-1.4874657,58.423187,Transferases
-9.183983,16.440004,Transferases
28.5628,49.00695,Transferases
32.270344,-4.219012,Transferases
39.130886,-10.466105,Transferases
42.135246,5.478582,Transferases
59.63385,11.57742,Transferases
-44.58986,33.573395,Transferases
6.8052425,-31.741896,Transferases
24.445293,35.773502,Transferases
-27.743792,-33.967804,Transferases
9.274923,-13.014502,Transferases
49.011715,19.162355,Transferases
47.97377,-9.929161,Transferases
-44.770657,21.762304,Transferases
44.225132,-24.455338,Transferases
-27.857553,-14.201726,Transferases
-67.746704,3.5128248,Transferases
70.609604,2.6716037,Transferases
-56.678284,22.633919,Transferases
-17.348907,-57.191612,Transferases
6.5392756,26.8113,Transferases
-1.3255414,68.91924,Transferases
47.545055,-0.5686654,Transferases
5.022172,61.13916,Transferases
9.469832,-14.27516,Transferases
-25.110104,-42.54272,Transferases
71.6771,-25.984924,Transferases
-85.05385,-1.5411133,Transferases
-85.06205,-1.5408207,Transferases
55.815002,-24.742975,Transferases
-35.589935,38.978638,Transferases
-50.835682,14.519602,Transferases
-4.7897053,0.57807773,Transferases
-16.951565,-13.536474,Transferases
70.607956,2.6719882,Transferases
-25.58996,72.71095,Transferases
-25.59164,72.713646,Transferases
-39.311874,21.762325,Transferases
-19.50147,-51.2577,Transferases
-15.12761,-17.918745,Transferases
67.4138,1.3973721,Transferases
18.764696,3.1068847,Transferases
-57.35616,18.138905,Transferases
-31.04945,-29.833666,Transferases
39.06277,-20.065498,Transferases
43.423935,32.658333,Transferases
43.925438,-8.370633,Transferases
-58.14109,55.1556,Transferases
-17.069378,43.670567,Transferases
57.129482,-14.361166,Transferases
53.673084,20.331795,Transferases
13.838286,15.531123,Transferases
36.0502,17.571575,Transferases
-35.920372,36.97341,Transferases
-10.765767,28.377974,Transferases
-34.99698,-55.9247,Transferases
-3.8155885,22.944307,Transferases
4.4254227,-12.744473,Transferases
29.757032,-42.857307,Transferases
-4.624167,-70.79595,Transferases
-40.501865,54.799652,Transferases
36.432217,29.776163,Transferases
21.691576,8.378489,Transferases
-24.071157,-14.184455,Transferases
-17.414022,40.133163,Transferases
-8.78923,34.747086,Transferases
-33.472847,8.551338,Transferases
-6.404943,-26.5335,Transferases
-7.500069,-56.953445,Transferases
-55.25136,-6.7676463,Transferases
59.076977,17.39225,Transferases
69.84201,-9.620748,Transferases
30.789938,22.203913,Transferases
-10.134214,7.85672,Transferases
1.0191702,13.0525,Transferases
1.015348,12.777189,Transferases
51.81313,-26.598982,Transferases
51.82001,-26.608526,Transferases
60.132915,-12.095452,Transferases
-35.00428,33.27548,Transferases
5.902416,52.09467,Transferases
-8.523375,-15.026677,Transferases
-4.378409,-5.6139116,Transferases
-43.302303,-25.793772,Transferases
39.587532,55.387817,Transferases
45.32065,8.289127,Transferases
41.497578,40.694763,Transferases
27.002356,25.62399,Transferases
21.095203,-2.5715106,Transferases
-0.9658257,45.795696,Transferases
-41.803165,29.035536,Transferases
-43.292114,21.125807,Transferases
26.173262,64.94191,Transferases
-27.441347,66.4272,Transferases
27.830093,10.455855,Transferases
0.009210678,49.581444,Transferases
-72.41484,18.22347,Transferases
22.06623,13.039921,Transferases
43.302742,42.319626,Transferases
22.725874,44.104546,Transferases
-4.435226,-25.328033,Transferases
-60.07325,-2.1089923,Transferases
-8.099482,-2.9276335,Transferases
7.043994,-62.144028,Transferases
3.5750928,56.616043,Transferases
-39.15664,38.56853,Transferases
-62.152554,21.053022,Transferases
54.256023,-1.7190208,Transferases
-12.460987,-59.875957,Transferases
-46.690723,-24.02244,Transferases
-48.273003,6.898682,Transferases
-21.866732,66.62569,Transferases
-18.820158,-26.754381,Transferases
-66.13972,47.832638,Transferases
25.153603,-3.5541334,Transferases
-36.79555,-2.929074,Transferases
-6.7028027,19.754242,Transferases
-24.441706,31.951591,Transferases
-49.73119,-33.85598,Transferases
-17.70326,-41.76882,Transferases
-19.029488,29.704493,Transferases
-48.354374,37.133354,Transferases
-16.076363,25.491962,Transferases
32.66419,-3.8817995,Transferases
-4.2343073,0.7773496,Transferases
-11.47899,23.384443,Transferases
-0.9091638,4.631767,Transferases
11.022404,10.559211,Transferases
24.940485,35.02898,Transferases
60.717438,24.580696,Transferases
-39.341053,21.760864,Transferases
-29.300827,-15.510892,Transferases
24.729477,-21.386885,Transferases
-36.276524,74.69366,Transferases
27.100239,5.295916,Transferases
-18.554148,48.02057,Transferases
14.711366,-11.37663,Transferases
-0.41746736,-34.042377,Transferases
-31.27308,-15.372485,Transferases
9.7613945,-16.457146,Transferases
2.9197974,-38.605286,Transferases
-21.653648,-3.7572687,Transferases
58.969795,29.729826,Transferases
-29.355265,-4.311813,Transferases
8.987836,-13.333957,Transferases
17.76137,-56.97668,Transferases
-36.971447,-22.338743,Transferases
-40.021057,-40.699696,Transferases
51.189503,-6.000197,Transferases
-18.172422,-53.09596,Transferases
-66.72126,-7.916939,Transferases
17.759998,-56.97783,Transferases
64.47317,-7.3045907,Transferases
14.028716,6.4869137,Transferases
11.510596,-36.853855,Transferases
-25.04123,-8.999888,Transferases
-10.529306,-7.898928,Transferases
-66.73463,-7.916046,Transferases
7.287547,22.673016,Transferases
-19.335527,-46.66604,Transferases
-39.980324,-40.6952,Transferases
-11.80711,24.572386,Transferases
14.128204,-33.389675,Transferases
23.626648,-34.22642,Transferases
6.49044,-1.0880418,Transferases
26.476482,-65.99826,Transferases
26.476328,-65.997826,Transferases
34.88097,26.211563,Transferases
-11.612975,23.660297,Transferases
-32.958115,-21.170721,Transferases
4.0216455,-7.6653495,Transferases
-14.808762,33.019375,Transferases
-64.4618,-7.0942106,Transferases
15.487648,-9.511899,Transferases
-30.549768,-62.459423,Transferases
-47.803936,-14.041222,Transferases
49.765347,-15.531753,Transferases
-24.496473,31.939735,Transferases
8.470532,67.46813,Transferases
-35.611134,38.90032,Transferases
-42.599613,44.527496,Transferases
-64.48138,-7.0921574,Transferases
-4.254062,-14.31512,Transferases
-29.53773,39.981884,Transferases
67.37371,-0.44556254,Transferases
-2.55039,29.602081,Transferases
40.383892,68.785095,Transferases
-10.231631,8.357858,Transferases
-1.5238714,-31.403957,Transferases
-37.396454,-34.355656,Transferases
52.993633,25.01951,Transferases
21.377531,6.684351,Transferases
40.39189,68.785286,Transferases
12.868076,10.748729,Transferases
19.977997,-7.997175,Transferases
-34.650463,15.371423,Transferases
9.56281,-44.324715,Transferases
-28.08882,-31.935307,Transferases
-22.16128,-57.69403,Transferases
-12.550934,17.163198,Transferases
20.685059,2.606031,Transferases
-64.43684,-44.70244,Transferases
-47.322823,-25.676306,Transferases
-40.98485,48.74705,Transferases
42.30531,55.69926,Transferases
-4.4884844,28.7928,Transferases
-22.796125,-32.753098,Transferases
36.190666,-13.953643,Transferases
-29.82935,-26.795164,Transferases
-36.41882,-53.887203,Transferases
-21.39984,45.314205,Transferases
-64.43681,-44.704422,Transferases
42.305943,55.70054,Transferases
4.699543,-8.382498,Transferases
-65.97919,-2.2815366,Transferases
-23.812408,27.16791,Transferases
-32.469604,39.380722,Transferases
33.324554,41.038326,Transferases
-32.45525,-26.20577,Transferases
-7.8163834,2.612211,Transferases
-28.87265,-32.714718,Transferases
-13.106119,-12.143106,Transferases
18.044067,-5.1511335,Transferases
-4.1076984,-29.11537,Transferases
33.023575,23.081724,Transferases
-46.415604,-49.259125,Transferases
-7.288419,61.982334,Transferases
-0.040055785,24.04765,Transferases
17.538559,20.5302,Transferases
-41.641777,-33.89054,Transferases
17.130186,-34.056587,Transferases
-43.284985,2.0164511,Transferases
-46.41516,-49.25775,Transferases
-39.645535,-12.546995,Transferases
13.627593,57.307354,Transferases
66.08974,13.214183,Transferases
4.9197254,-5.5672526,Transferases
51.721146,34.534348,Transferases
6.344461,42.018692,Transferases
12.461944,50.76857,Transferases
44.23552,40.759663,Transferases
35.01053,55.40397,Transferases
44.192364,18.967665,Transferases
31.17181,12.348249,Transferases
20.34824,29.792538,Transferases
4.605655,49.016544,Transferases
14.205709,-47.924637,Transferases
15.200227,-33.185127,Transferases
7.670748,-3.5788636,Transferases
-6.5807843,-38.728928,Transferases
11.902799,-37.086334,Transferases
-8.098537,39.799458,Transferases
19.515709,40.708424,Transferases
6.7853007,-44.770733,Transferases
-59.55533,33.349274,Transferases
5.283606,-17.404295,Transferases
51.724167,38.09501,Transferases
-72.4929,8.209731,Transferases
6.801265,-3.070665,Transferases
-16.875551,62.384476,Transferases
24.33765,40.044388,Transferases
3.6333144,-27.837305,Transferases
-14.082871,-3.8925567,Transferases
-2.6642938,43.39436,Transferases
3.133943,34.242863,Transferases
42.947083,-11.8267,Transferases
-33.386665,23.205818,Transferases
-50.509563,-12.634265,Transferases
2.0921261,3.4383376,Transferases
-3.8467567,15.908966,Transferases
-50.802464,33.8643,Transferases
-11.362162,-18.844728,Transferases
-67.6597,19.650002,Transferases
65.196304,17.749315,Transferases
-26.835457,-35.07655,Transferases
58.36094,-5.659832,Transferases
-41.44345,-27.913647,Transferases
-29.382954,6.244277,Transferases
-36.354534,44.91621,Transferases
41.465954,40.71234,Transferases
-66.15224,-0.22607571,Transferases
-10.49778,-54.533257,Transferases
-11.692426,33.164932,Transferases
63.386974,-3.7728179,Transferases
-27.316158,7.30638,Transferases
7.5636888,-18.481138,Transferases
-45.34399,-8.19316,Transferases
-9.24858,-27.620728,Transferases
-50.250877,5.356012,Transferases
23.603712,26.50071,Transferases
6.5209837,-61.51295,Transferases
9.823616,-57.29975,Transferases
2.665102,-35.77263,Transferases
-25.590206,4.7754054,Transferases
-13.604923,-25.572124,Transferases
-30.269442,-18.636717,Transferases
9.549379,13.70788,Transferases
-3.818179,-14.974542,Transferases
22.91242,48.11166,Transferases
-44.730644,56.57664,Transferases
-45.13449,-34.707222,Transferases
-15.089013,-87.311386,Transferases
48.39244,35.77548,Transferases
-33.87775,19.428497,Transferases
93.612976,7.1606274,Transferases
96.92435,10.289708,Transferases
93.60529,7.160673,Transferases
36.61185,69.362076,Transferases
96.92736,10.290126,Transferases
-52.0761,-27.708675,Transferases
2.4014788,3.05391,Transferases
-49.709064,-33.86834,Transferases
-9.973209,2.8748379,Transferases
0.4692937,22.51435,Transferases
-15.938293,25.98425,Transferases
-9.580652,1.1453344,Transferases
-36.006878,46.882214,Transferases
93.61245,7.1611276,Transferases
27.611334,22.042229,Transferases
-31.249674,25.164268,Transferases
-7.9898276,54.294167,Transferases
27.003815,-4.3141284,Transferases
-62.16634,5.782047,Transferases
96.92973,10.290639,Transferases
-29.348,-13.14958,Transferases
-44.730457,56.582703,Transferases
-16.57878,32.418808,Transferases
93.606895,7.160762,Transferases
96.92435,10.289708,Transferases
36.611954,69.36185,Transferases
23.814806,8.4324465,Transferases
-17.509052,5.677505,Transferases
14.169025,3.1030886,Transferases
-5.237588,-29.090994,Transferases
12.680865,68.03658,Transferases
36.912487,-4.8794165,Transferases
-35.875072,6.0414634,Transferases
-56.212193,-9.463402,Transferases
96.923195,10.288541,Transferases
32.334846,63.86109,Transferases
15.142402,37.211403,Transferases
-48.31264,6.9276443,Transferases
-27.948809,8.656297,Transferases
33.539684,-33.931213,Transferases
49.69216,12.840837,Transferases
11.901686,-54.841938,Transferases
26.858807,12.465952,Transferases
-69.98848,-6.546608,Transferases
44.601147,24.38886,Transferases
17.783297,-10.789749,Transferases
2.2923563,-11.603819,Transferases
13.314958,-77.83588,Transferases
-7.1594434,74.86143,Transferases
25.291206,34.395218,Transferases
41.6913,-36.023514,Transferases
2.1130443,14.655854,Transferases
9.547038,14.348794,Transferases
-62.15733,0.7340181,Transferases
18.424324,-5.282655,Transferases
-39.711132,-68.44785,Transferases
-33.818573,-1.3441503,Transferases
-39.716553,-68.449356,Transferases
-19.333813,-5.823611,Transferases
14.313407,54.266487,Transferases
-8.577945,-19.445808,Transferases
19.065498,8.286765,Transferases
-47.54945,-55.236538,Transferases
-2.5827374,8.231104,Transferases
-25.123642,16.73472,Transferases
-40.90422,8.151139,Transferases
-30.603409,46.846897,Transferases
35.597233,-35.160347,Transferases
52.57249,27.909042,Transferases
-53.31205,15.250135,Transferases
-45.424194,34.332047,Transferases
14.842741,2.3254461,Transferases
-39.81279,-13.770971,Transferases
-0.7686913,53.80515,Transferases
32.19122,-15.768041,Transferases
-0.7264827,18.51142,Transferases
-70.15305,-22.606592,Transferases
36.581284,-40.514763,Transferases
-9.37035,-2.419339,Transferases
8.114863,-8.221222,Transferases
-41.018917,9.472148,Transferases
8.149726,-47.029736,Transferases
-44.01878,-5.420063,Transferases
-19.231998,56.712387,Transferases
37.702847,46.51687,Transferases
-68.70779,-8.686549,Transferases
36.968655,-40.815624,Transferases
-9.812012,-28.279808,Transferases
48.58105,15.652032,Transferases
28.656868,10.147147,Transferases
9.642933,6.8733125,Transferases
23.036743,29.797411,Transferases
19.76474,29.15984,Transferases
-6.726224,-16.076324,Transferases
-25.551786,17.466206,Transferases
-33.66262,19.462269,Transferases
-27.582632,7.5749016,Transferases
2.027899,-50.914745,Transferases
35.1007,-34.098717,Transferases
29.679523,29.206142,Transferases
20.813097,20.47804,Transferases
24.136969,42.926067,Transferases
-53.821724,17.461332,Transferases
-47.55717,-55.236656,Transferases
24.21494,13.528979,Transferases
-14.734437,3.0562499,Transferases
28.253927,29.260365,Transferases
11.39532,-69.78993,Transferases
24.728529,-21.572327,Transferases
-14.603658,55.20964,Transferases
-9.168999,54.04526,Transferases
-9.286828,13.626383,Transferases
-11.783661,-73.77757,Transferases
-39.676853,0.3070315,Transferases
-20.34367,51.17084,Transferases
-22.191486,3.2688878,Transferases
13.896865,-33.187508,Transferases
10.962109,-37.009987,Transferases
-70.14973,-22.606224,Transferases
-8.325293,54.317722,Transferases
-19.54913,37.720745,Transferases
46.02626,-16.938568,Transferases
-31.769783,50.712147,Transferases
-42.537594,46.777973,Transferases
-2.9020295,-14.1733,Transferases
9.248998,-22.535208,Transferases
-63.343193,40.054882,Transferases
43.47007,-18.51634,Transferases
-29.540775,-13.552805,Transferases
-8.039888,-30.816904,Transferases
39.432346,6.2101626,Transferases
10.598319,18.33556,Transferases
-9.124251,28.83412,Transferases
-30.472631,13.01543,Transferases
30.824327,64.77813,Transferases
-36.895195,44.33926,Transferases
2.348494,-50.61946,Transferases
-4.332812,-5.22823,Transferases
11.376418,-25.721088,Transferases
-17.976572,-5.6560497,Transferases
-22.823484,-24.2878,Transferases
-24.092821,-14.205623,Transferases
-59.38657,-22.384777,Transferases
-27.833935,-55.601543,Transferases
-27.834345,-55.564186,Transferases
27.008322,-29.659023,Transferases
-53.826,5.8883343,Transferases
53.64485,46.961975,Transferases
-3.8206348,63.95804,Transferases
15.94065,13.638615,Transferases
9.43477,32.883904,Transferases
20.095482,15.378066,Transferases
-3.813457,-0.88356656,Transferases
-13.884886,18.866419,Transferases
-16.652332,43.751175,Transferases
46.04852,-21.397564,Transferases
3.1812475,-48.516136,Transferases
13.789641,58.754852,Transferases
13.986306,3.6816723,Transferases
-46.14333,-37.642624,Transferases
4.5414724,-46.140987,Transferases
-10.172302,27.639498,Transferases
64.023415,9.447884,Transferases
67.79096,33.62702,Transferases
10.724187,-21.749874,Transferases
-21.52621,-4.3164144,Transferases
-27.69977,-2.727566,Transferases
-81.06317,33.77668,Transferases
19.247673,66.58827,Transferases
12.985127,9.012225,Transferases
-59.17237,5.7195234,Transferases
56.25781,34.692398,Transferases
2.6420994,-5.8729835,Transferases
-30.029099,-15.480497,Transferases
-19.073648,32.22482,Transferases
-37.813965,-6.0546627,Transferases
-46.016144,19.202625,Transferases
-10.964979,56.01629,Transferases
40.85642,47.812035,Transferases
-29.93104,30.444471,Transferases
-39.620594,59.102146,Transferases
-4.9757533,53.788074,Transferases
-9.8586,62.866104,Transferases
-20.37221,51.179726,Transferases
38.2954,39.90118,Transferases
-22.570564,56.249557,Transferases
-42.591698,-32.012653,Transferases
-28.456694,-29.57886,Transferases
-2.276369,-35.71611,Transferases
23.965569,-50.440434,Transferases
-34.993786,-7.931113,Transferases
0.078081764,-2.4225774,Transferases
-10.347564,36.704556,Transferases
-30.32234,30.798365,Transferases
40.865402,47.851166,Transferases
-38.794292,30.989925,Transferases
-15.46741,-39.7912,Transferases
-66.67623,-17.40145,Transferases
15.135834,33.452415,Transferases
62.820248,2.1618183,Transferases
17.435545,-21.622768,Transferases
-24.424185,-8.848013,Transferases
6.6082582,-51.62853,Transferases
35.947777,27.103916,Transferases
-55.279007,-22.813948,Transferases
-64.21762,-27.872536,Transferases
-2.6159341,29.296091,Transferases
30.119661,-10.146163,Transferases
9.57018,-26.460876,Transferases
-11.939599,-40.042034,Transferases
32.33105,9.393504,Transferases
43.19371,-8.465391,Transferases
54.401016,22.713207,Transferases
-7.2180257,19.524609,Transferases
-44.114265,37.77082,Transferases
8.672228,42.164665,Transferases
37.465496,-30.798313,Transferases
42.72446,-32.123165,Transferases
67.19277,12.600889,Transferases
7.0696955,37.203487,Transferases
33.879192,-14.760478,Transferases
61.791706,-46.482475,Transferases
37.50208,-30.818575,Transferases
61.791706,-46.482475,Transferases
-52.45217,-48.828743,Transferases
-7.7057886,32.791615,Transferases
-14.690753,-46.40326,Transferases
-2.301832,-18.88879,Transferases
32.900784,25.942917,Transferases
-10.678477,0.55980766,Transferases
-4.0940404,-24.925182,Transferases
32.93705,44.168392,Transferases
-52.488815,-48.773,Transferases
0.24890158,-43.35972,Transferases
-54.531094,39.747707,Transferases
-30.708399,16.483887,Transferases
-19.482054,-8.859305,Transferases
-30.741507,16.453796,Transferases
3.9587414,51.722424,Transferases
39.06654,4.445206,Transferases
2.1128278,-24.67064,Transferases
-10.350159,-51.235607,Transferases
32.29974,-0.29654115,Transferases
7.648766,28.869778,Transferases
-42.68453,-23.502882,Transferases
0.8619871,67.42431,Transferases
3.1959724,-11.940463,Transferases
21.133919,-2.4692721,Transferases
-54.48352,39.777733,Transferases
-61.698833,33.793407,Transferases
18.42173,-10.287838,Transferases
27.795956,25.405293,Transferases
12.652736,0.37401488,Transferases
14.826454,54.46365,Transferases
48.733166,22.906445,Transferases
-18.89458,-8.416171,Transferases
-6.7608786,-38.72522,Transferases
15.720762,-45.347424,Transferases
30.263529,-38.901077,Transferases
17.642597,48.696556,Transferases
12.060319,45.582195,Transferases
51.35503,-19.806204,Transferases
-14.063608,-32.40966,Transferases
-46.884518,12.705984,Transferases
-3.0839252,29.327505,Transferases
23.695995,41.356018,Transferases
-0.57304496,60.52466,Transferases
-55.752575,25.426773,Transferases
26.63963,-24.860992,Transferases
12.008574,10.90749,Transferases
-50.848595,-18.412304,Transferases
-70.9678,32.30008,Transferases
-32.3354,2.5780807,Transferases
-70.968124,32.300926,Transferases
-29.915432,22.0,Transferases
-11.629445,-46.04576,Transferases
1.4298952,-24.804756,Transferases
-43.72154,-19.123463,Transferases
-20.560825,54.020718,Transferases
13.276338,68.19992,Transferases
29.977638,31.524332,Transferases
-27.282804,-44.766777,Transferases
-35.275536,16.404598,Transferases
-27.262661,-44.739086,Transferases
-46.67259,-24.08295,Transferases
17.101357,40.70108,Transferases
-61.152016,42.24844,Transferases
12.237955,-47.128326,Transferases
-45.068623,-10.579328,Transferases
-4.390605,46.621094,Transferases
3.867301,-59.449165,Transferases
31.38049,-21.528309,Transferases
42.100418,-2.4661038,Transferases
-27.372597,8.288124,Transferases
-17.139212,39.329853,Transferases
-70.246216,-22.503166,Transferases
26.823168,34.349266,Transferases
-50.62533,29.876175,Transferases
-10.969396,-1.4923784,Transferases
-40.663754,8.270246,Transferases
10.187845,41.47531,Transferases
48.286087,50.50339,Transferases
4.893603,-31.841805,Transferases
-33.563946,-2.8398194,Transferases
-68.708244,-8.698053,Transferases
39.73647,-31.599392,Transferases
-63.344646,40.05396,Transferases
-0.104728244,19.916342,Transferases
1.2073448,31.809921,Transferases
23.789528,-64.84357,Transferases
23.790176,-64.84471,Transferases
12.829823,23.67541,Transferases
28.263605,-10.827234,Transferases
-40.506657,54.81508,Transferases
4.3693504,9.498482,Transferases
-45.06254,-22.666494,Transferases
30.525541,62.836136,Transferases
-11.253439,-55.55538,Transferases
44.28336,22.388575,Transferases
-7.233866,74.50518,Transferases
38.047764,-23.914827,Transferases
8.778274,52.78984,Transferases
39.182735,31.45491,Transferases
18.853916,25.751017,Transferases
7.8689137,-8.904658,Transferases
22.876318,48.095867,Transferases
-7.606077,-10.739865,Transferases
-3.3706295,11.509006,Transferases
-20.21168,-27.972725,Transferases
-24.099234,-50.301216,Transferases
-41.98208,-33.053104,Transferases
-39.727516,20.79631,Transferases
-20.21383,-45.908844,Transferases
-3.4408226,40.711197,Transferases
2.822685,14.66546,Transferases
-46.037388,-7.33555,Transferases
-38.58278,-16.426468,Transferases
-17.234568,-14.661366,Transferases
-25.953642,21.3213,Transferases
-32.108406,-10.77715,Transferases
-77.043045,31.029383,Transferases
-36.149563,24.46331,Transferases
-29.16655,40.18682,Transferases
22.530174,40.052322,Transferases
-29.078556,56.836987,Transferases
14.206363,3.6088665,Transferases
-24.142635,22.009296,Transferases
