p1,p2,response
-25.207151,-22.999624,Transferases
-4.694162,32.541992,Transferases
-21.891869,24.136328,Transferases
-51.01396,15.732078,Transferases
-36.505234,21.309326,Transferases
55.051468,19.415047,Transferases
-33.370983,-74.71869,Transferases
13.014263,-29.2862,Transferases
45.004818,53.678127,Transferases
-76.674286,-4.5758615,Transferases
36.87501,33.322525,Transferases
-85.89702,14.224559,Transferases
-85.896675,14.224244,Transferases
2.309957,-58.92447,Transferases
-85.90254,14.224935,Transferases
-4.257994,32.929295,Transferases
44.354168,-15.429708,Transferases
1.3581867,-35.93524,Transferases
26.944199,-23.900362,Transferases
14.945613,-20.676134,Transferases
20.472609,-53.283195,Transferases
-76.67427,-4.5753665,Transferases
-29.05287,11.368502,Transferases
-53.69765,-60.371605,Transferases
37.099796,53.70791,Transferases
-34.670483,37.4243,Transferases
6.317934,18.469645,Transferases
74.358406,-31.312767,Transferases
59.76801,10.356534,Transferases
-9.944233,-74.799355,Transferases
-30.842642,-18.793694,Transferases
-76.67718,-4.5729,Transferases
-62.03041,8.085177,Transferases
60.64756,-8.9767475,Transferases
9.535695,-24.719578,Transferases
9.5674925,-24.619976,Transferases
-49.886948,21.833523,Transferases
22.671642,12.844157,Transferases
-60.2554,-33.960037,Transferases
-12.671181,15.746748,Transferases
-17.314491,-55.55394,Transferases
-49.434402,21.27709,Transferases
-20.567942,-29.598192,Transferases
8.772965,-25.220695,Transferases
27.207136,49.15932,Transferases
-17.518997,-55.50668,Transferases
-49.253986,21.054092,Transferases
-49.335217,21.144354,Transferases
-45.465137,-9.777951,Transferases
-17.296474,-55.55253,Transferases
40.579285,-6.1796527,Transferases
56.80248,7.6527658,Transferases
-35.28019,-0.14457881,Transferases
74.79767,4.213038,Transferases
-48.376984,24.460861,Transferases
10.817705,-6.4351025,Transferases
-24.853209,-38.55613,Transferases
-38.882374,29.395887,Transferases
23.0375,-47.162327,Transferases
-21.132051,-8.764842,Transferases
25.788296,-37.513832,Transferases
29.148623,17.396626,Transferases
-13.7806015,-9.720164,Transferases
13.047049,0.85224146,Transferases
-51.66943,-1.0512967,Transferases
31.762554,9.955535,Transferases
12.102803,16.137024,Transferases
-68.64781,-34.82052,Transferases
60.2246,-5.743961,Transferases
72.58234,-31.702044,Transferases
59.18596,38.327095,Transferases
0.39690512,17.19718,Transferases
22.531868,8.636193,Transferases
59.18657,38.32734,Transferases
-17.07713,37.769318,Transferases
-3.7485712,5.9136314,Transferases
4.243838,3.2766178,Transferases
7.6651917,-36.022816,Transferases
-21.792004,-1.0966471,Transferases
-20.311865,42.990013,Transferases
20.527063,42.235287,Transferases
34.738373,8.952131,Transferases
41.817745,-20.203266,Transferases
-4.1379547,-13.316839,Transferases
-9.910719,75.608284,Transferases
11.555348,-32.032887,Transferases
16.231441,-77.67598,Transferases
22.532772,-57.613552,Transferases
73.51648,-9.210272,Transferases
20.605318,-7.315012,Transferases
-29.560472,-30.826263,Transferases
-15.770127,-41.015068,Transferases
-7.389144,-31.88689,Transferases
8.615829,-51.586353,Transferases
-23.712927,-23.358694,Transferases
16.230646,-77.676575,Transferases
-6.5965443,22.787811,Transferases
-28.242065,-18.464005,Transferases
-12.396093,-39.86245,Transferases
72.58351,-31.70382,Transferases
46.05284,-7.3577952,Transferases
-6.5051746,-5.144692,Transferases
16.36209,19.72758,Transferases
38.65526,-71.5323,Transferases
41.057644,65.03355,Transferases
-39.56439,0.94793296,Transferases
-3.1711414,3.2666194,Transferases
-44.507107,-19.674194,Transferases
-41.79903,-13.625639,Transferases
-10.347199,-48.742733,Transferases
-50.859184,-10.02138,Transferases
-70.773834,31.885918,Transferases
27.526005,-57.44348,Transferases
10.634066,-37.535675,Transferases
-46.339314,50.16713,Transferases
-70.775635,31.890223,Transferases
-46.003376,0.8450111,Transferases
42.03952,0.54782456,Transferases
-70.77403,31.888737,Transferases
3.3882763,-62.251213,Transferases
38.65654,-71.53253,Transferases
13.061828,28.760212,Transferases
41.057476,65.034195,Transferases
-21.080528,-44.628452,Transferases
-29.638218,-22.198801,Transferases
-66.14381,11.167128,Transferases
23.04107,0.37008756,Transferases
43.91874,1.6299993,Transferases
43.74061,13.523899,Transferases
17.396557,7.9997497,Transferases
-13.214671,-67.83472,Transferases
30.339228,-35.46865,Transferases
41.402573,42.161434,Transferases
30.247627,-35.439163,Transferases
2.3331916,9.368793,Transferases
-64.25687,13.760879,Transferases
13.280225,14.249345,Transferases
29.678495,-30.066816,Transferases
-30.39748,5.064096,Transferases
-72.303444,8.8227005,Transferases
-42.584026,-56.34988,Transferases
2.2140553,72.89322,Transferases
47.09592,-17.717228,Transferases
-59.447765,23.370962,Transferases
-78.382835,10.649354,Transferases
-78.381096,10.649429,Transferases
-13.440253,20.19824,Transferases
85.51315,-65.56593,Transferases
85.51315,-65.56593,Transferases
17.981575,-29.529661,Transferases
-7.3326044,3.2053232,Transferases
-13.191415,-68.91802,Transferases
-32.81054,-30.191864,Transferases
32.455048,45.154106,Transferases
62.292095,-11.286275,Transferases
46.053696,-22.512918,Transferases
33.50443,-14.09875,Transferases
12.453364,60.500416,Transferases
12.371415,-95.68688,Transferases
12.370113,-95.68409,Transferases
-34.39055,-19.371141,Transferases
12.370051,-95.68443,Transferases
44.82927,41.740124,Transferases
-22.657341,-5.8201437,Transferases
2.1367705,-18.495163,Transferases
28.61041,-19.29105,Transferases
4.9176354,-20.620394,Transferases
26.713577,-14.043054,Transferases
-34.376698,-18.865362,Transferases
-26.447527,7.7284575,Transferases
-2.8137145,54.79514,Transferases
5.9523153,-33.236835,Transferases
39.354042,-33.406124,Transferases
12.253343,53.335583,Transferases
-43.85253,22.084673,Transferases
48.895374,26.671906,Transferases
-40.520195,4.2498546,Transferases
11.334371,53.74356,Transferases
-17.637655,-4.162004,Transferases
-6.9062004,-19.8847,Transferases
51.785873,-7.1819067,Transferases
-47.57918,4.508082,Transferases
-37.44717,7.067841,Transferases
-3.764591,55.394558,Transferases
55.075214,33.77726,Transferases
-7.0560822,-20.321678,Transferases
53.796803,16.521755,Transferases
43.58758,-33.45978,Transferases
25.441034,58.874264,Transferases
31.620855,-0.9254989,Transferases
-4.315655,-38.835262,Transferases
2.480348,38.477688,Transferases
-62.669437,-24.010294,Transferases
-17.94422,-12.116088,Transferases
43.893967,37.669735,Transferases
20.802635,15.37154,Transferases
-25.801664,-42.61277,Transferases
-13.066142,-61.953827,Transferases
-57.68691,27.202915,Transferases
-21.617342,15.455959,Transferases
-30.861454,-2.7468631,Transferases
-47.54823,-25.483446,Transferases
-12.698571,46.52761,Transferases
32.44535,-52.867954,Transferases
-18.200472,64.4088,Transferases
23.603165,27.431074,Transferases
-67.27731,6.4718018,Transferases
-29.706152,41.86302,Transferases
64.011856,-6.2703013,Transferases
11.171863,3.6589715,Transferases
-62.70606,-24.01588,Transferases
-7.96186,12.262377,Transferases
-63.35666,-16.907051,Transferases
54.982346,-3.47208,Transferases
40.777527,-44.33538,Transferases
8.107678,38.91827,Transferases
-6.643046,22.743767,Transferases
3.6725633,-2.9770365,Transferases
-10.588529,24.33232,Transferases
20.603554,36.841614,Transferases
-29.575352,-34.059372,Transferases
20.909119,33.05602,Transferases
44.359665,-50.06812,Transferases
-12.805544,-68.8343,Transferases
-26.624746,19.395119,Transferases
44.764412,26.479296,Transferases
52.51771,46.06024,Transferases
-35.940823,14.02028,Transferases
-25.400202,35.611168,Transferases
-8.50679,-68.91408,Transferases
27.38839,-2.6768832,Transferases
-26.108673,-3.6716447,Transferases
16.527319,41.424774,Transferases
4.3502827,58.55439,Transferases
-8.430532,-68.762375,Transferases
-36.000557,32.409687,Transferases
24.22182,-20.213543,Transferases
-49.688076,39.31346,Transferases
15.1685915,22.195055,Transferases
-0.059763473,28.89814,Transferases
-60.98947,39.34628,Transferases
17.520662,18.234327,Transferases
-59.656216,-21.034088,Transferases
-37.071617,30.89166,Transferases
32.269608,40.571945,Transferases
47.843533,12.2929125,Transferases
40.299477,-8.758313,Transferases
33.216225,-10.355709,Transferases
67.35073,-28.973106,Transferases
44.99126,-4.364044,Transferases
-30.850763,20.819319,Transferases
34.415913,-61.749218,Transferases
20.830647,18.454718,Transferases
-25.300653,-36.582253,Transferases
78.95219,-16.635624,Transferases
22.752314,3.7075834,Transferases
17.03757,-0.25304654,Transferases
-30.08421,-65.329056,Transferases
-14.698648,4.7030644,Transferases
-34.253372,24.405067,Transferases
-7.9824634,-54.374382,Transferases
45.951374,2.8242197,Transferases
41.55568,-2.1984289,Transferases
-34.27101,24.468155,Transferases
78.95212,-16.635662,Transferases
31.057098,-4.7077436,Transferases
-5.754939,-15.82116,Transferases
15.75995,30.055931,Transferases
44.036037,53.126534,Transferases
-14.1009655,24.414644,Transferases
-21.551142,15.365832,Transferases
-44.02898,14.473383,Transferases
-29.949442,-52.600674,Transferases
-48.853153,-28.902597,Transferases
-2.0109096,44.207455,Transferases
36.516468,-3.3794384,Transferases
28.661198,31.447245,Transferases
-59.68016,-21.097252,Transferases
29.157236,17.412022,Transferases
30.752329,-17.035276,Transferases
1.0044076,-5.1163526,Transferases
-43.854107,43.958637,Transferases
20.508099,-52.616604,Transferases
45.86916,-22.46812,Transferases
58.350903,-34.990265,Transferases
13.374954,7.8007417,Transferases
51.021255,-40.774826,Transferases
-30.889849,-62.16305,Transferases
5.318656,-28.035553,Transferases
3.4424508,32.428806,Transferases
10.235531,-48.31762,Transferases
3.9968097,-38.60433,Transferases
-8.074972,-22.776516,Transferases
-30.731232,-12.190436,Transferases
4.826731,56.161064,Transferases
-57.603127,-44.73849,Transferases
43.88383,43.33341,Transferases
28.818348,25.004332,Transferases
-28.762001,-55.654068,Transferases
93.885056,36.72083,Transferases
93.885056,36.72083,Transferases
36.404552,-56.695225,Transferases
13.6632185,-37.64114,Transferases
-35.774986,-63.82616,Transferases
17.460262,56.536537,Transferases
79.91643,21.762924,Transferases
10.7100725,16.563522,Transferases
-32.480827,27.639305,Transferases
-27.130701,53.472893,Transferases
-65.86727,-20.690666,Transferases
11.467278,-42.58828,Transferases
32.45551,12.708187,Transferases
-17.73835,0.017626377,Transferases
27.807722,61.376003,Transferases
20.002096,-53.874664,Transferases
29.795948,-60.773403,Transferases
-34.38962,15.919892,Transferases
-32.755486,-60.583622,Transferases
8.60575,-66.45023,Transferases
-42.07053,-22.489082,Transferases
-53.45616,4.9138994,Transferases
-16.773151,-64.459755,Transferases
-2.1270561,64.60712,Transferases
68.03283,-24.720863,Transferases
-7.292535,3.353242,Transferases
51.26373,29.46165,Transferases
-26.494238,-18.884247,Transferases
-38.851555,-42.205154,Transferases
3.9647017,26.679903,Transferases
32.728783,22.963516,Transferases
-7.7902555,-59.399284,Transferases
44.500633,-15.590178,Transferases
-52.111504,-4.6352997,Transferases
-32.56769,-24.138163,Transferases
-11.725193,-8.76268,Transferases
-33.39466,-49.407253,Transferases
-62.80132,-0.33775175,Transferases
21.239796,50.675667,Transferases
-24.339842,-9.388407,Transferases
12.8540745,-22.656935,Transferases
-1.4275782,-33.480904,Transferases
-50.634182,2.5182235,Transferases
5.722574,-14.74388,Transferases
10.19936,-16.913286,Transferases
-16.537188,12.917283,Transferases
48.339287,15.034943,Transferases
29.338774,-15.253688,Transferases
20.922533,25.06328,Transferases
21.138994,4.7172303,Transferases
-67.180275,-9.371851,Transferases
5.2650757,-18.766184,Transferases
-47.48816,50.633568,Transferases
93.888405,36.723015,Transferases
79.91576,21.762682,Transferases
-36.217533,-19.809235,Transferases
26.018986,5.3168025,Transferases
24.593288,-19.437803,Transferases
-16.918129,77.34523,Transferases
-16.918432,77.34436,Transferases
-2.8617203,14.173392,Transferases
49.533234,3.3593264,Transferases
-11.024861,-11.40103,Transferases
-37.4585,7.0938377,Transferases
-48.160625,-20.270788,Transferases
17.330486,56.49264,Transferases
3.5803175,-57.794315,Transferases
39.560844,-32.80917,Transferases
10.156233,5.252887,Transferases
11.407199,39.00652,Transferases
-4.3384137,-38.833424,Transferases
3.9194179,-45.767155,Transferases
2.162833,41.34082,Transferases
33.408413,51.487053,Transferases
-63.811733,-4.4952474,Transferases
43.248272,38.817543,Transferases
65.875015,-0.39062366,Transferases
-3.5872853,-31.139599,Transferases
1.4714186,-70.938156,Transferases
27.289637,-3.3633208,Transferases
7.254401,-31.219316,Transferases
45.439167,9.851558,Transferases
32.096333,13.37463,Transferases
24.451994,15.614836,Transferases
-10.04327,-65.20523,Transferases
20.004948,-53.251526,Transferases
-3.0446982,-23.436855,Transferases
-61.99671,57.42839,Transferases
48.29874,-73.58584,Transferases
41.075535,-25.151892,Transferases
48.23568,-73.56346,Transferases
45.24622,-72.955,Transferases
7.3555837,6.3956223,Transferases
45.94525,2.7906508,Transferases
48.202274,-73.55604,Transferases
48.176914,-73.54819,Transferases
5.147191,-52.92702,Transferases
-71.198425,17.298018,Transferases
-24.574884,1.7987697,Transferases
22.839727,-42.801983,Transferases
-61.90046,5.769467,Transferases
-21.664158,-58.475414,Transferases
-5.316834,26.352808,Transferases
-29.0067,-6.098194,Transferases
-18.17093,60.474113,Transferases
18.35618,-4.949049,Transferases
23.86174,19.993906,Transferases
-12.338204,11.256149,Transferases
-12.242595,13.652835,Transferases
2.57371,-43.28659,Transferases
-4.089766,-31.517893,Transferases
-7.0825014,4.7690406,Transferases
35.05046,-34.41308,Transferases
-14.047287,3.7759151,Transferases
-1.7377473,-67.62846,Transferases
13.263421,31.460415,Transferases
27.697233,13.99907,Transferases
80.44671,-22.330872,Transferases
80.44688,-22.330837,Transferases
-62.00622,57.431076,Transferases
-61.9998,57.42418,Transferases
59.40808,19.221106,Transferases
1.0172763,31.40281,Transferases
-40.462814,-69.25992,Transferases
24.01467,-39.242596,Transferases
-8.511167,-9.620932,Transferases
35.03839,26.505304,Transferases
-40.460705,-69.25927,Transferases
23.704313,1.244602,Transferases
7.543913,-61.115524,Transferases
7.4496126,-61.31968,Transferases
60.755657,6.9925327,Transferases
-29.765339,41.870148,Transferases
11.905773,-31.274414,Transferases
55.94784,-5.822022,Transferases
45.284943,9.737076,Transferases
70.76666,-14.296971,Transferases
0.7892474,-40.469337,Transferases
32.288,27.788616,Transferases
-41.078125,-16.790918,Transferases
-24.567905,-43.774498,Transferases
-29.909122,-73.22343,Transferases
70.94298,3.4819121,Transferases
18.312046,32.47472,Transferases
-39.76254,7.573107,Transferases
-50.534195,3.680562,Transferases
1.6802685,-36.5023,Transferases
-11.753859,49.770206,Transferases
17.353022,61.65317,Transferases
-10.011015,33.18618,Transferases
-8.201489,-68.32063,Transferases
-4.777247,37.156876,Transferases
51.007893,32.02345,Transferases
8.052722,-48.773197,Transferases
31.75931,-63.572617,Transferases
-44.48955,-19.639982,Transferases
-7.9132586,-52.605576,Transferases
66.64358,-49.825745,Transferases
1.0013788,-36.203915,Transferases
16.270464,-42.557518,Transferases
-62.00017,57.433903,Transferases
-51.35719,-9.126129,Transferases
-4.3913984,-38.83294,Transferases
-29.926619,-55.527966,Transferases
8.196322,-3.4228492,Transferases
-8.695313,8.488029,Transferases
-58.75949,38.004826,Transferases
33.38832,-29.886246,Transferases
-13.505164,-31.623266,Transferases
-20.422106,-11.557298,Transferases
-60.278996,-24.06622,Transferases
38.836628,-29.126133,Transferases
-3.9409027,33.241055,Transferases
-4.0903087,-13.211751,Transferases
-4.0363913,11.7702265,Transferases
29.578587,35.84924,Transferases
-17.018702,-6.6652627,Transferases
-3.7767367,6.044303,Transferases
15.607368,68.93592,Transferases
-22.774641,47.155056,Transferases
-35.01128,-47.329422,Transferases
-9.103776,-41.455215,Transferases
2.2599034,-36.547966,Transferases
44.934326,-53.197735,Transferases
-11.012979,-20.135075,Transferases
40.313957,25.916084,Transferases
16.854979,-6.9993176,Transferases
66.64395,-49.825436,Transferases
21.274044,-30.669788,Transferases
-10.149727,39.95689,Transferases
7.6244993,-23.081762,Transferases
29.423279,-19.437292,Transferases
-4.741332,-37.942,Transferases
29.901884,-39.026367,Transferases
22.585787,-36.716057,Transferases
-5.069006,-5.613646,Transferases
50.82372,9.743958,Transferases
16.461536,18.747446,Transferases
-56.37713,54.84753,Transferases
-56.385834,54.84945,Transferases
25.444197,-49.19722,Transferases
8.518419,23.016647,Transferases
-30.671856,20.96674,Transferases
-32.912376,4.8219957,Transferases
28.296686,10.193282,Transferases
10.899966,-66.85695,Transferases
-27.755667,9.065204,Transferases
-52.284916,-4.4503355,Transferases
-10.451028,19.040823,Transferases
-53.823162,-50.29521,Transferases
40.07371,-2.3016047,Transferases
27.279123,4.18372,Transferases
-53.822727,-50.293896,Transferases
1.5651196,-37.913605,Transferases
-27.544252,9.118284,Transferases
45.80418,-30.773228,Transferases
14.178647,-1.1068457,Transferases
10.335258,48.395718,Transferases
-73.59597,15.184157,Transferases
3.927909,0.30511785,Transferases
-45.10058,-14.331149,Transferases
-56.37981,54.84787,Transferases
14.166384,-55.441685,Transferases
53.903503,13.932984,Transferases
8.975754,48.06532,Transferases
-53.822857,-50.297985,Transferases
-29.106014,8.931413,Transferases
46.650978,-10.347043,Transferases
-35.038548,11.032332,Transferases
53.19235,-16.290247,Transferases
-51.102142,15.5855,Transferases
20.927095,52.540585,Transferases
2.914727,-9.4243965,Transferases
52.026825,-33.10737,Transferases
0.5745873,37.04316,Transferases
-4.2209563,-0.061617397,Transferases
2.052632,-18.40682,Transferases
24.987886,69.23152,Transferases
-29.66094,-6.747595,Transferases
-39.157307,39.757385,Transferases
-46.917397,-14.438906,Transferases
-37.026222,-38.821884,Transferases
33.080128,-53.67408,Transferases
22.506346,10.138505,Transferases
24.987022,69.2327,Transferases
-20.898293,-55.183678,Transferases
-53.17286,4.976772,Transferases
-22.832876,20.218876,Transferases
-39.509823,23.170946,Transferases
53.102543,-55.43535,Transferases
53.10297,-55.435837,Transferases
20.683762,-7.3286834,Transferases
4.886675,37.224342,Transferases
-15.603399,-9.43729,Transferases
39.936127,22.060379,Transferases
-4.398881,-15.134852,Transferases
-59.064774,-4.845657,Transferases
19.043991,-15.416812,Transferases
-37.281948,-31.222628,Transferases
-38.18615,5.883932,Transferases
-37.453995,7.074485,Transferases
45.22763,-72.94796,Transferases
45.22155,-72.947,Transferases
46.983807,-73.285995,Transferases
48.234463,-73.55943,Transferases
-10.07691,19.08806,Transferases
-6.6548004,19.235577,Transferases
47.022205,-38.46596,Transferases
46.991264,-73.28809,Transferases
-3.7578456,-4.5128636,Transferases
-28.140621,-1.1046411,Transferases
-17.032503,-6.626823,Transferases
54.834244,-37.86562,Transferases
12.474233,26.236021,Transferases
7.780341,39.033157,Transferases
51.21878,-36.75322,Transferases
2.442668,49.94808,Transferases
41.301144,3.68911,Transferases
26.173082,45.71601,Transferases
5.0827913,38.74835,Transferases
15.304805,25.137293,Transferases
-25.490025,-26.59592,Transferases
13.495438,-1.4450707,Transferases
-2.5183744,-52.589203,Transferases
2.876611,-1.0202093,Transferases
-18.040289,30.634851,Transferases
-50.4578,-42.93394,Transferases
46.265327,30.208172,Transferases
-2.120994,-44.97012,Transferases
-29.871735,-73.18804,Transferases
-53.1243,4.8763227,Transferases
-38.419395,45.553314,Transferases
-1.8792163,-58.49969,Transferases
-5.385532,-41.57197,Transferases
-31.525457,-2.177361,Transferases
69.32078,-27.08337,Transferases
-1.6601295,23.546402,Transferases
5.0143914,42.43216,Transferases
48.202797,26.704685,Transferases
75.84619,-50.552242,Transferases
75.846306,-50.56308,Transferases
33.140038,-12.5072975,Transferases
-6.9367867,3.9634442,Transferases
35.873814,36.57342,Transferases
-62.868202,-0.29671285,Transferases
-30.478266,26.610775,Transferases
-30.482162,26.669767,Transferases
-54.984646,27.960953,Transferases
4.0035906,-2.5679984,Transferases
36.98271,0.5268651,Transferases
20.38756,-20.515732,Transferases
51.14286,1.6720184,Transferases
-32.558117,-21.307796,Transferases
-33.788605,-19.659048,Transferases
5.8206925,-4.904726,Transferases
21.884071,-63.89635,Transferases
70.750015,11.120779,Transferases
53.192844,-10.525974,Transferases
-30.660738,-18.873642,Transferases
-34.353016,-3.0552561,Transferases
2.2126863,-41.399742,Transferases
49.549927,3.3261783,Transferases
32.420494,44.62687,Transferases
-37.062836,63.755505,Transferases
-13.275942,-26.583977,Transferases
-30.196337,-67.74621,Transferases
26.208672,43.697773,Transferases
18.807447,26.082869,Transferases
9.785668,-31.557959,Transferases
-37.06311,63.754707,Transferases
91.50044,-2.452382,Transferases
83.564674,-33.124767,Transferases
83.564545,-33.124928,Transferases
83.5726,-33.126945,Transferases
-27.789614,-10.655605,Transferases
-49.304802,13.011762,Transferases
-30.692612,-19.387384,Transferases
-5.13652,-16.790136,Transferases
41.594006,9.700546,Transferases
-51.883728,-21.71584,Transferases
-40.553032,14.947219,Transferases
55.78088,8.420153,Transferases
13.781355,30.402704,Transferases
91.481415,-2.4521577,Transferases
91.492714,-2.452299,Transferases
-50.435684,-19.575018,Transferases
3.2871625,61.906086,Transferases
25.649881,46.170483,Transferases
36.763065,-9.0816765,Transferases
31.57823,-0.80160123,Transferases
7.4821587,60.978283,Transferases
-58.493587,37.57793,Transferases
-23.816822,-3.3948472,Transferases
-75.98577,-6.329419,Transferases
35.322926,-17.238327,Transferases
-10.531418,4.000634,Transferases
-40.315086,-4.4375086,Transferases
24.342394,-54.42892,Transferases
-75.98508,-6.3291674,Transferases
17.381483,28.962725,Transferases
-17.39001,-12.803367,Transferases
-34.05652,-36.324932,Transferases
-12.430327,-9.574103,Transferases
-71.75068,-11.646346,Transferases
47.95102,-29.982885,Transferases
-71.65252,-11.7336645,Transferases
-10.978083,-10.237791,Transferases
-18.862013,41.05191,Transferases
-10.366981,-38.09544,Transferases
70.73364,-43.422993,Transferases
-29.667143,19.460094,Transferases
-4.1664476,-4.9810505,Transferases
-13.959977,16.056883,Transferases
-5.194254,-48.33703,Transferases
-7.7679315,62.41047,Transferases
-45.97801,-4.6489844,Transferases
-23.027477,1.0256847,Transferases
43.174862,-16.126358,Transferases
8.943682,50.35467,Transferases
8.217091,12.604304,Transferases
27.332727,-69.633484,Transferases
-27.190115,-8.447923,Transferases
22.910358,-58.48214,Transferases
14.923732,-60.70613,Transferases
-44.003185,-22.690485,Transferases
74.09641,11.038782,Transferases
-45.639458,-31.419666,Transferases
-23.660852,31.52475,Transferases
9.127058,68.6769,Transferases
48.289566,-20.659538,Transferases
57.713207,-69.863846,Transferases
-47.159294,-57.397408,Transferases
-47.15896,-57.397327,Transferases
14.714939,17.00136,Transferases
-46.250557,-23.947802,Transferases
-18.98292,-31.461884,Transferases
57.70804,-69.85629,Transferases
-7.3337245,37.992775,Transferases
-43.36795,-16.502232,Transferases
-26.107025,-31.45522,Transferases
-48.72283,12.724162,Transferases
35.89722,-44.729572,Transferases
-1.6732075,-15.1307955,Transferases
57.707867,-69.85988,Transferases
25.792439,-43.077778,Transferases
-55.28873,11.610292,Transferases
28.425339,28.577293,Transferases
4.156248,5.890812,Transferases
-37.88688,59.610207,Transferases
-13.915251,-55.790047,Transferases
-17.654089,-69.98987,Transferases
-35.30278,-22.893093,Transferases
-46.30384,-23.984798,Transferases
-40.459087,50.080948,Transferases
-74.57465,-20.896303,Transferases
-74.57348,-20.896166,Transferases
69.16591,-34.72809,Transferases
24.01689,-52.657932,Transferases
-14.344435,-11.545186,Transferases
1.1165888,-33.655693,Transferases
49.078564,30.275265,Transferases
-16.661207,-18.186447,Transferases
45.750423,-22.398996,Transferases
50.53,19.124489,Transferases
32.566986,-19.164814,Transferases
-32.367355,16.20748,Transferases
14.574799,45.09249,Transferases
18.98323,-61.064484,Transferases
-0.7918103,4.807476,Transferases
13.305042,6.312541,Transferases
30.517942,61.93359,Transferases
-15.044674,-32.65768,Transferases
-1.6572347,-16.431265,Transferases
11.245334,-60.977345,Transferases
48.22301,-7.0852637,Transferases
34.704937,8.144134,Transferases
8.071529,-13.289112,Transferases
10.809465,42.37632,Transferases
-3.4404204,-31.242344,Transferases
16.992964,39.477512,Transferases
25.078842,31.735224,Transferases
52.09243,-38.895206,Transferases
51.245914,-26.6217,Transferases
39.876717,-62.776363,Transferases
23.789293,-20.725672,Transferases
-51.608562,-8.9981365,Transferases
-3.7840066,5.9200983,Transferases
29.629368,-38.965454,Transferases
-11.607989,29.343204,Transferases
-0.481232,-64.559135,Transferases
45.63539,30.49316,Transferases
61.53005,2.4372492,Transferases
36.94529,39.575592,Transferases
43.191425,-6.155783,Transferases
57.09448,0.15902057,Transferases
14.334286,25.689795,Transferases
-15.681266,-24.089628,Transferases
-32.887478,33.028057,Transferases
-45.48721,-36.771996,Transferases
-15.129436,-47.230152,Transferases
45.496635,-19.369125,Transferases
67.28062,5.2922945,Transferases
32.672997,-36.382294,Transferases
45.50238,-19.398527,Transferases
76.80266,-0.45788413,Transferases
76.799355,-0.4579723,Transferases
36.71231,6.417529,Transferases
-4.5639997,54.988586,Transferases
57.706207,-0.36926115,Transferases
-2.1164784,-14.2985,Transferases
-67.1741,-1.9669213,Transferases
10.923179,-66.700935,Transferases
8.880412,-14.925448,Transferases
52.132023,-3.6725328,Transferases
2.3987138,38.449245,Transferases
-62.6685,0.71450436,Transferases
22.373941,15.152886,Transferases
26.462872,41.19677,Transferases
-17.61895,23.189043,Transferases
1.9543704,72.76762,Transferases
32.08745,-24.607414,Transferases
64.00383,14.3336315,Transferases
63.343838,-10.538288,Transferases
-1.9743124,-57.747925,Transferases
-36.199474,-63.386803,Transferases
-56.47813,14.291037,Transferases
-55.03757,31.044819,Transferases
7.8927627,33.730316,Transferases
17.889622,-36.981777,Transferases
14.156656,-27.404001,Transferases
51.02371,-36.863033,Transferases
-31.202587,24.981152,Transferases
-55.124275,30.807775,Transferases
1.7584116,72.64767,Transferases
14.408946,-55.550682,Transferases
14.409517,-55.547554,Transferases
-67.4964,-11.23077,Transferases
-67.49787,-11.229177,Transferases
-1.9566908,-57.84338,Transferases
-47.234867,-51.205326,Transferases
-2.9475849,19.827566,Transferases
-33.65316,45.96602,Transferases
-68.07973,36.50007,Transferases
-68.08454,36.503735,Transferases
-27.9244,-14.568673,Transferases
-61.856663,-12.347192,Transferases
43.587723,44.718895,Transferases
-11.926292,-11.5685215,Transferases
-11.831512,43.80982,Transferases
-30.045317,-52.52756,Transferases
-25.684282,-12.967805,Transferases
35.31735,19.104858,Transferases
42.61995,6.787167,Transferases
24.440924,12.933547,Transferases
39.876724,-62.777454,Transferases
-29.925425,-55.532627,Transferases
12.842614,-20.583632,Transferases
-15.672111,-41.230022,Transferases
14.789789,36.203384,Transferases
-44.379646,31.782764,Transferases
-63.003006,-34.346596,Transferases
61.180748,43.282253,Transferases
17.452663,14.023604,Transferases
32.284855,27.820108,Transferases
29.277775,25.796299,Transferases
-4.640367,-15.794385,Transferases
-51.553005,-24.672628,Transferases
-3.349388,26.365107,Transferases
24.442131,21.749605,Transferases
-3.8909705,-5.2579565,Transferases
33.024628,-2.558621,Transferases
-23.94137,-56.04225,Transferases
-15.820784,8.465436,Transferases
44.647976,-36.273655,Transferases
-20.303358,-68.47578,Transferases
66.77816,14.132403,Transferases
66.65483,14.270793,Transferases
3.767074,4.876424,Transferases
-50.678173,16.172901,Transferases
28.085978,38.564766,Transferases
-42.423172,-49.92996,Transferases
61.182423,43.28253,Transferases
-24.876541,20.235813,Transferases
25.239487,26.777737,Transferases
44.356113,-50.08125,Transferases
-62.08518,-29.250153,Transferases
-40.690456,-1.4457175,Transferases
-60.1191,-29.060394,Transferases
56.500805,27.599033,Transferases
-77.40261,21.111046,Transferases
63.94493,-6.4385796,Transferases
25.926765,0.82036406,Transferases
-56.46921,14.299595,Transferases
-44.541927,1.876539,Transferases
19.592178,29.359974,Transferases
7.223505,33.000824,Transferases
-78.977844,-12.253961,Transferases
25.848001,4.302034,Transferases
-78.99306,-12.253257,Transferases
29.0559,-8.686153,Transferases
79.013145,-8.1402235,Transferases
