p1,p2,response
5.711206,-46.7598,Oxidoreductases
18.727463,38.99657,Oxidoreductases
-22.160242,11.900918,Oxidoreductases
27.00629,-4.778207,Oxidoreductases
-0.5010656,42.07924,Oxidoreductases
-11.916545,-40.63539,Oxidoreductases
13.871359,-15.439487,Oxidoreductases
-13.628774,-9.457912,Oxidoreductases
8.179289,17.410662,Oxidoreductases
9.532381,-33.81713,Oxidoreductases
-13.357197,34.178932,Oxidoreductases
-45.276894,37.183716,Oxidoreductases
4.1207566,12.729092,Oxidoreductases
-18.243084,33.88331,Oxidoreductases
19.607481,70.84647,Oxidoreductases
19.607822,70.84611,Oxidoreductases
-31.764816,-49.22321,Oxidoreductases
-35.01441,-37.361446,Oxidoreductases
11.870378,1.7976705,Oxidoreductases
-3.650908,-3.9479477,Oxidoreductases
-72.9806,44.129944,Oxidoreductases
34.665764,6.0186906,Oxidoreductases
-72.98115,44.12954,Oxidoreductases
61.334766,-28.517216,Oxidoreductases
40.895134,-10.455873,Oxidoreductases
-17.802494,53.205494,Oxidoreductases
-35.132084,10.9011545,Oxidoreductases
24.926527,-37.452538,Oxidoreductases
3.3576572,39.30968,Oxidoreductases
-14.771655,-32.30067,Oxidoreductases
-55.015434,20.564606,Oxidoreductases
-39.443573,-4.4538755,Oxidoreductases
36.60834,1.594175,Oxidoreductases
19.514038,-18.637754,Oxidoreductases
-0.37756166,42.432186,Oxidoreductases
-40.068275,-34.68555,Oxidoreductases
-19.490747,-39.166927,Oxidoreductases
-23.14353,-46.9644,Oxidoreductases
-45.549732,6.9392524,Oxidoreductases
-1.8006666,2.1399693,Oxidoreductases
0.657692,-27.569748,Oxidoreductases
-13.665125,51.680508,Oxidoreductases
-5.5268183,49.17968,Oxidoreductases
59.32598,7.6152463,Oxidoreductases
12.821268,-12.012989,Oxidoreductases
-36.34503,-2.9937043,Oxidoreductases
-51.619663,50.847267,Oxidoreductases
-40.176697,-0.74696803,Oxidoreductases
-25.708824,53.98114,Oxidoreductases
38.321606,-16.559805,Oxidoreductases
13.622351,7.4455347,Oxidoreductases
13.392263,8.229896,Oxidoreductases
17.386364,-28.719666,Oxidoreductases
-18.428135,-6.452988,Oxidoreductases
-29.43626,36.66795,Oxidoreductases
32.498943,2.4936957,Oxidoreductases
-16.865765,-19.584145,Oxidoreductases
-34.523582,-15.689484,Oxidoreductases
48.206116,52.77469,Oxidoreductases
48.20594,52.77405,Oxidoreductases
-30.680984,-4.925259,Oxidoreductases
19.329668,34.576443,Oxidoreductases
-18.249134,1.9796914,Oxidoreductases
9.115742,-21.975588,Oxidoreductases
-43.192226,-35.861874,Oxidoreductases
38.157505,-1.4518282,Oxidoreductases
0.7134009,-47.84484,Oxidoreductases
-30.722635,-4.274072,Oxidoreductases
7.7780814,-18.876362,Oxidoreductases
-17.07501,-24.08919,Oxidoreductases
12.705052,-53.246128,Oxidoreductases
4.9499316,20.06168,Oxidoreductases
1.3014547,4.7861357,Oxidoreductases
26.71556,23.774029,Oxidoreductases
28.206715,-15.254513,Oxidoreductases
6.1423717,-46.92251,Oxidoreductases
26.460344,23.731337,Oxidoreductases
11.53837,-26.714516,Oxidoreductases
-50.194813,-17.37469,Oxidoreductases
6.065268,19.653801,Oxidoreductases
-2.0563476,-41.634747,Oxidoreductases
77.71939,2.506203,Oxidoreductases
-12.917899,10.748137,Oxidoreductases
-4.439102,-59.540497,Oxidoreductases
-4.250453,-59.44676,Oxidoreductases
-29.438477,45.36911,Oxidoreductases
-2.6789732,-11.990107,Oxidoreductases
14.412148,-23.900633,Oxidoreductases
12.9935465,64.870575,Oxidoreductases
36.486572,-32.738922,Oxidoreductases
7.025763,-40.617794,Oxidoreductases
5.7723083,-22.122854,Oxidoreductases
-22.097378,-20.38983,Oxidoreductases
-17.92096,32.26762,Oxidoreductases
33.297634,8.848827,Oxidoreductases
-12.7011385,60.350048,Oxidoreductases
3.8781948,5.339403,Oxidoreductases
-12.797781,46.58887,Oxidoreductases
-23.334314,5.19203,Oxidoreductases
3.910858,-10.90035,Oxidoreductases
27.284672,-5.3013687,Oxidoreductases
4.764941,11.128648,Oxidoreductases
-53.170998,-10.565943,Oxidoreductases
-9.378971,2.321611,Oxidoreductases
-1.3916867,41.726536,Oxidoreductases
61.04388,-44.838696,Oxidoreductases
52.8833,9.80469,Oxidoreductases
-4.368993,-18.282547,Oxidoreductases
39.014595,-34.7662,Oxidoreductases
1.8722191,-34.53462,Oxidoreductases
4.6337614,-38.226307,Oxidoreductases
32.520416,-26.781183,Oxidoreductases
-70.81443,0.6751249,Oxidoreductases
-1.0761218,19.987232,Oxidoreductases
-8.269213,-48.315693,Oxidoreductases
32.570736,33.876507,Oxidoreductases
-56.06649,6.3813295,Oxidoreductases
14.341972,2.8093038,Oxidoreductases
-15.850559,-10.072168,Oxidoreductases
-11.044712,18.944525,Oxidoreductases
7.003469,21.142456,Oxidoreductases
-1.0035511,41.261776,Oxidoreductases
-61.64109,60.134716,Oxidoreductases
14.589429,22.110695,Oxidoreductases
28.101454,8.587831,Oxidoreductases
-61.64112,60.134876,Oxidoreductases
-70.45457,-64.13901,Oxidoreductases
-70.4575,-64.13848,Oxidoreductases
-70.45597,-64.13935,Oxidoreductases
-27.57962,6.450456,Oxidoreductases
-35.26702,23.788269,Oxidoreductases
15.010995,-0.297809,Oxidoreductases
77.2176,-36.231632,Oxidoreductases
4.6947684,8.315696,Oxidoreductases
8.472665,33.387897,Oxidoreductases
-0.39232486,10.539751,Oxidoreductases
17.372236,-8.559236,Oxidoreductases
-10.123383,37.284775,Oxidoreductases
-2.6114333,14.695222,Oxidoreductases
49.451485,12.130588,Oxidoreductases
-40.18339,-27.063755,Oxidoreductases
39.292908,35.760014,Oxidoreductases
12.180912,23.262653,Oxidoreductases
-33.27338,-41.75292,Oxidoreductases
28.396465,15.173187,Oxidoreductases
12.991753,64.85683,Oxidoreductases
12.991336,64.85916,Oxidoreductases
23.789766,48.89091,Oxidoreductases
-10.3664,-1.326404,Oxidoreductases
-1.0364052,6.562606,Oxidoreductases
16.892754,-35.155994,Oxidoreductases
-4.242295,-20.16475,Oxidoreductases
60.497284,-31.737751,Oxidoreductases
-54.28596,24.841053,Oxidoreductases
8.68425,73.920715,Oxidoreductases
60.49711,-31.73617,Oxidoreductases
8.685105,73.92114,Oxidoreductases
-28.61541,8.19295,Oxidoreductases
-47.208275,7.5177894,Oxidoreductases
-25.730522,53.978596,Oxidoreductases
72.633965,-6.3631454,Oxidoreductases
-46.7019,23.920767,Oxidoreductases
-74.52741,20.800055,Oxidoreductases
-23.000227,-9.798837,Oxidoreductases
1.1344546,-36.02114,Oxidoreductases
-12.298903,-31.603048,Oxidoreductases
76.78771,-11.250313,Oxidoreductases
39.96304,-35.00811,Oxidoreductases
22.325314,32.186584,Oxidoreductases
53.45948,-0.04651079,Oxidoreductases
27.37854,-16.74164,Oxidoreductases
-20.705526,-24.585876,Oxidoreductases
0.009885356,-80.21221,Oxidoreductases
1.3781294,55.708035,Oxidoreductases
-54.99655,9.22945,Oxidoreductases
0.0100831445,-80.20428,Oxidoreductases
38.557507,-12.472025,Oxidoreductases
-4.330059,-0.46671748,Oxidoreductases
0.26613358,30.344524,Oxidoreductases
-10.878613,13.37686,Oxidoreductases
0.010161357,-80.20351,Oxidoreductases
32.362602,-24.516624,Oxidoreductases
-45.89191,2.918901,Oxidoreductases
-27.46834,38.10499,Oxidoreductases
5.347817,-13.877074,Oxidoreductases
-47.600613,-11.47319,Oxidoreductases
38.997437,-34.829624,Oxidoreductases
25.396578,-47.563614,Oxidoreductases
18.295292,9.185741,Oxidoreductases
-85.93861,-21.08088,Oxidoreductases
-85.927055,-21.080286,Oxidoreductases
-29.497923,-16.350063,Oxidoreductases
13.85455,17.532444,Oxidoreductases
-32.48729,-48.34306,Oxidoreductases
27.696299,-42.78641,Oxidoreductases
-18.23502,40.101673,Oxidoreductases
-27.077232,-25.957218,Oxidoreductases
-51.84089,-20.549437,Oxidoreductases
-85.93798,-21.081055,Oxidoreductases
13.367548,-23.377815,Oxidoreductases
-6.209293,30.573456,Oxidoreductases
13.4698715,12.50073,Oxidoreductases
-74.52747,20.80049,Oxidoreductases
-13.671275,10.504168,Oxidoreductases
-10.017264,-31.956902,Oxidoreductases
54.608406,17.987112,Oxidoreductases
9.486035,-16.991657,Oxidoreductases
-54.860706,37.91441,Oxidoreductases
12.226814,-67.44597,Oxidoreductases
61.044487,-44.838688,Oxidoreductases
-43.341278,55.050373,Oxidoreductases
19.601254,-23.352955,Oxidoreductases
-20.738346,32.806816,Oxidoreductases
-1.0157845,34.376617,Oxidoreductases
28.864119,23.227833,Oxidoreductases
-43.33952,55.03858,Oxidoreductases
17.596403,26.203789,Oxidoreductases
-6.8313074,23.172031,Oxidoreductases
-45.304535,-28.914934,Oxidoreductases
43.21979,-2.9755425,Oxidoreductases
-20.25103,41.335117,Oxidoreductases
56.498688,-18.459436,Oxidoreductases
-5.3670983,40.591915,Oxidoreductases
-29.72209,44.775917,Oxidoreductases
11.48293,57.631798,Oxidoreductases
8.393878,47.995724,Oxidoreductases
-10.5829735,-22.761335,Oxidoreductases
11.354823,-1.714898,Oxidoreductases
-31.799969,-48.01433,Oxidoreductases
-38.050884,-23.96279,Oxidoreductases
-16.449198,-24.530418,Oxidoreductases
-35.35851,31.011263,Oxidoreductases
-2.8119104,14.348481,Oxidoreductases
5.3835077,28.721361,Oxidoreductases
17.43682,-7.6371293,Oxidoreductases
-13.460936,-34.763165,Oxidoreductases
30.835613,-8.71249,Oxidoreductases
-14.393786,17.808681,Oxidoreductases
-49.80221,61.488407,Oxidoreductases
-49.802017,61.488354,Oxidoreductases
12.272005,-42.27231,Oxidoreductases
-0.062988445,0.05067823,Oxidoreductases
-30.086061,32.18852,Oxidoreductases
-3.1290126,17.02923,Oxidoreductases
-26.858202,17.881914,Oxidoreductases
-14.912093,-46.228878,Oxidoreductases
-17.542595,48.32548,Oxidoreductases
10.381867,5.493222,Oxidoreductases
12.192656,-67.43456,Oxidoreductases
36.523502,-6.63755,Oxidoreductases
58.343086,12.845448,Oxidoreductases
-40.774456,50.381252,Oxidoreductases
41.352196,7.5045176,Oxidoreductases
-11.902579,68.75804,Oxidoreductases
-5.910372,16.55757,Oxidoreductases
-36.228176,-11.108164,Oxidoreductases
-4.966013,0.16041532,Oxidoreductases
24.962225,-37.76836,Oxidoreductases
2.7278793,-7.1887965,Oxidoreductases
-49.17368,-2.6074934,Oxidoreductases
-9.152713,54.509125,Oxidoreductases
43.91937,-26.638334,Oxidoreductases
-22.2519,7.138315,Oxidoreductases
-18.312029,-13.957016,Oxidoreductases
9.304081,22.578144,Oxidoreductases
-40.250397,17.569847,Oxidoreductases
-73.37199,-0.88033044,Oxidoreductases
-33.796665,16.48547,Oxidoreductases
31.79003,-43.546753,Oxidoreductases
27.476246,8.015794,Oxidoreductases
-57.39335,14.7413845,Oxidoreductases
-17.148373,1.0504086,Oxidoreductases
-25.624834,51.814217,Oxidoreductases
-29.609823,43.86125,Oxidoreductases
-26.35185,-4.4662743,Oxidoreductases
41.267918,17.453033,Oxidoreductases
-46.553368,40.69628,Oxidoreductases
-27.137215,-8.410246,Oxidoreductases
-7.276439,20.56314,Oxidoreductases
-29.093115,58.700687,Oxidoreductases
-42.56567,-34.564804,Oxidoreductases
-25.763931,-35.996117,Oxidoreductases
-14.401404,-27.445742,Oxidoreductases
38.83982,32.331573,Oxidoreductases
-14.117937,-49.442356,Oxidoreductases
-43.57114,-36.78523,Oxidoreductases
23.14252,28.856428,Oxidoreductases
25.723,21.585075,Oxidoreductases
3.4128,-46.714386,Oxidoreductases
19.255817,-41.085423,Oxidoreductases
31.649687,9.78191,Oxidoreductases
-5.48143,16.338182,Oxidoreductases
-40.5335,-27.594643,Oxidoreductases
56.17314,-27.733717,Oxidoreductases
-11.061695,-2.722078,Oxidoreductases
-8.602023,8.451474,Oxidoreductases
17.982311,53.80666,Oxidoreductases
57.480583,11.712958,Oxidoreductases
-35.764683,-12.374677,Oxidoreductases
26.538769,39.75047,Oxidoreductases
-28.482517,44.691326,Oxidoreductases
-68.86189,-17.161825,Oxidoreductases
13.824956,8.292403,Oxidoreductases
-81.95926,25.298763,Oxidoreductases
11.299533,-17.407204,Oxidoreductases
-7.1165643,-23.608044,Oxidoreductases
17.001282,21.037138,Oxidoreductases
-6.9460015,-23.55586,Oxidoreductases
7.3744535,-37.268,Oxidoreductases
17.009886,21.045399,Oxidoreductases
42.651802,0.9965342,Oxidoreductases
34.516327,27.675722,Oxidoreductases
46.353474,27.455698,Oxidoreductases
26.525442,7.7545495,Oxidoreductases
-4.18864,-20.154217,Oxidoreductases
-24.563444,29.382462,Oxidoreductases
9.326732,9.252638,Oxidoreductases
50.47403,-47.54558,Oxidoreductases
50.471848,-47.541813,Oxidoreductases
50.47592,-47.5394,Oxidoreductases
-38.860622,-9.8059435,Oxidoreductases
18.31149,-32.486465,Oxidoreductases
-47.41946,15.731267,Oxidoreductases
-15.35372,-0.14104679,Oxidoreductases
-12.416075,-26.85051,Oxidoreductases
48.142624,-17.990885,Oxidoreductases
-8.093734,36.352604,Oxidoreductases
-2.0482817,-41.506767,Oxidoreductases
-31.852768,-49.69571,Oxidoreductases
21.685928,-64.59221,Oxidoreductases
-21.24331,16.476114,Oxidoreductases
-13.856454,36.8404,Oxidoreductases
49.011913,5.3277016,Oxidoreductases
21.685974,-64.59319,Oxidoreductases
12.424284,44.087452,Oxidoreductases
30.586336,31.152687,Oxidoreductases
-0.733053,7.1788235,Oxidoreductases
-16.46847,15.773564,Oxidoreductases
0.708927,-2.4154997,Oxidoreductases
-52.11003,54.065292,Oxidoreductases
57.50149,-27.8311,Oxidoreductases
-52.112225,54.06161,Oxidoreductases
25.413332,-16.248524,Oxidoreductases
-53.964535,-36.510754,Oxidoreductases
-56.268524,-36.061764,Oxidoreductases
-56.27829,-36.06724,Oxidoreductases
46.587986,22.931242,Oxidoreductases
-53.250328,-34.022892,Oxidoreductases
-54.619987,-35.263958,Oxidoreductases
2.5875816,52.68468,Oxidoreductases
-53.55756,-34.46009,Oxidoreductases
-43.45426,-53.484173,Oxidoreductases
-10.471136,-18.674984,Oxidoreductases
-4.916169,-38.859066,Oxidoreductases
25.750147,-19.559305,Oxidoreductases
1.7055103,-12.3621855,Oxidoreductases
2.1762877,21.697275,Oxidoreductases
-81.95899,25.298765,Oxidoreductases
5.843862,-34.101894,Oxidoreductases
38.460384,-13.894245,Oxidoreductases
-56.050358,6.3943334,Oxidoreductases
-53.9551,-36.548164,Oxidoreductases
-25.402988,-40.968666,Oxidoreductases
-0.45189542,6.2998986,Oxidoreductases
-54.71458,-35.322113,Oxidoreductases
-25.901201,-52.142155,Oxidoreductases
-54.642136,-35.256313,Oxidoreductases
-27.581959,22.179195,Oxidoreductases
-54.596222,-35.265568,Oxidoreductases
-31.266912,-7.8135066,Oxidoreductases
-11.2881365,36.666096,Oxidoreductases
-1.2954186,28.601925,Oxidoreductases
-10.108818,37.313046,Oxidoreductases
1.8779539,27.425957,Oxidoreductases
30.437271,-9.075954,Oxidoreductases
-59.221046,-22.477125,Oxidoreductases
54.7125,37.05098,Oxidoreductases
38.48828,32.479076,Oxidoreductases
-37.769524,-33.428074,Oxidoreductases
24.349852,24.003757,Oxidoreductases
37.24148,6.7821665,Oxidoreductases
20.921053,35.378895,Oxidoreductases
68.235344,-1.7550519,Oxidoreductases
68.23511,-1.7551064,Oxidoreductases
-10.756354,33.279263,Oxidoreductases
38.36357,14.149702,Oxidoreductases
-66.48947,27.144924,Oxidoreductases
-26.630299,-27.892796,Oxidoreductases
3.6701405,20.579073,Oxidoreductases
-25.096184,1.7220283,Oxidoreductases
6.8887877,-21.034782,Oxidoreductases
-6.7795806,-49.361572,Oxidoreductases
5.8440647,21.158972,Oxidoreductases
-34.84581,-10.137245,Oxidoreductases
-20.577833,45.406563,Oxidoreductases
-45.22517,13.06389,Oxidoreductases
-53.961555,-36.501915,Oxidoreductases
-54.535778,-35.230354,Oxidoreductases
-53.58703,-34.4948,Oxidoreductases
-26.297333,-51.908844,Oxidoreductases
-26.273031,-51.91338,Oxidoreductases
59.88324,-9.581902,Oxidoreductases
-53.608093,-34.5039,Oxidoreductases
-17.763649,-6.1776843,Oxidoreductases
-23.960445,-33.904533,Oxidoreductases
35.55053,34.227646,Oxidoreductases
54.02596,3.4313414,Oxidoreductases
19.554585,-18.071136,Oxidoreductases
-25.654139,51.82637,Oxidoreductases
-12.296558,-15.0534315,Oxidoreductases
-12.75224,-0.020401236,Oxidoreductases
-66.48842,27.145258,Oxidoreductases
-24.280981,44.923985,Oxidoreductases
-15.741824,-23.023554,Oxidoreductases
11.280374,5.371901,Oxidoreductases
6.738036,-29.924595,Oxidoreductases
-49.521084,36.874943,Oxidoreductases
1.5173553,-35.96997,Oxidoreductases
4.0691323,20.074387,Oxidoreductases
37.761215,-14.180435,Oxidoreductases
2.382477,0.9426206,Oxidoreductases
10.744566,21.022509,Oxidoreductases
6.7508216,7.3861537,Oxidoreductases
41.307507,18.499407,Oxidoreductases
33.82801,29.51814,Oxidoreductases
-19.769152,-30.795462,Oxidoreductases
-30.499147,-11.178354,Oxidoreductases
26.859055,-17.920303,Oxidoreductases
-34.73825,6.1852145,Oxidoreductases
-16.939001,-19.396795,Oxidoreductases
-50.028484,-15.914487,Oxidoreductases
-5.433747,60.10643,Oxidoreductases
53.74179,-23.392557,Oxidoreductases
-14.476919,-16.374699,Oxidoreductases
31.622705,-41.157536,Oxidoreductases
-59.847153,19.690474,Oxidoreductases
-59.860985,19.696249,Oxidoreductases
4.1611238,49.76781,Oxidoreductases
-21.222773,51.488274,Oxidoreductases
-27.397532,29.825441,Oxidoreductases
16.718786,48.423862,Oxidoreductases
5.0499673,-35.852505,Oxidoreductases
-49.04991,24.481346,Oxidoreductases
8.779389,-29.015476,Oxidoreductases
-17.31772,1.2171127,Oxidoreductases
-41.304363,-5.5060005,Oxidoreductases
-42.188923,18.373964,Oxidoreductases
2.640623,55.06966,Oxidoreductases
74.22253,-21.504925,Oxidoreductases
-3.1857336,-44.586475,Oxidoreductases
7.921625,40.912685,Oxidoreductases
-6.6314344,-45.350475,Oxidoreductases
2.6811626,0.45303318,Oxidoreductases
-36.437595,39.07136,Oxidoreductases
-4.8408003,56.475254,Oxidoreductases
28.5559,25.488268,Oxidoreductases
12.220235,-55.73488,Oxidoreductases
1.6187843,-12.769846,Oxidoreductases
12.654675,1.4472272,Oxidoreductases
7.7819996,-60.124943,Oxidoreductases
24.008593,-2.6812165,Oxidoreductases
-9.895322,53.76215,Oxidoreductases
-17.34217,-36.516544,Oxidoreductases
-29.41458,-7.0614343,Oxidoreductases
-6.2379856,-15.518989,Oxidoreductases
-10.586668,-34.673256,Oxidoreductases
-17.582108,-9.717691,Oxidoreductases
23.26046,28.246561,Oxidoreductases
55.26186,-7.7701573,Oxidoreductases
-11.421497,-55.30969,Oxidoreductases
29.523792,44.178127,Oxidoreductases
-43.770546,-16.856728,Oxidoreductases
-67.8559,-6.8605175,Oxidoreductases
20.577847,-28.810518,Oxidoreductases
22.119497,-31.403406,Oxidoreductases
19.79851,1.2298018,Oxidoreductases
3.640483,19.17177,Oxidoreductases
24.889715,-15.789331,Oxidoreductases
-16.664509,3.4129553,Oxidoreductases
11.882933,19.003511,Oxidoreductases
24.345556,-40.65363,Oxidoreductases
-67.860954,-6.8704433,Oxidoreductases
19.972761,43.19931,Oxidoreductases
17.90849,65.530525,Oxidoreductases
17.910227,65.52796,Oxidoreductases
17.905518,65.50318,Oxidoreductases
-43.29704,14.677584,Oxidoreductases
-11.754295,-40.627033,Oxidoreductases
18.08245,66.07627,Oxidoreductases
-46.4736,46.130795,Oxidoreductases
13.919168,52.972916,Oxidoreductases
-11.887889,-40.597805,Oxidoreductases
-42.56732,14.620671,Oxidoreductases
19.376974,44.634045,Oxidoreductases
-17.35874,-41.962048,Oxidoreductases
7.867807,-3.0818214,Oxidoreductases
19.766445,23.551846,Oxidoreductases
-10.764124,-4.0249906,Oxidoreductases
-34.744743,10.973344,Oxidoreductases
-39.866802,-41.37478,Oxidoreductases
-25.779217,20.504953,Oxidoreductases
-27.097878,-25.95566,Oxidoreductases
-26.85903,-45.830494,Oxidoreductases
-16.740545,-14.137564,Oxidoreductases
-29.797295,37.027805,Oxidoreductases
-45.575226,-35.023827,Oxidoreductases
-45.58495,-35.01309,Oxidoreductases
19.087635,51.55484,Oxidoreductases
-18.451296,-6.3776827,Oxidoreductases
-72.01026,8.727544,Oxidoreductases
-50.493896,14.110475,Oxidoreductases
-3.0306947,33.996937,Oxidoreductases
20.54368,3.1310396,Oxidoreductases
-43.221138,-22.728422,Oxidoreductases
-38.75929,-3.9667587,Oxidoreductases
-19.974735,54.467945,Oxidoreductases
43.557022,3.3952906,Oxidoreductases
-52.779327,-19.78684,Oxidoreductases
-16.445446,20.114672,Oxidoreductases
-9.229243,21.665155,Oxidoreductases
-72.15034,8.865576,Oxidoreductases
-72.13755,8.850501,Oxidoreductases
12.460123,-26.947094,Oxidoreductases
6.3339286,-68.732025,Oxidoreductases
23.809494,48.87178,Oxidoreductases
-14.810313,-42.63479,Oxidoreductases
-15.916219,-34.62273,Oxidoreductases
-30.298357,36.14832,Oxidoreductases
-13.772096,44.364994,Oxidoreductases
36.779854,1.959136,Oxidoreductases
-13.495259,44.231567,Oxidoreductases
-72.09635,8.811424,Oxidoreductases
-24.518763,19.31831,Oxidoreductases
-56.37852,-4.3405185,Oxidoreductases
6.3342247,-68.72584,Oxidoreductases
1.0122765,48.910873,Oxidoreductases
-7.5497365,-9.224641,Oxidoreductases
13.529836,12.364109,Oxidoreductases
10.598954,-14.733362,Oxidoreductases
35.944695,11.707666,Oxidoreductases
31.446886,-34.756157,Oxidoreductases
14.363593,37.839493,Oxidoreductases
34.9751,-71.35469,Oxidoreductases
-5.171886,6.672098,Oxidoreductases
49.824837,38.7229,Oxidoreductases
13.838107,45.711506,Oxidoreductases
34.93038,-71.36638,Oxidoreductases
-17.772974,-91.03134,Oxidoreductases
-40.82579,12.212891,Oxidoreductases
13.740888,-87.31092,Oxidoreductases
-73.8236,-40.03186,Oxidoreductases
-1.078752,-64.936,Oxidoreductases
-76.10371,-12.808654,Oxidoreductases
-12.733139,76.80986,Oxidoreductases
-7.747718,50.725033,Oxidoreductases
46.728306,5.975702,Oxidoreductases
-17.773779,-91.03713,Oxidoreductases
35.091373,-71.281166,Oxidoreductases
34.844326,-71.38521,Oxidoreductases
19.359095,-7.477244,Oxidoreductases
-20.834929,-24.424952,Oxidoreductases
13.739331,-87.30432,Oxidoreductases
-17.77289,-91.03128,Oxidoreductases
10.034519,-7.046039,Oxidoreductases
9.144479,-37.973667,Oxidoreductases
-76.10584,-12.812863,Oxidoreductases
13.739898,-87.29967,Oxidoreductases
-17.774446,-91.01948,Oxidoreductases
44.821186,18.82956,Oxidoreductases
-15.85117,13.930216,Oxidoreductases
-73.819824,-40.029125,Oxidoreductases
-73.8185,-40.02965,Oxidoreductases
15.502156,-18.146576,Oxidoreductases
32.733772,-71.50836,Oxidoreductases
32.935417,-71.45869,Oxidoreductases
32.734276,-71.50888,Oxidoreductases
28.78751,58.12915,Oxidoreductases
28.208525,-5.874869,Oxidoreductases
-8.519,-15.152878,Oxidoreductases
13.798017,12.301141,Oxidoreductases
21.274862,23.367964,Oxidoreductases
13.1108675,6.645549,Oxidoreductases
30.793938,-50.76513,Oxidoreductases
20.31074,-4.320303,Oxidoreductases
34.979065,-71.3517,Oxidoreductases
-29.596737,61.082684,Oxidoreductases
17.726276,-7.1203375,Oxidoreductases
-11.762421,22.7691,Oxidoreductases
-76.10404,-12.81002,Oxidoreductases
-34.63236,-47.693745,Oxidoreductases
20.245316,7.161052,Oxidoreductases
-20.381134,43.67993,Oxidoreductases
-20.95126,26.076311,Oxidoreductases
-12.732749,76.81029,Oxidoreductases
-74.24755,-23.693277,Oxidoreductases
35.000046,-71.35358,Oxidoreductases
2.107355,10.004535,Oxidoreductases
35.028774,-71.32999,Oxidoreductases
-14.73018,36.891857,Oxidoreductases
13.739572,-87.30021,Oxidoreductases
-7.4724565,-2.0209732,Oxidoreductases
32.860283,25.854868,Oxidoreductases
-32.37589,-18.109337,Oxidoreductases
32.934566,-71.46049,Oxidoreductases
-17.774942,-91.019615,Oxidoreductases
44.294422,30.73831,Oxidoreductases
-3.8089535,37.97656,Oxidoreductases
33.468273,60.08321,Oxidoreductases
19.001799,18.59174,Oxidoreductases
67.14907,9.309899,Oxidoreductases
33.49142,60.040665,Oxidoreductases
-15.204402,-17.166027,Oxidoreductases
-1.2166446,68.02856,Oxidoreductases
48.474995,44.318066,Oxidoreductases
-11.082593,18.949083,Oxidoreductases
-46.954113,-10.576603,Oxidoreductases
33.501743,60.023212,Oxidoreductases
-63.58507,17.955393,Oxidoreductases
19.399628,52.589355,Oxidoreductases
-39.862255,12.494574,Oxidoreductases
-32.31201,-48.085545,Oxidoreductases
33.505898,60.01674,Oxidoreductases
44.255215,30.718477,Oxidoreductases
-31.14135,35.654064,Oxidoreductases
67.28831,30.345295,Oxidoreductases
-17.442743,-46.66036,Oxidoreductases
-16.221367,9.2090025,Oxidoreductases
67.289406,30.345072,Oxidoreductases
-28.451065,26.31418,Oxidoreductases
-20.510677,51.85879,Oxidoreductases
-20.247137,51.99977,Oxidoreductases
18.71425,37.21908,Oxidoreductases
9.6092005,40.327618,Oxidoreductases
-5.3921533,-66.922646,Oxidoreductases
35.59538,-18.517904,Oxidoreductases
-39.859303,-13.793382,Oxidoreductases
67.15041,9.311154,Oxidoreductases
33.493164,60.03707,Oxidoreductases
-48.0112,20.076065,Oxidoreductases
-63.586437,17.956507,Oxidoreductases
15.948765,42.203434,Oxidoreductases
34.91207,-14.822908,Oxidoreductases
21.528925,-14.13319,Oxidoreductases
40.10289,-3.2237916,Oxidoreductases
11.602453,-1.4874958,Oxidoreductases
-63.594845,17.960625,Oxidoreductases
40.668762,7.4206676,Oxidoreductases
-52.324707,-6.417273,Oxidoreductases
-50.561066,63.428627,Oxidoreductases
-50.561718,63.42403,Oxidoreductases
-65.65568,-0.14135706,Oxidoreductases
17.395626,-28.682426,Oxidoreductases
11.589667,65.27286,Oxidoreductases
-55.841137,-25.97705,Oxidoreductases
53.487755,-0.032128595,Oxidoreductases
13.904573,53.970104,Oxidoreductases
4.941826,-60.807518,Oxidoreductases
31.598919,61.559624,Oxidoreductases
11.403101,-17.60227,Oxidoreductases
-1.4709381,-49.014618,Oxidoreductases
2.4292207,1.0132494,Oxidoreductases
3.1117039,-56.490494,Oxidoreductases
-7.671646,31.426826,Oxidoreductases
-15.719089,31.65057,Oxidoreductases
-10.569773,-34.692543,Oxidoreductases
-26.676786,-40.075367,Oxidoreductases
26.6824,28.803202,Oxidoreductases
51.61043,15.569453,Oxidoreductases
37.629032,-2.748216,Oxidoreductases
25.454714,31.938484,Oxidoreductases
-33.618324,-23.948992,Oxidoreductases
8.945702,5.9376745,Oxidoreductases
4.773014,23.121248,Oxidoreductases
18.285877,-17.905424,Oxidoreductases
34.80915,-3.1978557,Oxidoreductases
-9.474801,-55.220093,Oxidoreductases
-2.0879126,39.882797,Oxidoreductases
0.59504366,35.91605,Oxidoreductases
-42.26947,-11.910322,Oxidoreductases
35.814484,-54.50686,Oxidoreductases
-5.1271152,-39.26842,Oxidoreductases
35.814568,-54.510345,Oxidoreductases
8.322433,-17.190401,Oxidoreductases
-0.4954706,6.4567966,Oxidoreductases
59.32005,32.967365,Oxidoreductases
18.00216,53.785286,Oxidoreductases
-50.275536,-29.187069,Oxidoreductases
20.360914,23.289108,Oxidoreductases
-49.444035,-16.714258,Oxidoreductases
-22.749712,-4.637671,Oxidoreductases
