p1,p2,response
19.848503,72.9699,Oxidoreductases
45.186455,-20.495499,Oxidoreductases
64.267715,-29.20338,Oxidoreductases
19.84062,72.96473,Oxidoreductases
19.845856,72.96561,Oxidoreductases
-64.3104,-5.35214,Oxidoreductases
-36.290447,-29.754566,Oxidoreductases
-13.811215,23.295237,Oxidoreductases
35.46075,-2.933183,Oxidoreductases
44.999577,3.593743,Oxidoreductases
-32.588455,-37.85841,Oxidoreductases
43.97497,-18.631477,Oxidoreductases
4.7382483,56.287384,Oxidoreductases
-29.210474,-33.913647,Oxidoreductases
-4.507101,-5.0123253,Oxidoreductases
48.066273,72.65132,Oxidoreductases
48.06946,72.65167,Oxidoreductases
-42.967934,-10.695995,Oxidoreductases
32.27485,27.820934,Oxidoreductases
23.908276,-15.465977,Oxidoreductases
-14.044156,-0.2912465,Oxidoreductases
69.283615,29.134453,Oxidoreductases
-36.877357,31.499226,Oxidoreductases
14.758644,1.3034368,Oxidoreductases
42.81709,22.333277,Oxidoreductases
72.34728,-36.11282,Oxidoreductases
-13.944576,-0.4293177,Oxidoreductases
58.420055,3.9613118,Oxidoreductases
-6.5343685,-58.222588,Oxidoreductases
2.3860638,-17.77703,Oxidoreductases
45.69414,-24.53293,Oxidoreductases
-42.31874,-47.03779,Oxidoreductases
60.70521,-62.79843,Oxidoreductases
-44.890347,-8.717952,Oxidoreductases
-23.274422,-3.632405,Oxidoreductases
0.114402935,-9.948856,Oxidoreductases
4.178452,48.327995,Oxidoreductases
-53.2034,-53.50255,Oxidoreductases
-42.939327,-10.777287,Oxidoreductases
-72.902054,-7.3207154,Oxidoreductases
-51.23566,-16.894426,Oxidoreductases
4.2937346,-26.085531,Oxidoreductases
-69.790535,9.039925,Oxidoreductases
-73.730736,36.397156,Oxidoreductases
13.149021,69.60232,Oxidoreductases
-2.6550555,-47.10239,Oxidoreductases
-18.309395,-46.186398,Oxidoreductases
-28.13388,13.667873,Oxidoreductases
-8.488525,-2.230323,Oxidoreductases
-16.990849,19.777273,Oxidoreductases
15.810072,44.877777,Oxidoreductases
-60.576332,-65.88165,Oxidoreductases
-60.58119,-65.881454,Oxidoreductases
-17.051287,13.737663,Oxidoreductases
-72.061966,-31.780922,Oxidoreductases
-21.85652,46.95366,Oxidoreductases
-44.44286,-4.7400427,Oxidoreductases
-28.050386,0.19601968,Oxidoreductases
1.8274721,-30.096281,Oxidoreductases
0.1500415,-48.642216,Oxidoreductases
72.2456,-5.8413477,Oxidoreductases
27.23919,-53.30975,Oxidoreductases
85.484085,-20.399242,Oxidoreductases
13.30181,7.2364316,Oxidoreductases
33.916687,-30.674534,Oxidoreductases
-68.45649,-48.567867,Oxidoreductases
-15.6078825,1.3724985,Oxidoreductases
-4.492593,-22.923044,Oxidoreductases
-8.60686,-40.801098,Oxidoreductases
-48.562424,-6.2198396,Oxidoreductases
51.97178,4.1001987,Oxidoreductases
-68.461006,-48.56775,Oxidoreductases
-16.407076,-17.159424,Oxidoreductases
60.190113,-8.117369,Oxidoreductases
58.87265,-33.912766,Oxidoreductases
-69.7864,9.082152,Oxidoreductases
49.198017,-3.4758701,Oxidoreductases
49.273766,-77.3955,Oxidoreductases
7.403721,-15.021026,Oxidoreductases
31.858002,-36.876698,Oxidoreductases
-36.314095,-37.14994,Oxidoreductases
-25.699583,4.269083,Oxidoreductases
-54.46089,35.083324,Oxidoreductases
-72.058754,-31.780815,Oxidoreductases
49.27367,-77.396164,Oxidoreductases
-39.245518,-44.320633,Oxidoreductases
-6.243021,24.966806,Oxidoreductases
-24.568323,11.8984785,Oxidoreductases
-27.045845,37.303646,Oxidoreductases
-47.275673,35.22381,Oxidoreductases
34.669674,25.6649,Oxidoreductases
42.907276,-31.307968,Oxidoreductases
-29.60208,-2.6966395,Oxidoreductases
55.205776,43.379227,Oxidoreductases
-68.0241,37.122055,Oxidoreductases
5.12969,3.2805257,Oxidoreductases
-68.88879,1.8340657,Oxidoreductases
-73.72773,36.397774,Oxidoreductases
38.348164,24.320368,Oxidoreductases
-21.759405,-12.209425,Oxidoreductases
-31.116644,-70.88796,Oxidoreductases
4.0720863,-36.634624,Oxidoreductases
19.501081,27.913017,Oxidoreductases
7.483929,60.98737,Oxidoreductases
-60.622803,-9.71384,Oxidoreductases
24.476841,-10.810728,Oxidoreductases
72.629875,28.88165,Oxidoreductases
-51.956154,-49.787907,Oxidoreductases
72.62677,28.885754,Oxidoreductases
-48.001366,19.892616,Oxidoreductases
-15.96698,-16.263178,Oxidoreductases
-43.991962,-24.241705,Oxidoreductases
53.533043,-26.55875,Oxidoreductases
29.433132,24.169641,Oxidoreductases
-10.150833,53.84403,Oxidoreductases
30.110037,9.632969,Oxidoreductases
12.199041,-56.937305,Oxidoreductases
19.182074,32.255955,Oxidoreductases
-36.374596,-64.35142,Oxidoreductases
24.982056,20.697557,Oxidoreductases
27.641905,-59.010162,Oxidoreductases
-34.242767,35.713997,Oxidoreductases
31.773603,-5.922541,Oxidoreductases
-66.4518,11.4866295,Oxidoreductases
12.582158,29.017086,Oxidoreductases
-54.207634,34.899048,Oxidoreductases
-1.9674872,27.599377,Oxidoreductases
70.69527,-33.996445,Oxidoreductases
-47.5953,-48.05244,Oxidoreductases
-24.751078,-47.69907,Oxidoreductases
-22.42951,-62.88316,Oxidoreductases
-3.865319,44.940704,Oxidoreductases
82.12548,8.033223,Oxidoreductases
10.326735,-42.77066,Oxidoreductases
23.867529,-75.883934,Oxidoreductases
23.868307,-75.882614,Oxidoreductases
-22.249178,-80.79073,Oxidoreductases
3.055971,53.308167,Oxidoreductases
-41.720367,27.216951,Oxidoreductases
27.65605,-71.01049,Oxidoreductases
38.24253,23.691538,Oxidoreductases
47.074,31.291092,Oxidoreductases
38.952267,-75.28788,Oxidoreductases
-30.12803,2.216244,Oxidoreductases
22.635963,-7.6083817,Oxidoreductases
40.39125,-12.685491,Oxidoreductases
55.403893,-22.52784,Oxidoreductases
23.370644,41.044403,Oxidoreductases
78.423706,-31.983599,Oxidoreductases
71.91867,-40.679665,Oxidoreductases
34.902203,41.92288,Oxidoreductases
-6.9709334,56.363735,Oxidoreductases
75.481,-18.98695,Oxidoreductases
73.05563,-3.9026065,Oxidoreductases
38.952435,-75.28794,Oxidoreductases
20.814426,-20.050592,Oxidoreductases
25.209562,70.87371,Oxidoreductases
41.933304,12.8610935,Oxidoreductases
24.617088,-59.23225,Oxidoreductases
86.799706,-21.02389,Oxidoreductases
59.936275,-15.780094,Oxidoreductases
29.061888,-36.459087,Oxidoreductases
84.26047,-9.971236,Oxidoreductases
-6.841879,48.386036,Oxidoreductases
-8.86307,3.3158627,Oxidoreductases
-27.713484,-77.66496,Oxidoreductases
-27.712677,-77.66474,Oxidoreductases
-68.48972,29.378262,Oxidoreductases
27.237865,33.676167,Oxidoreductases
-47.26163,22.402172,Oxidoreductases
-12.628007,23.739838,Oxidoreductases
4.5626097,-35.500126,Oxidoreductases
52.382656,-14.47986,Oxidoreductases
-63.817852,23.092798,Oxidoreductases
26.327175,58.04774,Oxidoreductases
-16.71008,17.83459,Oxidoreductases
5.5699267,13.685101,Oxidoreductases
-68.48606,29.38806,Oxidoreductases
-39.533688,-2.7314854,Oxidoreductases
-83.299385,-11.737987,Oxidoreductases
55.422523,-10.164405,Oxidoreductases
-8.481239,-64.07443,Oxidoreductases
26.393108,3.8347528,Oxidoreductases
30.386497,5.988755,Oxidoreductases
-83.29976,-11.737972,Oxidoreductases
-33.386543,-13.852043,Oxidoreductases
-14.466854,-58.40806,Oxidoreductases
-6.0235057,24.521652,Oxidoreductases
-21.958326,13.555833,Oxidoreductases
74.708336,-35.451313,Oxidoreductases
42.75459,-31.240156,Oxidoreductases
-84.68345,-9.838625,Oxidoreductases
10.982283,-31.1239,Oxidoreductases
37.729,25.964485,Oxidoreductases
-27.873802,33.87617,Oxidoreductases
-49.303204,64.78248,Oxidoreductases
24.925257,20.711859,Oxidoreductases
-49.68106,8.208442,Oxidoreductases
39.742382,-0.54681927,Oxidoreductases
-3.551451,38.03174,Oxidoreductases
4.971928,0.85381055,Oxidoreductases
17.753378,-43.84388,Oxidoreductases
15.326958,-31.35157,Oxidoreductases
36.494755,-30.325901,Oxidoreductases
-68.11068,7.660384,Oxidoreductases
27.11211,-89.254265,Oxidoreductases
30.511173,52.137634,Oxidoreductases
-73.696754,-1.5637579,Oxidoreductases
16.471302,-0.16546367,Oxidoreductases
-34.30704,-39.25192,Oxidoreductases
51.186813,-56.475952,Oxidoreductases
-10.423687,30.086233,Oxidoreductases
-25.503325,38.76177,Oxidoreductases
-64.91949,-13.556446,Oxidoreductases
84.023575,32.482937,Oxidoreductases
27.11336,-89.25661,Oxidoreductases
27.11093,-89.24761,Oxidoreductases
-16.878181,61.644802,Oxidoreductases
16.864435,-78.87023,Oxidoreductases
84.02635,32.48363,Oxidoreductases
-18.412762,27.301735,Oxidoreductases
27.11169,-89.25522,Oxidoreductases
1.4438941,-40.64652,Oxidoreductases
-49.302856,64.783,Oxidoreductases
-45.757175,-2.2560368,Oxidoreductases
-14.640393,16.100883,Oxidoreductases
-43.096844,-19.15305,Oxidoreductases
13.241427,82.77962,Oxidoreductases
8.475753,-7.7288604,Oxidoreductases
-50.6726,-23.455517,Oxidoreductases
6.635151,-6.660352,Oxidoreductases
-17.495972,33.034126,Oxidoreductases
-17.543306,33.33091,Oxidoreductases
59.800728,-30.90048,Oxidoreductases
-78.51157,39.635143,Oxidoreductases
-78.513824,39.63479,Oxidoreductases
-9.598022,-56.284054,Oxidoreductases
-78.51137,39.63404,Oxidoreductases
-19.174984,15.393702,Oxidoreductases
-0.21454142,47.64807,Oxidoreductases
49.711823,2.6523201,Oxidoreductases
-7.338004,-73.345566,Oxidoreductases
-7.338056,-73.34403,Oxidoreductases
-3.0879827,42.456104,Oxidoreductases
-46.28013,-3.3791702,Oxidoreductases
-63.398357,-31.27172,Oxidoreductases
44.16696,25.805597,Oxidoreductases
-17.499538,-1.0151561,Oxidoreductases
-7.6989136,-64.332184,Oxidoreductases
25.785513,11.355516,Oxidoreductases
28.687796,66.54235,Oxidoreductases
-16.515469,18.163008,Oxidoreductases
33.8266,-30.593096,Oxidoreductases
-37.80134,-52.45237,Oxidoreductases
60.67453,30.677256,Oxidoreductases
38.35815,24.287943,Oxidoreductases
-16.08699,1.5567142,Oxidoreductases
-5.17985,-37.98179,Oxidoreductases
74.43135,14.292554,Oxidoreductases
-58.300793,-55.976284,Oxidoreductases
25.104288,50.502895,Oxidoreductases
25.131199,50.529472,Oxidoreductases
-2.679303,-6.402195,Oxidoreductases
-26.014814,64.67297,Oxidoreductases
-9.980268,-44.52897,Oxidoreductases
-43.678253,-59.604416,Oxidoreductases
17.747465,-31.084839,Oxidoreductases
59.95348,7.207172,Oxidoreductases
35.04651,18.56587,Oxidoreductases
40.765785,3.601546,Oxidoreductases
-26.027763,64.69341,Oxidoreductases
-46.652786,-16.261059,Oxidoreductases
-54.975636,-13.698306,Oxidoreductases
42.16157,7.0936666,Oxidoreductases
-26.044827,64.66475,Oxidoreductases
-22.283709,-28.475939,Oxidoreductases
-2.6696827,-47.10785,Oxidoreductases
33.652756,37.42548,Oxidoreductases
-30.078867,-47.72875,Oxidoreductases
32.32229,-2.0069418,Oxidoreductases
-25.788937,64.67851,Oxidoreductases
-15.587844,57.12239,Oxidoreductases
34.78756,-43.743824,Oxidoreductases
9.912742,4.249246,Oxidoreductases
5.6477623,-46.602123,Oxidoreductases
4.3808913,-12.348988,Oxidoreductases
39.927475,-0.6124128,Oxidoreductases
-7.4168463,26.420334,Oxidoreductases
18.841982,13.199546,Oxidoreductases
-48.318054,0.57277125,Oxidoreductases
71.90034,-21.426826,Oxidoreductases
33.77518,-20.102139,Oxidoreductases
-53.25997,-31.324877,Oxidoreductases
5.9330935,64.75948,Oxidoreductases
5.9360123,64.7618,Oxidoreductases
-35.547268,-8.285523,Oxidoreductases
35.074272,18.5542,Oxidoreductases
59.900814,-15.73178,Oxidoreductases
-12.004307,60.14493,Oxidoreductases
-53.43357,-61.001312,Oxidoreductases
52.34731,-31.790144,Oxidoreductases
-34.89825,-25.984068,Oxidoreductases
23.417685,-42.60525,Oxidoreductases
71.495285,0.13247475,Oxidoreductases
48.6665,-28.0303,Oxidoreductases
81.9879,-13.808858,Oxidoreductases
-9.753541,27.788712,Oxidoreductases
21.522509,-46.250435,Oxidoreductases
23.890326,41.307915,Oxidoreductases
-62.680286,2.8254013,Oxidoreductases
56.377693,-42.136875,Oxidoreductases
-35.50223,59.936565,Oxidoreductases
-18.954891,35.75708,Oxidoreductases
-42.00715,19.26422,Oxidoreductases
-9.469223,-41.174072,Oxidoreductases
65.77143,-13.759204,Oxidoreductases
81.08737,-21.15143,Oxidoreductases
29.959925,-39.267952,Oxidoreductases
-24.289568,-32.92676,Oxidoreductases
-5.4269595,-21.696238,Oxidoreductases
55.176884,-56.87884,Oxidoreductases
80.625946,-18.46006,Oxidoreductases
55.1708,-56.886044,Oxidoreductases
51.782005,-35.474106,Oxidoreductases
61.990753,-28.35654,Oxidoreductases
10.519449,-22.877974,Oxidoreductases
-0.5633828,-85.102,Oxidoreductases
-38.82672,47.381973,Oxidoreductases
3.4950564,-80.44083,Oxidoreductases
3.4950614,-80.440956,Oxidoreductases
65.072945,56.90468,Oxidoreductases
65.07183,56.904724,Oxidoreductases
-65.855545,-1.8452519,Oxidoreductases
-36.105534,7.826552,Oxidoreductases
37.20549,70.37294,Oxidoreductases
34.243988,1.1399713,Oxidoreductases
-19.918526,-32.294804,Oxidoreductases
30.798658,63.893616,Oxidoreductases
-31.95031,-66.77136,Oxidoreductases
29.32419,-31.073833,Oxidoreductases
14.483416,-21.291588,Oxidoreductases
-22.016235,46.623554,Oxidoreductases
-21.527452,77.56844,Oxidoreductases
19.293434,13.851764,Oxidoreductases
-21.528973,77.57297,Oxidoreductases
5.294735,18.194683,Oxidoreductases
-28.947186,5.278604,Oxidoreductases
43.34851,34.590523,Oxidoreductases
67.9689,27.131361,Oxidoreductases
42.717552,62.127346,Oxidoreductases
-60.471836,7.8550506,Oxidoreductases
-64.172455,23.750021,Oxidoreductases
69.52458,-46.316032,Oxidoreductases
-23.019133,5.6051664,Oxidoreductases
-6.3610053,-46.9058,Oxidoreductases
62.305332,-69.18349,Oxidoreductases
62.30238,-69.18082,Oxidoreductases
-12.570859,5.2323856,Oxidoreductases
62.30212,-69.17996,Oxidoreductases
20.91045,-65.312294,Oxidoreductases
-13.551739,-5.754211,Oxidoreductases
94.1425,19.281359,Oxidoreductases
-14.0396595,8.335393,Oxidoreductases
64.874054,-29.412102,Oxidoreductases
-22.040926,-68.42929,Oxidoreductases
58.773453,-11.383929,Oxidoreductases
-23.69301,-21.650234,Oxidoreductases
32.82498,32.917957,Oxidoreductases
94.13968,19.280952,Oxidoreductases
94.15177,19.282717,Oxidoreductases
-47.39903,-26.937523,Oxidoreductases
20.91278,-65.35656,Oxidoreductases
36.31767,-8.730095,Oxidoreductases
55.156487,-56.885315,Oxidoreductases
65.04697,-38.876156,Oxidoreductases
-14.325075,-36.936398,Oxidoreductases
-34.806343,16.388744,Oxidoreductases
27.30967,-13.898292,Oxidoreductases
-9.597898,-7.0881486,Oxidoreductases
22.163076,49.77048,Oxidoreductases
-11.35485,9.029243,Oxidoreductases
22.932339,25.109188,Oxidoreductases
13.015935,-48.66947,Oxidoreductases
-15.700048,-41.68977,Oxidoreductases
-36.691467,22.933178,Oxidoreductases
-10.44282,7.121152,Oxidoreductases
14.065859,-0.3848738,Oxidoreductases
-39.641434,28.077847,Oxidoreductases
1.8132833,-10.112458,Oxidoreductases
-39.710922,27.701662,Oxidoreductases
12.402028,-28.65087,Oxidoreductases
-34.022064,2.699669,Oxidoreductases
-59.291985,-27.10146,Oxidoreductases
-24.229975,46.326317,Oxidoreductases
-16.217037,-41.866825,Oxidoreductases
-38.87209,28.647717,Oxidoreductases
-38.82549,28.685246,Oxidoreductases
-5.71477,1.3239795,Oxidoreductases
2.5091517,27.014582,Oxidoreductases
-22.05053,2.3074288,Oxidoreductases
-44.130978,25.751999,Oxidoreductases
16.029634,-14.863206,Oxidoreductases
-38.51568,1.1653705,Oxidoreductases
-2.006243,5.3833456,Oxidoreductases
37.8158,-44.583237,Oxidoreductases
49.634624,-44.17962,Oxidoreductases
27.274033,-14.7653675,Oxidoreductases
69.42889,-45.06217,Oxidoreductases
11.770337,-6.899346,Oxidoreductases
22.59365,-19.60765,Oxidoreductases
-39.308903,0.29422435,Oxidoreductases
-22.905731,-4.005742,Oxidoreductases
-15.664202,-41.67028,Oxidoreductases
-11.148878,8.817294,Oxidoreductases
-19.796246,-9.307447,Oxidoreductases
6.3180737,-53.377712,Oxidoreductases
-54.78343,8.243696,Oxidoreductases
29.476255,-6.8139424,Oxidoreductases
94.682106,-11.426707,Oxidoreductases
-63.49319,-17.934853,Oxidoreductases
38.20886,2.3178682,Oxidoreductases
24.817348,-41.3847,Oxidoreductases
16.608995,23.315739,Oxidoreductases
17.417154,28.170092,Oxidoreductases
-19.095064,-23.276756,Oxidoreductases
30.692663,-32.464867,Oxidoreductases
-66.84426,16.547194,Oxidoreductases
-24.941525,-49.440964,Oxidoreductases
47.591503,13.319787,Oxidoreductases
25.962952,-17.96841,Oxidoreductases
10.27373,27.66501,Oxidoreductases
-90.30398,1.9230655,Oxidoreductases
22.219912,13.537992,Oxidoreductases
13.213627,-48.673893,Oxidoreductases
35.970127,46.546,Oxidoreductases
16.364128,-23.655626,Oxidoreductases
47.487278,21.32339,Oxidoreductases
54.382442,-5.109456,Oxidoreductases
33.152134,-22.842918,Oxidoreductases
-69.32554,-2.5619416,Oxidoreductases
-69.32579,-2.5619519,Oxidoreductases
54.3354,-5.091504,Oxidoreductases
-18.808386,53.014515,Oxidoreductases
-41.369648,-14.217778,Oxidoreductases
1.8849953,-75.23597,Oxidoreductases
-24.486315,11.697504,Oxidoreductases
-41.594112,-51.127995,Oxidoreductases
16.413994,-24.416962,Oxidoreductases
-28.944054,5.2729025,Oxidoreductases
-50.665653,33.74016,Oxidoreductases
59.288265,17.832867,Oxidoreductases
59.39657,17.688738,Oxidoreductases
87.94186,-26.566374,Oxidoreductases
-35.031456,-40.601116,Oxidoreductases
-27.16975,28.990015,Oxidoreductases
9.081607,-83.03056,Oxidoreductases
-90.3882,1.9143393,Oxidoreductases
-12.538604,0.44377926,Oxidoreductases
87.599625,-26.396044,Oxidoreductases
-69.399925,-2.7819471,Oxidoreductases
-21.663067,-56.1178,Oxidoreductases
60.31401,-26.569624,Oxidoreductases
70.87588,25.410576,Oxidoreductases
47.56827,21.557087,Oxidoreductases
-28.084175,4.1155877,Oxidoreductases
-19.652353,9.956059,Oxidoreductases
-41.780235,-30.181849,Oxidoreductases
3.2328873,48.550922,Oxidoreductases
61.830753,-0.58084977,Oxidoreductases
-28.531551,-75.648094,Oxidoreductases
-28.53104,-75.64928,Oxidoreductases
-6.392309,-14.289709,Oxidoreductases
1.4484823,0.59443766,Oxidoreductases
47.845974,-45.11422,Oxidoreductases
8.117263,-17.347769,Oxidoreductases
-9.997738,14.366901,Oxidoreductases
-7.67085,-33.81149,Oxidoreductases
-43.064632,54.159256,Oxidoreductases
53.863945,-35.369152,Oxidoreductases
-38.181503,66.016136,Oxidoreductases
7.8673,60.193226,Oxidoreductases
24.956429,12.894541,Oxidoreductases
13.926159,-36.2303,Oxidoreductases
-46.78214,-11.413454,Oxidoreductases
6.322665,-53.3993,Oxidoreductases
58.782124,-7.0441046,Oxidoreductases
-36.74402,-18.932646,Oxidoreductases
-9.263124,-30.959095,Oxidoreductases
31.301579,25.125605,Oxidoreductases
-34.000797,-4.4891853,Oxidoreductases
4.812507,16.502485,Oxidoreductases
-3.1415107,52.68094,Oxidoreductases
7.897328,-17.41368,Oxidoreductases
-16.94414,47.470863,Oxidoreductases
-80.42794,32.583736,Oxidoreductases
17.378489,4.2844167,Oxidoreductases
-25.146542,9.93714,Oxidoreductases
4.1341624,32.646927,Oxidoreductases
-43.06867,54.15932,Oxidoreductases
73.57811,-26.116825,Oxidoreductases
32.56658,-14.699176,Oxidoreductases
-0.5360478,0.29104397,Oxidoreductases
45.11005,-59.836754,Oxidoreductases
33.68303,2.0534685,Oxidoreductases
55.37328,43.385353,Oxidoreductases
39.417583,-32.286156,Oxidoreductases
39.59563,-32.407085,Oxidoreductases
64.37717,-6.4133716,Oxidoreductases
-42.76619,22.576887,Oxidoreductases
24.366812,-35.753757,Oxidoreductases
24.455355,-35.435734,Oxidoreductases
38.67453,-31.848738,Oxidoreductases
-12.4560585,32.912292,Oxidoreductases
16.15127,-29.371548,Oxidoreductases
21.791044,-85.98584,Oxidoreductases
21.799177,-85.98188,Oxidoreductases
-14.509375,19.763721,Oxidoreductases
29.759874,32.347866,Oxidoreductases
-48.01957,4.553042,Oxidoreductases
-17.973076,7.710688,Oxidoreductases
49.84924,-33.133835,Oxidoreductases
21.80406,-85.98035,Oxidoreductases
-37.960575,37.95986,Oxidoreductases
59.126427,-32.861603,Oxidoreductases
40.418034,61.033623,Oxidoreductases
23.455603,-45.317005,Oxidoreductases
29.092758,37.877567,Oxidoreductases
22.001444,26.910097,Oxidoreductases
40.416344,61.025295,Oxidoreductases
27.947535,42.04277,Oxidoreductases
-62.00757,0.008386076,Oxidoreductases
-23.79882,-55.55874,Oxidoreductases
32.22541,38.740288,Oxidoreductases
8.673192,73.353806,Oxidoreductases
-26.138622,-49.98319,Oxidoreductases
-37.10857,-30.432055,Oxidoreductases
21.877739,-29.562454,Oxidoreductases
37.778225,48.548786,Oxidoreductases
75.87932,-39.26132,Oxidoreductases
31.290894,63.610386,Oxidoreductases
-5.78083,74.27062,Oxidoreductases
-48.61896,24.785843,Oxidoreductases
18.821875,-6.518325,Oxidoreductases
-31.729269,18.58723,Oxidoreductases
93.31955,-1.0861671,Oxidoreductases
-23.378702,50.821198,Oxidoreductases
14.491586,-50.571663,Oxidoreductases
-64.43346,-8.89973,Oxidoreductases
77.526146,-13.930056,Oxidoreductases
36.556267,64.76104,Oxidoreductases
-42.1945,60.5554,Oxidoreductases
-3.4989913,-48.643196,Oxidoreductases
-41.366405,23.306389,Oxidoreductases
32.065613,-16.300442,Oxidoreductases
19.36959,-10.0129175,Oxidoreductases
-37.916172,37.94643,Oxidoreductases
17.477764,27.399708,Oxidoreductases
-25.27706,-14.328467,Oxidoreductases
5.080959,-13.86081,Oxidoreductases
22.198368,-22.145216,Oxidoreductases
-19.523794,56.777294,Oxidoreductases
21.543106,-71.28,Oxidoreductases
21.542065,-71.27986,Oxidoreductases
-41.477352,-56.38014,Oxidoreductases
-4.3495145,-61.7495,Oxidoreductases
-39.9373,34.354866,Oxidoreductases
54.337143,-5.07944,Oxidoreductases
5.887553,52.63973,Oxidoreductases
4.2934785,-42.648445,Oxidoreductases
42.203236,14.417159,Oxidoreductases
40.30799,-6.077887,Oxidoreductases
37.049183,7.820339,Oxidoreductases
13.070036,-48.670513,Oxidoreductases
23.176485,-5.416953,Oxidoreductases
42.960327,-14.284544,Oxidoreductases
-54.781326,-40.230656,Oxidoreductases
-17.974316,10.0825,Oxidoreductases
39.520576,-40.424812,Oxidoreductases
-18.931837,-74.463295,Oxidoreductases
-19.397915,-17.319502,Oxidoreductases
28.251637,-3.5260625,Oxidoreductases
8.935153,11.385832,Oxidoreductases
59.46098,-72.078,Oxidoreductases
59.456104,-72.079056,Oxidoreductases
-38.345463,44.91483,Oxidoreductases
-14.388896,54.66051,Oxidoreductases
-13.783583,42.45701,Oxidoreductases
13.864272,-2.9100153,Oxidoreductases
-73.65467,10.7411375,Oxidoreductases
-73.656586,10.740911,Oxidoreductases
-68.84485,29.745224,Oxidoreductases
-14.333549,-36.87335,Oxidoreductases
-78.03299,-38.081753,Oxidoreductases
34.89319,-70.656044,Oxidoreductases
69.31593,-36.374516,Oxidoreductases
27.984297,18.775827,Oxidoreductases
-69.02109,-68.3548,Oxidoreductases
33.449276,92.48351,Oxidoreductases
35.508724,-73.595566,Oxidoreductases
-69.76156,-66.20199,Oxidoreductases
-44.88572,-31.79222,Oxidoreductases
84.37448,20.017334,Oxidoreductases
-67.41065,71.58533,Oxidoreductases
-44.456028,4.671972,Oxidoreductases
31.476276,90.63798,Oxidoreductases
44.791553,33.19546,Oxidoreductases
-22.323381,28.608582,Oxidoreductases
19.333761,-41.104527,Oxidoreductases
-24.755152,-73.00464,Oxidoreductases
16.703402,-33.62401,Oxidoreductases
30.841331,89.99736,Oxidoreductases
31.42488,90.611336,Oxidoreductases
-69.13341,71.51274,Oxidoreductases
30.151724,90.61773,Oxidoreductases
-28.562721,-69.74578,Oxidoreductases
-66.56962,-64.217354,Oxidoreductases
-99.50966,-12.271948,Oxidoreductases
81.00351,-46.320366,Oxidoreductases
59.23811,-21.164553,Oxidoreductases
-12.699229,35.051422,Oxidoreductases
24.42124,-13.638957,Oxidoreductases
10.875808,-6.858464,Oxidoreductases
-63.736473,-11.765515,Oxidoreductases
19.499891,-12.127542,Oxidoreductases
47.0928,14.429297,Oxidoreductases
2.2346957,-1.056809,Oxidoreductases
-20.264267,-17.531086,Oxidoreductases
41.754333,39.325485,Oxidoreductases
65.62531,-49.929768,Oxidoreductases
28.608572,66.35368,Oxidoreductases
45.258816,-43.641296,Oxidoreductases
-5.3587966,-9.452131,Oxidoreductases
29.857195,8.245603,Oxidoreductases
-3.619089,-21.924164,Oxidoreductases
-32.043747,31.357813,Oxidoreductases
14.156226,5.3376126,Oxidoreductases
-19.62534,-17.37099,Oxidoreductases
8.3884,14.379558,Oxidoreductases
-35.4452,-11.644983,Oxidoreductases
-15.066785,-52.1019,Oxidoreductases
-11.307487,-65.05005,Oxidoreductases
64.40044,-6.399601,Oxidoreductases
6.615949,-40.52683,Oxidoreductases
19.69374,-48.834835,Oxidoreductases
43.38584,18.64303,Oxidoreductases
-5.2834935,-21.876133,Oxidoreductases
0.6293378,13.033262,Oxidoreductases
-21.17437,-9.789143,Oxidoreductases
-47.660923,-3.5817866,Oxidoreductases
21.508623,-62.65766,Oxidoreductases
9.315668,57.045002,Oxidoreductases
17.701134,72.50406,Oxidoreductases
34.92843,-10.597314,Oxidoreductases
-0.24314766,11.199403,Oxidoreductases
1.8504411,12.222731,Oxidoreductases
-36.306293,-45.917255,Oxidoreductases
-2.00635,59.16589,Oxidoreductases
-2.3616278,-41.55919,Oxidoreductases
-52.343433,10.059634,Oxidoreductases
-28.205107,-59.51302,Oxidoreductases
-0.47509247,52.38343,Oxidoreductases
-39.627243,-35.61414,Oxidoreductases
9.008232,-40.553234,Oxidoreductases
6.55601,68.281784,Oxidoreductases
16.781525,54.36701,Oxidoreductases
68.083466,42.809433,Oxidoreductases
68.08693,42.8165,Oxidoreductases
-17.262083,59.485703,Oxidoreductases
48.069324,-58.264065,Oxidoreductases
29.245583,57.256058,Oxidoreductases
68.76136,-50.233276,Oxidoreductases
-65.29456,-23.013508,Oxidoreductases
-64.73244,64.786,Oxidoreductases
-23.8821,40.162243,Oxidoreductases
-64.73886,64.781815,Oxidoreductases
-43.470356,-3.3792996,Oxidoreductases
-64.73769,64.78961,Oxidoreductases
-30.28699,11.287428,Oxidoreductases
-8.278413,44.198116,Oxidoreductases
-39.614063,-35.57438,Oxidoreductases
-7.218447,56.468616,Oxidoreductases
83.4624,-12.878598,Oxidoreductases
49.50559,-9.875511,Oxidoreductases
1.7274863,-64.83404,Oxidoreductases
37.804813,40.890804,Oxidoreductases
-4.4908037,13.178649,Oxidoreductases
87.49796,-19.2762,Oxidoreductases
28.328905,57.91606,Oxidoreductases
23.29941,41.076347,Oxidoreductases
5.5958657,-86.19695,Oxidoreductases
-4.94717,-2.4578178,Oxidoreductases
9.554137,36.05601,Oxidoreductases
