p1,p2,response
-37.611164,-66.08047,Oxidoreductases
-62.559544,-31.93598,Oxidoreductases
22.202282,-51.77071,Oxidoreductases
-69.01059,-10.132385,Oxidoreductases
-64.331856,5.4416537,Oxidoreductases
-18.084217,-52.89207,Oxidoreductases
32.422783,31.643814,Oxidoreductases
32.46867,31.662508,Oxidoreductases
71.50942,-35.758827,Oxidoreductases
9.645907,-59.360107,Oxidoreductases
-68.061,52.093117,Oxidoreductases
-68.060646,52.094185,Oxidoreductases
-20.362516,-43.98551,Oxidoreductases
-0.068277,-58.263832,Oxidoreductases
-78.73431,-4.7081065,Oxidoreductases
-56.858757,-16.456255,Oxidoreductases
-63.648357,28.483667,Oxidoreductases
-71.33725,-19.488213,Oxidoreductases
8.969956,24.56379,Oxidoreductases
-52.49261,2.687066,Oxidoreductases
-23.511787,-95.45225,Oxidoreductases
-48.00559,16.436481,Oxidoreductases
-57.61497,30.404514,Oxidoreductases
-33.548405,45.89242,Oxidoreductases
-59.188427,-3.4391925,Oxidoreductases
-47.38553,38.796146,Oxidoreductases
-10.427869,-23.758844,Oxidoreductases
18.91525,-50.215008,Oxidoreductases
-40.90331,30.492184,Oxidoreductases
-25.546095,-59.326134,Oxidoreductases
-27.514202,19.392475,Oxidoreductases
-31.311432,-40.859913,Oxidoreductases
13.277951,-53.600094,Oxidoreductases
23.418661,41.56777,Oxidoreductases
36.669323,-62.294872,Oxidoreductases
3.797984,-28.692453,Oxidoreductases
-54.676834,-33.247543,Oxidoreductases
25.789951,-82.52227,Oxidoreductases
-5.615835,-21.352102,Oxidoreductases
36.66714,-62.294064,Oxidoreductases
27.248236,37.262707,Oxidoreductases
-15.065316,17.61771,Oxidoreductases
39.640903,18.448215,Oxidoreductases
-9.3872175,-3.7323315,Oxidoreductases
-14.427163,-46.22247,Oxidoreductases
-4.823516,-39.034386,Oxidoreductases
-56.786545,-31.393995,Oxidoreductases
-33.593735,-11.169538,Oxidoreductases
30.065254,-31.808573,Oxidoreductases
40.18637,-1.8893398,Oxidoreductases
17.39093,68.373344,Oxidoreductases
8.639557,-9.225693,Oxidoreductases
-34.19212,-23.501507,Oxidoreductases
-40.6775,-35.630615,Oxidoreductases
-68.074165,-28.47415,Oxidoreductases
-44.585613,11.580923,Oxidoreductases
3.704788,33.47571,Oxidoreductases
-1.741957,-50.38903,Oxidoreductases
-65.016716,1.7632878,Oxidoreductases
-42.15804,46.97129,Oxidoreductases
-59.054615,-56.049038,Oxidoreductases
-28.156603,-58.413567,Oxidoreductases
-13.96174,30.832033,Oxidoreductases
-2.7500968,-9.515541,Oxidoreductases
41.18691,68.81244,Oxidoreductases
22.175793,68.724304,Oxidoreductases
41.19701,68.809,Oxidoreductases
8.066622,0.7821497,Oxidoreductases
22.175148,68.72048,Oxidoreductases
-27.806131,56.48752,Oxidoreductases
-63.452065,-14.490286,Oxidoreductases
-67.80826,-25.53912,Oxidoreductases
-11.302423,-49.127617,Oxidoreductases
-31.52455,21.677511,Oxidoreductases
-29.74269,27.594084,Oxidoreductases
-28.683395,-42.72073,Oxidoreductases
-51.098076,43.570885,Oxidoreductases
-15.085002,42.443142,Oxidoreductases
-73.8591,-2.1245048,Oxidoreductases
45.49341,51.193504,Oxidoreductases
-53.2035,-48.586693,Oxidoreductases
-78.588715,-4.2452087,Oxidoreductases
-79.1385,-4.2585835,Oxidoreductases
-33.95681,-72.93662,Oxidoreductases
-66.23338,-5.6803102,Oxidoreductases
-32.495922,-14.322315,Oxidoreductases
-69.51616,24.80574,Oxidoreductases
-66.49192,-6.6557565,Oxidoreductases
-39.352592,9.170292,Oxidoreductases
-26.529951,-64.93797,Oxidoreductases
-59.062656,0.38067895,Oxidoreductases
-41.589012,-25.838434,Oxidoreductases
-31.097153,-68.62212,Oxidoreductases
-81.206604,-37.265446,Oxidoreductases
-35.27665,-57.821552,Oxidoreductases
-78.73429,-12.949328,Oxidoreductases
-19.270468,-67.55344,Oxidoreductases
-59.060158,-56.03924,Oxidoreductases
-55.61652,0.8670489,Oxidoreductases
-43.806057,52.17029,Oxidoreductases
-49.370216,33.625175,Oxidoreductases
-55.67495,-33.259495,Oxidoreductases
-7.005709,-51.655346,Oxidoreductases
-59.057465,-37.688534,Oxidoreductases
-45.38499,24.530825,Oxidoreductases
-81.62195,-51.43159,Oxidoreductases
-74.71379,1.022972,Oxidoreductases
-95.778435,-23.7077,Oxidoreductases
-23.901152,-28.385445,Oxidoreductases
-36.132572,-74.04599,Oxidoreductases
-83.390114,-11.347306,Oxidoreductases
-81.623055,-51.430573,Oxidoreductases
-76.68767,-24.93612,Oxidoreductases
-62.9771,-17.029463,Oxidoreductases
2.2974584,28.58197,Oxidoreductases
-40.957203,10.681914,Oxidoreductases
-88.04954,-4.7195807,Oxidoreductases
-64.41099,52.934784,Oxidoreductases
-56.180595,-38.473095,Oxidoreductases
-14.995432,56.109177,Oxidoreductases
20.699474,-46.735428,Oxidoreductases
31.943436,-26.195751,Oxidoreductases
-51.63423,28.187176,Oxidoreductases
-39.975124,-78.485756,Oxidoreductases
-101.54548,1.0841385,Oxidoreductases
-101.55385,1.0832846,Oxidoreductases
-30.076714,-51.56725,Oxidoreductases
-101.55179,1.0801367,Oxidoreductases
17.56773,-49.11725,Oxidoreductases
-56.425327,27.791058,Oxidoreductases
-49.07649,-58.985,Oxidoreductases
17.259275,-84.29012,Oxidoreductases
-101.56069,1.075028,Oxidoreductases
-50.849358,7.6818776,Oxidoreductases
-18.169601,30.69003,Oxidoreductases
-43.817825,-11.121203,Oxidoreductases
-12.427894,-20.021141,Oxidoreductases
7.6887836,47.762833,Oxidoreductases
-79.56429,8.174891,Oxidoreductases
-51.030388,11.795935,Oxidoreductases
24.636385,-35.37664,Oxidoreductases
37.204556,-26.967844,Oxidoreductases
-38.73392,-20.832134,Oxidoreductases
-38.087276,11.138457,Oxidoreductases
-29.448536,-8.300742,Oxidoreductases
-52.02299,33.927753,Oxidoreductases
-33.54098,-43.367085,Oxidoreductases
-20.93255,68.538765,Oxidoreductases
-33.73093,-16.367844,Oxidoreductases
-8.788868,-36.002472,Oxidoreductases
-68.9559,-32.174377,Oxidoreductases
-1.5385622,-39.65241,Oxidoreductases
-70.29487,-22.017227,Oxidoreductases
-1.267062,-45.48309,Oxidoreductases
-35.6281,-64.70711,Oxidoreductases
-49.736996,-1.706642,Oxidoreductases
-62.505173,15.633676,Oxidoreductases
-22.100271,19.946608,Oxidoreductases
-65.07338,-32.796883,Oxidoreductases
-55.525707,-14.43575,Oxidoreductases
-80.85221,14.718897,Oxidoreductases
-54.15275,-44.26405,Oxidoreductases
-37.810978,-8.130662,Oxidoreductases
-29.969198,-60.24764,Oxidoreductases
-16.213137,-6.6133685,Oxidoreductases
35.976532,4.661634,Oxidoreductases
-67.00521,-25.422966,Oxidoreductases
-34.74397,-60.24258,Oxidoreductases
-44.37389,-38.677654,Oxidoreductases
-21.066635,-4.0186715,Oxidoreductases
14.58719,-80.02467,Oxidoreductases
-76.643616,-24.27688,Oxidoreductases
-21.402357,-29.315193,Oxidoreductases
-25.115065,32.46053,Oxidoreductases
3.7416,35.810753,Oxidoreductases
13.793881,12.084883,Oxidoreductases
69.22292,-32.771984,Oxidoreductases
28.510435,-10.726389,Oxidoreductases
16.123161,-10.308974,Oxidoreductases
-76.624435,-24.268858,Oxidoreductases
-18.176245,-27.496452,Oxidoreductases
-18.598825,-44.11551,Oxidoreductases
-22.52892,65.12299,Oxidoreductases
-22.53536,65.11457,Oxidoreductases
42.751656,-38.71308,Oxidoreductases
-20.964197,-3.869542,Oxidoreductases
-35.940994,-30.483456,Oxidoreductases
19.76378,-14.579002,Oxidoreductases
28.84531,1.3275827,Oxidoreductases
-28.207775,-40.032883,Oxidoreductases
30.101992,-23.654257,Oxidoreductases
0.7815651,32.390377,Oxidoreductases
-67.36362,-28.375786,Oxidoreductases
3.5614407,-7.714482,Oxidoreductases
-43.680267,-19.606714,Oxidoreductases
-27.073544,-0.057205062,Oxidoreductases
14.588091,-80.02739,Oxidoreductases
10.048837,-42.383747,Oxidoreductases
-2.0836048,34.784805,Oxidoreductases
-17.630552,39.37302,Oxidoreductases
-33.79612,-48.742046,Oxidoreductases
-76.45639,-45.693607,Oxidoreductases
-76.91457,-23.396677,Oxidoreductases
28.762234,-42.75725,Oxidoreductases
32.984314,6.2214894,Oxidoreductases
28.505865,-10.535412,Oxidoreductases
25.375805,10.320494,Oxidoreductases
-5.833879,37.108505,Oxidoreductases
-7.528211,-21.598372,Oxidoreductases
39.86922,-33.143772,Oxidoreductases
-46.480022,36.3495,Oxidoreductases
-6.305188,25.914942,Oxidoreductases
16.68011,59.0835,Oxidoreductases
88.47779,-36.924294,Oxidoreductases
55.922276,-68.10582,Oxidoreductases
88.47999,-36.925365,Oxidoreductases
55.92448,-68.108765,Oxidoreductases
88.47533,-36.925495,Oxidoreductases
55.921234,-68.10626,Oxidoreductases
-49.35313,-46.529114,Oxidoreductases
26.261452,44.100468,Oxidoreductases
41.306828,69.500694,Oxidoreductases
60.05247,25.548346,Oxidoreductases
10.601356,41.95744,Oxidoreductases
65.44128,-41.282402,Oxidoreductases
-26.459412,-12.20374,Oxidoreductases
-8.313507,36.78948,Oxidoreductases
-8.329876,36.81648,Oxidoreductases
-38.07345,-35.65736,Oxidoreductases
30.22299,-42.044155,Oxidoreductases
23.22655,4.1349525,Oxidoreductases
-32.544342,37.15116,Oxidoreductases
55.92395,-68.11161,Oxidoreductases
88.47852,-36.925625,Oxidoreductases
39.13688,53.837227,Oxidoreductases
15.298082,-35.375885,Oxidoreductases
-1.5633069,-17.40882,Oxidoreductases
-7.8104086,32.969723,Oxidoreductases
87.17652,-2.5647864,Oxidoreductases
-43.82729,-9.999686,Oxidoreductases
70.91736,-17.018126,Oxidoreductases
-22.62723,-37.798195,Oxidoreductases
34.77721,-53.97469,Oxidoreductases
34.750042,-53.767395,Oxidoreductases
-39.53915,-28.465652,Oxidoreductases
-3.2923098,13.448385,Oxidoreductases
10.63373,41.987106,Oxidoreductases
-16.813519,-34.45385,Oxidoreductases
-38.7861,-53.18201,Oxidoreductases
-43.79559,-9.988625,Oxidoreductases
41.276096,69.303856,Oxidoreductases
6.670218,-54.77403,Oxidoreductases
34.243507,-2.5473194,Oxidoreductases
-58.346203,-23.460253,Oxidoreductases
-76.70157,-28.803709,Oxidoreductases
-25.02504,-10.24516,Oxidoreductases
35.937725,-67.07859,Oxidoreductases
-43.134983,27.117962,Oxidoreductases
-20.911566,-7.7044077,Oxidoreductases
17.542292,66.32307,Oxidoreductases
60.467842,-40.956806,Oxidoreductases
19.993174,-77.89263,Oxidoreductases
19.992413,-77.892105,Oxidoreductases
35.08081,88.857544,Oxidoreductases
62.474518,21.297834,Oxidoreductases
7.589005,32.85531,Oxidoreductases
-40.671577,-18.62312,Oxidoreductases
68.93227,39.6616,Oxidoreductases
68.731,45.949398,Oxidoreductases
31.311787,22.083261,Oxidoreductases
7.901505,-4.267876,Oxidoreductases
-18.07212,-14.795071,Oxidoreductases
56.711018,30.38162,Oxidoreductases
3.6747074,24.405094,Oxidoreductases
58.77157,7.991981,Oxidoreductases
-47.5223,-21.481712,Oxidoreductases
57.330513,54.465847,Oxidoreductases
91.92766,-2.107927,Oxidoreductases
91.93069,-2.1040614,Oxidoreductases
47.17994,7.0484815,Oxidoreductases
-20.346228,3.0559752,Oxidoreductases
7.398202,20.879946,Oxidoreductases
-8.898933,-5.210531,Oxidoreductases
10.985031,12.431037,Oxidoreductases
47.2151,-41.354748,Oxidoreductases
28.655441,-53.570168,Oxidoreductases
31.74153,24.951624,Oxidoreductases
-3.1948996,-15.871276,Oxidoreductases
32.768166,-29.253012,Oxidoreductases
31.961653,-73.456635,Oxidoreductases
60.463734,-40.959526,Oxidoreductases
60.438362,-40.94175,Oxidoreductases
72.65861,-3.6221292,Oxidoreductases
-40.61827,5.8467884,Oxidoreductases
4.2425857,1.1789746,Oxidoreductases
-6.9849477,39.0974,Oxidoreductases
44.785076,-30.2462,Oxidoreductases
14.54886,1.8415115,Oxidoreductases
-3.8803947,55.28172,Oxidoreductases
68.94607,39.661434,Oxidoreductases
-39.19804,-34.475384,Oxidoreductases
-36.52647,-71.58669,Oxidoreductases
57.341427,54.44373,Oxidoreductases
57.366875,54.41284,Oxidoreductases
40.526623,-19.212337,Oxidoreductases
62.2194,21.27446,Oxidoreductases
19.087915,-24.570116,Oxidoreductases
-5.3263917,-27.512693,Oxidoreductases
-26.11555,-17.357027,Oxidoreductases
-0.9072404,-50.755245,Oxidoreductases
38.994415,37.14023,Oxidoreductases
29.457563,-34.44458,Oxidoreductases
17.055035,-31.528257,Oxidoreductases
80.80205,10.433281,Oxidoreductases
40.687984,-18.879515,Oxidoreductases
13.805072,-94.16617,Oxidoreductases
-1.1660502,28.566544,Oxidoreductases
13.806039,-94.16902,Oxidoreductases
13.804846,-94.16624,Oxidoreductases
-12.630003,3.5262005,Oxidoreductases
-28.929096,-71.00961,Oxidoreductases
-15.472368,36.13403,Oxidoreductases
31.970663,-22.526268,Oxidoreductases
-47.21375,38.54733,Oxidoreductases
16.23041,9.347774,Oxidoreductases
28.06872,28.850084,Oxidoreductases
58.92578,-19.125263,Oxidoreductases
-28.300516,-33.063663,Oxidoreductases
85.50941,-16.894344,Oxidoreductases
85.50717,-16.854347,Oxidoreductases
85.5074,-16.880644,Oxidoreductases
85.51158,-16.932861,Oxidoreductases
75.577736,-39.89146,Oxidoreductases
19.507221,72.75177,Oxidoreductases
29.118553,56.982735,Oxidoreductases
19.493818,72.74223,Oxidoreductases
56.69001,25.346764,Oxidoreductases
-13.825559,13.835428,Oxidoreductases
23.858908,84.07947,Oxidoreductases
-39.68906,13.585341,Oxidoreductases
-36.771526,69.896996,Oxidoreductases
23.856009,84.07939,Oxidoreductases
4.111784,56.842915,Oxidoreductases
43.466896,72.63885,Oxidoreductases
9.492732,-66.94465,Oxidoreductases
25.448002,7.8390894,Oxidoreductases
47.987217,-5.761584,Oxidoreductases
44.252163,36.6374,Oxidoreductases
48.864548,39.192303,Oxidoreductases
34.83588,60.196175,Oxidoreductases
7.9188495,-1.6578096,Oxidoreductases
35.07683,60.628002,Oxidoreductases
33.626717,31.975222,Oxidoreductases
-22.993887,52.451607,Oxidoreductases
40.124065,9.912585,Oxidoreductases
88.43213,19.984428,Oxidoreductases
88.42137,19.982515,Oxidoreductases
-6.792182,47.68237,Oxidoreductases
26.452082,8.855182,Oxidoreductases
22.952412,49.12294,Oxidoreductases
12.315194,39.90779,Oxidoreductases
71.126076,0.7548342,Oxidoreductases
29.042767,5.1853027,Oxidoreductases
30.06884,5.1018834,Oxidoreductases
13.8921795,62.536285,Oxidoreductases
9.282538,36.33855,Oxidoreductases
-16.157019,31.83129,Oxidoreductases
-24.817036,-24.901613,Oxidoreductases
-69.01259,-10.159997,Oxidoreductases
-47.30989,-56.744843,Oxidoreductases
63.352898,-7.9869967,Oxidoreductases
-47.287117,-56.84101,Oxidoreductases
24.8369,-16.122967,Oxidoreductases
-32.587097,-38.598385,Oxidoreductases
-14.865675,-17.694422,Oxidoreductases
1.5342482,-13.949396,Oxidoreductases
44.66817,-44.620075,Oxidoreductases
-22.130363,-4.84587,Oxidoreductases
7.999839,17.687065,Oxidoreductases
37.23157,21.339588,Oxidoreductases
10.00067,60.12863,Oxidoreductases
39.61391,33.69307,Oxidoreductases
46.756145,-41.11477,Oxidoreductases
39.014362,75.118065,Oxidoreductases
-39.59583,-10.436285,Oxidoreductases
36.976597,-22.782116,Oxidoreductases
7.8293533,-32.0623,Oxidoreductases
-51.248283,19.320202,Oxidoreductases
12.818813,-45.78965,Oxidoreductases
-56.52165,27.75948,Oxidoreductases
38.97142,77.53142,Oxidoreductases
38.97352,77.54292,Oxidoreductases
8.376369,23.643883,Oxidoreductases
49.521675,23.434656,Oxidoreductases
-63.675926,-43.22945,Oxidoreductases
-3.6502898,-8.110252,Oxidoreductases
-54.977768,1.874318,Oxidoreductases
36.99237,75.31832,Oxidoreductases
-38.976566,-9.540633,Oxidoreductases
36.806328,75.32278,Oxidoreductases
24.328407,17.397316,Oxidoreductases
-34.568657,-17.82973,Oxidoreductases
-49.502525,-43.738445,Oxidoreductases
-55.957176,-5.959261,Oxidoreductases
21.586517,-45.781673,Oxidoreductases
36.790623,75.29356,Oxidoreductases
62.040375,15.712305,Oxidoreductases
-36.061592,61.475033,Oxidoreductases
34.346535,29.09806,Oxidoreductases
84.00909,-0.6392182,Oxidoreductases
5.221394,20.983646,Oxidoreductases
-56.096943,14.648414,Oxidoreductases
-56.102932,14.644776,Oxidoreductases
-0.2766773,3.8486397,Oxidoreductases
-10.562732,37.120827,Oxidoreductases
-61.28833,10.680702,Oxidoreductases
-53.56518,-38.36408,Oxidoreductases
-44.06512,-42.908226,Oxidoreductases
21.865908,34.65575,Oxidoreductases
-4.6047325,-18.481668,Oxidoreductases
-53.213684,-38.2735,Oxidoreductases
-38.185715,-62.941048,Oxidoreductases
-27.159323,-13.868749,Oxidoreductases
-10.57032,22.008017,Oxidoreductases
23.7911,16.978363,Oxidoreductases
15.955565,82.26501,Oxidoreductases
39.755337,33.723988,Oxidoreductases
16.87529,42.316837,Oxidoreductases
20.00558,50.004658,Oxidoreductases
3.6895406,-19.646614,Oxidoreductases
1.5335282,-33.97922,Oxidoreductases
1.6824678,-7.814899,Oxidoreductases
21.618528,33.508823,Oxidoreductases
88.58532,-25.030657,Oxidoreductases
39.67112,58.8976,Oxidoreductases
41.960285,-11.589944,Oxidoreductases
67.20783,-20.33412,Oxidoreductases
73.57274,-5.998458,Oxidoreductases
44.303883,-10.4403,Oxidoreductases
27.560255,-12.579234,Oxidoreductases
-40.672134,30.513807,Oxidoreductases
13.833309,12.024791,Oxidoreductases
-41.308544,21.536873,Oxidoreductases
-12.136834,11.181136,Oxidoreductases
24.85145,-44.559162,Oxidoreductases
-50.090084,-21.179335,Oxidoreductases
-34.291645,-28.473955,Oxidoreductases
-72.84496,-11.652848,Oxidoreductases
20.971031,-46.725845,Oxidoreductases
22.677671,-65.358894,Oxidoreductases
30.316525,46.46188,Oxidoreductases
61.679226,37.35206,Oxidoreductases
-23.11909,-91.386215,Oxidoreductases
34.647785,16.341305,Oxidoreductases
69.076225,-29.471107,Oxidoreductases
-16.09558,-38.36174,Oxidoreductases
28.99738,38.832935,Oxidoreductases
23.991285,-27.178177,Oxidoreductases
-8.044743,33.81112,Oxidoreductases
-21.639816,50.530704,Oxidoreductases
26.377642,31.488123,Oxidoreductases
22.461235,12.941451,Oxidoreductases
-30.590216,49.341732,Oxidoreductases
11.131881,-30.994635,Oxidoreductases
-36.174183,-45.062527,Oxidoreductases
-0.6429219,12.182009,Oxidoreductases
28.183302,9.516464,Oxidoreductases
-9.504894,-54.7782,Oxidoreductases
24.040724,55.96115,Oxidoreductases
-11.941477,40.464348,Oxidoreductases
-26.518354,-39.678665,Oxidoreductases
49.26181,28.288605,Oxidoreductases
-20.974804,40.01768,Oxidoreductases
57.381645,-17.40925,Oxidoreductases
3.3886812,-3.0696576,Oxidoreductases
2.7320838,-30.31471,Oxidoreductases
-24.7472,-64.56431,Oxidoreductases
28.354908,45.17848,Oxidoreductases
-14.3709545,50.965992,Oxidoreductases
44.519714,33.71557,Oxidoreductases
13.915962,72.46778,Oxidoreductases
50.092953,9.747908,Oxidoreductases
37.150578,22.516907,Oxidoreductases
-6.0960684,1.2331648,Oxidoreductases
-2.3176436,-73.717255,Oxidoreductases
0.7421566,48.922413,Oxidoreductases
19.060972,-3.7800522,Oxidoreductases
-23.583397,17.565762,Oxidoreductases
74.259476,-10.165373,Oxidoreductases
13.628441,-65.700554,Oxidoreductases
-86.403656,23.346336,Oxidoreductases
-36.530376,-29.940035,Oxidoreductases
-50.201843,-40.355633,Oxidoreductases
-33.2883,59.42601,Oxidoreductases
-17.440983,-6.9463887,Oxidoreductases
-27.762001,8.370268,Oxidoreductases
-58.256794,-30.289433,Oxidoreductases
-32.990986,58.928616,Oxidoreductases
37.42431,-76.64493,Oxidoreductases
-73.826324,-2.1602783,Oxidoreductases
-29.979197,15.997737,Oxidoreductases
27.388899,-69.29828,Oxidoreductases
25.21865,-61.28722,Oxidoreductases
-43.816383,52.15019,Oxidoreductases
-57.294453,40.833694,Oxidoreductases
13.505028,-24.692532,Oxidoreductases
20.463856,-34.293594,Oxidoreductases
-70.98118,-32.396893,Oxidoreductases
43.26728,58.68067,Oxidoreductases
2.2325168,-29.424885,Oxidoreductases
-47.31964,-56.74276,Oxidoreductases
-2.78344,-33.483955,Oxidoreductases
-38.780792,50.758713,Oxidoreductases
-47.307487,-56.75436,Oxidoreductases
31.98629,37.243973,Oxidoreductases
-12.049569,42.41803,Oxidoreductases
24.802404,-16.115658,Oxidoreductases
-17.815735,-54.718357,Oxidoreductases
38.733345,63.061855,Oxidoreductases
88.672134,3.2186773,Oxidoreductases
88.67458,3.2176774,Oxidoreductases
67.35575,-17.874956,Oxidoreductases
-9.441951,4.6863613,Oxidoreductases
45.071262,33.904892,Oxidoreductases
-60.601826,35.540398,Oxidoreductases
41.87524,-20.502666,Oxidoreductases
34.16052,28.051767,Oxidoreductases
-20.396389,-0.9074753,Oxidoreductases
-14.816773,-24.472933,Oxidoreductases
8.130653,12.042597,Oxidoreductases
88.38417,19.977968,Oxidoreductases
88.39509,19.980135,Oxidoreductases
-17.453625,26.657354,Oxidoreductases
34.28304,41.898838,Oxidoreductases
64.7341,-48.685562,Oxidoreductases
37.16436,58.47997,Oxidoreductases
41.493168,9.268107,Oxidoreductases
-29.803387,29.653543,Oxidoreductases
-16.361105,6.8717923,Oxidoreductases
-67.72773,18.810852,Oxidoreductases
-67.03301,19.23185,Oxidoreductases
-11.606407,-53.042957,Oxidoreductases
5.515373,-38.50126,Oxidoreductases
-11.676897,12.348888,Oxidoreductases
-15.678355,-74.12608,Oxidoreductases
65.29338,-13.126096,Oxidoreductases
-12.875359,-45.825817,Oxidoreductases
7.8881135,-32.04767,Oxidoreductases
-15.678785,-74.12601,Oxidoreductases
45.363567,23.532635,Oxidoreductases
76.78691,-7.5350046,Oxidoreductases
16.694738,-21.828987,Oxidoreductases
82.2924,11.752348,Oxidoreductases
39.316166,2.55522,Oxidoreductases
68.420364,21.432281,Oxidoreductases
33.429363,-17.447802,Oxidoreductases
74.162125,8.019531,Oxidoreductases
24.979813,14.316226,Oxidoreductases
49.95789,-40.68779,Oxidoreductases
1.8072227,-62.924244,Oxidoreductases
-13.867995,19.04683,Oxidoreductases
-34.427006,39.364998,Oxidoreductases
3.7213066,33.46871,Oxidoreductases
-1.6646788,-50.275467,Oxidoreductases
16.338575,-78.62984,Oxidoreductases
16.338148,-78.62995,Oxidoreductases
-34.395996,39.34734,Oxidoreductases
58.30957,-0.8832173,Oxidoreductases
71.023605,-14.468086,Oxidoreductases
47.204315,3.5469384,Oxidoreductases
-31.418077,5.162155,Oxidoreductases
2.5763779,-33.188217,Oxidoreductases
68.05653,-5.995286,Oxidoreductases
-18.24576,58.011566,Oxidoreductases
-1.962507,-24.813187,Oxidoreductases
51.177956,1.4116721,Oxidoreductases
40.614746,-15.343796,Oxidoreductases
41.593586,19.033495,Oxidoreductases
45.897827,-2.980139,Oxidoreductases
51.190487,4.570506,Oxidoreductases
-40.46997,21.802845,Oxidoreductases
76.18021,-28.013212,Oxidoreductases
9.011817,-47.71554,Oxidoreductases
29.421097,-67.08695,Oxidoreductases
39.7414,-58.429893,Oxidoreductases
11.670363,-27.082695,Oxidoreductases
57.42294,-13.011292,Oxidoreductases
5.068467,10.624315,Oxidoreductases
71.20295,-25.878788,Oxidoreductases
-27.97338,49.188503,Oxidoreductases
3.5965319,-23.623806,Oxidoreductases
28.08342,27.55657,Oxidoreductases
50.880726,17.488825,Oxidoreductases
58.023285,-26.362389,Oxidoreductases
15.902465,16.320507,Oxidoreductases
30.54862,-17.033844,Oxidoreductases
-52.82658,-5.6575937,Oxidoreductases
30.058382,-50.48476,Oxidoreductases
-0.97205603,-18.084118,Oxidoreductases
14.935737,6.304671,Oxidoreductases
-16.934042,-61.492348,Oxidoreductases
26.162333,31.438776,Oxidoreductases
38.189697,-72.12418,Oxidoreductases
-24.535812,63.38736,Oxidoreductases
-2.4633684,-67.273735,Oxidoreductases
20.39501,85.854576,Oxidoreductases
20.396608,85.86061,Oxidoreductases
-10.268574,-63.936913,Oxidoreductases
-7.199795,-69.467705,Oxidoreductases
-8.333337,71.01487,Oxidoreductases
1.1002455,22.076422,Oxidoreductases
92.55533,-4.7876215,Oxidoreductases
20.10065,-18.898409,Oxidoreductases
35.520306,16.04654,Oxidoreductases
25.245539,7.6748033,Oxidoreductases
7.596001,-7.842552,Oxidoreductases
56.3492,31.129747,Oxidoreductases
27.53649,64.42158,Oxidoreductases
75.45267,56.37254,Oxidoreductases
75.45394,56.372715,Oxidoreductases
75.49106,36.236237,Oxidoreductases
58.61841,30.591091,Oxidoreductases
73.55634,56.22766,Oxidoreductases
34.830196,-2.5137873,Oxidoreductases
27.545618,64.69591,Oxidoreductases
73.44458,56.227077,Oxidoreductases
68.32751,21.353533,Oxidoreductases
49.104378,53.88878,Oxidoreductases
27.644325,64.81729,Oxidoreductases
47.128136,-26.250582,Oxidoreductases
15.146459,24.34424,Oxidoreductases
37.355747,36.176567,Oxidoreductases
-13.613773,19.333216,Oxidoreductases
28.941227,66.19487,Oxidoreductases
27.17791,64.5887,Oxidoreductases
75.47441,56.377113,Oxidoreductases
73.06742,56.224827,Oxidoreductases
28.959457,66.22177,Oxidoreductases
69.249954,-2.2262483,Oxidoreductases
6.00236,33.011497,Oxidoreductases
46.9089,-34.255356,Oxidoreductases
-18.896898,62.185898,Oxidoreductases
51.250195,-28.694906,Oxidoreductases
23.476328,-33.256718,Oxidoreductases
52.050392,21.90333,Oxidoreductases
3.9725347,-0.89817536,Oxidoreductases
-2.682562,21.870749,Oxidoreductases
38.187553,-72.125885,Oxidoreductases
1.5303282,-14.049174,Oxidoreductases
-13.379836,24.131525,Oxidoreductases
12.365051,-1.1508551,Oxidoreductases
22.5094,-10.548729,Oxidoreductases
14.904715,-56.382893,Oxidoreductases
80.74756,-45.163773,Oxidoreductases
-61.261982,8.147702,Oxidoreductases
80.74778,-45.152775,Oxidoreductases
-11.448281,-78.36278,Oxidoreductases
57.513668,-52.07661,Oxidoreductases
-2.4210033,86.506905,Oxidoreductases
48.421364,46.351524,Oxidoreductases
80.74888,-45.154396,Oxidoreductases
-52.07723,-54.43402,Oxidoreductases
-1.3076807,-4.2123504,Oxidoreductases
-8.959804,-51.81025,Oxidoreductases
45.533188,-15.797088,Oxidoreductases
-7.742205,-73.06452,Oxidoreductases
35.789158,-12.964406,Oxidoreductases
31.886717,-16.161148,Oxidoreductases
41.840958,-12.035854,Oxidoreductases
-45.07003,-6.9321613,Oxidoreductases
-20.082012,-40.140114,Oxidoreductases
27.031563,-2.0345452,Oxidoreductases
24.335356,3.3717177,Oxidoreductases
8.851774,-60.819443,Oxidoreductases
-2.0872927,-36.629913,Oxidoreductases
4.4956994,57.864464,Oxidoreductases
-9.551742,12.495956,Oxidoreductases
13.497222,-76.10815,Oxidoreductases
51.229927,24.027782,Oxidoreductases
36.750336,-38.95097,Oxidoreductases
72.2137,-48.190853,Oxidoreductases
8.500578,-46.7207,Oxidoreductases
-29.609533,22.39441,Oxidoreductases
7.679623,28.118221,Oxidoreductases
-31.622314,13.484271,Oxidoreductases
-7.538083,32.191284,Oxidoreductases
9.128528,69.15041,Oxidoreductases
-23.915009,34.52726,Oxidoreductases
23.417292,-48.546234,Oxidoreductases
-56.165363,14.614682,Oxidoreductases
-10.064694,1.9812438,Oxidoreductases
-52.625294,-28.64392,Oxidoreductases
-8.660533,-38.301712,Oxidoreductases
