p1,p2,response
-68.477,-31.940899,Transferases
-30.60448,17.373856,Transferases
-18.36344,6.7421427,Transferases
5.7011623,35.06757,Transferases
89.40558,16.511024,Transferases
-30.613287,17.365732,Transferases
-30.605404,17.368805,Transferases
23.808008,18.084013,Transferases
89.53258,13.331621,Transferases
26.86507,-8.924796,Transferases
-24.353104,-20.27511,Transferases
1.3600804,11.641899,Transferases
4.3311663,-20.32749,Transferases
64.38268,17.60402,Transferases
31.911432,-0.33670828,Transferases
23.910234,50.541405,Transferases
72.59168,-8.9223175,Transferases
88.898445,12.126938,Transferases
60.45883,14.244995,Transferases
36.191395,-42.063824,Transferases
-3.6912746,-31.982973,Transferases
-41.05718,72.45152,Transferases
72.52127,-8.900655,Transferases
53.462128,14.62611,Transferases
103.3061,37.325306,Transferases
72.63724,-8.936275,Transferases
55.776096,-41.933434,Transferases
15.341415,61.67515,Transferases
55.7827,-41.943703,Transferases
64.65012,10.726394,Transferases
-23.82491,-19.35376,Transferases
23.053549,5.645448,Transferases
55.7826,-41.953064,Transferases
101.07715,33.140244,Transferases
50.9415,-6.049356,Transferases
31.520329,33.95048,Transferases
-6.899824,53.19971,Transferases
60.124264,51.399982,Transferases
58.41052,-15.266387,Transferases
75.62142,23.04278,Transferases
-2.3973517,-72.552315,Transferases
-29.57942,39.651447,Transferases
72.534874,17.690765,Transferases
61.798904,-32.96974,Transferases
81.60985,51.644196,Transferases
-70.23661,-12.507125,Transferases
-109.78719,16.584023,Transferases
43.171326,69.28301,Transferases
-109.77578,16.582943,Transferases
5.8336887,35.95883,Transferases
-43.226006,-19.202726,Transferases
-56.523933,-10.2620945,Transferases
-55.8566,-12.140402,Transferases
75.42885,39.823433,Transferases
34.551384,12.506356,Transferases
-21.04356,-56.567062,Transferases
-109.78068,16.590055,Transferases
-63.656338,-51.293694,Transferases
-27.716196,-2.391675,Transferases
-43.28032,-18.939453,Transferases
23.761675,11.934928,Transferases
-80.96983,-16.583118,Transferases
-109.77583,16.590183,Transferases
19.071407,-73.6215,Transferases
-109.7773,16.591043,Transferases
49.56771,23.933924,Transferases
-109.77846,16.584856,Transferases
47.95744,28.487957,Transferases
61.01192,37.613632,Transferases
-109.774254,16.582443,Transferases
25.65457,-20.97839,Transferases
52.745487,-31.814043,Transferases
83.77171,33.30208,Transferases
88.21252,3.5888598,Transferases
81.01227,7.126576,Transferases
64.6178,10.744764,Transferases
-17.57222,10.78808,Transferases
64.38273,17.603912,Transferases
88.74835,13.431667,Transferases
11.790164,-57.68326,Transferases
39.08372,-2.5233262,Transferases
61.95001,32.084538,Transferases
72.60509,-8.925077,Transferases
50.83392,10.648248,Transferases
28.847422,-29.244545,Transferases
72.57586,-8.918064,Transferases
88.87893,12.076451,Transferases
4.22954,-20.469643,Transferases
78.01146,10.805014,Transferases
85.305,13.267053,Transferases
55.790665,-41.976578,Transferases
82.9705,-37.398857,Transferases
-52.00839,-55.442627,Transferases
-36.122368,-71.4415,Transferases
-3.5856223,18.900028,Transferases
-27.95849,-51.481667,Transferases
-27.965576,-51.416107,Transferases
-18.529882,-39.970985,Transferases
-73.97433,-44.384205,Transferases
-18.48936,-39.854774,Transferases
-47.501156,26.876194,Transferases
-6.9022017,12.4374075,Transferases
-72.799126,-53.269024,Transferases
-5.4513636,-87.10088,Transferases
-73.125244,-53.851612,Transferases
-73.15315,-53.8899,Transferases
-79.0062,-43.91081,Transferases
79.02199,43.201946,Transferases
33.490078,12.927649,Transferases
-1.8126825,66.949905,Transferases
-35.424583,-67.93538,Transferases
33.46746,12.937987,Transferases
25.133728,-41.219692,Transferases
2.3300843,-22.004663,Transferases
-42.04737,-10.831199,Transferases
1.3514814,66.60022,Transferases
-1.8248736,66.959404,Transferases
-21.890083,-6.3974953,Transferases
33.441666,12.944119,Transferases
16.84116,16.05786,Transferases
2.3534324,-22.007141,Transferases
6.5049114,-55.964214,Transferases
2.324913,-22.001865,Transferases
-2.3830535,62.67097,Transferases
-3.2954874,-60.88348,Transferases
-50.993225,-44.81496,Transferases
-1.2650613,-91.64882,Transferases
45.680763,40.633224,Transferases
9.817022,-34.073734,Transferases
45.90351,37.54304,Transferases
-36.916653,-59.23889,Transferases
54.525135,49.192394,Transferases
4.754544,-31.537752,Transferases
11.7424555,-71.60789,Transferases
-21.2407,-0.5597624,Transferases
-40.09455,-35.518257,Transferases
-37.350384,-1.5463196,Transferases
24.671827,37.854576,Transferases
-3.8784745,7.28198,Transferases
0.7411894,-49.261753,Transferases
0.7294698,-49.26067,Transferases
23.20309,70.06011,Transferases
-15.460251,1.6654598,Transferases
12.635253,-55.677704,Transferases
45.769825,37.77295,Transferases
-3.8444238,7.295432,Transferases
3.2294931,-85.39741,Transferases
20.546688,11.460752,Transferases
7.811253,22.471441,Transferases
-37.663116,37.90572,Transferases
-27.34303,22.868784,Transferases
18.759176,46.910122,Transferases
-45.542797,-7.7779894,Transferases
0.069122195,-89.493126,Transferases
3.0410748,-68.41649,Transferases
30.27036,77.363754,Transferases
-48.003883,-30.354252,Transferases
82.987404,33.084053,Transferases
-21.320019,-0.5832277,Transferases
-8.636387,-20.653234,Transferases
-36.94661,6.9402514,Transferases
55.42364,5.648507,Transferases
24.71375,37.67264,Transferases
43.226112,50.633312,Transferases
-14.148347,-44.35789,Transferases
-2.0233495,29.978544,Transferases
-15.479245,1.6163932,Transferases
57.646004,-1.7329834,Transferases
69.630455,42.87257,Transferases
-13.340415,59.374783,Transferases
69.55642,42.868423,Transferases
8.089041,43.278843,Transferases
-44.756264,-6.627984,Transferases
-2.9322083,-61.44274,Transferases
-36.050343,-52.93465,Transferases
47.522102,-28.543444,Transferases
-28.313107,-11.900721,Transferases
80.10063,61.921326,Transferases
-46.96599,16.981323,Transferases
15.464821,0.06395486,Transferases
-46.950787,17.01554,Transferases
59.10148,-40.49491,Transferases
5.362829,62.608337,Transferases
5.379611,62.595016,Transferases
5.3462176,62.606934,Transferases
27.598625,-5.18787,Transferases
-11.853225,-34.63869,Transferases
-46.945236,17.043535,Transferases
47.53138,-28.56181,Transferases
-52.49539,25.079449,Transferases
2.7229292,-55.5277,Transferases
32.476715,9.185318,Transferases
31.426846,-2.042665,Transferases
20.88472,-29.449554,Transferases
20.885014,-29.449928,Transferases
-15.826246,-37.986034,Transferases
12.961195,-48.46956,Transferases
15.577915,-33.95587,Transferases
27.514847,-36.210472,Transferases
-17.229612,-39.56767,Transferases
27.51355,-36.195415,Transferases
27.521421,-36.177334,Transferases
48.56403,-35.60969,Transferases
14.506792,-57.669846,Transferases
19.241508,-58.261604,Transferases
48.576427,-35.536304,Transferases
33.508816,2.463149,Transferases
12.956484,-48.397617,Transferases
12.905628,-48.374405,Transferases
12.91615,-48.373085,Transferases
9.87636,-48.408913,Transferases
50.429554,-13.625221,Transferases
50.581516,-13.629033,Transferases
9.834055,-48.442413,Transferases
-15.731611,-37.865417,Transferases
19.334177,-33.193893,Transferases
19.340382,-33.193077,Transferases
16.435577,-60.512547,Transferases
28.546995,-63.774708,Transferases
14.210581,-61.579628,Transferases
29.72281,20.42707,Transferases
-31.444601,-33.64162,Transferases
31.062948,30.622402,Transferases
31.06443,30.61925,Transferases
-17.914715,-21.194576,Transferases
-35.910614,-43.51337,Transferases
46.363293,20.021523,Transferases
46.34047,19.993267,Transferases
46.294266,19.968754,Transferases
-3.8464432,54.553745,Transferases
-23.0538,64.46147,Transferases
-73.453514,-28.189947,Transferases
99.35367,35.392548,Transferases
-49.597046,57.401325,Transferases
-49.588657,57.407925,Transferases
-32.27296,42.27771,Transferases
-49.573254,57.38833,Transferases
16.952654,82.52866,Transferases
16.94716,82.51416,Transferases
-49.60987,57.40564,Transferases
-7.6869946,-36.703136,Transferases
52.83192,63.173775,Transferases
-49.742268,57.456932,Transferases
61.78001,33.214645,Hydrolases
34.23951,-69.75774,Hydrolases
46.386528,-66.8949,Hydrolases
54.27063,-71.828224,Hydrolases
56.957893,-52.220875,Hydrolases
54.28006,-59.096928,Hydrolases
12.010481,-72.22136,Hydrolases
58.99924,-41.437996,Hydrolases
65.00341,-47.72754,Hydrolases
52.128235,-67.87966,Hydrolases
49.453445,-69.139565,Hydrolases
21.479647,-77.49443,Hydrolases
51.19851,-73.65769,Hydrolases
46.390205,-66.915794,Hydrolases
38.5565,-73.139755,Hydrolases
46.422836,-66.97023,Hydrolases
67.35655,-17.046825,Hydrolases
50.46585,-69.350266,Hydrolases
50.432594,-69.327156,Hydrolases
-1.7749588,-33.3248,Hydrolases
52.141182,-67.910774,Hydrolases
54.23574,-58.91054,Hydrolases
54.97953,-17.04618,Hydrolases
26.409098,-30.517033,Hydrolases
18.602566,10.721004,Hydrolases
52.48367,-68.44197,Hydrolases
54.20902,-58.83878,Hydrolases
46.39507,-66.87465,Hydrolases
54.712322,-71.958916,Hydrolases
33.616127,-72.28788,Hydrolases
45.837025,-43.266098,Hydrolases
45.455017,-42.654133,Hydrolases
45.791767,-43.201336,Hydrolases
36.39444,-1.27954,Hydrolases
22.855392,20.394928,Hydrolases
69.83823,-15.083894,Hydrolases
44.727936,-56.893406,Hydrolases
-13.588612,-29.030373,Hydrolases
21.011303,-61.441814,Hydrolases
29.81491,-71.75467,Hydrolases
34.97278,-55.746044,Hydrolases
30.983633,-59.321613,Hydrolases
44.668602,-56.896523,Hydrolases
35.054176,-55.873516,Hydrolases
69.7963,-15.135507,Hydrolases
35.008957,-55.7915,Hydrolases
35.034496,-55.87192,Hydrolases
36.945354,-62.696453,Hydrolases
35.013405,-55.78741,Hydrolases
69.65264,-16.906548,Hydrolases
27.675547,-55.63097,Hydrolases
29.515572,-71.82702,Hydrolases
43.503162,-30.151157,Hydrolases
43.56049,-30.204147,Hydrolases
87.91593,10.605195,Hydrolases
87.99524,10.555303,Hydrolases
29.474049,-0.37072462,Hydrolases
97.924576,31.671879,Hydrolases
66.18919,-18.658995,Hydrolases
61.257652,17.468807,Hydrolases
50.27072,-55.501236,Hydrolases
27.171684,-3.7846715,Hydrolases
67.03178,-19.638985,Hydrolases
66.339195,-19.042887,Hydrolases
68.05745,-18.676851,Hydrolases
66.264915,-19.13501,Hydrolases
41.11383,-55.44942,Hydrolases
53.331806,-57.452015,Hydrolases
49.394444,-72.080696,Hydrolases
66.27335,-18.770615,Hydrolases
68.034775,-18.690487,Hydrolases
67.17695,-19.709555,Hydrolases
62.94167,-19.091698,Hydrolases
-73.7598,11.016453,Hydrolases
59.399727,-5.280587,Hydrolases
66.02082,-19.25934,Hydrolases
62.7322,-44.176228,Hydrolases
66.203316,-19.167416,Hydrolases
38.80206,-73.09502,Hydrolases
66.087265,-19.427689,Hydrolases
65.787766,-19.239424,Hydrolases
65.0416,-19.413141,Hydrolases
65.15014,-19.303143,Hydrolases
65.25299,-19.907532,Hydrolases
41.11709,-55.451748,Hydrolases
65.22863,-19.980358,Hydrolases
53.358566,-61.59406,Hydrolases
41.11341,-55.447105,Hydrolases
87.56127,2.6268961,Hydrolases
3.0985348,-39.356556,Hydrolases
3.0837321,-39.32761,Hydrolases
2.9890158,-39.028225,Hydrolases
5.4968147,-39.299366,Hydrolases
3.0118186,-39.109123,Hydrolases
3.0173779,-39.08108,Hydrolases
68.77999,-25.167858,Hydrolases
53.936558,-58.026882,Hydrolases
-26.446957,-54.947918,Hydrolases
47.999886,48.779346,Hydrolases
81.20011,36.605938,Hydrolases
38.42319,-39.974243,Hydrolases
17.782633,-51.856167,Hydrolases
-29.231382,2.43484,Hydrolases
-12.69455,-54.984806,Hydrolases
31.908615,-0.34310326,Hydrolases
56.33702,-28.56034,Hydrolases
30.349186,-12.746848,Hydrolases
59.715256,-36.667027,Hydrolases
56.339783,-28.547619,Hydrolases
34.176617,-36.97071,Hydrolases
33.114994,-9.079866,Hydrolases
59.7268,-36.67025,Hydrolases
18.389742,-50.455917,Hydrolases
38.770714,-40.435505,Hydrolases
71.43152,-12.855556,Hydrolases
3.5411396,65.476074,Hydrolases
47.152454,25.732391,Hydrolases
22.968662,6.8669577,Hydrolases
66.29515,2.323208,Hydrolases
86.77768,19.32716,Hydrolases
99.25379,30.624647,Hydrolases
44.411827,33.568172,Hydrolases
38.847775,-15.308778,Hydrolases
11.062411,-31.256016,Hydrolases
51.18776,-65.20018,Hydrolases
11.937994,-72.043625,Hydrolases
33.144424,-88.8772,Hydrolases
86.10226,27.77438,Hydrolases
74.28349,22.165855,Hydrolases
14.355392,-13.590427,Hydrolases
34.69813,-55.119183,Hydrolases
60.029083,-0.7757269,Hydrolases
38.85644,-49.31235,Hydrolases
38.897743,-49.293144,Hydrolases
48.559532,-53.158943,Hydrolases
60.94488,-1.0685265,Hydrolases
64.142555,-50.24075,Hydrolases
61.059277,1.381633,Hydrolases
40.070347,-71.32259,Hydrolases
33.805187,-11.302397,Hydrolases
65.609375,-54.58685,Hydrolases
51.146786,-30.615835,Hydrolases
19.728752,8.385659,Hydrolases
76.00686,-25.265469,Hydrolases
53.14562,4.2733197,Hydrolases
53.157055,4.2671375,Hydrolases
53.141533,4.2666793,Hydrolases
40.288425,-34.84864,Hydrolases
24.745268,-56.007927,Hydrolases
86.67257,4.2014813,Hydrolases
85.52978,6.4617977,Hydrolases
26.02066,-75.56499,Hydrolases
2.3120368,-90.375694,Hydrolases
85.02209,17.505299,Hydrolases
22.844044,-77.5811,Hydrolases
50.851227,-62.439636,Hydrolases
49.532223,-57.856346,Hydrolases
50.849407,-62.4329,Hydrolases
87.720146,10.760395,Hydrolases
54.600426,-72.03932,Hydrolases
49.53297,-57.856434,Hydrolases
35.658707,-4.6980877,Hydrolases
86.4576,15.112784,Hydrolases
61.442364,-51.033577,Hydrolases
61.442436,-51.039284,Hydrolases
51.29267,-63.947174,Hydrolases
25.802223,-76.36045,Hydrolases
30.83471,-33.55663,Hydrolases
85.583015,6.4736667,Hydrolases
50.835667,-62.404926,Hydrolases
61.449997,-51.056248,Hydrolases
13.543507,-24.413113,Hydrolases
49.488544,-72.16806,Hydrolases
2.9178643,-38.843407,Hydrolases
60.7876,-15.081436,Hydrolases
53.958942,-58.07738,Hydrolases
26.50854,-73.68423,Hydrolases
26.509354,-73.6807,Hydrolases
60.426235,-19.7945,Hydrolases
50.896633,-62.497845,Hydrolases
27.739054,17.943745,Hydrolases
25.926975,-75.91074,Hydrolases
-10.922239,-16.50054,Hydrolases
30.94189,-33.51294,Hydrolases
30.156258,-50.29866,Hydrolases
37.723923,-43.00217,Hydrolases
22.490738,-80.67193,Hydrolases
37.62502,-43.014946,Hydrolases
32.1996,-63.488525,Hydrolases
37.62147,-43.003334,Hydrolases
26.341887,-30.493074,Hydrolases
6.151171,-68.73947,Hydrolases
69.29583,-7.3288674,Hydrolases
37.565086,-43.011044,Hydrolases
-9.794284,-56.285286,Hydrolases
7.352033,-58.321594,Hydrolases
54.417824,-8.955972,Hydrolases
49.171993,-61.313766,Hydrolases
37.476513,-42.96539,Hydrolases
37.437595,-42.976727,Hydrolases
54.4381,-9.018132,Hydrolases
54.441467,-9.01497,Hydrolases
32.454765,-41.23604,Hydrolases
47.851845,-46.541462,Hydrolases
3.3683672,-86.60559,Hydrolases
21.701061,-54.02336,Hydrolases
54.43237,-8.996875,Hydrolases
30.915468,-62.181957,Hydrolases
43.076633,-63.59815,Hydrolases
49.18585,-61.314285,Hydrolases
42.962,-63.605087,Hydrolases
33.783,-46.02292,Hydrolases
-9.905609,-56.272823,Hydrolases
49.17322,-61.30568,Hydrolases
34.18975,-36.85494,Hydrolases
47.18264,-32.175556,Hydrolases
24.161287,-24.299393,Hydrolases
37.794712,-12.52497,Hydrolases
69.65274,-16.914719,Hydrolases
54.210865,35.03773,Hydrolases
15.035247,31.706774,Hydrolases
-18.286283,52.96041,Hydrolases
7.3833737,-23.006954,Hydrolases
26.819832,50.092606,Hydrolases
-18.286022,52.96118,Hydrolases
48.60229,13.880348,Hydrolases
32.21698,-11.780532,Hydrolases
73.99728,21.882029,Hydrolases
-4.2011414,-10.206645,Hydrolases
7.374466,-22.996597,Hydrolases
35.257378,-25.444105,Hydrolases
15.054585,31.785318,Hydrolases
-4.7140737,-10.224355,Hydrolases
-19.084208,58.792713,Hydrolases
48.450222,20.123268,Hydrolases
44.21699,-8.467799,Hydrolases
-4.767717,-10.224662,Hydrolases
25.282837,-11.551888,Hydrolases
15.049988,31.762377,Hydrolases
0.19158962,59.27873,Hydrolases
15.542337,33.63136,Hydrolases
48.62525,13.866469,Hydrolases
0.7358577,56.284214,Hydrolases
15.041371,31.730026,Hydrolases
7.3548927,39.76126,Hydrolases
-38.59799,16.22181,Hydrolases
11.076151,35.140236,Hydrolases
14.235793,-61.66589,Hydrolases
-8.127509,-50.469105,Hydrolases
37.005722,-62.671978,Hydrolases
5.7344365,29.975634,Hydrolases
55.17814,-31.419386,Hydrolases
96.93555,27.595732,Hydrolases
69.99078,38.967144,Hydrolases
22.197348,-9.169436,Hydrolases
-34.43503,-79.37913,Hydrolases
32.66533,-53.440323,Hydrolases
19.50882,-13.820297,Hydrolases
31.794512,-72.24358,Hydrolases
29.337208,-63.81779,Hydrolases
57.057262,9.039132,Hydrolases
39.440834,0.51808083,Hydrolases
63.318016,7.6295614,Hydrolases
23.328838,0.66745025,Hydrolases
63.15486,15.437573,Hydrolases
51.11452,-65.142876,Hydrolases
93.01182,22.934763,Hydrolases
52.4835,7.6811957,Hydrolases
27.72335,19.273012,Hydrolases
-58.420784,-44.312183,Hydrolases
-58.523563,-43.921883,Hydrolases
86.815926,44.663246,Hydrolases
80.65914,-16.735645,Hydrolases
10.260698,-23.10237,Hydrolases
-59.924717,-44.7541,Hydrolases
-20.322676,7.188171,Hydrolases
82.41853,-18.871813,Hydrolases
82.25834,-19.125135,Hydrolases
80.80914,-17.043589,Hydrolases
67.48082,58.982883,Hydrolases
22.231579,59.633698,Hydrolases
82.92472,53.739616,Hydrolases
10.047786,-21.92688,Hydrolases
93.33344,14.038807,Hydrolases
61.45441,9.330938,Hydrolases
51.95902,52.229015,Hydrolases
55.570576,-6.4605627,Hydrolases
10.014273,-21.87248,Hydrolases
80.80974,-17.059694,Hydrolases
11.313237,-21.906399,Hydrolases
9.952619,-22.086504,Hydrolases
82.16732,-19.659645,Hydrolases
11.307584,-21.936193,Hydrolases
55.56635,-6.4602933,Hydrolases
34.91015,59.728004,Hydrolases
34.908173,59.73249,Hydrolases
55.571125,-6.4633474,Hydrolases
-64.609665,-0.42386907,Hydrolases
-32.126423,66.19087,Hydrolases
11.340422,-21.86139,Hydrolases
80.773346,-16.975536,Hydrolases
80.77639,-19.190516,Hydrolases
-64.587845,-0.42273766,Hydrolases
103.2901,37.321083,Hydrolases
82.08162,-19.677582,Hydrolases
19.72453,-65.01557,Hydrolases
22.988688,6.3252335,Hydrolases
-7.74476,-31.574327,Hydrolases
51.432117,11.510873,Hydrolases
-8.246196,-50.375378,Hydrolases
81.85016,-2.9816368,Hydrolases
25.514948,-22.169756,Hydrolases
-6.099622,20.22251,Hydrolases
51.537556,11.394976,Hydrolases
51.41464,11.623404,Hydrolases
51.40262,11.820593,Hydrolases
36.597538,-4.0792756,Hydrolases
25.258944,-11.648804,Hydrolases
71.85247,20.85433,Hydrolases
36.738773,15.587561,Hydrolases
73.66301,62.16515,Hydrolases
46.884335,6.367504,Hydrolases
74.13785,7.1726904,Hydrolases
22.70115,8.170783,Hydrolases
86.725876,27.380043,Hydrolases
86.47356,27.491236,Hydrolases
56.70878,27.380041,Hydrolases
57.44584,26.369995,Hydrolases
43.55418,31.290379,Hydrolases
37.681118,42.875393,Hydrolases
48.626995,19.648178,Hydrolases
51.311394,50.072254,Hydrolases
46.93507,-48.05733,Hydrolases
46.96303,-47.987778,Hydrolases
47.299267,-46.163292,Hydrolases
46.90729,-48.11232,Hydrolases
47.255943,-45.98647,Hydrolases
47.30033,-46.183624,Hydrolases
46.708984,-45.75855,Hydrolases
47.284893,-46.117634,Hydrolases
47.173985,-45.874935,Hydrolases
47.14025,-45.492855,Hydrolases
28.690466,-72.343315,Hydrolases
14.895623,0.2706985,Hydrolases
14.094676,-0.116344236,Hydrolases
-7.8707423,-69.17586,Hydrolases
14.413456,0.66681373,Hydrolases
14.405612,0.8393406,Hydrolases
3.4177732,-41.704952,Hydrolases
37.44796,21.674156,Hydrolases
14.515572,0.37933546,Hydrolases
3.5622485,-41.77049,Hydrolases
3.5972598,-41.7825,Hydrolases
-15.792784,-34.380238,Hydrolases
6.111341,-62.518204,Hydrolases
23.225317,5.298247,Hydrolases
-11.391371,26.153149,Hydrolases
39.68412,-46.65473,Hydrolases
80.90614,8.022903,Hydrolases
43.305515,-55.13417,Hydrolases
69.38716,3.1214645,Hydrolases
5.5104694,1.0551039,Hydrolases
-29.190287,-24.776733,Hydrolases
53.36192,11.984421,Hydrolases
27.311422,-19.618902,Hydrolases
55.170807,22.042126,Hydrolases
53.357742,11.996433,Hydrolases
43.309006,-55.133495,Hydrolases
6.6119785,-63.20034,Hydrolases
93.9919,25.100664,Hydrolases
4.941835,-68.992546,Hydrolases
-15.783073,-34.391674,Hydrolases
5.509718,1.0592315,Hydrolases
89.00039,-1.2352339,Hydrolases
13.491144,28.746603,Hydrolases
24.563738,48.271297,Hydrolases
-29.224234,-24.804594,Hydrolases
-29.234764,-24.815699,Hydrolases
35.09592,-49.726337,Hydrolases
43.327736,-55.131866,Hydrolases
43.333755,-55.130905,Hydrolases
25.799915,-33.29818,Hydrolases
49.06308,79.622505,Hydrolases
45.91106,-52.39095,Hydrolases
-10.646671,-47.284542,Hydrolases
27.37,95.22896,Hydrolases
27.551542,94.98598,Hydrolases
27.527094,95.00458,Hydrolases
52.767487,76.98197,Hydrolases
50.114094,77.76124,Hydrolases
-10.805374,-47.292114,Hydrolases
27.512644,95.03795,Hydrolases
-63.173546,-51.47169,Hydrolases
-60.157066,32.008583,Hydrolases
-53.6757,-62.81758,Hydrolases
-17.515976,-80.63034,Hydrolases
49.617344,78.06389,Hydrolases
-63.18918,-51.42938,Hydrolases
-8.232709,-37.424973,Hydrolases
44.791527,-52.237984,Hydrolases
-11.456669,-71.191635,Hydrolases
-8.357054,-45.47945,Hydrolases
50.890705,77.143715,Hydrolases
44.861076,-52.237934,Hydrolases
44.857956,-52.240574,Hydrolases
51.054245,77.02968,Hydrolases
52.72417,76.97819,Hydrolases
48.66565,79.69107,Hydrolases
49.89657,80.04221,Hydrolases
-8.570088,78.842125,Hydrolases
49.574886,78.07257,Hydrolases
0.7021788,-22.95087,Hydrolases
92.75402,52.44439,Hydrolases
-11.071678,-71.52798,Hydrolases
-53.74619,-62.86918,Hydrolases
45.02537,-52.274345,Hydrolases
45.895657,-52.30012,Hydrolases
44.82488,-52.22635,Hydrolases
7.33231,71.79697,Hydrolases
-33.520485,-20.642654,Hydrolases
-28.026083,-30.093452,Hydrolases
7.0824447,-84.21502,Hydrolases
-4.298473,-61.224834,Hydrolases
-28.140179,-29.953394,Hydrolases
-27.750256,-28.625572,Hydrolases
-21.036936,-78.3535,Hydrolases
17.834377,13.001297,Hydrolases
-19.486225,-65.174904,Hydrolases
-15.945672,21.599068,Hydrolases
-33.112785,-44.234627,Hydrolases
-1.0905324,38.45217,Hydrolases
-30.617844,-74.61008,Hydrolases
45.224392,38.31653,Hydrolases
50.622093,31.910809,Hydrolases
-33.66432,20.825407,Hydrolases
-31.566257,-55.760433,Hydrolases
-29.119257,-27.814362,Hydrolases
2.3197527,-86.7461,Hydrolases
-28.211926,-30.056915,Hydrolases
9.049735,-14.159254,Hydrolases
53.20541,47.590023,Hydrolases
-82.310425,41.675556,Hydrolases
53.131657,47.66581,Hydrolases
2.9754395,-92.73477,Hydrolases
14.793093,69.75947,Hydrolases
-40.63385,-22.72269,Hydrolases
-41.004932,-22.85194,Hydrolases
-33.542793,-47.6507,Hydrolases
-23.089811,-72.58565,Hydrolases
-27.62672,-28.179766,Hydrolases
-28.020533,-30.08192,Hydrolases
16.416458,-57.46237,Hydrolases
1.8386619,-76.16683,Hydrolases
16.269207,-57.559578,Hydrolases
16.363981,-57.542236,Hydrolases
77.75165,-7.6155562,Hydrolases
27.41471,-17.48136,Hydrolases
37.576256,18.404491,Hydrolases
78.024994,-7.836828,Hydrolases
60.157463,-13.256502,Hydrolases
78.09413,-7.8858924,Hydrolases
39.62827,-62.663315,Hydrolases
79.924,-9.317287,Hydrolases
79.9039,-9.30389,Hydrolases
30.75757,-17.669012,Hydrolases
79.90643,-9.305215,Hydrolases
33.720562,-64.392555,Hydrolases
39.636845,-62.66499,Hydrolases
27.420061,-17.475145,Hydrolases
79.87862,-9.283145,Hydrolases
16.164806,2.5764036,Hydrolases
39.630283,-62.662758,Hydrolases
78.99573,-8.664829,Hydrolases
38.463318,-66.27901,Hydrolases
33.695175,-64.404434,Hydrolases
34.676388,-55.00852,Hydrolases
78.987915,-8.656171,Hydrolases
35.166313,-64.165085,Hydrolases
65.60984,-10.975651,Hydrolases
77.76919,-7.635172,Hydrolases
39.6279,-62.667282,Hydrolases
77.714195,-7.5829673,Hydrolases
-9.272713,-10.047206,Hydrolases
37.609173,18.276884,Hydrolases
60.1549,-13.263067,Hydrolases
49.071438,-9.112701,Hydrolases
62.02445,26.022318,Hydrolases
79.95242,-9.332186,Hydrolases
-5.0389714,-8.261144,Hydrolases
-11.306389,-56.628906,Hydrolases
-5.044258,-8.244748,Hydrolases
46.12935,-12.109619,Hydrolases
32.268456,-63.47445,Hydrolases
40.929794,-48.11647,Hydrolases
52.625057,-23.008821,Hydrolases
41.415264,-20.482752,Hydrolases
-82.3683,-37.03154,Hydrolases
40.4685,-34.876205,Hydrolases
32.889263,-35.072006,Hydrolases
52.63749,-22.961067,Hydrolases
-1.2410798,-80.301315,Hydrolases
16.163681,-38.26628,Hydrolases
6.7640743,-55.566444,Hydrolases
-5.0412226,-8.261423,Hydrolases
39.13203,-45.241276,Hydrolases
8.08435,-37.742916,Hydrolases
-5.039734,-8.255158,Hydrolases
31.706146,-64.71914,Hydrolases
42.124695,-53.315525,Hydrolases
42.12129,-53.295578,Hydrolases
35.870926,-54.673042,Hydrolases
35.89265,-54.66789,Hydrolases
25.647276,-68.0221,Hydrolases
47.68305,-39.835136,Hydrolases
22.68274,-56.42247,Hydrolases
42.281357,-52.293125,Hydrolases
31.774319,-64.70202,Hydrolases
11.117599,-60.35256,Hydrolases
11.121969,-60.35864,Hydrolases
26.706362,-49.228752,Hydrolases
91.96965,10.838806,Hydrolases
37.872772,-69.74715,Hydrolases
42.25142,-52.451286,Hydrolases
46.74507,-9.615124,Hydrolases
30.312595,-60.952965,Hydrolases
42.27142,-52.32275,Hydrolases
31.68437,-64.72397,Hydrolases
42.26507,-52.346207,Hydrolases
19.425041,-14.108953,Hydrolases
47.694393,-39.833042,Hydrolases
45.67653,-28.66014,Hydrolases
52.39176,-23.043625,Hydrolases
89.021996,52.817623,Hydrolases
27.999743,60.921017,Hydrolases
-25.988708,69.979546,Hydrolases
-36.149754,-0.36819065,Hydrolases
-34.679115,29.273293,Hydrolases
-16.897758,-60.401817,Hydrolases
18.490873,-9.883701,Hydrolases
-22.100935,-19.307615,Hydrolases
17.362268,-52.13112,Hydrolases
17.626509,-52.11285,Hydrolases
-21.748922,-11.047483,Hydrolases
-0.9516118,-57.47986,Hydrolases
-40.414276,-58.972084,Hydrolases
-47.695652,-13.640692,Hydrolases
17.199791,-52.103012,Hydrolases
12.546682,-17.56266,Hydrolases
-10.862381,-5.348865,Hydrolases
-25.557232,-30.574142,Hydrolases
-1.4040176,-80.66607,Hydrolases
-33.720192,-44.8488,Hydrolases
39.736042,-7.2907767,Hydrolases
-33.56701,-44.564644,Hydrolases
-12.240126,-61.171627,Hydrolases
75.35348,12.847955,Hydrolases
33.170666,19.948065,Hydrolases
-18.972864,2.3888323,Hydrolases
4.629493,-37.539215,Hydrolases
