p1,p2,response
-100.155396,-4.62695,Oxidoreductases
-100.18059,-4.5343084,Oxidoreductases
-100.16885,-4.5758944,Oxidoreductases
-102.76394,10.972746,Oxidoreductases
-100.17638,-4.5356536,Oxidoreductases
-100.202,-4.525759,Oxidoreductases
-16.453993,53.00806,Oxidoreductases
-8.86564,49.204468,Oxidoreductases
-18.673615,51.906742,Oxidoreductases
-10.659365,47.82525,Oxidoreductases
-8.77975,49.136604,Oxidoreductases
-16.432621,53.022156,Oxidoreductases
26.252823,73.82886,Oxidoreductases
-42.87776,-9.575692,Oxidoreductases
-45.349895,6.3186626,Oxidoreductases
-36.788822,-13.842027,Oxidoreductases
-28.916801,2.3739371,Oxidoreductases
-54.063843,17.972439,Oxidoreductases
-54.008358,17.850504,Oxidoreductases
-54.281097,22.003006,Oxidoreductases
-32.39063,-44.086132,Oxidoreductases
-34.00232,-21.885315,Oxidoreductases
-6.7700353,8.481197,Oxidoreductases
-41.90886,4.4253583,Oxidoreductases
-50.140923,4.057738,Oxidoreductases
30.947495,-16.330408,Oxidoreductases
-94.054245,4.1201396,Oxidoreductases
-90.49297,2.890354,Oxidoreductases
-91.384735,4.20635,Oxidoreductases
-93.60383,4.2395773,Oxidoreductases
-92.28403,2.8196418,Oxidoreductases
-93.73285,4.183405,Oxidoreductases
47.63487,90.40889,Oxidoreductases
48.407326,90.87034,Oxidoreductases
50.176632,88.674576,Oxidoreductases
51.929173,87.31017,Oxidoreductases
48.75055,89.6912,Oxidoreductases
48.81617,89.49876,Oxidoreductases
51.269726,96.794624,Oxidoreductases
49.622055,87.87328,Oxidoreductases
51.448032,96.422775,Oxidoreductases
51.651913,96.06383,Oxidoreductases
48.302223,90.69905,Oxidoreductases
-23.103237,-19.59978,Oxidoreductases
23.349976,56.170715,Oxidoreductases
23.397905,56.27165,Oxidoreductases
-26.004843,-15.11206,Oxidoreductases
-39.601982,-4.727428,Oxidoreductases
-22.35623,-15.934185,Oxidoreductases
-21.035223,-9.836952,Oxidoreductases
48.838703,89.68338,Oxidoreductases
53.445187,84.93999,Oxidoreductases
53.453342,84.95868,Oxidoreductases
54.315468,85.84663,Oxidoreductases
53.44535,84.9626,Oxidoreductases
53.712505,93.005325,Oxidoreductases
53.74168,92.95943,Oxidoreductases
53.718143,92.999565,Oxidoreductases
-22.020807,43.610165,Oxidoreductases
48.965645,91.71772,Oxidoreductases
51.359306,96.6107,Oxidoreductases
54.891045,86.1877,Oxidoreductases
55.165924,86.55627,Oxidoreductases
54.740387,86.077705,Oxidoreductases
49.763367,85.62963,Oxidoreductases
-91.38122,0.89737755,Oxidoreductases
53.381386,85.92468,Oxidoreductases
53.400124,85.94463,Oxidoreductases
53.32352,84.86868,Oxidoreductases
52.90029,84.76186,Oxidoreductases
52.860035,84.71708,Oxidoreductases
-10.511695,42.27249,Oxidoreductases
-38.453884,23.036518,Oxidoreductases
-7.945833,46.15809,Oxidoreductases
-22.12811,39.225983,Oxidoreductases
-22.273472,39.229736,Oxidoreductases
47.642582,90.416084,Oxidoreductases
48.42501,90.85764,Oxidoreductases
53.58814,93.125595,Oxidoreductases
36.73017,-31.750221,Oxidoreductases
45.427692,-50.001545,Oxidoreductases
44.906548,-52.835903,Oxidoreductases
46.049664,-52.068226,Oxidoreductases
45.95452,-52.067818,Oxidoreductases
44.8892,-52.74407,Oxidoreductases
45.977936,-52.06346,Oxidoreductases
39.71891,-48.937916,Oxidoreductases
41.570732,-30.088247,Oxidoreductases
41.828564,-50.918907,Oxidoreductases
38.89991,-50.93378,Oxidoreductases
42.556995,-49.524338,Oxidoreductases
44.916916,-52.871876,Oxidoreductases
44.91768,-52.82532,Oxidoreductases
21.468775,-9.385498,Oxidoreductases
45.74924,-51.163494,Oxidoreductases
41.885586,-50.88215,Oxidoreductases
43.60125,-49.097534,Oxidoreductases
41.5365,-51.86618,Oxidoreductases
38.90718,-50.977745,Oxidoreductases
45.513916,-49.60419,Oxidoreductases
45.49464,-49.527786,Oxidoreductases
41.649776,-49.09867,Oxidoreductases
45.476883,-49.312313,Oxidoreductases
41.640118,-51.00287,Oxidoreductases
41.9918,-49.31693,Oxidoreductases
39.428154,-48.967342,Oxidoreductases
42.20852,-49.49163,Oxidoreductases
42.087852,-49.502342,Oxidoreductases
39.717777,-49.12935,Oxidoreductases
41.68335,-49.132305,Oxidoreductases
-25.845491,-24.242554,Oxidoreductases
50.198666,89.02905,Oxidoreductases
-57.60061,46.059345,Oxidoreductases
-38.756546,16.100603,Oxidoreductases
-52.81065,26.714518,Oxidoreductases
-67.51437,39.56088,Oxidoreductases
-27.339268,26.942175,Oxidoreductases
45.789555,-52.151302,Oxidoreductases
44.930573,-52.793,Oxidoreductases
45.438606,-50.016464,Oxidoreductases
45.520535,-50.50194,Oxidoreductases
38.783337,-50.88739,Oxidoreductases
39.857445,-49.044735,Oxidoreductases
41.8555,-50.84032,Oxidoreductases
43.666122,-48.988724,Oxidoreductases
45.474354,-49.76492,Oxidoreductases
44.645947,-52.738926,Oxidoreductases
45.439205,-50.16035,Oxidoreductases
41.848297,-50.869537,Oxidoreductases
45.854942,-52.047253,Oxidoreductases
38.868896,-50.928818,Oxidoreductases
45.354767,-50.10489,Oxidoreductases
44.94362,-52.77637,Oxidoreductases
48.33807,90.78504,Oxidoreductases
49.402435,87.443214,Oxidoreductases
50.66658,89.36596,Oxidoreductases
50.536556,89.0938,Oxidoreductases
49.470203,87.58491,Oxidoreductases
50.17667,88.674644,Oxidoreductases
50.319374,89.033066,Oxidoreductases
52.123528,87.11382,Oxidoreductases
48.83578,89.44534,Oxidoreductases
52.087692,87.142365,Oxidoreductases
50.3567,89.02523,Oxidoreductases
50.479668,89.20438,Oxidoreductases
49.368053,87.38638,Oxidoreductases
49.361805,87.40141,Oxidoreductases
48.973476,91.72539,Oxidoreductases
52.064766,90.630554,Oxidoreductases
51.21424,96.91374,Oxidoreductases
52.06819,90.5777,Oxidoreductases
51.42921,96.47011,Oxidoreductases
49.75632,85.63567,Oxidoreductases
-20.9688,37.14198,Oxidoreductases
-28.491562,22.601679,Oxidoreductases
-20.881138,-11.767932,Oxidoreductases
-21.931585,20.276632,Oxidoreductases
50.389614,88.91586,Oxidoreductases
52.31801,86.91296,Oxidoreductases
51.408207,96.50596,Oxidoreductases
-10.584919,-4.454712,Oxidoreductases
28.141512,-86.5427,Oxidoreductases
28.140488,-86.53923,Oxidoreductases
28.128466,-86.54302,Oxidoreductases
55.90816,97.57196,Oxidoreductases
55.758453,97.59136,Oxidoreductases
55.913498,97.55956,Oxidoreductases
-22.54937,33.84285,Oxidoreductases
3.577764,-77.691246,Oxidoreductases
20.671797,-75.487076,Oxidoreductases
20.359419,-75.37347,Oxidoreductases
21.77608,-76.1519,Oxidoreductases
21.027426,-75.759224,Oxidoreductases
22.391869,-76.12305,Oxidoreductases
19.51008,-75.08687,Oxidoreductases
27.112204,-76.66185,Oxidoreductases
23.972742,68.54147,Oxidoreductases
26.258247,73.83638,Oxidoreductases
1.7428479,30.850845,Oxidoreductases
-5.9210725,27.025328,Oxidoreductases
-34.715572,1.0355557,Oxidoreductases
-34.562717,1.0721182,Oxidoreductases
-22.730764,37.151093,Oxidoreductases
55.879826,97.57408,Oxidoreductases
55.930206,97.58026,Oxidoreductases
55.825703,97.59146,Oxidoreductases
51.384594,96.60212,Oxidoreductases
52.066414,90.77846,Oxidoreductases
55.88682,97.59332,Oxidoreductases
54.762093,86.08132,Oxidoreductases
51.81783,95.78175,Oxidoreductases
54.73652,86.075745,Oxidoreductases
52.162716,91.05484,Oxidoreductases
55.163548,86.56147,Oxidoreductases
23.7092,79.236115,Oxidoreductases
10.6383705,60.980362,Oxidoreductases
-21.519732,-19.18433,Oxidoreductases
-39.231693,15.378946,Oxidoreductases
25.077604,74.01145,Oxidoreductases
27.357273,72.6384,Oxidoreductases
-34.792522,1.0202751,Oxidoreductases
-58.199703,39.66361,Oxidoreductases
-62.91493,43.552593,Oxidoreductases
-37.810684,20.595533,Oxidoreductases
-51.048225,27.172804,Oxidoreductases
-65.50151,43.721767,Oxidoreductases
-52.819546,11.2985735,Oxidoreductases
-62.32975,15.096736,Oxidoreductases
-39.712112,24.555536,Oxidoreductases
-55.48252,35.50401,Oxidoreductases
-55.457737,35.504925,Oxidoreductases
-62.333946,15.097322,Oxidoreductases
-61.99038,14.640808,Oxidoreductases
-61.86354,14.48521,Oxidoreductases
-61.820335,14.43328,Oxidoreductases
-61.925274,14.560772,Oxidoreductases
16.77558,73.11928,Oxidoreductases
28.744823,68.67993,Oxidoreductases
28.849392,68.99184,Oxidoreductases
26.39188,61.092052,Oxidoreductases
15.851437,56.324703,Oxidoreductases
28.865639,68.84996,Oxidoreductases
18.872206,64.34048,Oxidoreductases
-12.194738,43.371048,Oxidoreductases
8.499062,-72.58162,Oxidoreductases
-14.791499,43.2309,Oxidoreductases
-39.003757,-1.3513275,Oxidoreductases
-14.857613,43.23351,Oxidoreductases
-18.543087,31.05165,Oxidoreductases
24.574682,-80.64167,Oxidoreductases
24.297438,-81.1216,Oxidoreductases
26.166132,-82.92367,Oxidoreductases
13.513604,-73.86289,Oxidoreductases
11.470405,-77.12717,Oxidoreductases
13.263863,-74.25958,Oxidoreductases
13.386106,-74.11791,Oxidoreductases
13.0798855,-74.421326,Oxidoreductases
13.417898,-74.29802,Oxidoreductases
13.388983,-73.84218,Oxidoreductases
10.587707,-75.393265,Oxidoreductases
24.342396,-81.15953,Oxidoreductases
24.602043,-80.54644,Oxidoreductases
24.304317,-81.14733,Oxidoreductases
24.353321,-81.122894,Oxidoreductases
12.64966,-72.77481,Oxidoreductases
13.384747,-71.59506,Oxidoreductases
12.283509,-79.077896,Oxidoreductases
12.338311,-79.14778,Oxidoreductases
12.34125,-79.140396,Oxidoreductases
16.21528,-74.368286,Oxidoreductases
16.496233,-73.8701,Oxidoreductases
16.862211,-73.79496,Oxidoreductases
18.956566,-75.42937,Oxidoreductases
14.140434,-73.14919,Oxidoreductases
14.425567,-73.07989,Oxidoreductases
16.309233,-74.26417,Oxidoreductases
16.139164,-72.37647,Oxidoreductases
17.788256,-74.84957,Oxidoreductases
11.569433,-77.66448,Oxidoreductases
16.598093,-73.80562,Oxidoreductases
16.71632,-73.78544,Oxidoreductases
11.583114,-77.72842,Oxidoreductases
11.582928,-77.74001,Oxidoreductases
17.817678,-74.872246,Oxidoreductases
13.084643,-79.87813,Oxidoreductases
13.083865,-79.87481,Oxidoreductases
12.637501,-79.84355,Oxidoreductases
12.858484,-73.15052,Oxidoreductases
16.192335,-72.41298,Oxidoreductases
12.437815,-79.29071,Oxidoreductases
16.197037,-72.42927,Oxidoreductases
-10.832767,45.97339,Oxidoreductases
-22.456673,39.253677,Oxidoreductases
-13.310649,45.377678,Oxidoreductases
-31.482088,31.030529,Oxidoreductases
-8.993519,47.06185,Oxidoreductases
-11.242067,48.4759,Oxidoreductases
-27.767065,26.579967,Oxidoreductases
-4.551092,58.220284,Oxidoreductases
-9.95151,41.028175,Oxidoreductases
-9.632796,40.835102,Oxidoreductases
-13.289525,44.877068,Oxidoreductases
-4.4821653,58.23181,Oxidoreductases
-13.312318,44.942455,Oxidoreductases
26.24107,-82.688614,Oxidoreductases
13.047759,-74.45439,Oxidoreductases
13.112985,-74.33695,Oxidoreductases
-4.3742924,58.24071,Oxidoreductases
-4.3342204,58.245003,Oxidoreductases
-5.1905675,58.153152,Oxidoreductases
-32.27699,31.277119,Oxidoreductases
-31.522156,31.059507,Oxidoreductases
-13.467945,44.887203,Oxidoreductases
-11.277256,48.485058,Oxidoreductases
-23.527029,54.42902,Oxidoreductases
-9.624606,40.831432,Oxidoreductases
-4.5292506,58.221447,Oxidoreductases
-11.002647,48.268173,Oxidoreductases
30.861698,-86.532265,Oxidoreductases
30.873354,-86.542076,Oxidoreductases
30.883146,-86.542015,Oxidoreductases
30.863474,-86.530136,Oxidoreductases
25.338118,-85.29433,Oxidoreductases
-21.75092,-38.95209,Oxidoreductases
15.915873,59.859066,Oxidoreductases
-21.360575,-36.92233,Oxidoreductases
-28.06173,-40.740704,Oxidoreductases
22.636848,73.78706,Oxidoreductases
-4.6097207,-72.31717,Oxidoreductases
11.712538,-71.68737,Oxidoreductases
8.475784,-72.53649,Oxidoreductases
12.464844,-71.95369,Oxidoreductases
12.472615,-72.171455,Oxidoreductases
20.612656,-76.456764,Oxidoreductases
22.014526,-76.5834,Oxidoreductases
19.408821,-74.99047,Oxidoreductases
19.197403,-75.23256,Oxidoreductases
11.089645,-76.075806,Oxidoreductases
21.60729,-76.39179,Oxidoreductases
19.8428,-79.08773,Oxidoreductases
19.595846,-74.85493,Oxidoreductases
20.453999,-76.68336,Oxidoreductases
-11.703929,45.53719,Oxidoreductases
-10.63168,46.000484,Oxidoreductases
-5.2784324,58.139233,Oxidoreductases
-32.369495,31.294416,Oxidoreductases
-10.002972,41.073708,Oxidoreductases
-13.540044,44.869953,Oxidoreductases
-18.062744,51.997303,Oxidoreductases
-12.668816,49.331596,Oxidoreductases
-4.563728,58.218277,Oxidoreductases
-10.060978,41.088886,Oxidoreductases
-5.047265,58.168926,Oxidoreductases
-10.537273,46.045643,Oxidoreductases
-18.05072,52.01545,Oxidoreductases
10.465382,-75.14209,Oxidoreductases
18.997662,-75.53181,Oxidoreductases
10.099575,-75.02152,Oxidoreductases
13.893475,-73.41025,Oxidoreductases
9.914861,-74.93007,Oxidoreductases
19.34748,-75.04905,Oxidoreductases
11.020793,-75.99897,Oxidoreductases
19.149189,-75.38269,Oxidoreductases
26.158749,-82.58373,Oxidoreductases
21.101711,-76.310936,Oxidoreductases
21.599092,-76.41372,Oxidoreductases
22.021046,-76.652275,Oxidoreductases
13.154774,-71.63588,Oxidoreductases
11.729836,-71.67486,Oxidoreductases
12.474438,-72.133766,Oxidoreductases
12.627434,-72.69832,Oxidoreductases
12.357669,-72.00657,Oxidoreductases
12.237068,-71.83466,Oxidoreductases
12.536984,-72.41452,Oxidoreductases
22.87371,-80.65812,Oxidoreductases
-95.793976,2.4915977,Oxidoreductases
-95.81476,2.4692328,Oxidoreductases
-96.91762,4.0489626,Oxidoreductases
27.159277,67.16764,Oxidoreductases
28.999525,68.60604,Oxidoreductases
12.5339775,61.890446,Oxidoreductases
28.802685,70.0166,Oxidoreductases
55.936535,97.54192,Oxidoreductases
20.441439,-85.21724,Oxidoreductases
20.64162,-85.13376,Oxidoreductases
20.432947,-85.213776,Oxidoreductases
8.731867,-73.12744,Oxidoreductases
39.291862,-48.969738,Oxidoreductases
39.26841,-48.919838,Oxidoreductases
37.723713,-48.23625,Oxidoreductases
38.81386,-48.795223,Oxidoreductases
-38.06854,26.848263,Oxidoreductases
-38.6239,22.992792,Oxidoreductases
-39.336407,15.279166,Oxidoreductases
-23.008924,36.133427,Oxidoreductases
-55.194332,40.59805,Oxidoreductases
-10.916716,44.289303,Oxidoreductases
-14.279468,43.21835,Oxidoreductases
-90.90089,6.044543,Oxidoreductases
44.65235,45.02443,Oxidoreductases
-36.781384,9.513003,Oxidoreductases
-33.72976,25.42205,Oxidoreductases
-86.74769,3.5373695,Oxidoreductases
-25.152468,6.6435366,Oxidoreductases
13.8471365,79.08425,Oxidoreductases
-23.066463,53.1658,Oxidoreductases
76.23458,-75.60672,Oxidoreductases
-40.451473,-7.833191,Oxidoreductases
64.04451,-62.187992,Oxidoreductases
-27.40873,-20.106747,Oxidoreductases
17.681158,62.604637,Oxidoreductases
76.23921,-75.610275,Oxidoreductases
-16.337667,-33.04789,Oxidoreductases
76.2355,-75.60725,Oxidoreductases
76.23224,-75.604675,Oxidoreductases
62.609653,62.145153,Oxidoreductases
-35.1384,-18.195858,Oxidoreductases
-42.589943,6.201143,Oxidoreductases
-20.810274,27.017597,Oxidoreductases
-42.615566,6.259971,Oxidoreductases
-42.56767,6.2263536,Oxidoreductases
-6.0806994,27.361563,Oxidoreductases
-47.079716,9.062295,Oxidoreductases
-45.123447,-10.966683,Oxidoreductases
-32.624405,-27.717285,Oxidoreductases
-49.978947,31.752537,Oxidoreductases
-35.064167,-17.883142,Oxidoreductases
-5.507306,23.54614,Oxidoreductases
-57.51483,10.59361,Oxidoreductases
-7.114142,20.972305,Oxidoreductases
-34.130802,-4.7695265,Oxidoreductases
46.91627,66.86651,Oxidoreductases
41.496593,71.64435,Oxidoreductases
41.4931,71.646065,Oxidoreductases
41.493114,71.6475,Oxidoreductases
41.380383,63.97751,Oxidoreductases
65.8181,76.940544,Oxidoreductases
65.84236,76.96502,Oxidoreductases
55.106293,55.785545,Oxidoreductases
48.6339,69.41383,Oxidoreductases
48.177742,71.2014,Oxidoreductases
48.12329,71.27364,Oxidoreductases
48.469234,70.898476,Oxidoreductases
-9.752229,47.531578,Oxidoreductases
-10.912377,47.398838,Oxidoreductases
-11.224173,45.831615,Oxidoreductases
-12.738309,49.330482,Oxidoreductases
-8.849747,47.78636,Oxidoreductases
-8.889454,45.98999,Oxidoreductases
-6.647132,48.235035,Oxidoreductases
-8.1661005,46.098904,Oxidoreductases
-5.635627,48.889286,Oxidoreductases
-8.943847,47.361588,Oxidoreductases
-9.681628,40.851685,Oxidoreductases
-15.471116,53.466026,Oxidoreductases
-15.580792,53.34529,Oxidoreductases
-8.940188,46.152237,Oxidoreductases
23.087046,-7.556151,Oxidoreductases
-5.832493,48.75215,Oxidoreductases
-6.4934726,48.33284,Oxidoreductases
-11.74171,45.104572,Oxidoreductases
-8.707092,47.80299,Oxidoreductases
-11.172804,47.141182,Oxidoreductases
-8.598685,47.752956,Oxidoreductases
-5.6775546,48.853477,Oxidoreductases
-19.072458,51.3162,Oxidoreductases
-64.98151,32.51715,Oxidoreductases
-8.00079,46.23056,Oxidoreductases
-7.2298136,46.224644,Oxidoreductases
-5.739135,48.81262,Oxidoreductases
-5.7539415,48.80327,Oxidoreductases
-8.96124,46.087322,Oxidoreductases
-10.467017,48.65305,Oxidoreductases
-8.864883,47.62599,Oxidoreductases
-9.809337,47.60138,Oxidoreductases
-7.1366806,46.161373,Oxidoreductases
-8.85983,46.005085,Oxidoreductases
-11.256952,47.138283,Oxidoreductases
25.571608,-15.548907,Oxidoreductases
-11.400368,47.04324,Oxidoreductases
-5.6867843,48.847626,Oxidoreductases
-8.720139,49.156178,Oxidoreductases
-8.713223,49.176304,Oxidoreductases
-10.426177,48.65261,Oxidoreductases
-6.8667994,48.155567,Oxidoreductases
-7.2735825,46.262814,Oxidoreductases
-9.019113,45.041218,Oxidoreductases
-12.694572,49.319866,Oxidoreductases
18.00789,-39.55344,Oxidoreductases
18.69088,-39.95278,Oxidoreductases
-43.23204,-15.665154,Oxidoreductases
-18.272253,-21.581366,Oxidoreductases
-43.55648,-14.730551,Oxidoreductases
18.683332,-40.00528,Oxidoreductases
-16.0809,-20.004728,Oxidoreductases
-15.901222,-21.39341,Oxidoreductases
-15.917197,-21.430084,Oxidoreductases
-43.59583,-14.722223,Oxidoreductases
-45.067356,-17.636913,Oxidoreductases
-16.120382,-20.01654,Oxidoreductases
-16.058731,-19.949799,Oxidoreductases
-15.562456,-21.537758,Oxidoreductases
-15.969808,-20.585644,Oxidoreductases
20.353622,-39.713814,Oxidoreductases
18.677084,-40.007504,Oxidoreductases
-18.360992,-21.614435,Oxidoreductases
-46.176018,-15.530667,Oxidoreductases
-46.158894,-15.524855,Oxidoreductases
-46.20378,-15.637268,Oxidoreductases
18.07375,-39.34619,Oxidoreductases
-45.04324,-17.613863,Oxidoreductases
-15.90197,-21.406101,Oxidoreductases
-44.960625,-17.430124,Oxidoreductases
-43.347965,-16.139437,Oxidoreductases
-16.283796,-20.00826,Oxidoreductases
-44.042496,-16.773684,Oxidoreductases
-18.338291,-21.60577,Oxidoreductases
13.9931755,0.75510895,Oxidoreductases
18.026293,-39.531067,Oxidoreductases
-45.655113,-16.48906,Oxidoreductases
-45.864265,-14.422394,Oxidoreductases
-43.771408,-18.17996,Oxidoreductases
-43.28339,-15.371069,Oxidoreductases
-43.192772,-15.66181,Oxidoreductases
-43.5761,-14.740005,Oxidoreductases
20.353775,-39.64264,Oxidoreductases
20.34983,-39.6388,Oxidoreductases
18.478636,-39.202885,Oxidoreductases
-43.548317,-14.814641,Oxidoreductases
20.370537,-39.671486,Oxidoreductases
-15.60706,-21.501318,Oxidoreductases
-15.998083,-21.48579,Oxidoreductases
-44.988342,-17.505606,Oxidoreductases
-18.07662,-21.505472,Oxidoreductases
-43.91732,-16.612995,Oxidoreductases
-45.854946,-14.407123,Oxidoreductases
-45.08235,-17.254091,Oxidoreductases
-16.16151,-20.055971,Oxidoreductases
18.565334,-39.19707,Oxidoreductases
-44.871197,-17.40445,Oxidoreductases
18.318056,-39.059258,Oxidoreductases
-43.996788,-16.66323,Oxidoreductases
-46.185246,-15.6092205,Oxidoreductases
-16.27057,-20.019056,Oxidoreductases
-17.995028,-21.478615,Oxidoreductases
-46.179207,-15.548207,Oxidoreductases
-15.807366,-21.335985,Oxidoreductases
-17.78006,-21.357058,Oxidoreductases
-45.041824,-17.613085,Oxidoreductases
-43.246696,-15.82475,Oxidoreductases
-43.602924,-14.616309,Oxidoreductases
-43.776413,-18.176203,Oxidoreductases
-43.271248,-15.857062,Oxidoreductases
-18.336678,-21.605284,Oxidoreductases
17.392782,-26.821066,Oxidoreductases
-41.484142,-47.378292,Oxidoreductases
16.060095,-27.05098,Oxidoreductases
17.88557,-28.383234,Oxidoreductases
15.088281,-23.593044,Oxidoreductases
-12.696404,-3.0447834,Oxidoreductases
18.144476,11.096088,Oxidoreductases
18.124865,-26.27006,Oxidoreductases
20.970968,-40.266632,Oxidoreductases
17.069763,-25.613363,Oxidoreductases
15.547483,-24.115252,Oxidoreductases
-12.720482,-3.0587413,Oxidoreductases
17.901665,-28.410143,Oxidoreductases
15.874419,-27.400736,Oxidoreductases
16.754854,-26.18516,Oxidoreductases
0.9518054,-14.885065,Oxidoreductases
18.250029,-26.163214,Oxidoreductases
17.061512,-26.081089,Oxidoreductases
14.472493,-37.556072,Oxidoreductases
15.466906,-24.5199,Oxidoreductases
15.31758,-28.081787,Oxidoreductases
-12.971489,-2.8576372,Oxidoreductases
15.40486,-24.623281,Oxidoreductases
4.3266373,13.853768,Oxidoreductases
16.967997,-25.574963,Oxidoreductases
17.4472,-26.922073,Oxidoreductases
17.300653,-24.949808,Oxidoreductases
30.722567,-35.32257,Oxidoreductases
15.988545,-27.189905,Oxidoreductases
18.282192,-26.167572,Oxidoreductases
59.82426,25.616568,Oxidoreductases
15.7332535,-24.170668,Oxidoreductases
17.299242,-26.44056,Oxidoreductases
8.376974,-27.790567,Oxidoreductases
16.637182,-26.854515,Oxidoreductases
5.7302666,-27.510195,Oxidoreductases
28.67389,-35.38984,Oxidoreductases
15.467835,-23.920702,Oxidoreductases
-4.418165,-24.395443,Oxidoreductases
5.8106294,-27.657873,Oxidoreductases
15.379692,-28.101803,Oxidoreductases
17.584608,-27.166859,Oxidoreductases
24.702105,-30.768215,Oxidoreductases
15.114252,-27.56554,Oxidoreductases
15.11434,-27.567268,Oxidoreductases
3.0110428,24.135952,Oxidoreductases
18.218063,-68.33507,Oxidoreductases
16.085714,-68.46558,Oxidoreductases
14.946677,-69.13252,Oxidoreductases
19.388052,-68.10701,Oxidoreductases
20.61886,-70.340965,Oxidoreductases
20.529158,-81.72059,Oxidoreductases
77.03341,43.619823,Oxidoreductases
20.564188,-70.26,Oxidoreductases
17.549566,-68.33988,Oxidoreductases
19.55655,-68.02784,Oxidoreductases
17.084019,-68.32893,Oxidoreductases
18.874449,-68.344444,Oxidoreductases
18.990633,-68.32335,Oxidoreductases
20.575268,-70.32598,Oxidoreductases
20.608397,-70.467,Oxidoreductases
16.691336,-68.28973,Oxidoreductases
16.957218,-68.32527,Oxidoreductases
12.416608,-66.373764,Oxidoreductases
19.030586,-68.32311,Oxidoreductases
16.757576,-68.40644,Oxidoreductases
19.201542,-68.0915,Oxidoreductases
-97.85827,17.25354,Oxidoreductases
-90.49526,-21.446447,Oxidoreductases
-101.99755,19.641973,Oxidoreductases
1.8973987,41.52108,Oxidoreductases
-56.596905,83.60275,Oxidoreductases
-56.250328,84.287766,Oxidoreductases
-56.300926,84.22171,Oxidoreductases
-102.341446,10.821397,Oxidoreductases
-56.645126,83.48781,Oxidoreductases
-102.3619,10.828804,Oxidoreductases
-56.669315,83.46957,Oxidoreductases
-102.20794,11.48053,Oxidoreductases
-25.458635,-19.642632,Oxidoreductases
15.2228985,54.008186,Oxidoreductases
-6.077136,25.191591,Oxidoreductases
-56.579796,83.5081,Oxidoreductases
4.6668973,7.5780625,Oxidoreductases
-102.02807,10.665005,Oxidoreductases
-56.366257,83.04529,Oxidoreductases
-57.29573,83.63619,Oxidoreductases
-56.302345,83.009186,Oxidoreductases
-102.46923,11.300293,Oxidoreductases
7.136579,6.5877237,Oxidoreductases
4.6548448,7.5906577,Oxidoreductases
1.8935083,41.511627,Oxidoreductases
7.405753,6.2050757,Oxidoreductases
12.777649,17.729239,Oxidoreductases
7.2815013,6.378775,Oxidoreductases
-102.30495,11.64349,Oxidoreductases
-100.8232,11.766113,Oxidoreductases
-57.094376,83.642204,Oxidoreductases
6.87724,6.393444,Oxidoreductases
-102.58753,11.101052,Oxidoreductases
-6.8060303,8.642469,Oxidoreductases
-100.94111,11.82608,Oxidoreductases
15.237122,54.0136,Oxidoreductases
-100.77312,18.162258,Oxidoreductases
-100.68563,18.867424,Oxidoreductases
-101.06665,19.358482,Oxidoreductases
-101.07526,19.44171,Oxidoreductases
-99.31626,17.470137,Oxidoreductases
-100.782005,18.124743,Oxidoreductases
-99.36659,17.482727,Oxidoreductases
-100.54214,18.833588,Oxidoreductases
-100.7414,18.803076,Oxidoreductases
-103.37137,14.248476,Oxidoreductases
-101.95533,19.632185,Oxidoreductases
-100.039246,17.717663,Oxidoreductases
-100.76555,18.051037,Oxidoreductases
-101.900375,19.634424,Oxidoreductases
-53.959763,86.79689,Oxidoreductases
-53.887295,8.581436,Oxidoreductases
-21.428743,12.837605,Oxidoreductases
5.6157722,-27.46898,Oxidoreductases
5.8957314,-27.541397,Oxidoreductases
5.916094,-27.506554,Oxidoreductases
-44.656757,-20.956152,Oxidoreductases
-44.399494,-21.01292,Oxidoreductases
38.200626,52.251102,Oxidoreductases
38.161312,52.3136,Oxidoreductases
38.081154,52.123077,Oxidoreductases
38.18467,52.437767,Oxidoreductases
44.015957,38.368706,Oxidoreductases
44.099636,38.232544,Oxidoreductases
38.14342,52.19364,Oxidoreductases
49.477356,76.51479,Oxidoreductases
43.99028,38.415215,Oxidoreductases
62.59313,68.55083,Oxidoreductases
59.262783,66.306915,Oxidoreductases
52.632324,71.91307,Oxidoreductases
45.159794,53.232918,Oxidoreductases
48.91748,52.755177,Oxidoreductases
42.43016,69.046234,Oxidoreductases
47.780132,61.53314,Oxidoreductases
63.993553,66.44666,Oxidoreductases
41.352207,51.79202,Oxidoreductases
42.37411,51.222622,Oxidoreductases
48.057518,61.5966,Oxidoreductases
48.040726,61.662704,Oxidoreductases
48.899837,62.7976,Oxidoreductases
54.791084,56.686653,Oxidoreductases
48.877705,62.71957,Oxidoreductases
14.507111,32.001072,Oxidoreductases
48.06554,61.686516,Oxidoreductases
48.045567,61.683445,Oxidoreductases
54.64718,56.752327,Oxidoreductases
48.12526,50.62172,Oxidoreductases
41.35515,51.778374,Oxidoreductases
39.931828,52.918705,Oxidoreductases
47.989887,61.69091,Oxidoreductases
55.46254,67.53803,Oxidoreductases
55.485855,67.57934,Oxidoreductases
47.844234,61.58599,Oxidoreductases
42.811512,49.034992,Oxidoreductases
54.856304,56.648514,Oxidoreductases
55.363087,67.362785,Oxidoreductases
42.93597,49.017723,Oxidoreductases
39.58233,52.781822,Oxidoreductases
48.97386,62.925648,Oxidoreductases
