p1,p2,response
41.609325,0.24627453,Oxidoreductases
-15.5265875,21.213846,Oxidoreductases
-60.320442,-23.972723,Oxidoreductases
10.536883,-60.765465,Oxidoreductases
-22.378637,27.61492,Oxidoreductases
28.754103,-27.68552,Oxidoreductases
9.666905,-17.432253,Oxidoreductases
-37.482754,26.864037,Oxidoreductases
16.697357,-5.3030243,Oxidoreductases
22.939676,-23.142223,Oxidoreductases
-4.9227366,-29.01174,Oxidoreductases
23.432922,53.787624,Oxidoreductases
22.993639,-64.31825,Oxidoreductases
22.99342,-64.31843,Oxidoreductases
-31.154564,27.112213,Oxidoreductases
-27.927216,22.528028,Oxidoreductases
37.748833,34.72005,Oxidoreductases
-50.14692,33.013107,Oxidoreductases
-29.767904,-49.90574,Oxidoreductases
-13.899737,-58.32054,Oxidoreductases
17.082737,-46.142864,Oxidoreductases
4.5759826,-5.143238,Oxidoreductases
-0.27185938,-5.357124,Oxidoreductases
-23.91442,-13.425261,Oxidoreductases
-21.364603,-28.171175,Oxidoreductases
-37.869686,42.07721,Oxidoreductases
-30.592176,-65.48808,Oxidoreductases
-34.056545,5.912509,Oxidoreductases
-30.589945,-65.48719,Oxidoreductases
-47.530373,21.689825,Oxidoreductases
-34.43916,13.720909,Oxidoreductases
38.119713,36.399437,Oxidoreductases
-62.95495,30.049662,Oxidoreductases
-22.934122,-23.440454,Oxidoreductases
18.741117,-16.52455,Oxidoreductases
18.465929,-18.430628,Oxidoreductases
-46.552116,6.031465,Oxidoreductases
34.6568,-18.373568,Oxidoreductases
17.074085,-20.21354,Oxidoreductases
-9.823993,87.40907,Oxidoreductases
-9.821322,87.40982,Oxidoreductases
19.441765,-18.755402,Oxidoreductases
-9.820939,87.41652,Oxidoreductases
-9.824253,87.40766,Oxidoreductases
-5.4687257,-81.37643,Oxidoreductases
-9.823348,87.40392,Oxidoreductases
-16.315517,-48.911705,Oxidoreductases
-5.4685984,-81.37662,Oxidoreductases
55.701763,17.147747,Oxidoreductases
-31.98964,-42.305214,Oxidoreductases
9.077344,-19.231825,Oxidoreductases
23.0288,-46.96609,Oxidoreductases
-9.823084,87.40316,Oxidoreductases
-3.1674464,-8.156055,Oxidoreductases
8.606838,-45.15144,Oxidoreductases
-32.36206,-8.218827,Oxidoreductases
18.241238,-19.122803,Oxidoreductases
17.085854,14.421039,Oxidoreductases
17.60277,-76.91427,Oxidoreductases
16.3239,-6.3590546,Oxidoreductases
-58.30548,-28.554678,Oxidoreductases
-30.859884,35.302444,Oxidoreductases
31.901264,19.74027,Oxidoreductases
-18.596184,22.070704,Oxidoreductases
4.400061,-20.144474,Oxidoreductases
46.271465,-27.585705,Oxidoreductases
-29.82523,-28.120918,Oxidoreductases
-78.74959,35.330532,Oxidoreductases
37.272644,-46.48119,Oxidoreductases
-2.4218347,-32.56671,Oxidoreductases
39.013573,-16.609653,Oxidoreductases
55.494045,37.473618,Oxidoreductases
7.3936663,-20.123655,Oxidoreductases
55.493824,37.467804,Oxidoreductases
-32.04283,-14.028066,Oxidoreductases
18.389194,40.88557,Oxidoreductases
2.226528,-53.604893,Oxidoreductases
-27.457153,-20.656658,Oxidoreductases
-78.75129,35.32816,Oxidoreductases
55.48898,37.46114,Oxidoreductases
55.48707,37.454544,Oxidoreductases
19.075932,-19.436085,Oxidoreductases
-27.675615,4.181045,Oxidoreductases
-26.888693,-21.612713,Oxidoreductases
-9.982111,-45.549805,Oxidoreductases
-21.461967,14.873112,Oxidoreductases
-58.69436,33.732216,Oxidoreductases
2.6119728,4.757883,Oxidoreductases
0.4122842,-14.203965,Oxidoreductases
-27.670408,-20.72857,Oxidoreductases
-14.1858425,-29.072966,Oxidoreductases
-41.17837,-8.052959,Oxidoreductases
43.32788,-16.94829,Oxidoreductases
-41.105213,-71.145706,Oxidoreductases
-4.9392014,-33.512413,Oxidoreductases
-45.766006,34.104774,Oxidoreductases
-78.75328,35.330257,Oxidoreductases
-38.313866,7.6209784,Oxidoreductases
0.49248698,1.7764045,Oxidoreductases
22.971199,27.042723,Oxidoreductases
-52.02437,4.0760455,Oxidoreductases
-37.959965,49.214973,Oxidoreductases
30.15148,-11.400534,Oxidoreductases
-23.251612,6.2121625,Oxidoreductases
-3.4960082,26.802893,Oxidoreductases
-4.522371,-35.48276,Oxidoreductases
-9.1449585,-27.105406,Oxidoreductases
-10.832728,-37.53352,Oxidoreductases
38.48326,-63.042145,Oxidoreductases
22.965832,-23.242903,Oxidoreductases
39.282063,-62.09637,Oxidoreductases
-4.4477882,14.520235,Oxidoreductases
17.780914,-42.30857,Oxidoreductases
17.176582,-74.34692,Oxidoreductases
40.856014,15.402983,Oxidoreductases
18.5584,-76.391,Oxidoreductases
30.586847,-9.273688,Oxidoreductases
60.35848,-42.807858,Oxidoreductases
-49.439007,-29.400137,Oxidoreductases
25.248463,10.30065,Oxidoreductases
7.09948,-67.87272,Oxidoreductases
-80.017365,6.9671,Oxidoreductases
16.486162,-14.576896,Oxidoreductases
40.318764,-62.965336,Oxidoreductases
40.321804,-62.96701,Oxidoreductases
-12.170072,-11.64125,Oxidoreductases
41.738964,-24.495632,Oxidoreductases
-2.6012664,-35.248528,Oxidoreductases
39.292217,-62.079075,Oxidoreductases
-43.701004,-15.784892,Oxidoreductases
18.97787,-70.89632,Oxidoreductases
16.463642,-1.2485974,Oxidoreductases
17.257675,-70.793526,Oxidoreductases
16.864548,-73.44902,Oxidoreductases
37.79818,-60.634148,Oxidoreductases
37.802322,-60.644207,Oxidoreductases
71.383446,-7.5196958,Oxidoreductases
38.436924,-63.053017,Oxidoreductases
-32.448185,-21.764595,Oxidoreductases
-43.692097,-15.781649,Oxidoreductases
18.207563,-71.44441,Oxidoreductases
-13.187238,33.973747,Oxidoreductases
71.38795,-7.5186906,Oxidoreductases
41.037968,-62.318356,Oxidoreductases
38.571392,-63.415672,Oxidoreductases
-11.880563,-51.688236,Oxidoreductases
18.537544,-72.377754,Oxidoreductases
-17.05427,-21.965601,Oxidoreductases
50.718224,-8.972448,Oxidoreductases
-9.933282,17.258411,Oxidoreductases
39.759033,-61.980923,Oxidoreductases
-24.34362,46.69852,Oxidoreductases
28.618464,24.756186,Oxidoreductases
15.338904,11.81876,Oxidoreductases
-12.237857,-4.133085,Oxidoreductases
-51.518597,-27.723217,Oxidoreductases
-52.036095,-27.164942,Oxidoreductases
-17.203686,-61.01154,Oxidoreductases
-51.701096,-27.361797,Oxidoreductases
-39.855015,32.415432,Oxidoreductases
-1.9292088,-41.303642,Oxidoreductases
75.670074,-24.499866,Oxidoreductases
25.81416,33.998222,Oxidoreductases
-29.34003,43.82737,Oxidoreductases
-10.587614,27.948408,Oxidoreductases
8.037986,-52.38809,Oxidoreductases
-0.10417187,48.791553,Oxidoreductases
-19.994478,-42.966408,Oxidoreductases
-26.345514,-5.156299,Oxidoreductases
-45.193726,-24.274475,Oxidoreductases
29.450539,-1.9812073,Oxidoreductases
-6.313958,-64.7983,Oxidoreductases
-3.135585,15.4196415,Oxidoreductases
-52.33616,-26.975441,Oxidoreductases
53.473503,0.41260207,Oxidoreductases
31.053946,30.76913,Oxidoreductases
-51.43998,-27.274347,Oxidoreductases
-7.457584,-37.755478,Oxidoreductases
28.936455,-28.007854,Oxidoreductases
38.352493,-38.43863,Oxidoreductases
5.835115,4.667749,Oxidoreductases
75.66613,-24.502071,Oxidoreductases
75.67342,-24.499403,Oxidoreductases
-20.235693,-1.8071404,Oxidoreductases
-25.547886,43.17448,Oxidoreductases
41.903435,13.262329,Oxidoreductases
53.629833,-20.156048,Oxidoreductases
25.84049,34.022144,Oxidoreductases
48.083138,-2.4972053,Oxidoreductases
-74.21729,21.252548,Oxidoreductases
-74.217514,21.255451,Oxidoreductases
-46.12427,40.14666,Oxidoreductases
-49.014805,11.922657,Oxidoreductases
-47.67197,2.651219,Oxidoreductases
62.847237,-19.049046,Oxidoreductases
21.225527,10.94926,Oxidoreductases
-4.8485303,-22.827969,Oxidoreductases
-11.620902,-24.76813,Oxidoreductases
-25.791193,-24.378645,Oxidoreductases
11.218774,62.82726,Oxidoreductases
1.0061405,-48.195267,Oxidoreductases
19.827206,-2.9920685,Oxidoreductases
-29.10435,23.112701,Oxidoreductases
-17.475883,-29.983072,Oxidoreductases
19.610952,-26.394089,Oxidoreductases
11.218787,62.826675,Oxidoreductases
-62.41309,-50.332428,Oxidoreductases
25.527029,-40.76243,Oxidoreductases
18.973772,-16.760729,Oxidoreductases
71.26919,-35.31572,Oxidoreductases
8.023567,-52.375896,Oxidoreductases
-47.186447,-43.332767,Oxidoreductases
-42.955105,13.748261,Oxidoreductases
-23.997618,8.902221,Oxidoreductases
-1.1139654,9.993217,Oxidoreductases
-41.35169,18.95231,Oxidoreductases
-37.979557,27.192427,Oxidoreductases
25.561678,-42.259,Oxidoreductases
8.421741,-13.587071,Oxidoreductases
22.786572,-1.0535548,Oxidoreductases
23.599627,-14.621242,Oxidoreductases
-15.496603,-48.367416,Oxidoreductases
11.555643,45.598866,Oxidoreductases
71.26908,-35.318027,Oxidoreductases
25.621372,20.831442,Oxidoreductases
6.4820337,31.97448,Oxidoreductases
-6.6133933,-23.718365,Oxidoreductases
43.845024,-30.466951,Oxidoreductases
-23.807835,12.357035,Oxidoreductases
33.076508,-51.06287,Oxidoreductases
-1.7880956,37.794464,Oxidoreductases
6.647533,27.562399,Oxidoreductases
46.16893,34.084286,Oxidoreductases
13.579065,-49.249516,Oxidoreductases
-34.904987,3.732307,Oxidoreductases
-28.194391,-3.05105,Oxidoreductases
27.449038,7.6568623,Oxidoreductases
-29.944796,37.40692,Oxidoreductases
-14.505137,22.824034,Oxidoreductases
-62.41367,-50.331993,Oxidoreductases
21.087715,4.0277886,Oxidoreductases
37.824665,6.493332,Oxidoreductases
-11.61666,-41.90673,Oxidoreductases
47.872295,-17.235226,Oxidoreductases
18.651054,-26.595942,Oxidoreductases
9.930984,-76.38475,Oxidoreductases
-2.5296836,-40.289974,Oxidoreductases
-33.923244,6.540491,Oxidoreductases
26.016779,21.056753,Oxidoreductases
45.088963,20.547749,Oxidoreductases
-55.68172,-12.763311,Oxidoreductases
15.645683,14.808705,Oxidoreductases
-41.460716,-18.849401,Oxidoreductases
-22.740313,-25.764385,Oxidoreductases
15.750312,-55.321808,Oxidoreductases
-16.519657,-15.374107,Oxidoreductases
-44.823322,20.291904,Oxidoreductases
-25.064894,10.782667,Oxidoreductases
-54.431145,17.766468,Oxidoreductases
-32.364758,23.608673,Oxidoreductases
23.373615,51.608665,Oxidoreductases
0.0071770223,-46.99912,Oxidoreductases
64.817825,6.1481185,Oxidoreductases
30.84345,-18.47976,Oxidoreductases
2.5380354,-22.156473,Oxidoreductases
-4.007767,-22.007814,Oxidoreductases
-62.73769,36.03454,Oxidoreductases
-62.73736,36.03425,Oxidoreductases
-18.537569,14.015593,Oxidoreductases
-10.194982,-37.57193,Oxidoreductases
41.112457,5.660265,Oxidoreductases
-52.708527,3.4626148,Oxidoreductases
18.088255,-21.094875,Oxidoreductases
-47.60739,-28.05403,Oxidoreductases
-27.55246,22.36392,Oxidoreductases
68.68488,46.129078,Oxidoreductases
-6.8707733,10.204542,Oxidoreductases
2.1702614,77.91957,Oxidoreductases
-51.370884,4.438416,Oxidoreductases
-4.892477,-56.922165,Oxidoreductases
77.46908,51.562126,Oxidoreductases
81.81853,52.09629,Oxidoreductases
86.093315,13.878541,Oxidoreductases
-21.216808,53.472153,Oxidoreductases
35.40505,18.261837,Oxidoreductases
17.053907,-46.14643,Oxidoreductases
21.984592,72.7947,Oxidoreductases
-19.768694,-31.06632,Oxidoreductases
84.78871,45.098335,Oxidoreductases
68.681404,46.125965,Oxidoreductases
-5.0237412,-27.953932,Oxidoreductases
48.945065,30.69145,Oxidoreductases
38.217525,84.863785,Oxidoreductases
37.173065,64.16452,Oxidoreductases
84.78262,45.094234,Oxidoreductases
84.79249,45.094425,Oxidoreductases
82.95398,-36.345184,Oxidoreductases
84.77519,45.09211,Oxidoreductases
-7.9350266,76.03941,Oxidoreductases
-79.641205,15.570207,Oxidoreductases
84.63091,10.544444,Oxidoreductases
74.50454,-27.448502,Oxidoreductases
10.360417,50.65958,Oxidoreductases
12.1523485,11.986284,Oxidoreductases
10.333352,50.61708,Oxidoreductases
43.394566,-23.107946,Oxidoreductases
29.070461,-2.0412664,Oxidoreductases
-52.082973,-27.157646,Oxidoreductases
-4.9302263,-56.76829,Oxidoreductases
28.704138,-1.4664593,Oxidoreductases
35.95576,-11.428466,Oxidoreductases
-37.67403,70.88465,Oxidoreductases
32.119137,44.49887,Oxidoreductases
-35.89007,2.9133234,Oxidoreductases
1.1405598,-29.792912,Oxidoreductases
67.44733,-47.61065,Oxidoreductases
47.92495,-16.970745,Oxidoreductases
-16.77668,-65.03124,Oxidoreductases
-24.084654,52.76004,Oxidoreductases
-8.927481,15.036634,Oxidoreductases
-48.77603,19.705784,Oxidoreductases
-14.514681,27.51579,Oxidoreductases
-32.286747,-57.580112,Oxidoreductases
-48.77515,19.676245,Oxidoreductases
11.486595,19.46603,Oxidoreductases
-23.997484,-10.204399,Oxidoreductases
-24.087877,52.762836,Oxidoreductases
39.59938,24.854864,Oxidoreductases
-15.5644655,-48.391037,Oxidoreductases
-16.802206,-65.06693,Oxidoreductases
-1.7335953,31.318733,Oxidoreductases
-51.89191,7.874064,Oxidoreductases
15.663751,-1.8853282,Oxidoreductases
-40.002518,46.83667,Oxidoreductases
-26.433342,19.884342,Oxidoreductases
6.5821724,-23.159536,Oxidoreductases
13.789691,-33.50839,Oxidoreductases
0.14815292,-54.29454,Oxidoreductases
21.539263,20.048782,Oxidoreductases
42.09463,31.117216,Oxidoreductases
-10.585538,23.389708,Oxidoreductases
-15.9965,35.376434,Oxidoreductases
69.684395,4.172071,Oxidoreductases
4.4390473,-36.968704,Oxidoreductases
-35.28512,5.2403307,Oxidoreductases
-34.709053,-30.48727,Oxidoreductases
34.363293,-18.94945,Oxidoreductases
-53.650196,12.237517,Oxidoreductases
-10.995992,31.509745,Oxidoreductases
20.787207,49.861805,Oxidoreductases
20.030031,11.244218,Oxidoreductases
34.388878,-19.564682,Oxidoreductases
-64.29169,16.800362,Oxidoreductases
34.743954,22.664839,Oxidoreductases
23.69118,-27.96649,Oxidoreductases
-41.58445,-9.206004,Oxidoreductases
82.73629,-1.5552983,Oxidoreductases
82.53427,-1.3325263,Oxidoreductases
82.72931,-1.5489292,Oxidoreductases
-46.61281,-0.1769428,Oxidoreductases
82.52061,-1.3173937,Oxidoreductases
-28.703527,17.47922,Oxidoreductases
82.698364,-1.5071052,Oxidoreductases
-70.03859,4.007933,Oxidoreductases
12.48573,16.753988,Oxidoreductases
-47.828075,-48.12029,Oxidoreductases
-36.58735,-48.248398,Oxidoreductases
-25.683653,-33.700695,Oxidoreductases
-24.494175,-25.85336,Oxidoreductases
-11.073778,64.76694,Oxidoreductases
-16.73963,-7.657858,Oxidoreductases
51.14987,-29.454296,Oxidoreductases
-16.931616,-21.795671,Oxidoreductases
7.179616,30.620407,Oxidoreductases
-34.79066,-33.619,Oxidoreductases
-41.89471,6.315708,Oxidoreductases
2.0567815,34.736187,Oxidoreductases
16.114426,-47.412663,Oxidoreductases
69.68434,4.1727767,Oxidoreductases
1.8874542,27.349327,Oxidoreductases
31.394186,-42.89813,Oxidoreductases
21.836172,38.66488,Oxidoreductases
21.85113,38.66178,Oxidoreductases
9.215189,-54.54796,Oxidoreductases
14.985774,-36.784065,Oxidoreductases
-3.2640853,23.812033,Oxidoreductases
-39.341442,29.417608,Oxidoreductases
43.434578,-18.120108,Oxidoreductases
2.2106905,-2.4415681,Oxidoreductases
-52.06896,21.330355,Oxidoreductases
-8.230784,11.359634,Oxidoreductases
-17.685375,15.135131,Oxidoreductases
41.05656,5.5951333,Oxidoreductases
57.653034,43.887737,Oxidoreductases
-62.43136,20.207954,Oxidoreductases
57.650642,43.88177,Oxidoreductases
57.647076,43.88488,Oxidoreductases
7.119917,-60.201298,Oxidoreductases
-42.567513,-52.513485,Oxidoreductases
-6.313913,-56.072433,Oxidoreductases
-38.117752,-26.164288,Oxidoreductases
-23.006754,-34.69137,Oxidoreductases
-6.8605814,-56.35781,Oxidoreductases
42.88693,-42.941902,Oxidoreductases
-5.0113335,47.735004,Oxidoreductases
15.724514,16.812647,Oxidoreductases
9.563628,-25.876108,Oxidoreductases
-37.606243,22.795435,Oxidoreductases
-15.596439,-4.801969,Oxidoreductases
-43.248413,2.149428,Oxidoreductases
31.563066,12.573704,Oxidoreductases
25.69418,-17.886051,Oxidoreductases
18.7175,48.23938,Oxidoreductases
-38.507786,-6.752209,Oxidoreductases
33.50951,43.27782,Oxidoreductases
44.627697,-47.67925,Oxidoreductases
1.9612525,7.653838,Oxidoreductases
-13.348524,29.138393,Oxidoreductases
10.034857,37.86086,Oxidoreductases
39.793076,-79.722984,Oxidoreductases
0.96388733,58.8555,Oxidoreductases
-75.37048,-11.655072,Oxidoreductases
-20.197714,-42.797523,Oxidoreductases
31.89426,-11.677316,Oxidoreductases
9.825138,-55.228443,Oxidoreductases
-18.296263,15.720043,Oxidoreductases
31.919722,-11.720477,Oxidoreductases
-50.897305,30.593374,Oxidoreductases
-5.5230427,-4.4860024,Oxidoreductases
-14.325259,34.65494,Oxidoreductases
5.51045,51.75834,Oxidoreductases
-31.802313,-21.525105,Oxidoreductases
2.405995,-25.513935,Oxidoreductases
23.30832,-46.798294,Oxidoreductases
34.94796,21.713709,Oxidoreductases
-30.40374,-20.075357,Oxidoreductases
-11.702791,-9.519309,Oxidoreductases
-70.92617,-37.686966,Oxidoreductases
53.84919,-20.012766,Oxidoreductases
36.729366,-28.795643,Oxidoreductases
-44.211987,-48.111435,Oxidoreductases
-11.59648,-7.179105,Oxidoreductases
-12.29693,-67.566795,Oxidoreductases
-36.31204,-9.629376,Oxidoreductases
-30.225904,-28.076477,Oxidoreductases
34.50023,-29.229685,Oxidoreductases
12.572348,38.78969,Oxidoreductases
21.840569,38.67424,Oxidoreductases
19.44832,-31.530922,Oxidoreductases
-13.621872,-28.405964,Oxidoreductases
33.793457,28.816824,Oxidoreductases
-59.399727,10.487844,Oxidoreductases
-17.459402,-32.94384,Oxidoreductases
3.632813,34.41685,Oxidoreductases
44.672,1.8989564,Oxidoreductases
36.54394,-13.653796,Oxidoreductases
-45.450794,46.292503,Oxidoreductases
22.680275,4.4697843,Oxidoreductases
13.942237,11.1683445,Oxidoreductases
-27.91736,9.352075,Oxidoreductases
-9.187633,-7.906919,Oxidoreductases
-0.8892574,6.530767,Oxidoreductases
20.250965,-20.628298,Oxidoreductases
-15.893232,-30.029129,Oxidoreductases
29.518003,-8.863673,Oxidoreductases
-70.92142,-37.683556,Oxidoreductases
-4.157826,-55.29604,Oxidoreductases
-25.011377,-49.12182,Oxidoreductases
0.96162605,12.704132,Oxidoreductases
27.44417,23.179718,Oxidoreductases
-54.72616,-26.393295,Oxidoreductases
35.153683,8.508581,Oxidoreductases
-70.92298,-37.68472,Oxidoreductases
30.53534,36.28698,Oxidoreductases
-33.259193,-67.853874,Oxidoreductases
-4.227111,-5.76154,Oxidoreductases
13.28265,-1.1117532,Oxidoreductases
-33.258,-67.85476,Oxidoreductases
-9.069053,-58.306427,Oxidoreductases
-25.308165,5.309942,Oxidoreductases
47.74435,-63.77227,Oxidoreductases
-32.609642,-7.595424,Oxidoreductases
-9.059941,23.50146,Oxidoreductases
47.744247,-63.772312,Oxidoreductases
38.047806,-1.8758374,Oxidoreductases
-36.5492,16.243916,Oxidoreductases
9.359515,-35.96319,Oxidoreductases
11.592324,-42.79877,Oxidoreductases
20.244528,-17.726862,Oxidoreductases
-55.27693,16.305368,Oxidoreductases
30.67849,-14.8313675,Oxidoreductases
59.459267,-57.404198,Oxidoreductases
-4.022784,-5.8272977,Oxidoreductases
-3.0395603,29.262207,Oxidoreductases
58.351448,-58.393066,Oxidoreductases
28.73038,-2.226487,Oxidoreductases
59.511818,-57.33049,Oxidoreductases
-19.101206,-39.09176,Oxidoreductases
75.5884,3.1080632,Oxidoreductases
-9.702333,16.757483,Oxidoreductases
-34.5584,6.0792103,Oxidoreductases
51.151913,-11.341906,Oxidoreductases
-50.56685,40.54682,Oxidoreductases
-8.041218,41.38541,Oxidoreductases
34.935123,-13.617475,Oxidoreductases
30.696712,-23.969303,Oxidoreductases
-17.548765,-22.763674,Oxidoreductases
41.73509,10.7427435,Oxidoreductases
30.768253,-23.77499,Oxidoreductases
16.955969,-50.132786,Oxidoreductases
-18.735033,16.6173,Oxidoreductases
8.845798,5.6021204,Oxidoreductases
-50.116688,0.3543604,Oxidoreductases
5.7786093,2.5604863,Oxidoreductases
27.459793,7.6057396,Oxidoreductases
-48.552685,15.84131,Oxidoreductases
-65.018326,34.68358,Oxidoreductases
-30.530916,20.117258,Oxidoreductases
59.36314,-57.777863,Oxidoreductases
-13.348402,29.134502,Oxidoreductases
59.39766,-57.556255,Oxidoreductases
60.048996,-7.1660066,Oxidoreductases
21.916796,21.180925,Oxidoreductases
26.680794,39.368404,Oxidoreductases
75.6057,3.1095195,Oxidoreductases
-26.899904,-52.38908,Oxidoreductases
-1.3614153,58.855007,Oxidoreductases
8.605034,-26.559183,Oxidoreductases
53.149357,-17.31279,Oxidoreductases
24.135101,-25.63557,Oxidoreductases
59.46144,-57.38145,Oxidoreductases
5.8112755,-56.234894,Oxidoreductases
3.9422781,-8.217683,Oxidoreductases
-2.426827,-29.128418,Oxidoreductases
13.734454,39.19045,Oxidoreductases
-23.061785,-2.9417372,Oxidoreductases
12.467875,-1.7722093,Oxidoreductases
-2.5268757,-40.321136,Oxidoreductases
-30.530611,-14.110759,Oxidoreductases
63.265774,-7.6521287,Oxidoreductases
-16.652874,-29.374079,Oxidoreductases
-17.6001,3.9769285,Oxidoreductases
-24.262188,2.3078759,Oxidoreductases
59.587093,-57.191914,Oxidoreductases
-55.607628,5.9176354,Oxidoreductases
6.885764,-6.9618554,Oxidoreductases
48.630367,-12.872486,Oxidoreductases
-17.937546,36.531353,Oxidoreductases
-12.8868685,35.21839,Oxidoreductases
75.59516,3.1085777,Oxidoreductases
46.989956,-8.0531025,Oxidoreductases
9.992981,-9.674007,Oxidoreductases
-3.8691387,15.578018,Oxidoreductases
-50.562798,40.547657,Oxidoreductases
-27.002232,-0.083767146,Oxidoreductases
-32.606377,-7.703499,Oxidoreductases
16.999447,12.414452,Oxidoreductases
-23.230003,-27.61446,Oxidoreductases
12.8416605,-37.372005,Oxidoreductases
53.732,-23.388142,Oxidoreductases
-0.18237269,50.96531,Oxidoreductases
23.80619,-4.0387564,Oxidoreductases
-51.72184,-2.2936099,Oxidoreductases
13.406483,26.999786,Oxidoreductases
22.971737,-23.127289,Oxidoreductases
0.041423906,-14.361021,Oxidoreductases
13.170126,-22.525957,Oxidoreductases
-6.987435,-13.567192,Oxidoreductases
-3.1933243,14.724336,Oxidoreductases
-25.540754,46.3094,Oxidoreductases
57.496834,-6.4509783,Oxidoreductases
-41.173973,-19.259996,Oxidoreductases
-20.102163,48.272305,Oxidoreductases
44.655254,28.187508,Oxidoreductases
25.52767,15.505159,Oxidoreductases
-44.20292,-45.22468,Oxidoreductases
-30.053785,-1.2668715,Oxidoreductases
71.08878,14.663165,Oxidoreductases
-0.042928465,-3.9625812,Oxidoreductases
-2.8748546,-1.2263722,Oxidoreductases
-8.039152,1.5449926,Oxidoreductases
18.70826,14.086097,Oxidoreductases
-45.76717,34.112514,Oxidoreductases
-25.329132,-7.1265035,Oxidoreductases
71.08905,14.6631565,Oxidoreductases
21.780476,44.92717,Oxidoreductases
-1.2316855,43.25192,Oxidoreductases
25.011341,28.217312,Oxidoreductases
-40.565384,20.013973,Oxidoreductases
17.45167,-8.170576,Oxidoreductases
-18.094278,11.325388,Oxidoreductases
-8.039076,9.579049,Oxidoreductases
45.966225,34.657196,Oxidoreductases
-14.018552,19.625034,Oxidoreductases
-27.584002,12.790572,Oxidoreductases
-2.6001122,52.325794,Oxidoreductases
18.548943,31.859062,Oxidoreductases
-2.5424576,12.291664,Oxidoreductases
-8.703777,64.294304,Oxidoreductases
29.101723,-8.026954,Oxidoreductases
-17.941133,-44.462997,Oxidoreductases
-41.993458,-23.513212,Oxidoreductases
-8.704366,64.29476,Oxidoreductases
23.144037,13.6105795,Oxidoreductases
41.505478,1.1640593,Oxidoreductases
64.829796,6.1441846,Oxidoreductases
-1.2052053,-13.512828,Oxidoreductases
7.8464293,-14.392751,Oxidoreductases
-33.658035,14.842857,Oxidoreductases
-42.25139,-5.3657656,Oxidoreductases
28.087343,12.129529,Oxidoreductases
-34.94416,-33.145214,Oxidoreductases
64.8052,6.154935,Oxidoreductases
-0.33906576,46.186256,Oxidoreductases
-3.9719865,-19.23052,Oxidoreductases
12.085945,-1.7741865,Oxidoreductases
-39.274754,3.101476,Oxidoreductases
-73.54781,8.031587,Oxidoreductases
40.15212,43.326763,Oxidoreductases
-26.100988,-16.868082,Transferases
-20.979702,-23.519966,Transferases
-34.685898,-30.495136,Transferases
0.10840418,16.98937,Transferases
-6.6411605,51.960537,Transferases
3.765837,14.92186,Transferases
-60.3846,18.78745,Transferases
-19.819798,6.8265824,Transferases
9.632323,-32.805126,Transferases
54.02666,-14.46184,Transferases
22.177534,-7.633214,Transferases
-45.589832,-8.06861,Transferases
55.68014,-15.373439,Transferases
24.259506,6.289516,Transferases
52.902565,18.590586,Transferases
29.577446,3.7147295,Transferases
3.0446029,-8.723771,Transferases
71.107346,-12.227241,Transferases
17.846117,29.113764,Transferases
-12.049136,33.682312,Transferases
-43.408806,13.568806,Transferases
-12.287958,-3.7673025,Transferases
-36.819557,32.490707,Transferases
71.11148,-12.228795,Transferases
0.06705047,47.82988,Transferases
1.792149,50.000446,Transferases
-13.811379,-57.99732,Transferases
-7.8899484,-52.3923,Transferases
-6.986347,-21.304466,Transferases
4.997834,60.348873,Transferases
-1.997861,17.03922,Transferases
-25.874178,18.85256,Transferases
16.408478,-31.19833,Transferases
3.922055,-16.416983,Transferases
-18.280327,10.766544,Transferases
-32.702103,-4.170012,Transferases
-4.206551,-35.753666,Transferases
58.201057,1.2925063,Transferases
49.717907,17.657146,Transferases
35.1553,-12.977323,Transferases
-35.529583,-21.851883,Transferases
27.189869,53.799118,Transferases
17.097513,-46.146053,Transferases
35.870247,-13.082899,Transferases
-71.83895,27.18568,Transferases
-22.119797,32.4158,Transferases
-34.435688,-32.132847,Transferases
31.51655,32.65036,Transferases
13.539985,51.835697,Transferases
46.883503,9.131232,Transferases
13.448616,-23.16352,Transferases
13.617092,-23.316093,Transferases
17.642084,-23.836115,Transferases
-64.427376,18.283487,Transferases
-14.440748,-72.01503,Transferases
-37.205036,-40.30276,Transferases
-14.440317,-72.01082,Transferases
-25.590849,2.866776,Transferases
4.8451047,-10.997247,Transferases
-31.862663,2.0776331,Transferases
38.50161,-18.700539,Transferases
-27.445412,1.3333188,Transferases
5.004114,60.306366,Transferases
-52.934982,18.808958,Transferases
-15.204456,-11.957326,Transferases
17.091368,-74.417595,Transferases
11.15176,27.11348,Transferases
-36.737186,-9.946407,Transferases
-28.819735,9.707086,Transferases
-7.985548,-18.14861,Transferases
-22.988367,16.805044,Transferases
-25.421299,1.8752097,Transferases
33.27348,-51.29061,Transferases
-14.030054,41.695263,Transferases
41.9643,-48.884533,Transferases
-4.624572,-43.41837,Transferases
-5.153196,-67.66797,Transferases
-18.284143,-47.055878,Transferases
-28.05657,-23.114517,Transferases
-21.611498,-17.293447,Transferases
-4.799067,20.40447,Transferases
17.092718,13.350209,Transferases
-7.86318,-16.274849,Transferases
65.14546,-5.1169868,Transferases
-44.81942,-41.40178,Transferases
53.74914,4.6668987,Transferases
81.68551,3.7585533,Transferases
46.512016,14.7185755,Transferases
10.994168,41.82819,Transferases
