p1,p2,response
-81.71234,-64.94443,Transferases
28.19205,71.805275,Transferases
24.890854,76.56613,Transferases
28.545113,78.59103,Transferases
32.06103,74.83539,Transferases
7.454425,84.10052,Transferases
27.49747,68.12615,Transferases
19.326399,59.588852,Transferases
19.331383,59.58188,Transferases
10.00098,64.80328,Transferases
26.094608,77.56586,Transferases
28.341148,67.59714,Transferases
26.150852,77.63212,Transferases
17.491285,79.165276,Transferases
16.874184,78.39136,Transferases
17.320255,79.022354,Transferases
-81.715675,-64.9379,Transferases
26.439896,66.68645,Transferases
33.409954,43.38536,Transferases
28.52893,78.592834,Transferases
61.39237,83.002144,Transferases
16.587831,79.71586,Transferases
61.41162,82.934746,Transferases
18.303118,79.082726,Transferases
10.035556,64.89539,Transferases
23.245813,81.17798,Transferases
10.030416,64.88736,Transferases
23.887894,77.43534,Transferases
17.079386,86.69586,Transferases
24.799608,76.50777,Transferases
26.090668,77.57852,Transferases
23.897242,77.39512,Transferases
9.997302,64.79023,Transferases
18.804758,70.49191,Transferases
19.298252,82.58637,Transferases
83.31437,-27.866934,Transferases
84.611374,-33.197716,Transferases
-53.72409,-41.0843,Transferases
-76.46835,14.776568,Transferases
-10.849642,30.005163,Transferases
31.356577,29.93091,Transferases
32.441456,14.484569,Transferases
-0.77525985,-83.97186,Transferases
84.61455,-33.044662,Transferases
-39.736523,-24.41647,Transferases
82.75702,-27.127312,Transferases
-54.86511,-29.201275,Transferases
83.30041,-27.867476,Transferases
83.30446,-27.863096,Transferases
-74.83828,20.093163,Transferases
88.508,41.162163,Transferases
-53.715134,-41.080204,Transferases
-52.19854,-40.152676,Transferases
27.501663,-79.778435,Transferases
-39.732063,-24.436207,Transferases
85.20687,-31.633883,Transferases
82.7761,-27.146791,Transferases
18.302477,-48.878822,Transferases
83.201675,-27.736542,Transferases
83.32654,-27.899237,Transferases
84.60794,-33.12338,Transferases
32.429176,14.445562,Transferases
-24.357876,54.223846,Transferases
-6.61446,-40.46728,Transferases
-61.0714,15.7522955,Transferases
-61.087048,15.75653,Transferases
-60.763397,32.98276,Transferases
-61.092735,15.758446,Transferases
10.785478,51.938004,Transferases
-49.125168,-11.665067,Transferases
18.407297,47.7945,Transferases
82.992165,57.281788,Transferases
18.40983,47.80307,Transferases
18.418068,47.799763,Transferases
-8.247472,41.353798,Transferases
-56.744827,9.848361,Transferases
-43.378227,-15.327128,Transferases
-43.36829,-15.374122,Transferases
-49.212765,28.524279,Transferases
-58.32929,37.890812,Transferases
17.52066,0.65594655,Transferases
-53.931164,4.0422864,Transferases
-13.880919,-41.309235,Transferases
63.667904,-61.108227,Transferases
50.105034,-59.09051,Transferases
63.708664,-61.100502,Transferases
63.555973,-61.19297,Transferases
74.88388,-16.564524,Transferases
50.12068,-59.11386,Transferases
49.753258,-57.987995,Transferases
49.709106,-57.994984,Transferases
16.189697,48.351784,Transferases
16.18019,48.331955,Transferases
-9.098411,64.03395,Transferases
26.206072,29.747925,Transferases
-9.20048,64.13731,Transferases
38.45632,76.35733,Transferases
38.315758,76.04551,Transferases
27.632235,88.88423,Transferases
27.586594,88.39817,Transferases
27.592459,89.02614,Transferases
19.553614,33.69911,Transferases
-6.603577,-32.3619,Transferases
3.8220084,67.57341,Transferases
-21.300344,70.95342,Transferases
-14.688839,67.807915,Transferases
-21.296736,70.95053,Transferases
40.008728,77.385735,Transferases
42.884094,86.92734,Transferases
27.948296,84.44298,Transferases
34.35942,90.619255,Transferases
39.152546,78.07444,Transferases
39.52097,77.39771,Transferases
-111.59359,-13.734337,Transferases
-111.59435,-13.734851,Transferases
-111.59455,-13.733494,Transferases
3.7939105,66.11324,Transferases
3.793927,66.13381,Transferases
3.8093479,66.70151,Transferases
3.7942057,66.1818,Transferases
-56.7339,75.51402,Transferases
-56.733963,75.51377,Transferases
-22.535387,71.29502,Transferases
-22.616713,71.40663,Transferases
-22.638374,71.420166,Transferases
-22.810743,71.541504,Transferases
-22.930456,71.621185,Transferases
37.403458,77.54754,Transferases
57.22576,83.200134,Transferases
31.26496,91.50032,Transferases
33.84298,90.38839,Transferases
35.97119,76.834175,Transferases
41.615807,88.68525,Transferases
36.009857,76.86392,Transferases
-24.48099,71.85209,Transferases
-24.510366,71.85851,Transferases
-24.483326,71.84999,Transferases
34.07864,74.06042,Transferases
36.923813,77.66281,Transferases
27.711914,88.87221,Transferases
36.904278,77.68817,Transferases
34.079987,73.7975,Transferases
43.814304,87.09099,Transferases
43.865204,87.094505,Transferases
33.942513,90.53676,Transferases
33.95699,90.51829,Transferases
32.773113,88.44738,Transferases
33.804768,90.33504,Transferases
-0.9006385,-3.697132,Transferases
-0.58649683,-4.67317,Transferases
-0.8725896,-3.739814,Transferases
4.483312,-75.22657,Transferases
-0.52011317,-4.5400143,Transferases
29.249567,90.69424,Transferases
29.25145,90.70842,Transferases
3.9379988,67.72907,Transferases
32.30016,88.01409,Transferases
-22.569466,-28.01763,Transferases
-12.724511,55.0453,Transferases
31.706963,3.3040688,Transferases
76.66381,-47.232224,Transferases
31.691978,3.3065631,Transferases
-22.562971,-28.011627,Transferases
39.40652,-10.867797,Transferases
-70.97308,55.99212,Transferases
-70.95467,55.964466,Transferases
-73.93355,44.290867,Transferases
-37.60532,-1.8492566,Transferases
-69.58156,54.62234,Transferases
-44.33272,55.971268,Transferases
39.39017,-10.874531,Transferases
-37.58632,-1.8315198,Transferases
-49.497654,11.56342,Transferases
-49.44961,11.506598,Transferases
43.567554,-42.734837,Transferases
-22.574167,-28.018967,Transferases
57.783504,9.253667,Transferases
-10.483033,-6.242445,Transferases
-32.865814,36.66841,Transferases
16.076706,67.44503,Transferases
15.927649,67.4524,Transferases
-41.78656,48.005333,Transferases
3.7699692,65.78059,Transferases
3.7700613,65.799355,Transferases
-22.360397,70.12928,Transferases
-20.534912,68.96937,Transferases
-22.386332,70.17657,Transferases
-20.504444,68.9546,Transferases
-20.56255,68.97113,Transferases
-22.367027,70.15664,Transferases
-22.392857,70.19814,Transferases
27.054731,89.68196,Transferases
27.110003,89.6607,Transferases
56.999447,82.87007,Transferases
57.358105,79.49419,Transferases
57.20435,79.398506,Transferases
57.448605,79.57483,Transferases
56.90894,82.74417,Transferases
57.01491,82.302444,Transferases
57.652264,79.75623,Transferases
57.13139,83.02189,Transferases
57.581055,79.67877,Transferases
56.97208,82.44766,Transferases
57.77371,79.85258,Transferases
81.59164,49.371815,Transferases
-31.193691,9.222126,Transferases
9.85004,2.5145283,Transferases
-55.079384,21.361792,Transferases
32.32078,-3.0222807,Transferases
-55.18879,21.36002,Transferases
32.28633,-3.2940202,Transferases
-59.746094,21.78247,Transferases
-59.705074,21.766764,Transferases
-0.70834816,-4.4183207,Transferases
38.781956,76.72729,Transferases
3.7556694,67.668106,Transferases
3.8108335,67.520775,Transferases
7.9723024,62.509766,Transferases
3.8097675,67.59901,Transferases
3.580304,67.795654,Transferases
7.9045405,62.559235,Transferases
38.78141,78.20347,Transferases
38.79386,78.1956,Transferases
38.790962,78.14741,Transferases
41.65138,88.622475,Transferases
42.532265,86.82011,Transferases
41.634636,88.65188,Transferases
41.63869,88.6471,Transferases
27.547739,89.12962,Transferases
-40.15624,6.593266,Transferases
51.334385,11.013267,Transferases
51.987305,-26.815546,Transferases
51.42176,10.957727,Transferases
-39.888603,-4.222352,Transferases
-15.384738,57.125053,Transferases
-39.268276,0.0375966,Transferases
-22.583506,-28.024788,Transferases
-33.653378,54.13925,Transferases
52.0825,-26.718218,Transferases
-69.92927,54.773544,Transferases
-72.89283,63.78048,Transferases
-72.89723,63.78011,Transferases
47.044586,1.3100156,Transferases
46.948513,1.302427,Transferases
-68.815445,5.815982,Transferases
47.012066,1.3047845,Transferases
31.165392,-17.337826,Transferases
51.316208,11.003439,Transferases
51.047447,11.069631,Transferases
51.250706,11.023472,Transferases
51.081776,11.057051,Transferases
8.374815,-21.071865,Transferases
52.05626,-26.745382,Transferases
-15.738456,-69.06272,Transferases
-47.16964,32.217747,Transferases
-47.207523,32.265938,Transferases
-19.63264,-52.48909,Transferases
25.691769,85.72333,Transferases
30.186111,87.35463,Transferases
33.542908,90.055786,Transferases
25.703918,85.7204,Transferases
31.360655,87.19357,Transferases
29.784227,87.645386,Transferases
29.628334,87.8755,Transferases
28.753092,55.867443,Transferases
-55.56093,18.412582,Transferases
-30.546291,59.571777,Transferases
3.8940327,22.075003,Transferases
8.628233,24.38246,Transferases
8.641891,24.3891,Transferases
-79.11486,-53.778454,Transferases
-22.718102,71.47439,Transferases
3.7997873,66.40079,Transferases
38.530983,77.535835,Transferases
38.6064,76.92692,Transferases
38.125256,77.35244,Transferases
38.613388,77.09515,Transferases
38.17541,77.40122,Transferases
27.413893,25.969759,Transferases
-11.802732,-80.90256,Transferases
-1.7169828,-32.61515,Transferases
-9.3179245,-54.973083,Transferases
-21.259102,58.808598,Transferases
3.406826,0.09994309,Transferases
26.24328,87.40333,Transferases
-21.38596,58.895466,Transferases
-21.362019,58.890625,Transferases
18.108654,91.83894,Transferases
18.109085,91.83983,Transferases
18.107853,91.83678,Transferases
18.109835,91.843254,Transferases
34.24931,38.164333,Transferases
-66.49607,-64.653854,Transferases
21.691761,4.856235,Transferases
-52.45585,19.313435,Transferases
-67.9058,39.337883,Transferases
-52.450657,19.315355,Transferases
8.713733,24.420235,Transferases
-24.431198,-66.523964,Transferases
4.439149,-1.1409265,Transferases
-4.3568244,-47.22168,Transferases
1.6864848,-21.081697,Transferases
-24.472446,-70.91852,Transferases
1.6502788,-21.113237,Transferases
-15.813184,-69.043976,Transferases
-15.781268,-69.05028,Transferases
28.26067,-14.821466,Transferases
-23.014965,80.12413,Transferases
-21.345985,58.543167,Transferases
-25.518993,-63.77539,Transferases
-4.3440437,-47.235775,Transferases
-17.565815,33.49628,Transferases
-4.2782607,-47.170647,Transferases
-16.132677,-68.81355,Transferases
-0.24887305,-4.258863,Transferases
-11.274926,-21.227133,Transferases
-43.662624,28.96778,Transferases
-16.031168,-68.97722,Transferases
-0.49430087,-4.5912685,Transferases
-7.9963684,34.843464,Transferases
-0.5767668,-4.648054,Transferases
3.4789023,-20.830729,Transferases
27.001234,89.96656,Transferases
46.596157,65.44365,Transferases
46.59478,65.43397,Transferases
38.90485,78.104416,Transferases
38.53582,77.48087,Transferases
55.49211,78.57586,Transferases
21.720816,45.64837,Transferases
8.434808,85.53846,Transferases
-54.799522,61.461212,Transferases
43.92229,87.1078,Transferases
43.075256,86.97343,Transferases
31.229198,85.95579,Transferases
37.75438,83.42572,Transferases
31.124157,86.880356,Transferases
-39.042633,14.060052,Transferases
-38.973335,14.095258,Transferases
33.977238,90.561165,Transferases
74.332085,-63.43271,Transferases
-66.49303,-64.64423,Transferases
-66.49266,-64.64084,Transferases
35.050842,23.33614,Transferases
74.3209,-63.45017,Transferases
-11.822663,75.26985,Transferases
32.392197,45.74603,Transferases
-21.894547,53.30573,Transferases
79.336426,-44.289707,Transferases
38.02265,-82.4336,Transferases
32.830223,88.50559,Transferases
33.83338,90.40859,Transferases
32.86607,88.544586,Transferases
32.81858,88.49738,Transferases
9.357191,35.767532,Transferases
27.045975,89.92364,Transferases
33.500027,72.93025,Transferases
38.895687,76.38017,Transferases
38.68588,76.80508,Transferases
10.463175,1.9103421,Transferases
-48.129124,36.807705,Transferases
-74.3676,-20.554764,Transferases
2.8002646,27.82916,Transferases
-74.339714,-20.5372,Transferases
-8.288732,-6.75582,Transferases
-19.871853,-63.520996,Transferases
-21.157837,-79.44594,Transferases
-9.806456,-80.39943,Transferases
53.424988,3.307868,Transferases
-48.01244,-2.1459172,Transferases
6.6829867,83.932076,Transferases
-8.287435,-6.7470922,Transferases
17.939651,-15.260581,Transferases
53.220695,3.1716218,Transferases
-48.030716,-2.1328201,Transferases
-27.956781,11.986208,Transferases
28.937761,-27.341885,Transferases
52.106518,-47.36276,Transferases
-41.656456,-0.9489984,Transferases
-63.079983,11.870703,Transferases
-63.08257,11.878568,Transferases
27.476744,-41.30211,Transferases
-63.047657,11.847767,Transferases
27.450953,-41.381767,Transferases
-11.031539,27.808435,Transferases
-12.69208,-25.268583,Transferases
-16.435404,-62.70637,Transferases
71.55223,-21.53385,Transferases
76.91402,-19.000843,Transferases
86.07094,43.52637,Transferases
76.91157,-19.001421,Transferases
-15.717968,29.394722,Transferases
-12.807172,-89.8951,Transferases
-26.967985,-69.56935,Transferases
-16.304327,-62.77531,Transferases
3.4483626,-75.04992,Transferases
-28.949036,-45.550987,Transferases
76.91334,-18.999874,Transferases
79.488914,-1.2160697,Transferases
63.380535,-12.6854105,Transferases
56.398052,-51.09727,Transferases
39.157482,-24.907171,Transferases
-11.858548,-48.164707,Transferases
-83.28732,55.431305,Transferases
84.74063,51.06536,Transferases
-13.497041,9.330237,Transferases
56.384693,-51.090187,Transferases
-36.190094,7.7523675,Transferases
-11.867526,-48.166256,Transferases
-11.855657,-47.960022,Transferases
-66.11777,5.342394,Transferases
-44.4916,35.470573,Transferases
-12.60194,8.294699,Transferases
39.20024,-44.29256,Transferases
-7.5781755,-16.545565,Transferases
-21.11094,-29.34746,Transferases
-3.9488106,-24.379436,Transferases
-21.08582,-29.272633,Transferases
56.084297,-11.269093,Transferases
-23.405012,-32.507526,Transferases
-43.06995,25.20946,Transferases
-24.293041,-65.1401,Transferases
-23.38915,-32.524765,Transferases
-21.321829,-29.823784,Transferases
-10.335425,-83.546616,Transferases
-21.147707,-29.42841,Transferases
55.831116,-11.31823,Transferases
-48.039326,9.814825,Transferases
57.49062,1.8764458,Transferases
-77.25795,-17.066828,Transferases
-77.27063,-19.198933,Transferases
-77.22991,-17.360493,Transferases
-72.99762,15.243575,Transferases
-41.979794,-41.611446,Transferases
-77.2032,-17.083864,Transferases
-77.225586,-17.117582,Transferases
-83.90689,1.1912708,Transferases
10.68893,-12.926928,Transferases
-50.58208,17.426548,Transferases
18.979826,-5.412844,Transferases
-56.020565,18.008318,Transferases
-9.020301,9.41833,Transferases
-5.40545,8.025287,Transferases
-16.048908,-29.687218,Transferases
-32.78495,-67.507866,Transferases
-24.533812,-64.98814,Transferases
18.982492,-5.4099913,Transferases
18.993732,-5.3926287,Transferases
3.2048757,17.151978,Transferases
52.80765,3.3961136,Transferases
41.58442,6.5404944,Transferases
-6.7606716,26.870602,Transferases
36.118546,-39.02674,Transferases
31.798954,-46.54569,Transferases
34.715714,-67.32958,Transferases
-48.19361,36.840897,Transferases
-67.59801,-0.14395049,Transferases
29.41022,-3.6843076,Transferases
-15.82747,64.57569,Transferases
7.926439,2.0553188,Transferases
-2.5230725,51.242397,Transferases
-31.385437,6.6449866,Transferases
-34.840202,-1.5034491,Transferases
89.94729,49.490814,Transferases
22.950048,66.457016,Transferases
-51.769863,8.175959,Transferases
-26.844887,6.75884,Transferases
13.0952635,54.799732,Transferases
22.427254,85.23495,Transferases
14.765743,76.818794,Transferases
21.345316,88.62311,Transferases
21.467989,88.68968,Transferases
22.048908,89.83065,Transferases
21.418077,88.71403,Transferases
21.794521,4.6740947,Transferases
-6.6027637,-63.021053,Transferases
-6.620129,-63.01245,Transferases
33.893856,-21.219923,Transferases
-12.88939,17.140345,Transferases
33.371353,89.93195,Transferases
20.805628,3.1955955,Transferases
-23.532309,47.404285,Transferases
-10.429386,6.1906047,Transferases
87.073235,57.955242,Transferases
-1.3069466,18.0656,Transferases
63.365112,-21.24833,Transferases
-18.517675,4.246906,Transferases
54.061214,16.804752,Transferases
-10.430878,6.187644,Transferases
-39.582573,96.95641,Transferases
60.918034,-47.50437,Transferases
31.141037,16.956827,Transferases
82.31322,56.364132,Transferases
27.05744,90.076004,Transferases
-48.365143,-51.364246,Transferases
9.820598,84.32904,Transferases
31.057379,87.13299,Transferases
31.538033,84.88729,Transferases
6.792728,83.80886,Transferases
42.154873,-33.74848,Transferases
6.164336,51.587795,Transferases
26.873837,87.49225,Transferases
31.518965,87.338486,Transferases
31.283398,89.9491,Transferases
31.178764,91.1398,Transferases
30.145023,87.59737,Transferases
29.938257,87.51918,Transferases
31.19211,91.284225,Transferases
31.149075,91.00402,Transferases
31.299938,90.004845,Transferases
31.263979,90.011345,Transferases
31.256704,90.005424,Transferases
-33.501057,54.593067,Transferases
31.943047,3.5520096,Transferases
-40.084614,6.517565,Transferases
48.83881,1.3754011,Transferases
-40.064644,6.528372,Transferases
48.8433,1.2646688,Transferases
113.46976,5.198819,Transferases
111.856636,4.678897,Transferases
113.54101,5.2220645,Transferases
-78.73402,52.195183,Transferases
112.726456,4.9668713,Transferases
39.400536,20.436735,Transferases
-70.59501,58.138924,Transferases
-40.10929,6.4899583,Transferases
-16.517212,0.1272261,Transferases
-20.265099,3.813805,Transferases
112.795334,4.9886994,Transferases
-71.87125,57.50292,Transferases
-71.489204,57.944496,Transferases
111.80286,4.6603703,Transferases
39.772602,11.268571,Transferases
-31.022816,52.783188,Transferases
48.850227,1.4191113,Transferases
-40.086575,6.5574985,Transferases
-31.005548,52.71774,Transferases
113.55904,5.2272887,Transferases
-16.68967,0.099834904,Transferases
31.942503,3.548037,Transferases
-16.77581,0.090536244,Transferases
113.562294,5.228278,Transferases
111.85316,4.678801,Transferases
-78.75504,52.175312,Transferases
-16.713432,0.10698684,Transferases
39.285137,20.481785,Transferases
52.46787,10.507574,Transferases
-20.127455,3.732906,Transferases
-40.07847,6.504914,Transferases
-71.70797,57.795727,Transferases
-71.889496,57.52113,Transferases
15.637258,26.557175,Transferases
111.82648,4.66999,Transferases
51.63416,20.227678,Transferases
43.370754,11.140589,Transferases
-72.77926,60.92614,Transferases
39.84502,-1.4680474,Transferases
-20.457819,3.7906425,Transferases
39.355583,20.478468,Transferases
48.825985,1.4083459,Transferases
21.90313,89.82953,Transferases
21.634085,89.79571,Transferases
39.826317,-1.486432,Transferases
39.24806,-10.742588,Transferases
29.146696,17.543648,Transferases
29.259966,17.338106,Transferases
-76.48944,54.019405,Transferases
-16.144688,0.119309455,Transferases
44.762962,-11.055317,Transferases
-21.229847,-19.818823,Transferases
-21.258484,-19.949339,Transferases
48.859726,1.1826108,Transferases
-72.43418,44.596607,Transferases
58.941795,-24.298523,Transferases
-21.250053,-19.928223,Transferases
58.905693,-24.335634,Transferases
-22.135206,-51.077766,Transferases
-17.665974,33.58938,Transferases
43.230995,-21.271093,Transferases
23.071325,2.5846856,Transferases
-72.78408,17.762636,Transferases
-23.304092,-21.41732,Transferases
-52.929096,38.814777,Transferases
8.324001,-7.72825,Transferases
75.25534,-50.775593,Transferases
-37.53338,8.667814,Transferases
29.109255,30.084656,Transferases
48.54017,-28.405746,Transferases
-64.754684,-2.420301,Transferases
-8.46436,-15.14498,Transferases
63.552685,-5.2452664,Transferases
-89.01111,41.349396,Transferases
4.6027055,74.849304,Transferases
88.152954,46.222427,Transferases
-68.80233,23.974503,Transferases
-3.7235813,-16.290438,Transferases
48.549313,-28.40335,Transferases
-4.399565,-15.581378,Transferases
96.421814,52.721165,Transferases
4.6124372,74.86552,Transferases
-2.8301737,-15.294011,Transferases
24.096144,52.70753,Transferases
-16.389542,1.8084594,Transferases
56.06522,-23.942005,Transferases
-39.34314,45.30574,Transferases
63.55297,-5.245137,Transferases
-4.4405117,-15.492928,Transferases
48.530407,-28.413797,Transferases
25.796518,-15.423829,Transferases
31.54833,43.247078,Transferases
-49.494263,32.444584,Transferases
-8.441541,-15.159143,Transferases
-69.35305,24.64016,Transferases
-23.074097,37.037025,Transferases
-22.554108,-21.421543,Transferases
-22.66695,-21.421219,Transferases
13.814583,53.316727,Transferases
-84.74964,56.355976,Transferases
-22.895351,37.050316,Transferases
-16.525581,1.8373626,Transferases
63.553852,-5.246901,Transferases
-72.7878,17.76607,Transferases
-89.03306,41.385315,Transferases
13.809509,53.316086,Transferases
-70.58732,34.217575,Transferases
-64.67961,-2.4518423,Transferases
-45.81824,55.999016,Transferases
-61.419846,-16.97675,Transferases
-28.993979,26.627396,Transferases
-22.891758,37.05218,Transferases
17.051521,51.666676,Transferases
-69.15559,23.56038,Transferases
-22.880188,37.05341,Transferases
24.118505,52.719513,Transferases
-3.7045696,-16.248945,Transferases
88.15925,46.246643,Transferases
-68.803505,23.9741,Transferases
-89.01852,41.328247,Transferases
48.553604,-17.515877,Transferases
-2.858283,-15.323801,Transferases
96.41999,52.72031,Transferases
-64.7425,50.067207,Transferases
43.269485,-21.28108,Transferases
-64.70895,-2.4385476,Transferases
29.181593,30.699247,Transferases
24.063135,52.682148,Transferases
-2.523213,-15.097312,Transferases
-13.768767,-70.32403,Transferases
-22.741693,-21.42204,Transferases
17.068438,51.642452,Transferases
-13.782132,-70.33171,Transferases
-2.448744,-15.055545,Transferases
8.174336,-7.954113,Transferases
-69.10692,23.628878,Transferases
-2.3650527,-15.009133,Transferases
-16.494942,1.824653,Transferases
-58.092518,42.493404,Transferases
-22.57009,-21.42023,Transferases
-32.799347,36.594032,Transferases
12.844236,67.66639,Transferases
17.021784,-16.040443,Transferases
-14.30905,23.96367,Transferases
-14.321602,23.945526,Transferases
-31.352346,57.720524,Transferases
-9.54831,68.91387,Transferases
-0.12392873,23.831987,Transferases
-53.98341,44.99954,Transferases
-14.414893,23.952765,Transferases
1.8591187,75.3813,Transferases
6.1556964,58.373005,Transferases
-1.4543138,-85.51661,Transferases
-1.4549092,-85.57211,Transferases
-75.18806,-66.40634,Transferases
-75.18153,-66.39902,Transferases
56.079227,-78.47177,Transferases
-75.22457,-66.41775,Transferases
-11.367905,27.492199,Transferases
75.43051,-18.007904,Transferases
-67.20877,23.430101,Transferases
22.85344,3.7899625,Transferases
-5.6655293,59.298874,Transferases
-14.210411,51.43078,Transferases
-11.889779,21.146017,Transferases
-72.87483,-66.58246,Transferases
-67.41486,-79.816216,Transferases
-62.195374,-2.8928208,Transferases
-62.18484,-2.8752477,Transferases
87.88009,53.20437,Transferases
-62.189426,-2.862011,Transferases
-15.81972,41.739517,Transferases
23.211927,-17.805136,Transferases
23.16879,-17.911745,Transferases
-62.77715,43.6914,Transferases
63.93152,-86.241684,Transferases
65.0226,-82.855225,Transferases
42.083164,-93.834854,Transferases
64.9796,-82.86983,Transferases
63.737537,-83.21127,Transferases
43.383038,-88.51246,Transferases
44.847553,-88.976875,Transferases
64.827065,-82.9199,Transferases
65.945496,-80.22583,Transferases
65.92815,-80.23775,Transferases
63.84871,-85.8099,Transferases
44.908073,-88.98826,Transferases
63.668827,-83.26443,Transferases
43.591793,-88.49353,Transferases
44.892586,-88.990326,Transferases
43.722565,-88.50901,Transferases
63.68527,-83.24209,Transferases
44.549473,-99.9139,Transferases
43.638077,-88.47764,Transferases
63.55812,-83.269035,Transferases
44.532616,-99.92056,Transferases
-72.16475,-63.773037,Transferases
63.451836,-83.27694,Transferases
49.669685,-80.98576,Transferases
57.84345,-52.0472,Transferases
28.203625,-48.13329,Transferases
57.83927,-52.058136,Transferases
20.855383,-59.448746,Transferases
57.83901,-52.053173,Transferases
20.859077,-59.479916,Transferases
27.992878,-48.013702,Transferases
8.800934,71.54232,Transferases
20.833931,-59.45039,Transferases
82.163475,48.246742,Transferases
-74.05943,48.58531,Transferases
-8.849268,7.597048,Transferases
49.69906,20.602852,Transferases
-10.009968,-25.042065,Transferases
-13.30828,-53.502495,Transferases
4.998368,-14.733525,Transferases
-55.81603,23.107252,Transferases
-74.720276,-12.771527,Transferases
-66.878235,55.799145,Transferases
44.57286,8.243327,Transferases
-71.78514,61.328,Transferases
-13.146196,-53.581448,Transferases
49.700825,20.600164,Transferases
-74.72995,-12.770499,Transferases
49.696674,20.597706,Transferases
-19.930073,-50.397514,Transferases
-24.485197,-81.321236,Transferases
-84.4544,30.384045,Transferases
19.598307,-12.576127,Transferases
12.202373,2.5454538,Transferases
-71.64045,61.413143,Transferases
-75.049866,49.107754,Transferases
50.660492,-21.055489,Transferases
29.439114,-45.019566,Transferases
44.07872,8.003961,Transferases
14.063315,84.84705,Transferases
-52.92767,-2.5444882,Transferases
-21.290915,58.93772,Transferases
-52.92243,-2.543997,Transferases
53.199276,53.060966,Transferases
5.182285,36.1195,Transferases
38.025593,-35.094147,Transferases
30.560476,55.639008,Transferases
36.92998,-50.365223,Transferases
5.1808186,36.15595,Transferases
-51.34597,0.34606093,Transferases
15.418576,89.74211,Transferases
-58.641758,55.062405,Transferases
4.7406383,61.87403,Transferases
-48.292736,-61.825798,Transferases
-79.218285,45.410492,Transferases
-5.210188,-18.583672,Transferases
44.383633,-47.075333,Transferases
-6.8624263,10.861969,Transferases
-12.19674,-53.088745,Transferases
-75.51437,48.923946,Transferases
-75.38984,48.956135,Transferases
-21.980597,-31.171516,Transferases
-39.408348,34.813564,Transferases
-11.9639225,-52.707752,Transferases
51.673122,-32.77096,Transferases
-46.412918,-64.040955,Transferases
34.99778,14.311388,Transferases
-21.226025,-49.381187,Transferases
44.368706,-47.08312,Transferases
-25.466278,-63.248432,Transferases
-2.4295378,-43.44036,Transferases
-20.671488,-32.1706,Transferases
-14.468801,19.369999,Transferases
-14.47443,19.376663,Transferases
-42.41332,25.718004,Transferases
51.60944,-32.785458,Transferases
-65.95261,18.33608,Transferases
-20.644924,-32.193954,Transferases
-65.951195,18.336555,Transferases
-11.997416,-52.751904,Transferases
-20.650806,-32.19955,Transferases
-59.160152,66.68183,Transferases
30.31205,59.82854,Transferases
30.313639,59.829113,Transferases
81.68684,49.404522,Transferases
22.041138,56.169434,Transferases
30.472338,59.64798,Transferases
30.499111,59.626873,Transferases
30.373648,59.76392,Transferases
59.175552,25.136507,Transferases
15.94448,58.78675,Transferases
-2.3764343,74.88552,Transferases
-9.797349,70.90881,Transferases
-69.25365,24.539026,Transferases
4.0247493,7.1959543,Transferases
8.142578,-7.9831696,Transferases
-64.67312,-2.4539843,Transferases
-8.505427,-15.079815,Transferases
26.185703,7.2819324,Transferases
-43.8818,30.138653,Transferases
-68.98679,24.206018,Transferases
-69.03192,23.725876,Transferases
-64.682014,-2.4479492,Transferases
-28.998722,-62.40916,Transferases
96.41603,52.72151,Transferases
-72.81216,17.787445,Transferases
-23.046022,37.03973,Transferases
-35.86936,5.848949,Transferases
-16.946556,46.803867,Transferases
56.06784,-23.947744,Transferases
24.135218,52.735706,Transferases
29.181868,30.699947,Transferases
-4.4164457,-15.596581,Transferases
29.074516,29.95856,Transferases
9.541515,6.981539,Transferases
9.51303,6.990014,Transferases
53.11984,7.515263,Transferases
86.60827,56.08154,Transferases
53.278698,7.479416,Transferases
-25.103022,46.714302,Transferases
-28.855656,63.40622,Transferases
-13.133936,27.358257,Transferases
-14.511417,-19.134966,Transferases
-73.23641,18.128635,Transferases
-24.065237,62.507545,Transferases
-73.24024,18.13277,Transferases
-24.165518,62.599716,Transferases
-14.110914,-44.944424,Transferases
20.741388,3.1830823,Transferases
-30.002773,-21.679531,Transferases
30.892838,43.639065,Transferases
39.414757,20.3469,Transferases
20.72386,3.182967,Transferases
-69.4161,54.53746,Transferases
41.17953,21.064224,Transferases
28.957758,29.702053,Transferases
-14.14551,-44.96079,Transferases
-73.295906,-68.38235,Transferases
35.315445,-88.54334,Transferases
-73.71596,-66.66351,Transferases
43.40349,-91.49145,Transferases
68.51523,-69.72606,Transferases
62.9121,-83.25508,Transferases
-72.89487,-66.56395,Transferases
24.413038,-99.13619,Transferases
-72.80071,-66.47566,Transferases
68.54476,-69.69177,Transferases
32.631226,-87.95532,Transferases
43.00975,-91.463776,Transferases
87.99205,-60.690773,Transferases
-5.867925,-100.28625,Transferases
-61.323795,-42.56629,Transferases
-54.947586,-48.34239,Transferases
-1.209577,47.744797,Transferases
-62.93293,-43.270973,Transferases
65.07459,-59.763283,Transferases
-72.43727,-26.792746,Transferases
-62.94034,-43.37391,Transferases
-7.670877,45.049797,Transferases
-7.786204,44.958977,Transferases
10.310869,-47.821667,Transferases
-29.298607,11.04241,Transferases
