p1,p2,response
-6.2487226,25.820797,Transferases
-48.201668,-49.995167,Transferases
-48.20145,-49.99452,Transferases
-8.071147,50.881615,Transferases
-27.03176,2.0952191,Transferases
33.27221,-0.3604097,Transferases
-30.799122,18.869368,Transferases
15.382313,-11.861122,Transferases
-62.651432,15.265091,Transferases
4.4092693,-24.974306,Transferases
35.372475,16.800322,Transferases
-11.582841,31.799648,Transferases
-11.302219,-56.57033,Transferases
15.411967,-20.262173,Transferases
-62.6517,15.265257,Transferases
23.786238,12.956897,Transferases
18.573479,72.63323,Transferases
45.704723,-3.4547791,Transferases
-47.26309,14.605095,Transferases
19.612099,-23.34162,Transferases
18.474249,23.669933,Transferases
-23.574575,-28.097364,Transferases
-25.574104,-45.94491,Transferases
-38.4835,-14.949357,Transferases
36.63431,-28.08466,Transferases
-41.935207,-10.261511,Transferases
21.639692,-49.271126,Transferases
-33.04496,49.177376,Transferases
13.505201,66.017265,Transferases
56.657192,-5.4182034,Transferases
7.4810166,-31.757824,Transferases
-32.023693,10.21703,Transferases
-11.471352,58.148907,Transferases
-14.52804,-41.217266,Transferases
-38.96261,5.7930074,Transferases
-23.81844,5.889908,Transferases
40.54877,-14.092519,Transferases
35.374577,33.100445,Transferases
61.54847,1.9194047,Transferases
20.788645,-39.538788,Transferases
17.96191,39.046238,Transferases
-20.7932,39.963554,Transferases
65.870155,19.544146,Transferases
25.296856,-22.621164,Transferases
7.5790772,37.77562,Transferases
-51.968,-9.004503,Transferases
-21.170506,3.9919703,Transferases
39.28852,14.904987,Transferases
47.320217,34.740814,Transferases
-17.105345,-1.5669514,Transferases
-2.258211,-12.584742,Transferases
-33.896572,18.953041,Transferases
6.4800453,9.756544,Transferases
-32.61678,19.653408,Transferases
-24.78389,-17.061916,Transferases
-18.333551,1.7756525,Transferases
-13.353238,-11.064991,Transferases
21.599476,26.356812,Transferases
2.8542104,-70.22412,Transferases
-28.60735,-23.180946,Transferases
-44.139717,-4.5060844,Transferases
54.087772,31.011011,Transferases
27.913626,18.904995,Transferases
34.92605,-42.479168,Transferases
33.88221,-0.65245074,Transferases
21.785408,45.744453,Transferases
-57.09056,-27.406864,Transferases
-34.440937,36.53165,Transferases
-8.08659,-16.703205,Transferases
16.748903,35.91903,Transferases
-2.7821796,-72.28422,Transferases
42.465305,54.085472,Transferases
-34.01267,-25.021852,Transferases
41.446228,7.9015675,Transferases
-2.780255,-72.28286,Transferases
-22.474916,12.690009,Transferases
-32.59747,19.650375,Transferases
11.760898,-42.561043,Transferases
-48.842678,-49.42815,Transferases
-9.019325,-2.7120616,Transferases
-21.301767,18.620436,Transferases
-47.73459,37.162327,Transferases
-13.26538,-28.478752,Transferases
-47.459946,29.90085,Transferases
-17.76,20.822496,Transferases
-16.46511,-52.57899,Transferases
-15.848751,-52.915817,Transferases
-17.265648,39.571884,Transferases
-16.487528,-52.56509,Transferases
42.824116,-4.4387035,Transferases
-1.1619589,68.785835,Transferases
-8.468205,-60.667587,Transferases
55.46233,22.82595,Transferases
1.0835152,4.3734493,Transferases
-40.22845,5.936128,Transferases
-47.37105,11.326804,Transferases
-29.666374,1.5575085,Transferases
-22.735708,-59.223213,Transferases
-64.02505,-22.463715,Transferases
-9.441857,64.00051,Transferases
21.011568,5.6505394,Transferases
2.641591,0.7969283,Transferases
-33.079666,38.418972,Transferases
-23.231497,52.4015,Transferases
40.273224,-29.713442,Transferases
32.845657,45.605045,Transferases
41.026875,-47.817005,Transferases
-25.786509,-32.790962,Transferases
37.4935,-44.952587,Transferases
-44.513695,55.257175,Transferases
-14.280358,-39.1219,Transferases
-21.57485,35.376476,Transferases
-22.313068,13.729912,Transferases
-16.748709,-67.05467,Transferases
45.47674,3.2560995,Transferases
39.999912,12.340016,Transferases
0.65357083,43.72389,Transferases
33.531693,41.065403,Transferases
-23.00294,53.002968,Transferases
48.003773,6.208327,Transferases
34.249832,-61.22454,Transferases
-19.193335,2.195334,Transferases
71.42098,17.161766,Transferases
-21.804478,23.385818,Transferases
71.426445,17.16084,Transferases
-31.173578,-31.443083,Transferases
-44.87227,-0.52713495,Transferases
33.227303,-19.670218,Transferases
15.694493,-9.842265,Transferases
-23.815578,45.980423,Transferases
-7.9461713,44.78237,Transferases
-3.9275146,-18.396141,Transferases
-3.7263522,-58.81048,Transferases
2.4046116,14.909306,Transferases
-44.020107,36.41775,Transferases
-44.018925,36.418037,Transferases
5.155113,7.473486,Transferases
37.00128,41.2472,Transferases
15.436241,50.36615,Transferases
41.28187,-11.788746,Transferases
-34.363895,-7.8839984,Transferases
-15.179789,0.29525527,Transferases
-14.962536,-20.024776,Transferases
26.06145,-26.206522,Transferases
-38.643528,-63.68281,Transferases
19.140095,-25.680143,Transferases
2.8557723,-46.7599,Transferases
-36.82286,4.5124235,Transferases
-38.641354,-63.67304,Transferases
-38.64041,-63.676075,Transferases
-48.191227,-15.465758,Transferases
-6.106036,38.5871,Transferases
19.631943,-9.271302,Transferases
-36.206,37.771282,Transferases
34.43452,4.3925934,Transferases
37.592724,33.796448,Transferases
-45.420334,-38.37656,Transferases
6.1186876,-2.7407265,Transferases
-1.7229829,-21.843145,Transferases
-6.529581,-8.310755,Transferases
1.7362075,-35.695236,Transferases
16.104681,29.67007,Transferases
-54.757355,43.641464,Transferases
-12.940449,47.62571,Transferases
-13.700482,-24.951096,Transferases
-2.0597034,-33.68005,Transferases
-26.530172,5.3103094,Transferases
-54.91317,-14.7194,Transferases
-15.023458,38.546818,Transferases
9.218167,-19.093287,Transferases
47.42361,-10.182822,Transferases
-54.91128,-14.722245,Transferases
22.729074,0.7870015,Transferases
-14.100807,37.751442,Transferases
28.301218,7.921517,Transferases
31.306906,24.492294,Transferases
-26.904865,33.488445,Transferases
56.641895,28.797049,Transferases
11.820526,-52.955395,Transferases
-41.94232,-10.255019,Transferases
32.097744,10.132877,Transferases
-14.8516245,29.906641,Transferases
-59.99891,-15.617266,Transferases
-59.99929,-15.617527,Transferases
15.080837,-42.10607,Transferases
29.071949,46.47045,Transferases
-27.580359,-50.23457,Transferases
13.311119,3.2397327,Transferases
-42.75558,-26.330366,Transferases
-10.977137,28.311275,Transferases
-51.716877,21.222036,Transferases
-12.636971,54.62597,Transferases
45.343616,17.130938,Transferases
9.396659,3.8739126,Transferases
-24.149673,58.996548,Transferases
73.29838,0.19116999,Transferases
8.113507,-21.309679,Transferases
6.725617,29.906075,Transferases
10.331606,38.184853,Transferases
-1.6503083,-33.639004,Transferases
-14.6976595,58.048412,Transferases
12.237181,5.130667,Transferases
37.93142,1.4116505,Transferases
-12.635628,54.624855,Transferases
9.732064,-58.29628,Transferases
48.70333,-34.9272,Transferases
-11.959506,0.7163294,Transferases
-9.747669,52.71089,Transferases
20.941715,-3.908264,Transferases
-21.864614,23.943289,Transferases
6.3642087,3.5068889,Transferases
72.388824,9.769702,Transferases
73.29649,0.19108835,Transferases
6.048468,65.40874,Transferases
26.607634,-7.7140355,Transferases
30.076164,2.6586437,Transferases
24.62177,-29.147495,Transferases
-33.471703,40.88069,Transferases
72.38752,9.768565,Transferases
-7.8780923,45.348293,Transferases
-16.946463,-8.717459,Transferases
15.624556,-51.69468,Transferases
-13.826389,10.913474,Transferases
48.914837,39.053932,Transferases
-13.260044,37.639317,Transferases
-10.05286,62.719975,Transferases
28.597002,58.903954,Transferases
-2.9105616,-38.63373,Transferases
-35.70967,-36.362286,Transferases
-27.904583,21.865343,Transferases
-2.8962817,35.698647,Transferases
-32.584427,1.5986444,Transferases
-31.830128,-37.43324,Transferases
24.829025,37.418587,Transferases
6.0488887,65.409966,Transferases
16.650993,-66.80772,Transferases
15.416802,50.3195,Transferases
35.17735,-30.057783,Transferases
28.540886,37.618767,Transferases
33.690853,-31.182503,Transferases
-31.985735,-37.49992,Transferases
44.283638,-54.430126,Transferases
26.150251,2.5322776,Transferases
44.2775,-54.425724,Transferases
-64.703476,2.5016758,Transferases
-14.679658,58.039993,Transferases
71.69625,3.1583078,Transferases
14.1535425,-16.784267,Transferases
30.083485,-1.7817551,Transferases
22.796242,14.013475,Transferases
46.300346,21.960081,Transferases
-20.505789,-37.33316,Transferases
23.833506,52.431667,Transferases
-46.636196,31.606625,Transferases
14.726358,40.04794,Transferases
2.486878,19.053156,Transferases
-1.7103422,-21.849361,Transferases
63.03771,-18.786839,Transferases
-0.6088479,-68.60215,Transferases
55.79964,-17.61089,Transferases
-25.08481,40.10725,Transferases
56.555767,-17.773035,Transferases
56.273018,-18.02656,Transferases
34.0075,-58.20893,Transferases
19.667048,3.8553393,Transferases
-26.981445,-10.812559,Transferases
-21.403019,27.5232,Transferases
-7.8492475,-44.92002,Transferases
9.686542,-58.909378,Transferases
82.8674,-0.07757732,Transferases
21.797453,-24.366138,Transferases
24.175611,-7.9967303,Transferases
-36.546875,-31.93792,Transferases
-12.039401,59.587494,Transferases
-25.937605,44.804237,Transferases
-9.509294,39.918472,Transferases
-46.60609,31.61321,Transferases
14.932293,-47.71228,Transferases
18.010204,-6.2210364,Transferases
-29.173363,41.189663,Transferases
-24.999035,-4.7980757,Transferases
8.524161,41.778713,Transferases
-50.86791,-21.960747,Transferases
40.98416,49.13231,Transferases
-55.249657,-6.6687093,Transferases
18.456785,-61.970394,Transferases
-22.09547,6.5491037,Transferases
27.627316,-0.42062974,Transferases
57.007763,25.792261,Transferases
-4.3624806,-61.988415,Transferases
53.238564,-35.87145,Transferases
-20.765472,30.982685,Transferases
62.55629,-4.548521,Transferases
14.126785,21.3601,Transferases
-14.927222,-3.1890385,Transferases
9.48338,-62.004765,Transferases
53.13225,18.84467,Transferases
26.353315,-1.2957164,Transferases
-15.27673,37.17509,Transferases
47.925976,11.484913,Transferases
-13.576684,6.3368163,Transferases
-27.471449,-44.853756,Transferases
16.94229,27.910715,Transferases
52.56786,47.55,Transferases
60.509335,0.27456117,Transferases
33.715317,-35.752228,Transferases
17.730328,-57.906578,Transferases
-21.441032,28.947271,Transferases
-36.540405,-11.625998,Transferases
-17.764801,56.024635,Transferases
33.101067,13.636188,Transferases
41.323353,-22.725977,Transferases
6.041022,-29.673645,Transferases
19.97466,-39.144672,Transferases
28.032331,-37.231483,Transferases
-32.935734,1.5185038,Transferases
-42.782955,-16.231068,Transferases
12.78321,56.465984,Transferases
2.9624543,44.67957,Transferases
52.866364,2.513618,Transferases
53.259953,-35.86984,Transferases
-29.324015,-8.797264,Transferases
-51.781986,-28.83582,Transferases
6.3961887,-6.3095374,Transferases
37.31718,23.505041,Transferases
60.43956,0.14932372,Transferases
52.56688,47.550053,Transferases
4.0743337,50.978943,Transferases
-30.945227,34.65776,Transferases
27.461315,-37.6969,Transferases
-7.220135,8.01994,Transferases
-54.99878,6.583874,Transferases
34.56186,9.6255045,Transferases
-26.022749,33.449062,Transferases
31.557335,-13.537553,Transferases
0.059042968,19.359932,Transferases
14.387006,-5.2822714,Transferases
29.125614,-5.010925,Transferases
-39.51107,-12.279529,Transferases
-23.542284,50.997044,Transferases
-1.4555099,-26.792952,Transferases
-9.4969635,18.331436,Transferases
34.302795,-0.58254486,Transferases
16.45692,1.8496908,Transferases
-2.5015764,-38.10898,Transferases
-14.149928,69.67109,Transferases
13.114741,-7.8145742,Transferases
-7.786427,-55.640114,Transferases
-14.121755,-19.247446,Transferases
-34.4648,-12.904386,Transferases
28.521616,28.222023,Transferases
16.681318,1.7609323,Transferases
3.1961856,27.108381,Transferases
63.730553,-18.450027,Transferases
-12.076815,-16.739733,Transferases
17.376972,-6.547588,Transferases
53.86215,7.5654273,Transferases
-5.391356,-14.956225,Transferases
-38.198612,-28.052885,Transferases
51.933136,17.491537,Transferases
14.735608,-21.049309,Transferases
-6.1726384,-54.017982,Transferases
24.20774,-2.6023278,Transferases
-25.672333,36.369476,Transferases
34.427193,-56.872414,Transferases
11.613872,15.781559,Transferases
21.95843,40.279842,Transferases
84.65646,-29.681282,Transferases
39.847492,-2.7899885,Transferases
37.96727,9.124459,Transferases
-6.9250865,4.325771,Transferases
55.28117,5.222528,Transferases
-5.2382903,19.49407,Transferases
5.743602,-46.969086,Transferases
28.103666,-9.084565,Transferases
-14.149884,69.6717,Transferases
6.8822236,28.386349,Transferases
-42.79618,-16.196014,Transferases
13.354509,8.407545,Transferases
12.491553,-9.516411,Transferases
-26.516235,-47.32079,Transferases
5.7373943,-2.7218611,Transferases
-0.72449446,24.343878,Transferases
-18.85316,-10.456507,Transferases
42.45878,4.49894,Transferases
3.059,27.140427,Transferases
24.060963,-15.498937,Transferases
-10.633716,-19.195944,Transferases
20.394897,-12.037243,Transferases
-4.4779906,-30.179598,Transferases
-25.480324,-8.402688,Transferases
42.17266,41.17033,Transferases
-8.565843,-38.699554,Transferases
29.859861,2.6277637,Transferases
15.577786,-6.8748393,Transferases
22.063818,6.15101,Transferases
30.386068,-41.19071,Transferases
-12.708042,-5.140588,Transferases
-17.798832,62.552593,Transferases
31.750858,-62.567593,Transferases
31.7561,-62.569073,Transferases
32.59381,12.9923525,Transferases
-59.97761,3.9571457,Transferases
-5.099968,-47.676506,Transferases
-16.142609,-48.577957,Transferases
-11.501753,63.796444,Transferases
1.706783,-35.660385,Transferases
-18.496538,11.489261,Transferases
-11.220097,-10.279806,Transferases
-22.8482,-48.408,Transferases
-10.841847,35.605576,Transferases
-18.02516,57.65015,Transferases
-3.6776707,31.18557,Transferases
31.006838,-11.264982,Transferases
15.5574045,31.004868,Transferases
21.89228,-3.2802944,Transferases
7.2057533,36.77149,Transferases
-2.9331217,-16.27747,Transferases
10.91315,-28.57827,Transferases
61.662945,25.841267,Transferases
-35.009304,21.355364,Transferases
-28.820486,31.796581,Transferases
32.23089,23.510899,Transferases
24.284874,-13.005979,Transferases
-21.474516,-10.100583,Transferases
14.242224,-20.29834,Transferases
19.535328,-17.249039,Transferases
-40.25373,-18.20309,Transferases
17.223911,69.621346,Transferases
17.223866,69.62341,Transferases
44.023785,-63.948025,Transferases
-15.825316,-63.115395,Transferases
-3.2835467,-29.384886,Transferases
63.732468,-28.85797,Transferases
10.655032,33.656605,Transferases
34.28447,-34.751606,Transferases
-43.800953,37.4723,Transferases
-53.754894,4.0530243,Transferases
17.394178,-23.867773,Transferases
39.050365,23.426155,Transferases
8.895382,56.043484,Transferases
-9.719748,17.927282,Transferases
-13.217307,11.329035,Transferases
30.725697,-7.6796684,Transferases
13.642659,48.325417,Transferases
17.31981,28.482485,Transferases
-10.536092,41.52628,Transferases
2.0154684,-16.708458,Transferases
2.8312871,-18.25067,Transferases
-9.476514,-52.30161,Transferases
-3.860414,38.069027,Transferases
13.558647,-5.6435823,Transferases
33.65054,-35.876884,Transferases
19.443094,-60.153008,Transferases
3.040034,5.1108,Transferases
0.9887192,-51.760876,Transferases
-12.114093,-28.187403,Transferases
0.015066816,46.70272,Transferases
-3.0449164,-5.394803,Transferases
-23.250103,52.37914,Transferases
39.588753,58.763218,Transferases
-29.068703,-80.58539,Transferases
0.50605136,36.695164,Transferases
29.75443,-48.534035,Transferases
-43.42533,2.926601,Transferases
9.605099,6.8340564,Transferases
56.06048,10.492131,Transferases
55.842426,-0.35472056,Transferases
4.8673487,-3.618602,Transferases
36.204567,18.95631,Transferases
16.343601,23.841208,Transferases
27.12897,-0.6719433,Transferases
-43.16636,2.6553333,Transferases
9.310898,-3.5936146,Transferases
-16.616636,-13.089162,Transferases
7.574469,9.511286,Transferases
41.85539,48.320465,Transferases
-11.497063,6.1321406,Transferases
47.95747,-22.365568,Transferases
46.863438,-6.9905467,Transferases
-20.459347,-27.973913,Transferases
-19.236376,43.875217,Transferases
34.65333,-13.014168,Transferases
-4.063505,-15.220209,Transferases
-54.882114,-50.58516,Transferases
-42.42913,28.421152,Transferases
12.925728,-0.68767846,Transferases
7.6511593,36.22888,Transferases
-35.21611,6.3237243,Transferases
50.024853,-48.803074,Transferases
-15.868397,50.595963,Transferases
-43.928856,14.858524,Transferases
-3.444573,-17.00334,Transferases
23.572136,-34.091377,Transferases
37.621407,31.6709,Transferases
-59.529453,5.662091,Transferases
23.482359,43.176846,Transferases
21.487183,-21.310453,Transferases
4.795152,-55.49508,Transferases
12.832443,39.948624,Transferases
52.96501,2.53267,Transferases
12.644401,39.742844,Transferases
-43.941612,14.874122,Transferases
37.655926,15.651413,Transferases
13.996081,-29.504774,Transferases
-6.6900377,-21.763468,Transferases
-4.8028584,46.861095,Transferases
-22.417583,46.70364,Transferases
-21.243315,-0.3785802,Transferases
-22.413263,46.696518,Transferases
34.217102,-5.8631597,Transferases
9.451643,-20.086708,Transferases
-17.60373,-36.016582,Transferases
0.28723517,-46.597294,Transferases
-19.852625,-41.36577,Transferases
33.534046,41.07495,Transferases
-8.281047,27.896421,Transferases
4.3261395,-53.234818,Transferases
6.9278235,-51.79578,Transferases
-7.2273407,3.3772676,Transferases
-5.1551695,27.142311,Transferases
-6.3272357,-8.9456415,Transferases
20.410639,-38.84418,Transferases
-30.040195,45.83056,Transferases
-38.162693,-28.089308,Transferases
-23.192568,12.639539,Transferases
24.732162,53.026474,Transferases
21.121191,10.219973,Transferases
58.306885,16.740423,Transferases
19.600727,66.39374,Transferases
34.171124,31.641655,Transferases
33.296986,-25.151075,Transferases
-62.294594,19.327421,Transferases
33.031826,11.077715,Transferases
51.11206,9.055987,Transferases
36.712917,27.763197,Transferases
40.76998,-45.524166,Transferases
8.816393,-18.778763,Transferases
-61.164074,-18.038303,Transferases
52.409725,40.98655,Transferases
30.3989,45.21306,Transferases
-8.278722,0.016416725,Transferases
-17.05327,7.4274,Transferases
20.796053,18.740519,Transferases
46.462265,15.395901,Transferases
-41.477016,14.514422,Transferases
-11.965123,-6.8274984,Transferases
33.969906,3.721358,Transferases
43.01674,-61.934097,Transferases
43.017014,-61.934402,Transferases
30.422153,31.983711,Transferases
56.53593,-4.600241,Transferases
-6.6753416,-48.91552,Transferases
-18.03603,72.79682,Transferases
-19.247278,-8.802369,Transferases
-61.16627,-18.038086,Transferases
71.2282,-5.649003,Transferases
71.22898,-5.6526093,Transferases
-18.659344,-11.315556,Transferases
9.692944,16.569422,Transferases
-39.213104,46.18605,Transferases
41.62636,32.22811,Transferases
-15.29615,-46.13612,Transferases
56.63412,-5.1889415,Transferases
2.2859497,10.926841,Transferases
-31.145462,-3.3391514,Transferases
48.80289,-31.145334,Transferases
-2.6982713,3.6094723,Transferases
50.15177,-10.8999815,Transferases
9.143921,0.4360441,Transferases
-38.58845,10.416999,Transferases
-21.859547,-9.806396,Transferases
-12.322766,-37.905617,Transferases
35.804073,6.819773,Transferases
-13.702812,37.12293,Transferases
13.87847,-71.27075,Transferases
-38.123066,-83.72057,Transferases
12.217376,-22.604708,Transferases
-4.125327,13.951286,Transferases
11.102627,88.87501,Transferases
10.334513,-19.082447,Transferases
-1.1583768,-3.0559065,Transferases
56.72317,28.859499,Transferases
25.791325,-26.258224,Transferases
-17.779726,62.61028,Transferases
17.928045,4.180067,Transferases
31.352848,35.67581,Transferases
9.662724,11.77661,Transferases
2.8671057,30.94127,Transferases
-25.179468,0.15963253,Transferases
26.670399,9.217496,Transferases
-24.14933,-25.099533,Transferases
-48.502632,16.348974,Transferases
7.1206274,-14.788624,Transferases
-20.983576,66.37413,Transferases
68.25717,-2.6024165,Transferases
-49.071735,8.359238,Transferases
59.051285,-51.160957,Transferases
59.05113,-51.16085,Transferases
34.622875,48.57804,Transferases
-52.742954,11.8205,Transferases
27.795948,-63.596634,Transferases
-13.021037,-19.749683,Transferases
-8.379858,58.194805,Transferases
-40.8576,11.716109,Transferases
7.5375576,27.855803,Transferases
64.933556,-10.045825,Transferases
11.628082,-38.312294,Transferases
5.549597,28.009783,Transferases
-52.8093,-34.63421,Transferases
9.172447,-41.28224,Transferases
-36.030388,-0.8878405,Transferases
-16.87811,25.290812,Transferases
12.644751,-23.335678,Transferases
15.867943,2.5433347,Transferases
21.420866,13.939058,Transferases
19.49418,-39.005096,Transferases
21.077631,-31.27259,Transferases
54.706234,-71.344536,Transferases
72.10951,8.053144,Transferases
41.30007,33.97637,Transferases
-35.012882,30.646578,Transferases
15.617107,-11.242035,Transferases
31.811483,64.29424,Transferases
20.584126,-33.92775,Transferases
-6.341979,30.071308,Transferases
3.6047049,62.726208,Transferases
7.29331,27.65,Transferases
-2.1050138,21.618004,Transferases
8.231325,-55.189335,Transferases
-3.295528,-68.273056,Transferases
42.268456,36.529175,Transferases
-9.40562,-34.0987,Transferases
-1.7662606,7.562529,Transferases
30.640747,21.926392,Transferases
49.047955,40.410828,Transferases
-52.849346,11.78262,Transferases
-21.560715,34.996727,Transferases
-20.0163,-10.7378025,Transferases
17.381872,42.251602,Transferases
20.419096,24.252264,Transferases
-31.049282,-32.312176,Transferases
39.268627,23.382072,Transferases
27.212187,43.740044,Transferases
-7.1828966,-45.866936,Transferases
20.092659,28.680262,Transferases
-12.743461,-6.6200576,Transferases
13.143073,-27.546108,Transferases
18.697784,20.114414,Transferases
65.678154,51.579647,Transferases
7.658721,41.861004,Transferases
13.242445,-28.682981,Transferases
-32.04986,36.125782,Transferases
58.445656,-14.514426,Transferases
-25.806356,-32.816994,Transferases
9.68313,-58.98886,Transferases
20.521515,43.751984,Transferases
35.462475,37.341206,Transferases
47.36723,-11.691362,Transferases
27.704323,-31.84678,Transferases
5.260687,-20.963318,Transferases
-28.896141,2.277135,Transferases
2.369341,9.883305,Transferases
-11.209083,-10.230082,Transferases
30.85007,39.09436,Transferases
15.338521,-20.45001,Transferases
-14.736586,-18.736544,Transferases
42.24528,45.19722,Transferases
26.778967,55.903843,Transferases
30.968838,32.856853,Transferases
-21.531637,35.493015,Transferases
-38.07641,19.097214,Transferases
-14.377068,-18.932741,Transferases
4.378214,-34.662067,Transferases
8.9615,37.685543,Transferases
-33.69516,25.662092,Transferases
-43.851017,-7.1036854,Transferases
-13.24109,45.198864,Transferases
19.003807,-17.174726,Transferases
-14.188364,-1.1359264,Transferases
19.239738,0.59138364,Transferases
27.095865,56.328423,Transferases
-48.958263,22.392866,Transferases
-55.616077,-31.235363,Transferases
10.576468,-12.814637,Transferases
-14.475577,-5.659966,Transferases
-35.890118,56.93656,Transferases
-35.89059,56.936424,Transferases
-7.6106634,-55.62314,Transferases
26.548397,-26.31563,Transferases
-36.00059,-1.1539242,Transferases
20.32216,34.538876,Transferases
-7.871456,10.965368,Transferases
9.63548,-32.159214,Transferases
-35.263832,25.418709,Transferases
-17.600267,65.6593,Transferases
7.602041,9.549226,Transferases
-4.807465,40.028458,Transferases
44.037575,1.0339091,Transferases
45.07406,-21.348682,Transferases
31.090622,32.215237,Transferases
31.86427,-29.542048,Transferases
9.630427,-32.158695,Transferases
7.1825175,41.71421,Transferases
25.471762,-44.65619,Transferases
-2.0420885,-50.715626,Transferases
-5.8427577,48.002728,Transferases
-39.255783,58.726112,Transferases
19.057653,2.2791026,Transferases
-32.10766,6.9883523,Transferases
59.0471,29.98604,Transferases
22.607859,-62.527016,Transferases
-13.062468,-55.113174,Transferases
-39.254936,58.716434,Transferases
22.530659,-22.287334,Transferases
-31.701387,15.960804,Transferases
22.85454,-48.86695,Transferases
29.287045,47.385143,Transferases
12.821299,22.395784,Transferases
3.0720935,59.39084,Transferases
17.699284,-43.7999,Transferases
-9.917525,36.88313,Transferases
-7.8646,-55.62934,Transferases
-21.96058,8.189245,Transferases
19.544695,-5.732755,Transferases
13.632402,-54.25566,Transferases
35.149235,7.5695467,Transferases
-7.8596854,30.734623,Transferases
8.829383,-45.92375,Transferases
19.053308,-8.545043,Transferases
-39.51176,3.1015654,Transferases
-1.0964972,-37.669052,Transferases
-7.7946234,-55.625637,Transferases
13.634397,-54.24895,Transferases
62.214405,-3.6585839,Transferases
45.990765,-51.67372,Transferases
4.961324,-21.07703,Transferases
-6.2751594,29.778172,Transferases
-51.51104,20.171625,Transferases
9.270414,-56.374302,Transferases
11.450073,5.9857306,Transferases
9.189906,-56.277996,Transferases
-51.51962,20.30048,Transferases
11.973308,-34.024742,Transferases
5.915062,18.196056,Transferases
-9.709379,-3.297598,Transferases
75.26286,-10.327352,Transferases
-18.838734,-11.950485,Transferases
50.22537,-9.560822,Transferases
-54.50308,-24.87862,Transferases
-41.384315,11.521851,Transferases
10.020535,25.903225,Transferases
29.809679,-34.433792,Transferases
75.26016,-10.327608,Transferases
35.278286,-37.052418,Transferases
-10.82839,-30.583807,Transferases
28.110132,-0.80689037,Transferases
-48.38126,6.5694594,Transferases
-19.005978,-9.506512,Transferases
0.84971017,-42.36484,Transferases
-5.1143837,22.626383,Transferases
0.27298453,-46.614544,Transferases
41.99685,12.421502,Transferases
-50.74898,12.047575,Transferases
-24.438114,-9.527252,Transferases
0.53164905,14.5368805,Transferases
1.0987049,-11.026339,Transferases
-38.17131,-34.340855,Transferases
-24.293468,-54.90583,Transferases
40.240864,12.673338,Transferases
-18.752062,-52.39776,Transferases
-11.305961,-58.363148,Transferases
56.678524,-24.975273,Transferases
18.652275,41.535404,Transferases
32.858673,22.216276,Transferases
-48.773018,-12.284952,Transferases
-26.415665,-11.950505,Transferases
45.719837,-28.614635,Transferases
12.996018,35.169846,Transferases
-5.6150723,43.70624,Transferases
2.1856422,-17.139225,Transferases
40.887775,18.186966,Transferases
-35.505985,-34.895397,Transferases
7.768777,36.68139,Transferases
49.261776,41.50204,Transferases
-21.876257,33.78546,Transferases
0.0022095256,46.72501,Transferases
19.077637,19.503252,Transferases
34.690502,-42.09429,Transferases
22.60227,28.474297,Transferases
26.195194,-20.008327,Transferases
-15.249181,-45.8954,Transferases
-55.31509,-6.72313,Transferases
-18.974977,27.86544,Transferases
-14.678428,41.468758,Transferases
15.591285,29.296957,Transferases
-11.68413,-0.020411517,Transferases
-13.210322,57.329437,Transferases
17.350788,-17.716558,Transferases
-13.712464,-32.77987,Transferases
26.546326,-26.939604,Transferases
-3.822063,-40.761044,Transferases
-16.141428,-48.589714,Transferases
-1.3920852,7.549498,Transferases
-6.6516347,8.11303,Transferases
-19.392,-2.7981665,Transferases
20.131681,-54.017025,Transferases
-17.049826,24.085482,Transferases
18.243979,-43.859936,Transferases
8.12413,-6.9264555,Transferases
21.072681,3.6257668,Transferases
58.80019,13.405511,Transferases
54.82754,-15.029377,Transferases
-39.049904,-12.041354,Transferases
42.435738,32.452522,Transferases
37.28496,9.159459,Transferases
-39.21804,3.2760262,Transferases
27.790821,-59.365173,Transferases
-21.751945,42.82359,Transferases
-38.222504,50.386913,Transferases
55.658432,-53.72661,Transferases
-26.36612,27.979727,Transferases
-53.60184,-34.95645,Transferases
31.523203,13.5934105,Transferases
50.53494,-26.93836,Transferases
-21.08101,80.02267,Transferases
24.189112,89.66393,Transferases
-21.07894,80.02298,Transferases
6.5129027,-72.872856,Transferases
24.191761,89.67004,Transferases
2.3902197,-17.438892,Transferases
-11.8792715,-19.84462,Transferases
22.101274,6.65823,Transferases
52.218327,-22.798172,Transferases
-22.877398,44.27246,Transferases
-5.2444725,19.572908,Transferases
-18.251856,65.45492,Transferases
5.8965187,61.5632,Transferases
1.4194018,-4.372538,Transferases
8.154801,-42.288975,Transferases
5.286617,7.481698,Transferases
-14.765387,41.462776,Transferases
-50.784424,16.885893,Transferases
-33.05656,-0.9075717,Transferases
24.193518,89.672905,Transferases
-8.069681,-22.00531,Transferases
55.658134,-53.72697,Transferases
-20.8624,-27.969229,Transferases
-21.080229,80.02348,Transferases
24.189735,89.66454,Transferases
6.513031,-72.875015,Transferases
23.929451,12.631521,Transferases
45.354088,13.4393,Transferases
63.248627,-25.042805,Transferases
8.768122,21.037157,Transferases
33.25861,-28.468655,Transferases
-40.333324,-30.80078,Transferases
27.326832,-31.746363,Transferases
13.589659,11.759035,Transferases
24.18923,89.6651,Transferases
17.271734,-8.250215,Transferases
26.770819,55.894466,Transferases
-6.648851,15.739674,Transferases
38.34637,8.575398,Transferases
