p1,p2,response
8.348797,25.614323,Transferases
-8.977736,25.706594,Transferases
-42.358948,-2.1268318,Transferases
16.228878,-16.639608,Transferases
85.62898,-8.0175085,Transferases
-1.8989149,-35.73297,Transferases
69.7821,46.16355,Transferases
9.676787,24.331778,Transferases
4.9372587,68.03033,Transferases
45.838306,-23.359562,Transferases
19.452204,-25.564718,Transferases
21.622313,-61.143322,Transferases
54.15821,-21.090965,Transferases
59.942326,-61.55555,Transferases
-17.101166,-10.281431,Transferases
-30.777786,-23.118586,Transferases
9.757416,2.0033333,Transferases
0.68817914,-1.3212407,Transferases
13.186823,-53.08414,Transferases
-78.884315,-26.30152,Transferases
9.006909,68.81271,Transferases
34.46035,14.721568,Transferases
-37.04413,73.20284,Transferases
-41.802555,-14.663808,Transferases
73.27978,-11.195696,Transferases
0.7026915,-1.3163106,Transferases
18.153585,23.125765,Transferases
-19.123672,60.36608,Transferases
67.579254,36.890213,Transferases
-45.15945,-4.311568,Transferases
-42.90756,-29.278938,Transferases
-17.450434,4.0863805,Transferases
69.57447,-54.035717,Transferases
2.1216168,-55.130596,Transferases
-37.51817,35.83179,Transferases
46.3496,61.93226,Transferases
-23.358377,-85.507515,Transferases
-52.070053,-4.5292053,Transferases
-4.295923,-56.53826,Transferases
15.879416,1.5690365,Transferases
53.725697,11.925418,Transferases
48.695263,45.485027,Transferases
34.888966,8.771771,Transferases
9.808437,-34.577778,Transferases
47.164005,52.302216,Transferases
69.961426,-25.58334,Transferases
21.283972,39.496033,Transferases
44.6351,-30.19401,Transferases
72.3524,12.259466,Transferases
11.173053,-0.7798287,Transferases
-20.057718,38.344147,Transferases
19.466143,-19.683525,Transferases
2.5989375,53.172623,Transferases
-1.6971359,-93.57886,Transferases
41.916218,25.597923,Transferases
-3.2371876,-22.072784,Transferases
16.328323,-53.58709,Transferases
10.448847,-23.5135,Transferases
-34.42129,-20.944605,Transferases
-37.543774,17.803162,Transferases
-2.2096884,12.181297,Transferases
3.8046668,-30.232828,Transferases
-36.608646,-40.314487,Transferases
-15.336462,-16.868862,Transferases
21.413095,77.00348,Transferases
57.46855,3.3559916,Transferases
4.913722,55.586887,Transferases
23.683144,-64.62331,Transferases
-13.5948925,-36.86532,Transferases
-48.38866,44.35887,Transferases
-2.5070295,22.961376,Transferases
-17.11042,-0.5916414,Transferases
65.335205,16.07358,Transferases
-12.116459,57.85382,Transferases
39.949245,20.008623,Transferases
55.374363,-9.903755,Transferases
50.568066,-16.909578,Transferases
85.62072,-8.016605,Transferases
85.62542,-8.015849,Transferases
-70.672714,18.437347,Transferases
41.568447,57.016327,Transferases
-25.975391,-9.997138,Transferases
-29.936005,7.5360217,Transferases
0.0077974927,51.87213,Transferases
18.645102,-20.899725,Transferases
30.90302,-6.549073,Transferases
46.25964,-9.815701,Transferases
21.785995,56.95359,Transferases
-25.707455,-11.842359,Transferases
-12.39746,29.063417,Transferases
-74.510506,-18.443857,Transferases
48.96416,24.835215,Transferases
-11.712063,-31.08169,Transferases
-50.870094,-29.627092,Transferases
23.240543,17.917461,Transferases
-13.597241,-36.876575,Transferases
-8.432035,-28.81659,Transferases
-70.347565,-37.114326,Transferases
-57.46661,-41.639862,Transferases
83.1345,48.156624,Transferases
-79.3143,-21.908373,Transferases
9.6434,-37.764343,Transferases
-31.942425,-64.40846,Transferases
-44.827675,-19.454937,Transferases
-5.4205756,-99.40706,Transferases
-1.260232,-59.326824,Transferases
44.02468,-81.73747,Transferases
44.02273,-81.73554,Transferases
-40.70392,-12.258575,Transferases
-17.172668,-32.304996,Transferases
-29.37614,12.631302,Transferases
-35.05851,70.763596,Transferases
-39.723156,39.15754,Transferases
-23.013767,-48.11623,Transferases
-43.060413,33.377045,Transferases
-11.48072,-41.055405,Transferases
4.673668,38.697186,Transferases
9.9194355,58.158142,Transferases
45.230026,-33.047092,Transferases
70.040726,-11.383842,Transferases
-71.33365,-46.077732,Transferases
44.026573,-81.74338,Transferases
44.026226,-81.74312,Transferases
2.4041023,-72.37204,Transferases
53.074333,-50.310238,Transferases
53.03861,-50.30687,Transferases
53.066727,-50.30972,Transferases
-27.40061,73.63241,Transferases
56.653545,17.15074,Transferases
-27.40204,73.62963,Transferases
72.61962,23.9723,Transferases
23.877056,38.634644,Transferases
-42.37764,24.778507,Transferases
-26.95319,48.800007,Transferases
0.21164338,12.856819,Transferases
40.688335,-41.425014,Transferases
-0.9200294,38.998497,Transferases
5.4304824,38.887947,Transferases
53.026596,-50.306953,Transferases
43.967594,-25.649569,Transferases
30.259977,33.464203,Transferases
40.87733,69.08622,Transferases
-31.000032,2.7957098,Transferases
-0.06614047,61.35514,Transferases
-18.233782,-46.459866,Transferases
57.348576,-4.840543,Transferases
10.349521,43.24208,Transferases
-27.402317,73.63994,Transferases
58.89347,27.177145,Transferases
77.287254,-9.302701,Transferases
77.2436,-9.267883,Transferases
-29.029867,-51.457645,Transferases
-29.975754,58.757324,Transferases
-45.28527,8.768395,Transferases
-19.93383,-11.426537,Transferases
23.409967,46.742596,Transferases
10.516459,48.797707,Transferases
-9.758425,-48.196033,Transferases
-9.673855,-20.71917,Transferases
-36.404255,-21.41566,Transferases
31.17831,-16.24801,Transferases
-49.215157,19.519281,Transferases
-29.415497,65.9308,Transferases
-73.79928,-12.2265625,Transferases
-33.653217,-3.649144,Transferases
-67.146805,24.270681,Transferases
13.861435,36.494694,Transferases
-42.62348,15.785261,Transferases
-14.86081,60.622887,Transferases
-49.97877,-43.32855,Transferases
-67.1423,24.26853,Transferases
-45.179024,1.0301588,Transferases
-19.959023,-36.067013,Transferases
-14.882533,-27.919811,Transferases
-47.748077,28.488194,Transferases
-50.993088,30.063581,Transferases
-38.355366,-31.741224,Transferases
-53.601547,7.967016,Transferases
-46.53315,-40.141266,Transferases
-67.06214,24.229908,Transferases
-5.7754955,-45.190807,Transferases
-41.719917,1.9586337,Transferases
0.030418746,46.671036,Transferases
39.101646,58.79727,Transferases
-27.773077,-77.07667,Transferases
-44.009293,-26.411123,Transferases
-2.7380884,5.5484977,Transferases
-7.757052,-21.84357,Transferases
-15.802312,53.143425,Transferases
66.89988,-19.490896,Transferases
76.03182,-2.5772233,Transferases
-39.385456,1.4449837,Transferases
20.734835,-67.39078,Transferases
56.26006,-21.266405,Transferases
-73.11309,-24.828909,Transferases
2.0507832,42.005665,Transferases
3.7865365,-30.258366,Transferases
-87.967255,29.464592,Transferases
34.928482,3.1837165,Transferases
23.238813,-17.899542,Transferases
-73.07792,-24.804512,Transferases
-14.282731,-14.729754,Transferases
-74.702,-35.86479,Transferases
-39.148,-26.394396,Transferases
-31.363148,46.03644,Transferases
4.6639924,-57.797863,Transferases
18.095945,53.000874,Transferases
12.988243,-25.853462,Transferases
-42.031,-9.216814,Transferases
-7.9631324,41.395645,Transferases
53.601612,-32.847023,Transferases
49.44516,-58.047672,Transferases
-54.719154,20.221851,Transferases
-17.048693,19.5115,Transferases
-10.217556,43.407635,Transferases
8.917452,-71.24071,Transferases
66.30573,65.36737,Transferases
36.38469,14.971108,Transferases
-58.80211,2.9389162,Transferases
-1.6327122,-25.173288,Transferases
-7.2914114,-72.63981,Transferases
-0.098901495,14.1805725,Transferases
18.47833,-34.761696,Transferases
-19.325766,-3.61995,Transferases
-4.565275,21.228931,Transferases
-60.81628,-33.80058,Transferases
-41.253357,-42.97333,Transferases
-29.873966,-17.451416,Transferases
-16.215067,-6.906086,Transferases
5.8889213,43.836033,Transferases
5.992242,43.971176,Transferases
8.686716,21.621098,Transferases
-0.950541,-7.6836295,Transferases
-2.1338828,-3.3624804,Transferases
31.377504,9.404803,Transferases
-12.733657,7.9344006,Transferases
21.234709,44.584324,Transferases
-8.441474,-37.223316,Transferases
14.280516,37.84738,Transferases
-41.88237,-29.963297,Transferases
-25.421257,46.00051,Transferases
45.322456,57.734,Transferases
45.3082,57.572117,Transferases
50.9668,-20.331766,Transferases
-46.657364,18.36373,Transferases
33.49767,79.05808,Transferases
26.840687,48.52467,Transferases
51.803696,25.530127,Transferases
49.654736,11.636495,Transferases
52.798485,1.4469299,Transferases
40.47212,16.226984,Transferases
67.488594,22.43528,Transferases
26.325308,-13.615271,Transferases
-5.436872,39.593327,Transferases
29.143862,-6.095978,Transferases
34.61789,42.93346,Transferases
62.755737,-3.2967427,Transferases
-28.48022,70.214554,Transferases
-13.116629,40.16279,Transferases
12.12283,-36.68889,Transferases
66.60493,31.77414,Transferases
-0.09534575,67.01709,Transferases
0.67002594,9.271767,Transferases
34.43879,22.333944,Transferases
-12.456419,53.235516,Transferases
61.777824,-25.935118,Transferases
-50.51006,1.2570502,Transferases
59.012745,4.1940107,Transferases
52.685936,-31.543993,Transferases
5.018673,22.708046,Transferases
79.972626,18.009865,Transferases
34.632637,8.216564,Transferases
37.948616,-43.703957,Transferases
-47.10861,49.317482,Transferases
-31.59246,46.62152,Transferases
14.9513235,15.966137,Transferases
59.127853,13.07416,Transferases
68.249084,-1.4693712,Transferases
29.778267,-24.009714,Transferases
-5.155879,52.77493,Transferases
15.449735,16.687763,Transferases
68.310005,-1.5030351,Transferases
18.282154,67.46746,Transferases
15.655598,17.173214,Transferases
-36.49734,-11.905903,Transferases
-28.560709,-9.524308,Transferases
-35.43119,-5.2331934,Transferases
-9.080584,-52.43754,Transferases
47.81561,-2.0347087,Transferases
-21.12887,-26.013315,Transferases
2.9776173,-11.644311,Transferases
1.6808028,-6.0745068,Transferases
-23.358309,15.290092,Transferases
-33.678177,28.368816,Transferases
13.311601,-52.976032,Transferases
-13.501942,6.5544624,Transferases
-6.0230365,22.088799,Transferases
-67.41685,-10.784668,Transferases
41.846943,19.426765,Transferases
-16.189121,-19.482595,Transferases
87.45891,-2.2261665,Transferases
5.3734612,-47.66273,Transferases
0.9442736,19.035519,Transferases
-4.7877684,6.660716,Transferases
-22.256851,-1.5642148,Transferases
-53.27305,-9.428706,Transferases
-9.62939,-52.760494,Transferases
87.86133,10.686669,Transferases
18.327782,17.531527,Transferases
-7.5060744,9.504054,Transferases
20.897259,-24.45599,Transferases
-19.235964,-34.855305,Transferases
-17.910378,-65.621956,Transferases
-19.139116,48.182865,Transferases
-47.24941,27.128363,Transferases
30.33279,-27.652676,Transferases
26.872683,3.9061918,Transferases
18.11845,52.13411,Transferases
-17.915333,-65.44948,Transferases
66.627396,6.1132455,Transferases
47.487072,-52.695988,Transferases
-75.1705,-8.79506,Transferases
-13.380498,65.569374,Transferases
-65.209564,10.768661,Transferases
-29.201962,-6.313729,Transferases
-32.579254,-6.0280414,Transferases
-31.066458,7.1900897,Transferases
-57.793716,-56.12356,Transferases
-4.756078,6.588092,Transferases
-17.861994,-65.89739,Transferases
-36.04428,3.63381,Transferases
2.375439,-18.74457,Transferases
-57.794292,-56.131954,Transferases
-17.858116,-66.02193,Transferases
-65.242874,10.779218,Transferases
-65.29335,10.805629,Transferases
-65.24049,10.774676,Transferases
-2.102361,-25.469755,Transferases
-21.632174,5.656335,Transferases
-5.7991242,-9.353629,Transferases
-35.05186,13.534507,Transferases
-34.55556,-46.19979,Transferases
2.4317641,-40.53545,Transferases
-53.903442,-39.58254,Transferases
-17.916157,-65.45963,Transferases
26.763247,-19.850643,Transferases
-30.617447,-4.613747,Transferases
-51.659252,-4.1066904,Transferases
31.500683,3.6752362,Transferases
0.962145,17.764124,Transferases
38.474743,-37.85028,Transferases
30.526432,16.771486,Transferases
52.125393,61.352283,Transferases
52.125454,61.355694,Transferases
14.342938,41.443207,Transferases
-12.43836,24.593122,Transferases
40.893562,37.8226,Transferases
19.320581,3.1182377,Transferases
-23.440283,-49.923336,Transferases
39.525734,-17.03949,Transferases
-29.209318,-56.50867,Transferases
-53.043297,12.543891,Transferases
76.30679,21.103842,Transferases
39.208504,-16.164762,Transferases
40.596348,-35.92664,Transferases
10.118609,-29.704514,Transferases
-2.7826924,-21.30237,Transferases
44.127808,-13.1981,Transferases
27.635689,-24.075718,Transferases
-22.177113,2.4475367,Transferases
-57.761967,19.530258,Transferases
44.74581,11.145035,Transferases
2.218554,-3.645631,Transferases
2.5061913,-4.275912,Transferases
-21.340508,-33.348335,Transferases
12.928686,-47.597965,Transferases
12.931976,-47.591297,Transferases
-6.882983,32.254116,Transferases
-69.78026,0.015143721,Transferases
-52.42067,16.688713,Transferases
-19.82413,52.34872,Transferases
57.898483,32.67115,Transferases
-46.48953,-49.42,Transferases
-6.811246,25.674194,Transferases
12.987333,-47.583652,Transferases
-61.93451,-16.014843,Transferases
-103.01288,9.531698,Transferases
19.784468,-11.739292,Transferases
-4.2303405,0.4055796,Transferases
12.0253525,57.63178,Transferases
-11.006164,-41.065887,Transferases
22.035912,-54.12115,Transferases
-26.853441,-8.459823,Transferases
-48.90724,5.624686,Transferases
-21.865835,-38.144344,Transferases
10.722838,-23.408762,Transferases
26.099848,-66.16601,Transferases
-35.228226,13.563522,Transferases
-96.36404,-7.353844,Transferases
27.301601,81.508575,Transferases
-14.491642,-77.744286,Transferases
-15.362621,59.952175,Transferases
-74.99857,-24.052193,Transferases
-39.658333,-63.25106,Transferases
-92.756935,5.6671224,Transferases
-19.835817,-28.09262,Transferases
-27.893845,6.2284555,Transferases
-17.745863,-7.121727,Transferases
22.485813,-69.10785,Transferases
-46.185078,24.906345,Transferases
15.373806,-30.991505,Transferases
33.620903,-14.638264,Transferases
28.84879,-15.246661,Transferases
46.710674,42.16991,Transferases
46.618015,41.79393,Transferases
47.05102,17.471392,Transferases
34.990883,29.635069,Transferases
6.666036,40.654667,Transferases
27.328604,47.279507,Transferases
-12.907767,-59.779613,Transferases
18.62935,-25.17979,Transferases
54.390408,24.023909,Transferases
15.369779,-43.098515,Transferases
-23.626642,58.6479,Transferases
-13.731406,-16.714602,Transferases
-0.4461817,4.5245104,Transferases
-5.511952,40.255512,Transferases
-28.059479,-62.681473,Transferases
-53.92201,-51.315094,Transferases
-22.40391,-59.20926,Transferases
-44.638805,-42.987774,Transferases
3.894179,80.72245,Transferases
-6.0434012,16.409283,Transferases
77.687706,20.765118,Transferases
-55.537968,-45.616882,Transferases
-57.35267,-41.667606,Transferases
-45.87764,69.32294,Transferases
-47.66184,-13.492534,Transferases
-21.339125,-33.351982,Transferases
32.192383,23.64744,Transferases
47.79696,40.637135,Transferases
-52.81536,47.242123,Transferases
61.06646,-60.023994,Transferases
56.27162,5.195985,Transferases
5.661654,-23.208605,Transferases
29.606565,42.55774,Transferases
41.120647,61.301247,Transferases
46.741985,42.201023,Transferases
-1.649137,-25.171139,Transferases
-4.2612624,-12.585802,Transferases
10.339944,32.27919,Transferases
27.83248,-52.203022,Transferases
62.454052,11.769529,Transferases
46.131794,-2.017909,Transferases
45.96999,-25.684294,Transferases
76.971825,-45.82872,Transferases
50.65777,62.644478,Transferases
50.657063,62.64268,Transferases
50.68298,26.189013,Transferases
76.97203,-45.827957,Transferases
-27.886532,6.0401316,Transferases
41.58646,16.600363,Transferases
25.876863,27.932215,Transferases
17.809078,19.70383,Transferases
12.099787,-7.9715714,Transferases
8.020562,-6.8133435,Transferases
-27.348978,-19.401077,Transferases
-25.215565,23.159185,Transferases
44.70417,-0.24674445,Transferases
52.42344,-43.639584,Transferases
7.507836,-30.562483,Transferases
14.045998,28.810854,Transferases
73.96431,45.298153,Transferases
-7.9809256,6.8688536,Transferases
-28.043695,40.90116,Transferases
47.067776,-41.946564,Transferases
-10.117165,17.111662,Transferases
14.49049,-4.1140776,Transferases
-20.9486,-21.998796,Transferases
-1.3653375,-46.634975,Transferases
-59.661156,-43.148964,Transferases
85.2406,11.500514,Transferases
-34.92118,44.48762,Transferases
-29.036024,65.79834,Transferases
-69.4074,-26.064352,Transferases
43.917965,78.14947,Transferases
-59.869408,-30.604435,Transferases
-21.429312,-43.639225,Transferases
20.492563,77.62379,Transferases
-60.87561,-2.169714,Transferases
-34.799866,44.372086,Transferases
-33.195717,-26.520493,Transferases
14.27077,57.84006,Transferases
-41.364662,-64.72645,Transferases
-32.625565,50.168903,Transferases
-8.3733015,45.14734,Transferases
43.64128,-13.660039,Transferases
17.434849,-16.503372,Transferases
-58.219982,-61.219193,Transferases
2.5879934,48.272087,Transferases
28.79987,-15.240038,Transferases
2.0737953,-17.329613,Transferases
42.21557,-11.804103,Transferases
-10.535629,35.189404,Transferases
-37.257034,22.362494,Transferases
18.62744,-20.932371,Transferases
43.560547,-9.898883,Transferases
-37.75449,22.562544,Transferases
44.98125,26.376253,Transferases
7.4493265,67.53839,Transferases
-17.132113,17.591171,Transferases
7.795337,67.76472,Transferases
-15.843164,12.339752,Transferases
74.83056,-9.548398,Transferases
-14.520574,-3.6752636,Transferases
30.422884,4.12942,Transferases
-36.42586,-35.259857,Transferases
74.83899,-9.548154,Transferases
35.06693,48.853043,Transferases
34.37912,-25.994432,Transferases
58.88525,2.3913176,Transferases
-33.16786,-58.90792,Transferases
-28.228415,62.6488,Transferases
-23.584343,40.383694,Transferases
2.3896177,-24.456,Transferases
11.793808,-57.69828,Transferases
-58.604847,-6.4358754,Transferases
-7.489894,9.512253,Transferases
66.81961,65.43571,Transferases
-20.013376,-11.57706,Transferases
-8.933565,53.489616,Transferases
82.77968,-36.83317,Transferases
10.317317,32.289997,Transferases
82.78852,-36.834988,Transferases
82.78469,-36.833725,Transferases
-8.2265215,45.12894,Transferases
-13.245429,-22.133163,Transferases
27.237934,-18.88812,Transferases
-43.017956,31.015114,Transferases
37.482838,28.933495,Transferases
69.77712,13.140456,Transferases
-1.868367,-26.679544,Transferases
-0.24886687,-82.58553,Transferases
25.627834,37.531963,Transferases
-31.049936,12.284704,Transferases
-9.305221,29.08068,Transferases
-9.206417,-39.957935,Transferases
45.305225,-52.095955,Transferases
0.04001921,-53.85118,Transferases
20.258926,59.12481,Transferases
48.945644,18.859137,Transferases
45.294624,-52.10045,Transferases
-32.107967,-61.054882,Transferases
-32.107967,-61.054882,Transferases
-32.101498,-61.065735,Transferases
45.28998,-52.105923,Transferases
-64.52107,7.7437215,Transferases
-13.119105,-3.0355995,Transferases
-22.804922,-27.835178,Transferases
15.556004,31.047852,Transferases
45.308018,-52.094627,Transferases
-53.129936,-10.13435,Transferases
-36.838474,-2.098492,Transferases
30.77133,63.004845,Transferases
59.873947,-47.62189,Transferases
-80.05334,33.776245,Transferases
67.254616,2.6064692,Transferases
27.527409,17.264185,Transferases
75.49821,21.07986,Transferases
-10.155818,-19.880531,Transferases
69.4852,-14.419695,Transferases
-25.817055,35.201004,Transferases
-28.479242,-25.040285,Transferases
63.416374,-40.38092,Transferases
17.580027,-62.020107,Transferases
-22.620504,44.482742,Transferases
39.392937,23.160557,Transferases
37.825775,-10.687875,Transferases
57.56683,-11.273113,Transferases
19.795603,31.526068,Transferases
75.63473,-12.53263,Transferases
-57.02661,4.8874326,Transferases
-26.180155,16.845964,Transferases
59.033012,-14.9477415,Transferases
32.5795,13.699935,Transferases
17.001352,31.891987,Transferases
-57.938465,-50.053585,Transferases
10.719345,6.45201,Transferases
-4.631414,20.029604,Transferases
12.883406,-47.860603,Transferases
-2.6535761,-4.9700603,Transferases
70.05876,-25.395123,Transferases
58.07356,0.6509996,Transferases
-21.2717,-18.90457,Transferases
-22.014809,65.965904,Transferases
-20.418077,38.191196,Transferases
18.152998,108.55698,Transferases
18.152998,108.55698,Transferases
50.763077,-13.023553,Transferases
-23.345188,-5.978551,Transferases
37.759666,-35.479614,Transferases
49.817295,3.9441776,Transferases
63.89876,-8.522716,Transferases
10.0511875,-26.65767,Transferases
-0.81822914,-40.012306,Transferases
27.6608,-60.535343,Transferases
-21.873096,-18.65483,Transferases
-86.77963,23.367517,Transferases
-4.3486247,-0.5593674,Transferases
16.176918,-16.063927,Transferases
-6.402786,-40.561428,Transferases
15.70727,17.320143,Transferases
-58.43713,22.710028,Transferases
-58.138165,13.508678,Transferases
-71.75389,-23.834824,Transferases
-6.3462644,-28.6731,Transferases
-37.806576,62.830574,Transferases
27.044067,67.43246,Transferases
-16.072601,-40.356552,Transferases
27.662016,-60.53747,Transferases
0.29953706,31.609465,Transferases
-81.88897,-7.57749,Transferases
0.3565755,31.508837,Transferases
-86.78244,23.361774,Transferases
59.71772,-15.847977,Transferases
-67.03218,-28.76,Transferases
-67.023605,-28.760925,Transferases
36.395405,34.5971,Transferases
-69.68489,-54.382286,Transferases
-69.68439,-54.381435,Transferases
-32.11759,39.119747,Transferases
-1.6378149,-6.822072,Transferases
-32.116985,39.12219,Transferases
-40.534126,0.13505167,Transferases
-18.702744,55.503784,Transferases
-26.406342,32.36396,Transferases
-59.63851,-31.679394,Transferases
-42.96632,-72.566216,Transferases
59.015602,-15.008831,Transferases
-73.01497,6.13503,Transferases
-30.347088,-17.51587,Transferases
76.6615,17.540478,Transferases
17.423405,23.421892,Transferases
15.452521,10.853,Transferases
-63.47857,-22.203915,Transferases
32.748463,60.769405,Transferases
-40.339493,-35.82348,Transferases
7.8861504,60.552837,Transferases
92.65334,-4.139237,Transferases
63.727253,-11.46848,Transferases
-4.342704,1.0784242,Transferases
-25.993437,32.233902,Transferases
-67.27779,-32.23548,Transferases
-34.382652,-13.606694,Transferases
-25.889744,13.326285,Transferases
35.237213,-5.177892,Transferases
35.03979,54.600403,Transferases
-23.32059,-98.05406,Transferases
-21.037352,-18.934969,Transferases
-19.6552,16.791557,Transferases
-22.86656,18.330273,Transferases
-46.35632,-26.824419,Transferases
79.46465,-14.343934,Transferases
-37.14534,18.84999,Transferases
33.985302,57.2579,Transferases
-10.268968,-25.350239,Transferases
-8.636901,84.408295,Transferases
-8.636778,84.40768,Transferases
47.597664,-55.561848,Transferases
27.024723,3.164843,Transferases
36.983326,-55.627117,Transferases
3.6033971,54.80431,Transferases
79.47052,-14.35218,Transferases
57.1279,-1.1807351,Transferases
-31.390087,45.84593,Transferases
10.448956,65.85062,Transferases
-67.80306,-31.676392,Transferases
66.164764,-6.105446,Transferases
8.08398,-64.24863,Transferases
-60.90629,-1.9144815,Transferases
-8.509168,28.607681,Transferases
-47.16157,-39.143456,Transferases
-20.468761,10.818498,Transferases
19.33855,18.531815,Transferases
56.052273,-60.29317,Transferases
31.611755,-22.976234,Transferases
43.501534,5.2543488,Transferases
29.209513,38.725704,Transferases
-41.27535,58.204945,Transferases
-39.318993,-12.179966,Transferases
39.197754,-46.870964,Transferases
-16.46798,25.155018,Transferases
-11.024181,-75.7148,Transferases
-6.8742404,-23.116367,Transferases
-36.178524,-29.525454,Transferases
66.96166,-26.50718,Transferases
35.724937,-33.220387,Transferases
39.060337,34.75681,Transferases
-50.083424,40.077187,Transferases
48.09059,-63.886154,Transferases
15.908367,-37.33354,Transferases
-9.914623,69.6916,Transferases
30.907719,-7.324877,Transferases
-11.514002,-41.022865,Transferases
27.183676,64.359825,Transferases
29.848276,-24.02233,Transferases
58.84503,19.804445,Transferases
9.202047,80.72712,Transferases
9.202014,80.72616,Transferases
-4.208502,-27.428288,Transferases
-35.3167,-85.31105,Transferases
11.128003,-64.972786,Transferases
-35.970085,-25.427906,Transferases
-18.230932,-38.474506,Transferases
11.769767,42.514317,Transferases
-55.557617,-27.241467,Transferases
4.819682,39.616478,Transferases
37.898594,-49.973415,Transferases
-42.604576,-25.289583,Transferases
-29.19212,-21.214685,Transferases
-6.432116,-8.672821,Transferases
-53.023037,-10.1162,Transferases
4.5740833,29.237293,Transferases
-21.199848,14.087718,Transferases
-47.530037,-14.221713,Transferases
-17.44194,3.5484636,Transferases
50.90589,-4.167652,Transferases
-48.40288,-43.82937,Transferases
9.307313,-37.513195,Transferases
-59.478653,7.9536495,Transferases
-7.874654,21.745382,Transferases
-68.18687,-39.714725,Transferases
-27.38833,-35.457085,Transferases
49.468475,-7.739713,Transferases
-25.184595,27.61928,Transferases
-11.199017,-26.526287,Transferases
51.25412,20.413055,Transferases
-28.847485,-8.872316,Transferases
-4.4475017,56.451473,Transferases
0.8484059,-29.8742,Transferases
-16.176271,5.509671,Transferases
3.3489597,81.08015,Transferases
37.96348,-10.766499,Transferases
34.018543,17.97501,Transferases
-43.25211,29.300913,Transferases
10.68191,-45.988903,Transferases
56.332375,-27.200123,Transferases
-7.0367913,58.73259,Transferases
-40.036037,30.397224,Transferases
-21.22293,-10.051069,Transferases
86.05695,2.2564843,Transferases
57.589954,32.160397,Transferases
-48.44537,-33.797462,Transferases
37.57482,-12.246314,Transferases
-4.02945,23.745586,Transferases
-13.685191,-80.37518,Transferases
73.39585,-4.2119474,Transferases
-8.707662,-66.963646,Transferases
-44.90703,10.715302,Transferases
0.24508087,-19.085104,Transferases
43.742897,-6.1583157,Transferases
-44.01061,-11.545799,Transferases
-62.98226,-52.39101,Transferases
70.519966,25.019085,Transferases
14.093717,34.67655,Transferases
-55.818092,-23.270365,Transferases
-71.64887,-9.762222,Transferases
-14.510574,-3.4477065,Transferases
-4.9421053,-13.987671,Transferases
-29.191319,21.575111,Transferases
-38.40459,62.902077,Transferases
-39.40465,27.188913,Transferases
23.438421,12.128046,Transferases
-6.6096983,19.643173,Transferases
5.3118715,27.182003,Transferases
42.8815,-27.86569,Transferases
6.5979013,16.275463,Transferases
-5.4161906,8.93805,Transferases
22.348238,-39.695038,Transferases
-44.707832,1.3431259,Transferases
-66.03142,32.67954,Transferases
63.220444,22.493565,Transferases
-13.853142,14.217439,Transferases
49.15832,73.50195,Transferases
-41.401737,-29.9934,Transferases
9.387315,72.94222,Transferases
-21.812426,-22.446756,Transferases
44.809677,18.404741,Transferases
-54.719383,20.2274,Transferases
7.599164,-10.539233,Transferases
27.45603,47.052822,Transferases
-5.7456226,25.305964,Transferases
46.588306,-26.769306,Transferases
-24.8584,-55.80615,Transferases
-1.506503,77.2744,Transferases
56.346943,-27.127703,Transferases
6.0701046,-33.571957,Transferases
-1.5067972,77.270645,Transferases
25.657969,27.154205,Transferases
31.18643,9.805614,Transferases
-13.295453,22.440235,Transferases
-36.55089,-11.871141,Transferases
-23.458014,-37.052536,Transferases
49.759502,4.079354,Transferases
58.544685,25.044025,Transferases
33.038765,47.283627,Transferases
-35.526836,-52.34443,Transferases
-35.800194,27.27018,Transferases
-42.09019,66.56505,Transferases
-48.629257,-11.415093,Transferases
51.20992,37.02204,Transferases
7.4458227,-26.74551,Transferases
15.323813,-38.87401,Transferases
31.687346,-65.214554,Transferases
29.970236,-1.4120858,Transferases
42.18096,-62.121597,Transferases
-7.683295,-22.025343,Transferases
-69.731735,0.008039527,Transferases
15.64825,-28.999174,Transferases
-2.8511403,54.79519,Transferases
-26.514963,-19.514318,Transferases
32.80923,-71.81717,Transferases
-11.609712,57.918324,Transferases
-38.78181,46.91594,Transferases
-90.51425,1.2867434,Transferases
-72.72424,6.7909274,Transferases
-90.52381,1.2892424,Transferases
4.4972267,5.7166324,Transferases
-90.51713,1.2952031,Transferases
-90.517975,1.2874086,Transferases
-20.667265,-30.554756,Transferases
18.71897,10.496254,Transferases
15.551253,1.3575971,Transferases
-34.48016,-33.193626,Transferases
-8.318019,-42.32012,Transferases
16.473534,-22.04132,Transferases
-49.63253,-19.463436,Transferases
-23.587013,-9.38025,Transferases
42.24253,2.181919,Transferases
51.918995,15.569007,Transferases
-23.57102,-9.371113,Transferases
9.375109,72.944664,Transferases
5.6386347,-55.885166,Transferases
67.7312,24.566307,Transferases
-49.91854,35.956917,Transferases
-52.718376,43.101807,Transferases
-65.258736,5.2284446,Transferases
16.439356,49.03459,Transferases
32.803787,-11.216253,Transferases
-51.749683,-24.933676,Transferases
-16.66619,-50.876415,Transferases
9.4616785,19.77126,Transferases
-66.88873,-15.555984,Transferases
5.6436644,-55.886623,Transferases
-24.644089,-61.868874,Transferases
-30.1237,-22.28099,Transferases
-28.912167,3.1759133,Transferases
-11.013203,-35.141083,Transferases
-2.9570367,9.233914,Transferases
-72.0663,13.718659,Transferases
-23.208757,-6.285611,Transferases
